Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-05-01,01:00,,,1,26,61,,,,9.1
2004-05-01,02:00,,,1,20,64,,,,6.9
2004-05-01,03:00,,,1,17,68,,,,5.7
2004-05-01,04:00,,,1,16,66,,,,4.8
2004-05-01,05:00,,,1,14,68,,,,3.8
2004-05-01,06:00,,,1,15,68,,,,3.8
2004-05-01,07:00,,,1,13,69,,,,3.4
2004-05-01,08:00,,,1,12,73,,,,3.2
2004-05-01,09:00,,,1,10,82,,,,3.4
2004-05-01,10:00,,,1,9,90,,,,3.3
2004-05-01,11:00,,,1,8,96,,,,2.3
2004-05-01,12:00,,,1,8,98,,,,2.5
2004-05-01,13:00,,,1,7,101,,,,1.8
2004-05-01,14:00,,,1,7,100,,,,1.5
2004-05-01,15:00,,,1,8,104,,,,2.2
2004-05-01,16:00,,,1,8,111,,,,3.2
2004-05-01,17:00,,,1,9,111,,,,4.2
2004-05-01,18:00,,,1,11,106,,,,5.7
2004-05-01,19:00,,,1,11,100,,,,2.3
2004-05-01,20:00,,,1,10,103,,,,1.0
2004-05-01,21:00,,,1,10,99,,,,1.0
2004-05-01,22:00,,,1,10,90,,,,1.0
2004-05-01,23:00,,,1,10,87,,,,1.0
2004-05-02,00:00,,,1,10,88,,,,1.2
2004-05-02,01:00,,,1,10,86,,,,1.7
2004-05-02,02:00,,,1,9,84,,,,1.2
2004-05-02,03:00,,,1,9,85,,,,2.1
2004-05-02,04:00,,,1,9,82,,,,2.4
2004-05-02,05:00,,,1,9,75,,,,3.7
2004-05-02,06:00,,,1,10,65,,,,3.5
2004-05-02,07:00,,,1,10,60,,,,2.6
2004-05-02,08:00,,,1,10,64,,,,2.2
2004-05-02,09:00,,,1,10,60,,,,1.5
2004-05-02,10:00,,,1,12,51,,,,1.5
2004-05-02,11:00,,,1,9,70,,,,1.0
2004-05-02,12:00,,,1,10,65,,,,1.2
2004-05-02,13:00,,,1,10,67,,,,2.2
2004-05-02,14:00,,,1,11,71,,,,3.2
2004-05-02,15:00,,,1,9,69,,,,2.1
2004-05-02,16:00,,,1,9,76,,,,2.3
2004-05-02,17:00,,,1,8,76,,,,2.0
2004-05-02,18:00,,,1,9,70,,,,1.2
2004-05-02,19:00,,,1,10,65,,,,1.0
2004-05-02,20:00,,,1,11,64,,,,1.1
2004-05-02,21:00,,,1,10,70,,,,1.0
2004-05-02,22:00,,,1,9,72,,,,1.0
2004-05-02,23:00,,,1,12,64,,,,1.0
2004-05-03,00:00,,,1,14,59,,,,2.1
2004-05-03,01:00,,,1,13,62,,,,6.1
2004-05-03,02:00,,,1,11,58,,,,6.5
2004-05-03,03:00,,,1,11,62,,,,8.9
2004-05-03,04:00,,,1,14,52,,,,5.3
2004-05-03,05:00,,,1,15,45,,,,1.6
2004-05-03,06:00,,,1,17,42,,,,1.2
2004-05-03,07:00,,,1,17,46,,,,1.4
2004-05-03,08:00,,,1,15,53,,,,1.8
2004-05-03,09:00,,,1,16,64,,,,3.4
2004-05-03,10:00,,,1,11,90,,,,2.6
2004-05-03,11:00,,,1,9,103,,,,2.3
2004-05-03,12:00,,,1,9,113,,,,2.3
2004-05-03,13:00,,,1,9,119,,,,3.2
2004-05-03,14:00,,,1,9,122,,,,7.8
2004-05-03,15:00,,,1,8,123,,,,7.1
2004-05-03,16:00,,,1,7,124,,,,3.2
2004-05-03,18:00,,,1,8,113,,,,1.3
2004-05-03,20:00,,,1,9,125,,,,2.1
2004-05-03,21:00,,,1,13,107,,,,1.9
2004-05-03,22:00,,,1,11,96,,,,1.0
2004-05-03,23:00,,,1,9,92,,,,1.0
2004-05-04,00:00,,,1,8,97,,,,1.0
2004-05-04,01:00,,,1,9,99,,,,1.1
2004-05-04,02:00,,,1,9,83,,,,1.0
2004-05-04,03:00,,,1,9,73,,,,1.0
2004-05-04,04:00,,,1,9,82,,,,1.0
2004-05-04,05:00,,,1,10,76,,,,1.0
2004-05-04,06:00,,,1,13,66,,,,1.0
2004-05-04,07:00,,,1,15,58,,,,1.2
2004-05-04,08:00,,,1,15,60,,,,1.3
2004-05-04,09:00,,,1,16,61,,,,1.0
2004-05-04,10:00,,,1,17,59,,,,1.0
2004-05-04,11:00,,,1,14,65,,,,1.0
2004-05-04,12:00,,,1,13,77,,,,1.0
2004-05-04,13:00,,,1,12,88,,,,1.0
2004-05-04,14:00,,,1,12,81,,,,1.1
2004-05-04,15:00,,,1,13,79,,,,1.6
2004-05-04,16:00,,,1,18,76,,,,7.2
2004-05-04,17:00,,,1,22,70,,,,9.6
2004-05-04,18:00,,,1,20,60,,,,5.1
2004-05-04,19:00,,,1,20,65,,,,4.6
2004-05-04,20:00,,,1,20,61,,,,2.5
2004-05-04,21:00,,,1,11,81,,,,2.2
2004-05-04,22:00,,,1,11,76,,,,1.6
2004-05-04,23:00,,,1,16,59,,,,2.4
2004-05-05,00:00,,,1,15,59,,,,2.4
2004-05-05,01:00,,,1,16,60,,,,5.3
2004-05-05,02:00,,,1,16,56,,,,5.2
2004-05-05,03:00,,,1,14,52,,,,3.8
2004-05-05,04:00,,,1,14,55,,,,5.0
2004-05-05,05:00,,,1,18,43,,,,5.6
2004-05-05,06:00,,,1,21,42,,,,7.7
2004-05-05,07:00,,,1,20,48,,,,8.5
2004-05-05,08:00,,,2,17,53,,,,5.5
2004-05-05,09:00,,,1,14,62,,,,3.1
2004-05-05,10:00,,,1,14,67,,,,2.0
2004-05-05,11:00,,,1,12,70,,,,1.0
2004-05-05,12:00,,,1,10,82,,,,1.0
2004-05-05,13:00,,,1,9,90,,,,1.6
2004-05-05,14:00,,,1,9,90,,,,1.9
2004-05-05,15:00,,,1,10,87,,,,2.0
2004-05-05,16:00,,,1,12,80,,,,2.6
2004-05-05,17:00,,,1,12,70,,,,1.1
2004-05-05,18:00,,,1,16,54,,,,1.0
2004-05-05,19:00,,,1,11,69,,,,1.0
2004-05-05,20:00,,,1,10,69,,,,1.0
2004-05-05,21:00,,,1,9,68,,,,1.0
2004-05-05,22:00,,,1,9,62,,,,1.0
2004-05-05,23:00,,,1,9,58,,,,1.0
2004-05-06,00:00,,,1,9,52,,,,1.0
2004-05-06,01:00,,,1,9,59,,,,1.0
2004-05-06,02:00,,,1,9,58,,,,1.0
2004-05-06,03:00,,,1,8,61,,,,1.0
2004-05-06,04:00,,,1,9,56,,,,1.0
2004-05-06,05:00,,,1,11,41,,,,1.0
2004-05-06,06:00,,,1,12,35,,,,1.0
2004-05-06,07:00,,,1,13,38,,,,1.0
2004-05-06,08:00,,,1,10,51,,,,1.0
2004-05-06,09:00,,,1,10,60,,,,1.0
2004-05-06,10:00,,,1,11,59,,,,1.0
2004-05-06,11:00,,,1,10,67,,,,1.7
2004-05-06,12:00,,,1,12,66,,,,1.8
2004-05-06,13:00,,,1,13,62,,,,1.7
2004-05-06,14:00,,,1,13,61,,,,1.5
2004-05-06,15:00,,,1,12,53,,,,1.0
2004-05-06,16:00,,,1,10,56,,,,1.0
2004-05-06,17:00,,,1,12,59,,,,1.0
2004-05-06,18:00,,,1,12,52,,,,1.0
2004-05-06,19:00,,,1,12,57,,,,1.0
2004-05-06,20:00,,,1,11,60,,,,1.0
2004-05-06,21:00,,,1,10,57,,,,1.0
2004-05-06,22:00,,,1,9,61,,,,1.0
2004-05-06,23:00,,,1,9,77,,,,1.0
2004-05-07,00:00,,,1,8,74,,,,1.0
2004-05-07,01:00,,,1,10,64,,,,1.3
2004-05-07,02:00,,,1,12,50,,,,1.0
2004-05-07,03:00,,,1,10,47,,,,1.0
2004-05-07,04:00,,,1,9,58,,,,1.0
2004-05-07,05:00,,,1,9,56,,,,1.0
2004-05-07,06:00,,,1,10,51,,,,1.0
2004-05-07,07:00,,,1,14,43,,,,1.0
2004-05-07,08:00,,,1,16,32,,,,1.0
2004-05-07,09:00,,,1,15,32,,,,1.0
2004-05-07,10:00,,,1,13,40,,,,1.0
2004-05-07,11:00,,,1,12,48,,,,1.0
2004-05-07,12:00,,,1,12,51,,,,1.0
2004-05-07,13:00,,,1,13,53,,,,1.0
2004-05-07,14:00,,,1,11,57,,,,1.0
2004-05-07,15:00,,,1,10,64,,,,1.0
2004-05-07,16:00,,,1,11,64,,,,1.0
2004-05-07,17:00,,,1,12,64,,,,1.0
2004-05-07,18:00,,,1,14,63,,,,1.0
2004-05-07,19:00,,,1,16,61,,,,1.0
2004-05-07,20:00,,,1,16,58,,,,1.0
2004-05-07,21:00,,,1,16,57,,,,1.0
2004-05-07,22:00,,,1,14,56,,,,1.0
2004-05-07,23:00,,,1,14,52,,,,1.0
2004-05-08,00:00,,,1,12,56,,,,1.0
2004-05-08,01:00,,,1,10,62,,,,1.0
2004-05-08,02:00,,,1,8,67,,,,1.0
2004-05-08,03:00,,,1,8,69,,,,1.0
2004-05-08,04:00,,,1,8,67,,,,1.0
2004-05-08,05:00,,,1,8,68,,,,1.0
2004-05-08,06:00,,,1,8,69,,,,1.0
2004-05-08,07:00,,,1,8,68,,,,1.0
2004-05-08,08:00,,,1,9,68,,,,1.0
2004-05-08,09:00,,,1,8,76,,,,1.0
2004-05-08,10:00,,,1,7,77,,,,1.0
2004-05-08,11:00,,,1,8,75,,,,1.0
2004-05-08,12:00,,,1,8,78,,,,1.0
2004-05-08,13:00,,,1,7,78,,,,1.0
2004-05-08,14:00,,,1,7,85,,,,1.0
2004-05-08,15:00,,,1,7,87,,,,1.0
2004-05-08,16:00,,,1,7,86,,,,1.0
