Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-03-01,01:00,,,,,76,,,,1.0
2002-03-01,02:00,,,,,75,,,,1.2
2002-03-01,03:00,,,,,72,,,,1.2
2002-03-01,04:00,,,,,71,,,,1.2
2002-03-01,05:00,,,,,71,,,,1.6
2002-03-01,06:00,,,,,72,,,,1.6
2002-03-01,07:00,,,,,74,,,,1.3
2002-03-01,08:00,,,,,74,,,,1.4
2002-03-01,09:00,,,,,75,,,,1.7
2002-03-01,10:00,,,,,77,,,,1.0
2002-03-01,11:00,,,,,79,,,,1.3
2002-03-01,12:00,,,,,83,,,,1.0
2002-03-01,13:00,,,,,87,,,,1.0
2002-03-01,14:00,,,,,85,,,,1.1
2002-03-01,15:00,,,,,86,,,,1.0
2002-03-01,16:00,,,,,85,,,,1.4
2002-03-01,17:00,,,,,86,,,,1.6
2002-03-01,18:00,,,,,83,,,,1.4
2002-03-01,19:00,,,,,81,,,,1.3
2002-03-01,20:00,,,,,81,,,,1.5
2002-03-01,21:00,,,,,77,,,,1.6
2002-03-01,22:00,,,,,61,,,,1.1
2002-03-01,23:00,,,,,66,,,,1.5
2002-03-02,00:00,,,,,69,,,,1.4
2002-03-02,01:00,,,,,73,,,,1.0
2002-03-02,02:00,,,,,68,,,,1.0
2002-03-02,03:00,,,,,67,,,,1.0
2002-03-02,04:00,,,,,69,,,,1.0
2002-03-02,05:00,,,,,69,,,,2.6
2002-03-02,06:00,,,,,73,,,,1.0
2002-03-02,07:00,,,,,73,,,,1.0
2002-03-02,08:00,,,,,73,,,,1.0
2002-03-02,09:00,,,,,70,,,,1.0
2002-03-02,10:00,,,,,75,,,,1.0
2002-03-02,11:00,,,,,74,,,,1.0
2002-03-02,12:00,,,,,74,,,,1.0
2002-03-02,13:00,,,,,76,,,,3.1
2002-03-02,14:00,,,,,74,,,,3.1
2002-03-02,15:00,,,,,72,,,,4.6
2002-03-02,16:00,,,,,67,,,,3.8
2002-03-02,17:00,,,,,64,,,,3.0
2002-03-02,18:00,,,,,58,,,,15.0
2002-03-02,19:00,,,,,60,,,,12.1
2002-03-02,20:00,,,,,61,,,,4.3
2002-03-02,21:00,,,,,59,,,,1.8
2002-03-02,22:00,,,,,58,,,,1.3
2002-03-02,23:00,,,,,60,,,,1.0
2002-03-03,00:00,,,,,64,,,,1.0
2002-03-03,01:00,,,,,67,,,,1.1
2002-03-03,02:00,,,,,70,,,,1.0
2002-03-03,03:00,,,,,63,,,,1.0
2002-03-03,04:00,,,,,60,,,,2.3
2002-03-03,05:00,,,,,59,,,,2.9
2002-03-03,06:00,,,,,59,,,,3.5
2002-03-03,07:00,,,,,61,,,,3.2
2002-03-03,08:00,,,,,62,,,,2.6
2002-03-03,09:00,,,,,64,,,,2.5
2002-03-03,10:00,,,,,71,,,,1.5
2002-03-03,11:00,,,,,75,,,,1.2
2002-03-03,12:00,,,,,78,,,,1.3
2002-03-03,13:00,,,,,82,,,,1.0
2002-03-03,14:00,,,,,88,,,,1.1
2002-03-03,15:00,,,,,91,,,,1.0
2002-03-03,16:00,,,,,88,,,,1.0
2002-03-03,17:00,,,,,87,,,,1.0
2002-03-03,18:00,,,,,84,,,,1.0
2002-03-03,19:00,,,,,79,,,,1.2
2002-03-03,20:00,,,,,79,,,,1.4
2002-03-03,21:00,,,,,75,,,,1.1
2002-03-03,22:00,,,,,75,,,,1.1
2002-03-03,23:00,,,,,77,,,,1.0
2002-03-04,00:00,,,,,77,,,,1.0
2002-03-04,01:00,,,,,74,,,,1.0
2002-03-04,02:00,,,,,68,,,,1.0
2002-03-04,03:00,,,,,65,,,,1.5
2002-03-04,04:00,,,,,64,,,,1.8
2002-03-04,05:00,,,,,63,,,,2.5
2002-03-04,06:00,,,,,64,,,,2.7
2002-03-04,07:00,,,,,64,,,,2.2
2002-03-04,08:00,,,,,67,,,,2.4
2002-03-04,09:00,,,,,66,,,,2.2
2002-03-04,10:00,,,,,64,,,,2.0
2002-03-04,11:00,,,,,63,,,,2.5
2002-03-04,12:00,,,,,57,,,,1.5
2002-03-04,13:00,,,,,55,,,,1.0
2002-03-04,14:00,,,,,80,,,,1.0
2002-03-04,15:00,,,,,84,,,,1.0
2002-03-04,16:00,,,,,83,,,,1.0
2002-03-04,17:00,,,,,83,,,,1.0
2002-03-04,18:00,,,,,75,,,,1.0
2002-03-04,19:00,,,,,67,,,,1.2
2002-03-04,20:00,,,,,66,,,,1.1
2002-03-04,21:00,,,,,77,,,,1.2
2002-03-04,22:00,,,,,69,,,,7.7
2002-03-04,23:00,,,,,60,,,,10.9
2002-03-05,00:00,,,,,69,,,,5.4
2002-03-05,01:00,,,,,75,,,,
2002-03-05,02:00,,,,,73,,,,
2002-03-05,03:00,,,,,74,,,,
2002-03-05,04:00,,,,,82,,,,
2002-03-05,05:00,,,,,76,,,,
2002-03-05,06:00,,,,,70,,,,
2002-03-05,07:00,,,,,72,,,,
2002-03-05,08:00,,,,,70,,,,
2002-03-05,09:00,,,,,72,,,,
2002-03-05,10:00,,,,,77,,,,
2002-03-05,11:00,,,,,81,,,,
2002-03-05,12:00,,,,,77,,,,
2002-03-05,13:00,,,,,81,,,,
2002-03-05,14:00,,,,,79,,,,
2002-03-05,15:00,,,,,74,,,,
2002-03-05,16:00,,,,,68,,,,
2002-03-05,17:00,,,,,62,,,,
2002-03-05,18:00,,,,,52,,,,
2002-03-05,19:00,,,,,42,,,,
2002-03-05,20:00,,,,,36,,,,
2002-03-05,21:00,,,,,38,,,,
2002-03-05,22:00,,,,,38,,,,
2002-03-05,23:00,,,,,34,,,,
2002-03-06,00:00,,,,,37,,,,
2002-03-06,01:00,,,,,33,,,,1.3
2002-03-06,02:00,,,,,43,,,,6.7
2002-03-06,03:00,,,,,57,,,,10.1
