Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-03-01,01:00,,,,,83,,,,1.0
2002-03-01,02:00,,,,,83,,,,1.0
2002-03-01,03:00,,,,,81,,,,1.0
2002-03-01,04:00,,,,,79,,,,1.0
2002-03-01,05:00,,,,,77,,,,1.0
2002-03-01,06:00,,,,,78,,,,1.0
2002-03-01,07:00,,,,,82,,,,1.0
2002-03-01,08:00,,,,,82,,,,1.0
2002-03-01,09:00,,,,,81,,,,1.0
2002-03-01,10:00,,,,,81,,,,1.0
2002-03-01,11:00,,,,,83,,,,1.0
2002-03-01,12:00,,,,,87,,,,1.0
2002-03-01,13:00,,,,,93,,,,1.0
2002-03-01,14:00,,,,,93,,,,1.0
2002-03-01,15:00,,,,,91,,,,1.0
2002-03-01,16:00,,,,,93,,,,1.0
2002-03-01,17:00,,,,,93,,,,1.0
2002-03-01,18:00,,,,,90,,,,1.0
2002-03-01,19:00,,,,,88,,,,1.0
2002-03-01,20:00,,,,,86,,,,1.0
2002-03-01,21:00,,,,,85,,,,1.0
2002-03-01,22:00,,,,,70,,,,1.0
2002-03-01,23:00,,,,,66,,,,1.2
2002-03-02,00:00,,,,,70,,,,2.6
2002-03-02,01:00,,,,,74,,,,3.3
2002-03-02,02:00,,,,,74,,,,1.9
2002-03-02,03:00,,,,,71,,,,4.2
2002-03-02,04:00,,,,,74,,,,2.8
2002-03-02,05:00,,,,,75,,,,1.8
2002-03-02,06:00,,,,,76,,,,1.0
2002-03-02,07:00,,,,,77,,,,1.4
2002-03-02,08:00,,,,,79,,,,1.0
2002-03-02,09:00,,,,,79,,,,1.0
2002-03-02,10:00,,,,,78,,,,1.0
2002-03-02,11:00,,,,,78,,,,1.0
2002-03-02,12:00,,,,,66,,,,21.8
2002-03-02,13:00,,,,,56,,,,96.9
2002-03-02,14:00,,,,,58,,,,89.9
2002-03-02,15:00,,,,,64,,,,43.6
2002-03-02,16:00,,,,,71,,,,43.5
2002-03-02,17:00,,,,,64,,,,55.2
2002-03-02,18:00,,,,,59,,,,52.4
2002-03-02,19:00,,,,,55,,,,45.0
2002-03-02,20:00,,,,,58,,,,10.0
2002-03-02,21:00,,,,,65,,,,5.1
2002-03-02,22:00,,,,,72,,,,2.5
2002-03-02,23:00,,,,,72,,,,2.1
2002-03-03,00:00,,,,,74,,,,1.6
2002-03-03,01:00,,,,,80,,,,1.0
2002-03-03,02:00,,,,,80,,,,1.0
2002-03-03,03:00,,,,,72,,,,1.0
2002-03-03,04:00,,,,,67,,,,2.5
2002-03-03,05:00,,,,,66,,,,3.5
2002-03-03,06:00,,,,,66,,,,3.5
2002-03-03,07:00,,,,,71,,,,2.3
2002-03-03,08:00,,,,,78,,,,1.3
2002-03-03,09:00,,,,,77,,,,1.3
2002-03-03,10:00,,,,,79,,,,1.0
2002-03-03,11:00,,,,,79,,,,1.0
2002-03-03,12:00,,,,,83,,,,1.0
2002-03-03,13:00,,,,,86,,,,1.0
2002-03-03,14:00,,,,,90,,,,1.0
2002-03-03,15:00,,,,,95,,,,1.0
2002-03-03,16:00,,,,,93,,,,1.0
2002-03-03,17:00,,,,,91,,,,1.0
2002-03-03,18:00,,,,,91,,,,1.0
2002-03-03,19:00,,,,,87,,,,1.0
2002-03-03,20:00,,,,,86,,,,1.0
2002-03-03,21:00,,,,,84,,,,1.0
2002-03-03,22:00,,,,,81,,,,1.2
2002-03-03,23:00,,,,,82,,,,1.0
2002-03-04,00:00,,,,,83,,,,1.0
2002-03-04,01:00,,,,,82,,,,1.0
2002-03-04,02:00,,,,,78,,,,1.7
2002-03-04,03:00,,,,,74,,,,2.4
2002-03-04,04:00,,,,,72,,,,3.2
2002-03-04,05:00,,,,,69,,,,4.2
2002-03-04,06:00,,,,,70,,,,4.0
2002-03-04,07:00,,,,,74,,,,3.8
2002-03-04,08:00,,,,,78,,,,3.6
2002-03-04,09:00,,,,,76,,,,3.5
2002-03-04,10:00,,,,,73,,,,3.3
2002-03-04,11:00,,,,,72,,,,3.1
2002-03-04,12:00,,,,,76,,,,1.7
2002-03-04,13:00,,,,,79,,,,1.2
2002-03-04,14:00,,,,,81,,,,1.2
2002-03-04,15:00,,,,,81,,,,1.2
2002-03-04,16:00,,,,,85,,,,1.0
2002-03-04,17:00,,,,,87,,,,1.0
2002-03-04,18:00,,,,,85,,,,1.1
2002-03-04,19:00,,,,,85,,,,5.4
