Datum Zeit,Glauchau NO
27-01-12 13:00,42
27-01-12 12:00,73
27-01-12 11:00,87
27-01-12 10:00,104
27-01-12 09:00,108
27-01-12 08:00,121
27-01-12 07:00,33
27-01-12 06:00,26
27-01-12 05:00,26
27-01-12 04:00,28
27-01-12 03:00,51
27-01-12 02:00,54
27-01-12 01:00,53
27-01-12 00:00,54
26-01-12 23:00,52
26-01-12 22:00,6
26-01-12 21:00,5
26-01-12 20:00,4
26-01-12 19:00,9
26-01-12 18:00,3
26-01-12 17:00,8
26-01-12 16:00,23
26-01-12 15:00,13
26-01-12 14:00,18
26-01-12 13:00,19
26-01-12 12:00,19
26-01-12 11:00,24
26-01-12 10:00,54
26-01-12 09:00,90
26-01-12 08:00,155
26-01-12 07:00,62
26-01-12 06:00,46
26-01-12 05:00,17
26-01-12 04:00,23
26-01-12 03:00,21
26-01-12 02:00,5
26-01-12 01:00,7
26-01-12 00:00,1
25-01-12 23:00,3
25-01-12 22:00,1
25-01-12 21:00,1
25-01-12 20:00,1
25-01-12 19:00,2
25-01-12 18:00,6
25-01-12 17:00,26
25-01-12 16:00,39
25-01-12 15:00,31
25-01-12 14:00,27
25-01-12 13:00,18
25-01-12 12:00,27
25-01-12 11:00,30
25-01-12 10:00,42
25-01-12 09:00,49
25-01-12 08:00,56
25-01-12 07:00,30
25-01-12 06:00,10
25-01-12 05:00,5
25-01-12 04:00,13
25-01-12 03:00,1
25-01-12 02:00,1
25-01-12 01:00,2
25-01-12 00:00,1
24-01-12 23:00,7
24-01-12 22:00,10
24-01-12 21:00,12
24-01-12 20:00,18
24-01-12 19:00,32
24-01-12 18:00,13
24-01-12 17:00,19
24-01-12 16:00,26
24-01-12 15:00,18
24-01-12 14:00,17
24-01-12 13:00,20
24-01-12 12:00,12
24-01-12 11:00,12
24-01-12 10:00,21
24-01-12 09:00,14
24-01-12 08:00,22
24-01-12 07:00,12
24-01-12 06:00,5
24-01-12 05:00,2
24-01-12 04:00,1
24-01-12 03:00,1
24-01-12 02:00,1
24-01-12 01:00,2
24-01-12 00:00,1
23-01-12 23:00,2
23-01-12 22:00,2
23-01-12 21:00,7
23-01-12 20:00,6
23-01-12 19:00,10
23-01-12 18:00,14
23-01-12 17:00,31
23-01-12 16:00,31
23-01-12 15:00,15
23-01-12 14:00,12
23-01-12 13:00,10
23-01-12 12:00,10
23-01-12 11:00,14
23-01-12 10:00,12
23-01-12 09:00,7
23-01-12 08:00,13
23-01-12 07:00,10
23-01-12 06:00,3
23-01-12 05:00,2
23-01-12 04:00,2
23-01-12 03:00,1
23-01-12 02:00,1
23-01-12 01:00,1
23-01-12 00:00,1
22-01-12 23:00,1
22-01-12 22:00,1
22-01-12 21:00,1
22-01-12 20:00,1
22-01-12 19:00,1
22-01-12 18:00,1
22-01-12 17:00,2
22-01-12 16:00,1
22-01-12 15:00,1
22-01-12 14:00,1
22-01-12 13:00,2
22-01-12 12:00,1
22-01-12 11:00,2
22-01-12 10:00,1
22-01-12 09:00,1
22-01-12 08:00,1
22-01-12 07:00,1
22-01-12 06:00,1
22-01-12 05:00,1
22-01-12 04:00,1
22-01-12 03:00,1
22-01-12 02:00,1
22-01-12 01:00,1
22-01-12 00:00,1
21-01-12 23:00,2
21-01-12 22:00,3
21-01-12 21:00,3
21-01-12 20:00,3
21-01-12 19:00,3
21-01-12 18:00,2
21-01-12 17:00,5
21-01-12 16:00,3
21-01-12 15:00,3
21-01-12 14:00,3
21-01-12 13:00,5
21-01-12 12:00,3
21-01-12 11:00,6
21-01-12 10:00,5
21-01-12 09:00,5
21-01-12 08:00,1
21-01-12 07:00,2
21-01-12 06:00,1
21-01-12 05:00,1
21-01-12 04:00,1
21-01-12 03:00,1
21-01-12 02:00,1
21-01-12 01:00,6
21-01-12 00:00,1
20-01-12 23:00,4
20-01-12 22:00,9
20-01-12 21:00,5
20-01-12 20:00,7
20-01-12 19:00,9
20-01-12 18:00,10
20-01-12 17:00,11
20-01-12 16:00,16
20-01-12 15:00,10
20-01-12 14:00,8
20-01-12 13:00,8
20-01-12 12:00,8
20-01-12 11:00,7
20-01-12 10:00,14
20-01-12 09:00,9
20-01-12 08:00,12
20-01-12 07:00,5
20-01-12 06:00,7
20-01-12 05:00,2
20-01-12 04:00,2
20-01-12 03:00,1
20-01-12 02:00,1
20-01-12 01:00,1
20-01-12 00:00,2
19-01-12 23:00,2
19-01-12 22:00,2
19-01-12 21:00,2
19-01-12 20:00,3
19-01-12 19:00,15
19-01-12 18:00,30
19-01-12 17:00,21
19-01-12 16:00,21
19-01-12 15:00,15
19-01-12 14:00,19
19-01-12 13:00,13
19-01-12 12:00,21
19-01-12 11:00,11
19-01-12 10:00,20
19-01-12 09:00,10
19-01-12 08:00,23
19-01-12 07:00,13
19-01-12 06:00,9
19-01-12 05:00,2
19-01-12 04:00,1
19-01-12 03:00,1
19-01-12 02:00,1
19-01-12 01:00,1
19-01-12 00:00,1
18-01-12 23:00,2
18-01-12 22:00,3
18-01-12 21:00,3
18-01-12 20:00,5
18-01-12 19:00,7
18-01-12 18:00,14
18-01-12 17:00,24
18-01-12 16:00,24
18-01-12 15:00,21
18-01-12 14:00,20
18-01-12 13:00,17
18-01-12 12:00,31
18-01-12 11:00,26
18-01-12 10:00,36
18-01-12 09:00,28
18-01-12 08:00,47
18-01-12 07:00,27
18-01-12 06:00,15
18-01-12 05:00,6
18-01-12 04:00,3
18-01-12 03:00,2
18-01-12 02:00,1
18-01-12 01:00,1
18-01-12 00:00,4
17-01-12 23:00,12
17-01-12 22:00,7
17-01-12 21:00,10
17-01-12 20:00,17
17-01-12 19:00,28
17-01-12 18:00,41
17-01-12 17:00,33
17-01-12 16:00,28
17-01-12 15:00,24
17-01-12 14:00,17
17-01-12 13:00,23
17-01-12 12:00,19
17-01-12 11:00,16
17-01-12 10:00,35
17-01-12 09:00,14
17-01-12 08:00,29
17-01-12 07:00,15
17-01-12 06:00,9
17-01-12 05:00,4
17-01-12 04:00,2
17-01-12 03:00,1
17-01-12 02:00,1
17-01-12 01:00,2
17-01-12 00:00,1
16-01-12 23:00,4
16-01-12 22:00,3
16-01-12 21:00,12
16-01-12 20:00,15
16-01-12 19:00,21
16-01-12 18:00,24
16-01-12 17:00,32
16-01-12 16:00,25
16-01-12 15:00,17
16-01-12 14:00,15
16-01-12 13:00,17
16-01-12 12:00,15
16-01-12 11:00,19
16-01-12 10:00,21
16-01-12 09:00,21
16-01-12 08:00,31
16-01-12 07:00,20
16-01-12 06:00,13
16-01-12 05:00,6
16-01-12 04:00,8
16-01-12 03:00,4
16-01-12 02:00,1
16-01-12 01:00,1
16-01-12 00:00,1
15-01-12 23:00,9
15-01-12 22:00,3
15-01-12 21:00,2
15-01-12 20:00,6
15-01-12 19:00,4
15-01-12 18:00,9
15-01-12 17:00,6
15-01-12 16:00,6
15-01-12 15:00,3
15-01-12 14:00,5
15-01-12 13:00,3
15-01-12 12:00,6
15-01-12 11:00,7
15-01-12 10:00,6
15-01-12 09:00,1
15-01-12 08:00,1
15-01-12 07:00,3
15-01-12 06:00,1
15-01-12 05:00,1
15-01-12 04:00,1
15-01-12 03:00,1
15-01-12 02:00,2
15-01-12 01:00,2
15-01-12 00:00,2
14-01-12 23:00,6
14-01-12 22:00,6
14-01-12 21:00,5
14-01-12 20:00,7
14-01-12 19:00,5
14-01-12 18:00,11
14-01-12 17:00,8
14-01-12 16:00,3
14-01-12 15:00,3
14-01-12 14:00,3
14-01-12 13:00,4
14-01-12 12:00,4
14-01-12 11:00,6
14-01-12 10:00,6
14-01-12 09:00,3
14-01-12 08:00,2
14-01-12 07:00,2
14-01-12 06:00,1
14-01-12 05:00,1
14-01-12 04:00,1
14-01-12 03:00,1
14-01-12 02:00,1
14-01-12 01:00,1
14-01-12 00:00,2
13-01-12 23:00,2
13-01-12 22:00,2
13-01-12 21:00,1
13-01-12 20:00,3
13-01-12 19:00,5
13-01-12 18:00,6
13-01-12 17:00,9
13-01-12 16:00,11
13-01-12 15:00,10
13-01-12 14:00,8
13-01-12 13:00,11
13-01-12 12:00,11
13-01-12 11:00,8
13-01-12 10:00,12
13-01-12 09:00,11
13-01-12 08:00,13
13-01-12 07:00,9
13-01-12 06:00,2
13-01-12 05:00,2
13-01-12 04:00,1
13-01-12 03:00,1
13-01-12 02:00,1
13-01-12 01:00,1
13-01-12 00:00,1
12-01-12 23:00,3
12-01-12 22:00,2
12-01-12 21:00,2
12-01-12 20:00,3
12-01-12 19:00,5
12-01-12 18:00,5
12-01-12 17:00,9
12-01-12 16:00,11
12-01-12 15:00,10
12-01-12 14:00,12
12-01-12 13:00,7
12-01-12 12:00,11
12-01-12 11:00,8
12-01-12 10:00,11
12-01-12 09:00,8
12-01-12 08:00,16
12-01-12 07:00,6
12-01-12 06:00,3
12-01-12 05:00,1
12-01-12 04:00,1
12-01-12 03:00,1
12-01-12 02:00,1
12-01-12 01:00,1
12-01-12 00:00,2
11-01-12 23:00,4
11-01-12 22:00,3
11-01-12 21:00,3
11-01-12 20:00,3
11-01-12 19:00,7
11-01-12 18:00,11
11-01-12 17:00,12
11-01-12 16:00,15
11-01-12 15:00,15
11-01-12 14:00,10
11-01-12 13:00,8
11-01-12 12:00,13
11-01-12 11:00,18
11-01-12 10:00,12
11-01-12 09:00,12
11-01-12 08:00,22
11-01-12 07:00,11
11-01-12 06:00,3
11-01-12 05:00,2
11-01-12 04:00,3
11-01-12 03:00,1
11-01-12 02:00,1
11-01-12 01:00,1
11-01-12 00:00,3
10-01-12 23:00,3
10-01-12 22:00,6
10-01-12 21:00,5
10-01-12 20:00,7
10-01-12 19:00,33
10-01-12 18:00,37
10-01-12 17:00,34
10-01-12 16:00,25
10-01-12 15:00,14
10-01-12 14:00,14
10-01-12 13:00,12
10-01-12 12:00,
10-01-12 11:00,22
10-01-12 10:00,49
10-01-12 09:00,30
10-01-12 08:00,21
10-01-12 07:00,12
10-01-12 06:00,3
10-01-12 05:00,2
10-01-12 04:00,1
10-01-12 03:00,1
10-01-12 02:00,1
10-01-12 01:00,1
10-01-12 00:00,1
09-01-12 23:00,1
09-01-12 22:00,5
09-01-12 21:00,4
09-01-12 20:00,6
09-01-12 19:00,8
09-01-12 18:00,16
09-01-12 17:00,16
09-01-12 16:00,25
09-01-12 15:00,16
09-01-12 14:00,11
09-01-12 13:00,13
09-01-12 12:00,16
09-01-12 11:00,18
09-01-12 10:00,26
09-01-12 09:00,18
09-01-12 08:00,29
09-01-12 07:00,11
09-01-12 06:00,7
09-01-12 05:00,2
09-01-12 04:00,1
09-01-12 03:00,1
09-01-12 02:00,1
09-01-12 01:00,2
09-01-12 00:00,1
08-01-12 23:00,1
08-01-12 22:00,3
08-01-12 21:00,3
08-01-12 20:00,1
08-01-12 19:00,4
08-01-12 18:00,2
08-01-12 17:00,4
08-01-12 16:00,3
08-01-12 15:00,3
08-01-12 14:00,1
08-01-12 13:00,2
08-01-12 12:00,2
08-01-12 11:00,1
08-01-12 10:00,2
08-01-12 09:00,1
08-01-12 08:00,1
08-01-12 07:00,1
08-01-12 06:00,1
08-01-12 05:00,1
08-01-12 04:00,1
08-01-12 03:00,1
08-01-12 02:00,1
08-01-12 01:00,1
08-01-12 00:00,1
07-01-12 23:00,1
07-01-12 22:00,1
07-01-12 21:00,2
07-01-12 20:00,2
07-01-12 19:00,3
07-01-12 18:00,2
07-01-12 17:00,3
07-01-12 16:00,4
07-01-12 15:00,2
07-01-12 14:00,3
07-01-12 13:00,3
07-01-12 12:00,4
07-01-12 11:00,4
07-01-12 10:00,4
07-01-12 09:00,2
07-01-12 08:00,1
07-01-12 07:00,2
07-01-12 06:00,2
07-01-12 05:00,1
07-01-12 04:00,1
07-01-12 03:00,1
07-01-12 02:00,1
07-01-12 01:00,2
07-01-12 00:00,1
06-01-12 23:00,3
06-01-12 22:00,2
06-01-12 21:00,5
06-01-12 20:00,6
06-01-12 19:00,15
06-01-12 18:00,36
06-01-12 17:00,36
06-01-12 16:00,19
06-01-12 15:00,13
06-01-12 14:00,9
06-01-12 13:00,12
06-01-12 12:00,8
06-01-12 11:00,9
06-01-12 10:00,12
06-01-12 09:00,11
06-01-12 08:00,14
06-01-12 07:00,6
06-01-12 06:00,3
06-01-12 05:00,1
06-01-12 04:00,1
06-01-12 03:00,1
06-01-12 02:00,1
06-01-12 01:00,1
06-01-12 00:00,1
05-01-12 23:00,1
05-01-12 22:00,1
05-01-12 21:00,2
05-01-12 20:00,2
05-01-12 19:00,2
05-01-12 18:00,7
05-01-12 17:00,9
05-01-12 16:00,11
05-01-12 15:00,15
05-01-12 14:00,18
05-01-12 13:00,11
05-01-12 12:00,12
05-01-12 11:00,11
05-01-12 10:00,8
05-01-12 09:00,3
05-01-12 08:00,9
05-01-12 07:00,5
05-01-12 06:00,1
05-01-12 05:00,1
05-01-12 04:00,1
05-01-12 03:00,1
05-01-12 02:00,1
05-01-12 01:00,1
05-01-12 00:00,1
04-01-12 23:00,1
04-01-12 22:00,1
04-01-12 21:00,3
04-01-12 20:00,2
04-01-12 19:00,5
04-01-12 18:00,8
04-01-12 17:00,10
04-01-12 16:00,11
04-01-12 15:00,10
04-01-12 14:00,5
04-01-12 13:00,5
04-01-12 12:00,7
04-01-12 11:00,8
04-01-12 10:00,13
04-01-12 09:00,8
04-01-12 08:00,20
04-01-12 07:00,13
04-01-12 06:00,6
04-01-12 05:00,4
04-01-12 04:00,1
04-01-12 03:00,1
04-01-12 02:00,1
04-01-12 01:00,1
04-01-12 00:00,1
03-01-12 23:00,1
03-01-12 22:00,1
03-01-12 21:00,1
03-01-12 20:00,3
03-01-12 19:00,3
03-01-12 18:00,5
03-01-12 17:00,10
03-01-12 16:00,7
03-01-12 15:00,6
03-01-12 14:00,7
03-01-12 13:00,6
03-01-12 12:00,9
03-01-12 11:00,10
03-01-12 10:00,12
03-01-12 09:00,10
03-01-12 08:00,28
03-01-12 07:00,12
03-01-12 06:00,9
03-01-12 05:00,2
03-01-12 04:00,2
03-01-12 03:00,1
03-01-12 02:00,1
03-01-12 01:00,2
03-01-12 00:00,1
02-01-12 23:00,2
02-01-12 22:00,6
02-01-12 21:00,3
02-01-12 20:00,6
02-01-12 19:00,9
02-01-12 18:00,10
02-01-12 17:00,15
02-01-12 16:00,
02-01-12 15:00,14
02-01-12 14:00,9
02-01-12 13:00,8
02-01-12 12:00,7
02-01-12 11:00,8
02-01-12 10:00,8
02-01-12 09:00,7
02-01-12 08:00,13
02-01-12 07:00,3
02-01-12 06:00,3
02-01-12 05:00,1
02-01-12 04:00,1
02-01-12 03:00,1
02-01-12 02:00,1
02-01-12 01:00,1
02-01-12 00:00,1
01-01-12 23:00,1
01-01-12 22:00,1
01-01-12 21:00,1
01-01-12 20:00,1
01-01-12 19:00,2
01-01-12 18:00,1
01-01-12 17:00,2
01-01-12 16:00,2
01-01-12 15:00,2
01-01-12 14:00,2
01-01-12 13:00,1
01-01-12 12:00,2
01-01-12 11:00,1
01-01-12 10:00,1
01-01-12 09:00,2
01-01-12 08:00,1
01-01-12 07:00,1
01-01-12 06:00,1
01-01-12 05:00,2
01-01-12 04:00,1
01-01-12 03:00,6
01-01-12 02:00,5
01-01-12 01:00,6

