Datum Zeit,Annaberg-Buchholz NO2
24-01-12 14:00,21
24-01-12 13:00,22
24-01-12 12:00,18
24-01-12 11:00,23
24-01-12 10:00,16
24-01-12 09:00,22
24-01-12 08:00,27
24-01-12 07:00,16
24-01-12 06:00,7
24-01-12 05:00,5
24-01-12 04:00,4
24-01-12 03:00,4
24-01-12 02:00,3
24-01-12 01:00,3
24-01-12 00:00,5
23-01-12 23:00,5
23-01-12 22:00,8
23-01-12 21:00,15
23-01-12 20:00,15
23-01-12 19:00,19
23-01-12 18:00,20
23-01-12 17:00,22
23-01-12 16:00,33
23-01-12 15:00,15
23-01-12 14:00,13
23-01-12 13:00,14
23-01-12 12:00,17
23-01-12 11:00,20
23-01-12 10:00,10
23-01-12 09:00,14
23-01-12 08:00,14
23-01-12 07:00,18
23-01-12 06:00,7
23-01-12 05:00,2
23-01-12 04:00,2
23-01-12 03:00,2
23-01-12 02:00,2
23-01-12 01:00,2
23-01-12 00:00,3
22-01-12 23:00,4
22-01-12 22:00,5
22-01-12 21:00,5
22-01-12 20:00,6
22-01-12 19:00,7
22-01-12 18:00,7
22-01-12 17:00,8
22-01-12 16:00,7
22-01-12 15:00,7
22-01-12 14:00,7
22-01-12 13:00,5
22-01-12 12:00,4
22-01-12 11:00,6
22-01-12 10:00,6
22-01-12 09:00,4
22-01-12 08:00,6
22-01-12 07:00,3
22-01-12 06:00,3
22-01-12 05:00,2
22-01-12 04:00,2
22-01-12 03:00,2
22-01-12 02:00,2
22-01-12 01:00,3
22-01-12 00:00,3
21-01-12 23:00,4
21-01-12 22:00,13
21-01-12 21:00,7
21-01-12 20:00,10
21-01-12 19:00,11
21-01-12 18:00,11
21-01-12 17:00,12
21-01-12 16:00,12
21-01-12 15:00,15
21-01-12 14:00,16
21-01-12 13:00,15
21-01-12 12:00,12
21-01-12 11:00,13
21-01-12 10:00,14
21-01-12 09:00,18
21-01-12 08:00,8
21-01-12 07:00,9
21-01-12 06:00,6
21-01-12 05:00,6
21-01-12 04:00,4
21-01-12 03:00,4
21-01-12 02:00,5
21-01-12 01:00,6
21-01-12 00:00,6
20-01-12 23:00,8
20-01-12 22:00,8
20-01-12 21:00,12
20-01-12 20:00,19
20-01-12 19:00,20
20-01-12 18:00,18
20-01-12 17:00,19
20-01-12 16:00,15
20-01-12 15:00,10
20-01-12 14:00,10
20-01-12 13:00,9
20-01-12 12:00,9
20-01-12 11:00,10
20-01-12 10:00,8
20-01-12 09:00,10
20-01-12 08:00,10
20-01-12 07:00,21
20-01-12 06:00,36
20-01-12 05:00,11
20-01-12 04:00,6
20-01-12 03:00,5
20-01-12 02:00,6
20-01-12 01:00,4
20-01-12 00:00,5
19-01-12 23:00,6
19-01-12 22:00,7
19-01-12 21:00,9
19-01-12 20:00,13
19-01-12 19:00,16
19-01-12 18:00,17
19-01-12 17:00,18
19-01-12 16:00,20
19-01-12 15:00,18
19-01-12 14:00,14
19-01-12 13:00,22
19-01-12 12:00,33
19-01-12 11:00,40
19-01-12 10:00,46
19-01-12 09:00,38
19-01-12 08:00,37
19-01-12 07:00,31
19-01-12 06:00,15
19-01-12 05:00,14
19-01-12 04:00,10
19-01-12 03:00,11
19-01-12 02:00,13
19-01-12 01:00,19
19-01-12 00:00,22
18-01-12 23:00,17
18-01-12 22:00,15
18-01-12 21:00,18
18-01-12 20:00,26
18-01-12 19:00,48
18-01-12 18:00,58
18-01-12 17:00,57
18-01-12 16:00,45
18-01-12 15:00,25
18-01-12 14:00,24
18-01-12 13:00,20
18-01-12 12:00,38
18-01-12 11:00,55
18-01-12 10:00,58
18-01-12 09:00,62
18-01-12 08:00,59
18-01-12 07:00,55
18-01-12 06:00,39
18-01-12 05:00,26
18-01-12 04:00,19
18-01-12 03:00,18
18-01-12 02:00,19
18-01-12 01:00,20
18-01-12 00:00,12
17-01-12 23:00,9
17-01-12 22:00,10
17-01-12 21:00,14
17-01-12 20:00,19
17-01-12 19:00,22
17-01-12 18:00,24
17-01-12 17:00,27
17-01-12 16:00,30
17-01-12 15:00,25
17-01-12 14:00,21
17-01-12 13:00,18
17-01-12 12:00,16
17-01-12 11:00,17
17-01-12 10:00,15
17-01-12 09:00,20
17-01-12 08:00,19
17-01-12 07:00,19
17-01-12 06:00,12
17-01-12 05:00,10
17-01-12 04:00,7
17-01-12 03:00,6
17-01-12 02:00,6
17-01-12 01:00,7
17-01-12 00:00,8
16-01-12 23:00,10
16-01-12 22:00,13
16-01-12 21:00,18
16-01-12 20:00,20
16-01-12 19:00,20
16-01-12 18:00,17
16-01-12 17:00,33
16-01-12 16:00,25
16-01-12 15:00,22
16-01-12 14:00,16
16-01-12 13:00,21
16-01-12 12:00,22
16-01-12 11:00,23
16-01-12 10:00,24
16-01-12 09:00,32
16-01-12 08:00,36
16-01-12 07:00,26
16-01-12 06:00,12
16-01-12 05:00,8
16-01-12 04:00,5
16-01-12 03:00,8
16-01-12 02:00,12
16-01-12 01:00,10
16-01-12 00:00,8
15-01-12 23:00,9
15-01-12 22:00,9
15-01-12 21:00,9
15-01-12 20:00,9
15-01-12 19:00,11
15-01-12 18:00,14
15-01-12 17:00,20
15-01-12 16:00,15
15-01-12 15:00,12
15-01-12 14:00,10
15-01-12 13:00,7
15-01-12 12:00,7
15-01-12 11:00,7
15-01-12 10:00,6
15-01-12 09:00,8
15-01-12 08:00,3
15-01-12 07:00,5
15-01-12 06:00,4
15-01-12 05:00,4
15-01-12 04:00,4
15-01-12 03:00,5
15-01-12 02:00,4
15-01-12 01:00,5
15-01-12 00:00,6
14-01-12 23:00,6
14-01-12 22:00,7
14-01-12 21:00,7
14-01-12 20:00,8
14-01-12 19:00,10
14-01-12 18:00,13
14-01-12 17:00,8
14-01-12 16:00,7
14-01-12 15:00,6
14-01-12 14:00,6
14-01-12 13:00,7
14-01-12 12:00,5
14-01-12 11:00,6
14-01-12 10:00,6
14-01-12 09:00,5
14-01-12 08:00,4
14-01-12 07:00,3
14-01-12 06:00,3
14-01-12 05:00,2
14-01-12 04:00,2
14-01-12 03:00,2
14-01-12 02:00,2
14-01-12 01:00,3
14-01-12 00:00,4
13-01-12 23:00,4
13-01-12 22:00,5
13-01-12 21:00,5
13-01-12 20:00,6
13-01-12 19:00,9
13-01-12 18:00,10
13-01-12 17:00,8
13-01-12 16:00,11
13-01-12 15:00,7
13-01-12 14:00,8
13-01-12 13:00,8
13-01-12 12:00,10
13-01-12 11:00,9
13-01-12 10:00,6
13-01-12 09:00,7
13-01-12 08:00,10
13-01-12 07:00,5
13-01-12 06:00,4
13-01-12 05:00,2
13-01-12 04:00,2
13-01-12 03:00,1
13-01-12 02:00,2
13-01-12 01:00,2
13-01-12 00:00,3
12-01-12 23:00,3
12-01-12 22:00,4
12-01-12 21:00,8
12-01-12 20:00,11
12-01-12 19:00,12
12-01-12 18:00,10
12-01-12 17:00,12
12-01-12 16:00,12
12-01-12 15:00,13
12-01-12 14:00,14
12-01-12 13:00,12
12-01-12 12:00,13
12-01-12 11:00,15
12-01-12 10:00,15
12-01-12 09:00,12
12-01-12 08:00,19
12-01-12 07:00,14
12-01-12 06:00,9
12-01-12 05:00,7
12-01-12 04:00,8
12-01-12 03:00,8
12-01-12 02:00,9
12-01-12 01:00,10
12-01-12 00:00,12
11-01-12 23:00,12
11-01-12 22:00,13
11-01-12 21:00,15
11-01-12 20:00,18
11-01-12 19:00,16
11-01-12 18:00,15
11-01-12 17:00,20
11-01-12 16:00,21
11-01-12 15:00,11
11-01-12 14:00,14
11-01-12 13:00,13
11-01-12 12:00,22
11-01-12 11:00,17
11-01-12 10:00,19
11-01-12 09:00,25
11-01-12 08:00,36
11-01-12 07:00,20
11-01-12 06:00,11
11-01-12 05:00,13
11-01-12 04:00,8
11-01-12 03:00,8
11-01-12 02:00,10
11-01-12 01:00,24
11-01-12 00:00,39
10-01-12 23:00,43
10-01-12 22:00,37
10-01-12 21:00,40
10-01-12 20:00,50
10-01-12 19:00,46
10-01-12 18:00,52
10-01-12 17:00,29
10-01-12 16:00,21
10-01-12 15:00,14
10-01-12 14:00,11
10-01-12 13:00,12
10-01-12 12:00,11
10-01-12 11:00,14
10-01-12 10:00,12
10-01-12 09:00,10
10-01-12 08:00,11
10-01-12 07:00,7
10-01-12 06:00,5
10-01-12 05:00,3
10-01-12 04:00,4
10-01-12 03:00,6
10-01-12 02:00,8
10-01-12 01:00,9
10-01-12 00:00,9
09-01-12 23:00,10
09-01-12 22:00,16
09-01-12 21:00,20
09-01-12 20:00,17
09-01-12 19:00,19
09-01-12 18:00,22
09-01-12 17:00,30
09-01-12 16:00,27
09-01-12 15:00,18
09-01-12 14:00,19
09-01-12 13:00,18
09-01-12 12:00,22
09-01-12 11:00,14
09-01-12 10:00,23
09-01-12 09:00,15
09-01-12 08:00,14
09-01-12 07:00,13
09-01-12 06:00,5
09-01-12 05:00,3
09-01-12 04:00,2
09-01-12 03:00,2
09-01-12 02:00,2
09-01-12 01:00,2
09-01-12 00:00,2
08-01-12 23:00,5
08-01-12 22:00,5
08-01-12 21:00,6
08-01-12 20:00,5
08-01-12 19:00,6
08-01-12 18:00,7
08-01-12 17:00,10
08-01-12 16:00,9
08-01-12 15:00,9
08-01-12 14:00,9
08-01-12 13:00,7
08-01-12 12:00,7
08-01-12 11:00,9
08-01-12 10:00,7
08-01-12 09:00,5
08-01-12 08:00,4
08-01-12 07:00,5
08-01-12 06:00,2
08-01-12 05:00,2
08-01-12 04:00,2
08-01-12 03:00,2
08-01-12 02:00,2
08-01-12 01:00,3
08-01-12 00:00,4
07-01-12 23:00,4
07-01-12 22:00,6
07-01-12 21:00,5
07-01-12 20:00,5
07-01-12 19:00,8
07-01-12 18:00,10
07-01-12 17:00,9
07-01-12 16:00,10
07-01-12 15:00,11
07-01-12 14:00,9
07-01-12 13:00,8
07-01-12 12:00,9
07-01-12 11:00,12
07-01-12 10:00,10
07-01-12 09:00,8
07-01-12 08:00,4
07-01-12 07:00,6
07-01-12 06:00,6
07-01-12 05:00,5
07-01-12 04:00,3
07-01-12 03:00,3
07-01-12 02:00,3
07-01-12 01:00,3
07-01-12 00:00,5
06-01-12 23:00,6
06-01-12 22:00,7
06-01-12 21:00,8
06-01-12 20:00,10
06-01-12 19:00,11
06-01-12 18:00,10
06-01-12 17:00,8
06-01-12 16:00,11
06-01-12 15:00,8
06-01-12 14:00,8
06-01-12 13:00,9
06-01-12 12:00,8
06-01-12 11:00,7
06-01-12 10:00,5
06-01-12 09:00,6
06-01-12 08:00,7
06-01-12 07:00,7
06-01-12 06:00,4
06-01-12 05:00,2
06-01-12 04:00,2
06-01-12 03:00,2
06-01-12 02:00,1
06-01-12 01:00,2
06-01-12 00:00,2
05-01-12 23:00,3
05-01-12 22:00,3
05-01-12 21:00,3
05-01-12 20:00,4
05-01-12 19:00,8
05-01-12 18:00,12
05-01-12 17:00,11
05-01-12 16:00,15
05-01-12 15:00,18
05-01-12 14:00,18
05-01-12 13:00,18
05-01-12 12:00,18
05-01-12 11:00,10
05-01-12 10:00,8
05-01-12 09:00,9
05-01-12 08:00,10
05-01-12 07:00,8
05-01-12 06:00,5
05-01-12 05:00,3
05-01-12 04:00,2
05-01-12 03:00,2
05-01-12 02:00,2
05-01-12 01:00,3
05-01-12 00:00,3
04-01-12 23:00,5
04-01-12 22:00,4
04-01-12 21:00,5
04-01-12 20:00,8
04-01-12 19:00,10
04-01-12 18:00,13
04-01-12 17:00,16
04-01-12 16:00,10
04-01-12 15:00,10
04-01-12 14:00,13
04-01-12 13:00,10
04-01-12 12:00,9
04-01-12 11:00,10
04-01-12 10:00,18
04-01-12 09:00,12
04-01-12 08:00,15
04-01-12 07:00,12
04-01-12 06:00,8
04-01-12 05:00,5
04-01-12 04:00,2
04-01-12 03:00,2
04-01-12 02:00,2
04-01-12 01:00,3
04-01-12 00:00,4
03-01-12 23:00,4
03-01-12 22:00,6
03-01-12 21:00,6
03-01-12 20:00,7
03-01-12 19:00,7
03-01-12 18:00,10
03-01-12 17:00,15
03-01-12 16:00,20
03-01-12 15:00,17
03-01-12 14:00,18
03-01-12 13:00,9
03-01-12 12:00,12
03-01-12 11:00,10
03-01-12 10:00,15
03-01-12 09:00,41
03-01-12 08:00,66
03-01-12 07:00,55
03-01-12 06:00,37
03-01-12 05:00,9
03-01-12 04:00,8
03-01-12 03:00,2
03-01-12 02:00,7
03-01-12 01:00,14
03-01-12 00:00,12
02-01-12 23:00,11
02-01-12 22:00,6
02-01-12 21:00,9
02-01-12 20:00,8
02-01-12 19:00,13
02-01-12 18:00,13
02-01-12 17:00,17
02-01-12 16:00,20
02-01-12 15:00,13
02-01-12 14:00,11
02-01-12 13:00,12
02-01-12 12:00,18
02-01-12 11:00,20
02-01-12 10:00,16
02-01-12 09:00,17
02-01-12 08:00,15
02-01-12 07:00,13
02-01-12 06:00,9
02-01-12 05:00,5
02-01-12 04:00,3
02-01-12 03:00,3
02-01-12 02:00,3
02-01-12 01:00,5
02-01-12 00:00,5
01-01-12 23:00,6
01-01-12 22:00,7
01-01-12 21:00,9
01-01-12 20:00,14
01-01-12 19:00,30
01-01-12 18:00,38
01-01-12 17:00,26
01-01-12 16:00,31
01-01-12 15:00,25
01-01-12 14:00,9
01-01-12 13:00,12
01-01-12 12:00,22
01-01-12 11:00,36
01-01-12 10:00,32
01-01-12 09:00,25
01-01-12 08:00,23
01-01-12 07:00,21
01-01-12 06:00,18
01-01-12 05:00,18
01-01-12 04:00,17
01-01-12 03:00,18
01-01-12 02:00,25
01-01-12 01:00,27

