Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-09-01,,,,,,13,,8.72,
2014-09-01,01:00,,1,8,37,,,,
2014-09-01,02:00,,1,7,36,,,,
2014-09-01,03:00,,1,9,33,,,,
2014-09-01,04:00,,1,10,33,,,,
2014-09-01,05:00,,1,15,27,,,,
2014-09-01,06:00,,3,23,22,,,,
2014-09-01,07:00,,3,21,24,,,,
2014-09-01,08:00,,3,20,29,,,,
2014-09-01,09:00,,4,18,33,,,,
2014-09-01,10:00,,3,15,36,,,,
2014-09-01,11:00,,3,16,38,,,,
2014-09-01,12:00,,3,12,50,,,,
2014-09-01,13:00,,2,12,54,,,,
2014-09-01,14:00,,1,7,66,,,,
2014-09-01,15:00,,2,8,67,,,,
2014-09-01,16:00,,2,13,61,,,,
2014-09-01,17:00,,1,12,53,,,,
2014-09-01,18:00,,1,13,53,,,,
2014-09-01,19:00,,1,11,51,,,,
2014-09-01,20:00,,1,27,35,,,,
2014-09-01,21:00,,1,26,30,,,,
2014-09-01,22:00,,1,18,40,,,,
2014-09-01,23:00,,1,14,41,,,,
2014-09-02,,,,,,11,,7.28,
2014-09-02,00:00,,1,13,37,,,,
2014-09-02,01:00,,1,13,29,,,,
2014-09-02,02:00,,1,12,25,,,,
2014-09-02,03:00,,1,12,28,,,,
2014-09-02,04:00,,1,11,29,,,,
2014-09-02,05:00,,3,16,20,,,,
2014-09-02,06:00,,5,20,15,,,,
2014-09-02,07:00,,8,24,13,,,,
2014-09-02,08:00,,5,22,17,,,,
2014-09-02,09:00,,5,20,24,,,,
2014-09-02,10:00,,4,15,30,,,,
2014-09-02,11:00,,2,13,36,,,,
2014-09-02,12:00,,2,13,34,,,,
2014-09-02,13:00,,1,10,35,,,,
2014-09-02,14:00,,1,10,24,,,,
2014-09-02,15:00,,1,10,31,,,,
2014-09-02,16:00,,1,10,38,,,,
2014-09-02,17:00,,1,7,53,,,,
2014-09-02,18:00,,1,6,57,,,,
2014-09-02,19:00,,1,13,46,,,,
2014-09-02,20:00,,1,17,35,,,,
2014-09-02,21:00,,4,24,22,,,,
2014-09-02,22:00,,1,20,27,,,,
2014-09-02,23:00,,1,14,30,,,,
2014-09-03,,,,,,13,,8.05,
2014-09-03,00:00,,1,17,21,,,,
2014-09-03,01:00,,1,13,21,,,,
2014-09-03,02:00,,1,7,28,,,,
2014-09-03,03:00,,1,5,43,,,,
2014-09-03,04:00,,1,7,43,,,,
2014-09-03,05:00,,1,9,41,,,,
2014-09-03,06:00,,1,13,38,,,,
2014-09-03,07:00,,1,21,26,,,,
2014-09-03,08:00,,1,21,26,,,,
2014-09-03,09:00,,1,16,29,,,,
2014-09-03,10:00,,2,14,30,,,,
2014-09-03,11:00,,2,15,31,,,,
2014-09-03,12:00,,2,13,34,,,,
2014-09-03,13:00,,2,10,42,,,,
2014-09-03,14:00,,1,12,42,,,,
2014-09-03,15:00,,1,12,47,,,,
2014-09-03,16:00,,1,11,56,,,,
2014-09-03,17:00,,1,10,62,,,,
2014-09-03,18:00,,1,14,58,,,,
2014-09-03,19:00,,1,14,60,,,,
2014-09-03,20:00,,1,14,56,,,,
2014-09-03,21:00,,1,13,58,,,,
2014-09-03,22:00,,1,10,59,,,,
2014-09-03,23:00,,1,9,53,,,,
2014-09-04,,,,,,23,,15.47,
