Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-09-01,,,,,,21,8.73,11.72,
2014-09-01,01:00,0.3,9,11,,,,,1.8
2014-09-01,02:00,0.2,5,10,,,,,1.6
2014-09-01,03:00,0.3,7,13,,,,,1.7
2014-09-01,04:00,,20,21,,,,,1.8
2014-09-01,05:00,,44,32,,,,,2.0
2014-09-01,06:00,,73,45,,,,,2.5
2014-09-01,07:00,,119,58,,,,,2.8
2014-09-01,08:00,1.6,114,58,,,,,2.6
2014-09-01,09:00,1.1,112,58,,,,,2.7
2014-09-01,10:00,1.2,112,56,,,,,2.7
2014-09-01,11:00,2.3,95,55,,,,,2.7
2014-09-01,12:00,0.9,83,46,,,,,3.0
2014-09-01,13:00,0.7,97,52,,,,,3.2
2014-09-01,14:00,1.2,87,53,,,,,3.2
2014-09-01,15:00,1.7,99,63,,,,,3.2
2014-09-01,16:00,1.7,80,52,,,,,3.1
2014-09-01,17:00,1.1,62,44,,,,,3.1
2014-09-01,18:00,2.2,94,70,,,,,3.6
2014-09-01,19:00,2.1,100,72,,,,,3.0
2014-09-01,20:00,2.0,89,73,,,,,2.4
2014-09-01,21:00,2.2,52,53,,,,,1.9
2014-09-01,22:00,1.4,43,48,,,,,1.9
2014-09-01,23:00,1.0,21,34,,,,,1.9
2014-09-02,,,,,,19,,10.85,
2014-09-02,00:00,0.9,19,24,,,,,1.7
2014-09-02,01:00,0.5,10,20,,,,,1.6
2014-09-02,02:00,0.5,12,20,,,,,1.5
2014-09-02,03:00,0.4,9,22,,,,,1.4
2014-09-02,04:00,0.4,19,24,,,,,1.5
2014-09-02,05:00,0.6,40,30,,,,,1.7
2014-09-02,06:00,1.3,84,41,,,,,1.9
2014-09-02,07:00,1.4,166,64,,,,,2.9
2014-09-02,08:00,2.1,128,59,,,,,2.9
2014-09-02,09:00,1.5,99,53,,,,,3.2
