Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-09-01,,,,,,22,,12.22,
2014-09-01,01:00,,6,14,,,,,
2014-09-01,02:00,,15,22,,,,,
2014-09-01,03:00,,8,18,,,,,
2014-09-01,04:00,,20,21,,,,,
2014-09-01,05:00,,33,28,,,,,
2014-09-01,06:00,,68,51,,,,,
2014-09-01,07:00,,74,56,,,,,
2014-09-01,08:00,,118,72,,,,,
2014-09-01,09:00,,80,57,,,,,
2014-09-01,10:00,,80,49,,,,,
2014-09-01,11:00,,60,48,,,,,
2014-09-01,12:00,,82,58,,,,,
2014-09-01,13:00,,62,54,,,,,
2014-09-01,14:00,,64,53,,,,,
2014-09-01,15:00,,112,83,,,,,
2014-09-01,16:00,,84,67,,,,,
2014-09-01,17:00,,147,115,,,,,
2014-09-01,18:00,,140,117,,,,,
2014-09-01,19:00,,139,115,,,,,
2014-09-01,20:00,,117,103,,,,,
2014-09-01,21:00,,92,78,,,,,
2014-09-01,22:00,,71,71,,,,,
2014-09-01,23:00,,26,40,,,,,
2014-09-02,,,,,,23,,13.72,
2014-09-02,00:00,,9,26,,,,,
2014-09-02,01:00,,6,24,,,,,
2014-09-02,02:00,,15,26,,,,,
2014-09-02,03:00,,19,24,,,,,
2014-09-02,04:00,,27,25,,,,,
2014-09-02,05:00,,89,51,,,,,
2014-09-02,06:00,,158,84,,,,,
2014-09-02,07:00,,221,107,,,,,
2014-09-02,08:00,,152,91,,,,,
2014-09-02,09:00,,156,83,,,,,
2014-09-02,10:00,,89,63,,,,,
2014-09-02,11:00,,90,71,,,,,
2014-09-02,12:00,,167,91,,,,,
2014-09-02,13:00,,161,89,,,,,
2014-09-02,14:00,,188,116,,,,,
2014-09-02,15:00,,209,126,,,,,
2014-09-02,16:00,,195,127,,,,,
2014-09-02,17:00,,128,100,,,,,
2014-09-02,18:00,,101,86,,,,,
2014-09-02,19:00,,72,62,,,,,
2014-09-02,20:00,,37,40,,,,,
