Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-09-01,,,,,,15,,,
2014-09-01,01:00,0.9,1,15,23,,,,
2014-09-01,02:00,0.6,1,10,36,,,,
2014-09-01,03:00,0.4,2,10,38,,,,
2014-09-01,04:00,0.4,1,9,40,,,,
2014-09-01,05:00,0.4,1,13,36,,,,
2014-09-01,06:00,0.5,3,19,30,,,,
2014-09-01,07:00,1.0,5,27,23,,,,
2014-09-01,08:00,0.8,8,28,22,,,,
2014-09-01,09:00,0.7,9,21,30,,,,
2014-09-01,10:00,0.6,10,23,32,,,,
2014-09-01,11:00,0.7,8,19,39,,,,
2014-09-01,12:00,0.8,6,16,45,,,,
2014-09-01,13:00,0.6,5,14,57,,,,
2014-09-01,14:00,0.6,5,14,59,,,,
2014-09-01,15:00,0.9,5,16,57,,,,
2014-09-01,16:00,0.8,4,16,61,,,,
2014-09-01,17:00,1.1,4,16,61,,,,
2014-09-01,18:00,0.8,3,16,60,,,,
2014-09-01,19:00,1.0,2,21,53,,,,
2014-09-01,20:00,0.6,1,30,34,,,,
2014-09-01,21:00,0.8,1,35,21,,,,
2014-09-01,22:00,1.0,1,32,17,,,,
2014-09-01,23:00,0.9,1,24,20,,,,
2014-09-02,,,,,,14,,,
2014-09-02,00:00,0.7,1,14,28,,,,
2014-09-02,01:00,0.5,1,14,25,,,,
2014-09-02,02:00,0.5,1,10,34,,,,
2014-09-02,03:00,0.4,1,9,36,,,,
2014-09-02,04:00,0.5,1,9,38,,,,
2014-09-02,05:00,0.4,1,12,43,,,,
2014-09-02,06:00,0.6,3,21,37,,,,
2014-09-02,07:00,0.8,4,31,28,,,,
2014-09-02,08:00,0.8,7,31,34,,,,
2014-09-02,09:00,0.8,7,26,40,,,,
2014-09-02,10:00,0.8,10,25,38,,,,
2014-09-02,11:00,0.8,7,20,46,,,,
2014-09-02,12:00,0.5,4,19,50,,,,
2014-09-02,13:00,0.9,5,21,51,,,,
2014-09-02,14:00,1.1,5,20,50,,,,
2014-09-02,15:00,0.8,7,18,32,,,,
2014-09-02,16:00,1.3,9,20,26,,,,
2014-09-02,17:00,1.3,7,23,38,,,,
2014-09-02,18:00,1.1,5,18,48,,,,
2014-09-02,19:00,0.9,2,15,47,,,,
2014-09-02,20:00,0.6,1,13,52,,,,
2014-09-02,21:00,0.5,1,11,52,,,,
2014-09-02,22:00,,1,8,56,,,,
2014-09-02,23:00,,1,7,50,,,,
2014-09-03,,,,,,19,,,
2014-09-03,00:00,,1,6,52,,,,
2014-09-03,01:00,,1,5,55,,,,
2014-09-03,02:00,0.4,1,4,54,,,,
2014-09-03,03:00,0.4,1,5,55,,,,
2014-09-03,04:00,0.3,1,9,49,,,,
2014-09-03,05:00,0.4,1,11,42,,,,
2014-09-03,06:00,0.4,2,14,36,,,,
2014-09-03,07:00,0.7,7,22,24,,,,
2014-09-03,08:00,0.7,9,22,21,,,,
