Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-09-01,,,,,,,9.19,11.24,
2014-09-01,12:00,,31,32,29,,,,
2014-09-01,13:00,,33,37,31,,,,
2014-09-01,14:00,,41,41,29,,,,
2014-09-01,15:00,5.0,37,40,35,,,,
2014-09-01,16:00,3.9,30,37,43,,,,
2014-09-01,17:00,5.6,30,36,41,,,,
2014-09-01,18:00,8.4,33,29,42,,,,
2014-09-01,19:00,14.0,51,39,27,,,,
2014-09-01,20:00,30.3,48,42,18,,,,
2014-09-01,21:00,6.0,9,34,17,,,,
2014-09-01,22:00,1.5,8,31,15,,,,
2014-09-01,23:00,1.6,5,30,7,,,,
2014-09-02,,,,,,16,,11.11,
2014-09-02,00:00,1.3,2,24,12,,,,
2014-09-02,01:00,1.3,1,21,13,,,,
2014-09-02,02:00,1.2,2,25,5,,,,
2014-09-02,03:00,1.2,1,20,4,,,,
2014-09-02,04:00,1.0,18,24,4,,,,
2014-09-02,05:00,1.0,38,36,4,,,,
2014-09-02,06:00,1.3,67,41,2,,,,
2014-09-02,07:00,2.3,77,44,2,,,,
2014-09-02,08:00,1.6,77,45,4,,,,
2014-09-02,09:00,1.7,81,48,5,,,,
2014-09-02,10:00,1.3,59,47,8,,,,
2014-09-02,11:00,1.2,33,46,22,,,,
2014-09-02,12:00,1.1,19,32,19,,,,
2014-09-02,13:00,0.9,4,18,24,,,,
2014-09-02,14:00,0.9,7,25,31,,,,
2014-09-02,15:00,0.8,15,27,36,,,,
2014-09-02,16:00,0.8,25,33,30,,,,
2014-09-02,17:00,0.8,12,27,33,,,,
2014-09-02,18:00,0.9,7,23,35,,,,
2014-09-02,19:00,0.8,2,14,43,,,,
2014-09-02,20:00,0.6,3,13,42,,,,
2014-09-02,21:00,0.7,1,10,40,,,,
2014-09-02,22:00,0.6,1,9,44,,,,
2014-09-02,23:00,0.6,1,8,47,,,,
2014-09-03,,,,,,26,,14.74,
2014-09-03,00:00,0.5,1,7,47,,,,
2014-09-03,01:00,0.5,1,7,47,,,,
2014-09-03,02:00,0.5,1,10,41,,,,
2014-09-03,03:00,0.5,5,20,32,,,,
2014-09-03,04:00,0.5,4,22,28,,,,
2014-09-03,05:00,0.5,5,20,22,,,,
2014-09-03,06:00,0.6,14,26,13,,,,
2014-09-03,07:00,1.2,21,32,7,,,,
2014-09-03,08:00,1.0,8,19,18,,,,
2014-09-03,09:00,1.0,11,17,22,,,,
2014-09-03,10:00,1.0,11,18,24,,,,
2014-09-03,11:00,0.9,6,13,34,,,,
2014-09-03,12:00,0.8,5,14,38,,,,
2014-09-03,13:00,0.9,5,14,43,,,,
2014-09-03,14:00,0.8,7,15,48,,,,
2014-09-03,15:00,0.8,4,15,54,,,,
2014-09-03,16:00,0.8,3,13,64,,,,
2014-09-03,17:00,0.8,3,15,65,,,,
2014-09-03,18:00,1.1,4,21,58,,,,
2014-09-03,19:00,1.1,8,31,43,,,,
2014-09-03,20:00,1.9,38,62,10,,,,
2014-09-03,21:00,2.7,47,53,2,,,,
2014-09-03,22:00,3.1,36,35,1,,,,
2014-09-03,23:00,2.6,40,34,1,,,,
2014-09-04,,,,,,31,,19.13,
2014-09-04,00:00,2.2,20,30,1,,,,
2014-09-04,01:00,1.8,15,30,1,,,,
2014-09-04,02:00,1.8,3,19,4,,,,
2014-09-04,03:00,1.2,4,15,4,,,,
2014-09-04,04:00,1.5,9,18,1,,,,
2014-09-04,05:00,1.5,23,22,1,,,,
2014-09-04,06:00,1.7,28,27,2,,,,
2014-09-04,07:00,1.6,12,28,13,,,,
2014-09-04,08:00,1.2,4,16,30,,,,
2014-09-04,09:00,1.1,7,16,26,,,,
2014-09-04,10:00,1.0,8,15,26,,,,
2014-09-04,11:00,1.3,14,16,31,,,,
2014-09-04,12:00,1.0,5,12,38,,,,
2014-09-04,13:00,1.0,7,12,44,,,,
2014-09-04,14:00,1.1,7,15,53,,,,
2014-09-04,15:00,1.0,8,16,63,,,,
2014-09-04,16:00,1.4,12,27,60,,,,
2014-09-04,17:00,1.4,7,19,67,,,,
2014-09-04,18:00,1.2,6,24,59,,,,
2014-09-04,19:00,1.5,1,20,59,,,,
2014-09-04,20:00,1.4,3,27,46,,,,
2014-09-04,21:00,1.8,4,28,38,,,,
2014-09-04,22:00,2.0,10,40,21,,,,
2014-09-04,23:00,2.7,4,37,11,,,,
2014-09-05,,,,,,42,,23.39,
2014-09-05,00:00,2.3,4,32,6,,,,
2014-09-05,01:00,1.8,2,28,3,,,,
2014-09-05,02:00,,1,19,3,,,,
2014-09-05,03:00,,2,17,1,,,,
2014-09-05,04:00,,12,17,1,,,,
2014-09-05,05:00,,49,15,1,,,,
2014-09-05,06:00,2.4,119,27,1,,,,
2014-09-05,07:00,3.6,118,32,1,,,,
2014-09-05,08:00,2.9,58,40,4,,,,
2014-09-05,09:00,2.2,44,40,13,,,,
2014-09-05,10:00,1.9,28,37,28,,,,
2014-09-05,11:00,1.6,19,32,44,,,,
2014-09-05,12:00,1.7,16,29,73,,,,
2014-09-05,13:00,1.2,12,26,88,,,,
2014-09-05,14:00,1.3,12,28,91,,,,
2014-09-05,15:00,1.2,15,32,93,,,,
2014-09-05,16:00,1.4,9,28,91,,,,
2014-09-05,17:00,1.2,3,16,95,,,,
2014-09-05,18:00,1.0,3,17,93,,,,
2014-09-05,19:00,1.4,6,28,77,,,,
2014-09-05,20:00,2.4,7,34,65,,,,
2014-09-05,21:00,1.8,3,24,62,,,,
2014-09-05,22:00,1.8,5,31,49,,,,
2014-09-05,23:00,2.1,5,37,33,,,,
2014-09-06,,,,,,38,,24.12,
2014-09-06,00:00,2.3,4,38,19,,,,
2014-09-06,01:00,2.3,3,34,14,,,,
2014-09-06,02:00,2.1,7,29,9,,,,
2014-09-06,03:00,2.2,8,25,5,,,,
2014-09-06,04:00,1.6,2,18,17,,,,
2014-09-06,05:00,1.3,4,21,18,,,,
2014-09-06,06:00,1.5,36,31,3,,,,
2014-09-06,07:00,1.7,10,25,18,,,,
2014-09-06,08:00,1.5,7,20,33,,,,
2014-09-06,09:00,1.7,12,21,40,,,,
2014-09-06,10:00,1.6,8,20,51,,,,
2014-09-06,11:00,1.3,18,21,76,,,,
2014-09-06,12:00,1.5,6,17,92,,,,
2014-09-06,13:00,1.3,6,20,96,,,,
2014-09-06,14:00,1.6,5,16,101,,,,
2014-09-06,15:00,1.1,6,20,99,,,,
2014-09-06,16:00,1.6,18,54,60,,,,
2014-09-06,17:00,2.0,30,65,44,,,,
2014-09-06,18:00,2.7,24,64,34,,,,
2014-09-06,19:00,2.3,9,64,25,,,,
2014-09-06,20:00,2.7,8,46,36,,,,
2014-09-06,21:00,1.7,7,42,52,,,,
2014-09-06,22:00,2.5,34,75,9,,,,
2014-09-06,23:00,3.0,16,62,9,,,,
2014-09-07,,,,,,28,,19.80,
2014-09-07,00:00,2.9,8,47,13,,,,
2014-09-07,01:00,2.6,4,30,18,,,,
2014-09-07,02:00,2.0,5,23,23,,,,
2014-09-07,03:00,1.5,3,21,24,,,,
2014-09-07,04:00,1.4,6,18,21,,,,
2014-09-07,05:00,1.3,7,22,19,,,,
2014-09-07,06:00,1.2,6,17,22,,,,
2014-09-07,07:00,1.1,5,14,28,,,,
2014-09-07,08:00,1.0,5,13,33,,,,
2014-09-07,09:00,1.1,8,14,38,,,,
2014-09-07,10:00,1.4,15,20,49,,,,
2014-09-07,11:00,1.3,14,27,60,,,,
2014-09-07,12:00,1.4,4,16,81,,,,
2014-09-07,13:00,1.6,21,40,71,,,,
2014-09-07,14:00,1.7,22,47,56,,,,
2014-09-07,15:00,1.6,20,50,47,,,,
2014-09-07,16:00,1.6,9,28,67,,,,
2014-09-07,17:00,1.6,15,38,52,,,,
2014-09-07,18:00,1.4,15,40,51,,,,
2014-09-07,19:00,2.5,12,46,42,,,,
2014-09-07,20:00,1.8,12,39,37,,,,
2014-09-07,21:00,2.0,11,40,25,,,,
2014-09-07,22:00,1.7,8,35,17,,,,
2014-09-07,23:00,1.6,3,24,17,,,,
2014-09-08,,,,,,35,,25.58,
