Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-09-01,,,,,,22,,,
2014-09-01,01:00,,3,12,,,,,
2014-09-01,02:00,,3,13,,,,,
2014-09-01,03:00,,6,15,,,,,
2014-09-01,04:00,,8,19,,,,,
2014-09-01,05:00,,18,30,,,,,
2014-09-01,06:00,,37,36,,,,,
2014-09-01,07:00,,73,48,,,,,
2014-09-01,08:00,,55,43,,,,,
2014-09-01,09:00,,60,46,,,,,
2014-09-01,10:00,,41,41,,,,,
2014-09-01,11:00,,51,43,,,,,
2014-09-01,12:00,,38,39,,,,,
2014-09-01,13:00,,43,41,,,,,
2014-09-01,14:00,,33,43,,,,,
2014-09-01,15:00,,65,61,,,,,
2014-09-01,16:00,,76,71,,,,,
2014-09-01,17:00,,48,60,,,,,
2014-09-01,18:00,,76,73,,,,,
2014-09-01,19:00,,40,59,,,,,
2014-09-01,20:00,,48,61,,,,,
2014-09-01,21:00,,22,50,,,,,
2014-09-01,22:00,,15,40,,,,,
2014-09-01,23:00,,7,26,,,,,
2014-09-02,,,,,,23,,,
2014-09-02,00:00,,4,17,,,,,
2014-09-02,01:00,,3,16,,,,,
2014-09-02,02:00,,3,17,,,,,
2014-09-02,03:00,,5,22,,,,,
2014-09-02,04:00,,8,23,,,,,
2014-09-02,05:00,,13,24,,,,,
2014-09-02,06:00,,48,35,,,,,
2014-09-02,07:00,,77,41,,,,,
2014-09-02,08:00,,85,47,,,,,
2014-09-02,09:00,,56,40,,,,,
2014-09-02,10:00,,72,45,,,,,
2014-09-02,11:00,,93,48,,,,,
2014-09-02,12:00,,61,42,,,,,
2014-09-02,13:00,,57,44,,,,,
2014-09-02,14:00,,68,38,,,,,
2014-09-02,15:00,,78,48,,,,,
2014-09-02,16:00,,76,57,,,,,
2014-09-02,17:00,,49,48,,,,,
2014-09-02,18:00,,44,51,,,,,
2014-09-02,19:00,,58,63,,,,,
2014-09-02,20:00,,76,64,,,,,
2014-09-02,21:00,,47,55,,,,,
2014-09-02,22:00,,25,41,,,,,
2014-09-02,23:00,,30,36,,,,,
2014-09-03,,,,,,23,,,
2014-09-03,00:00,,17,26,,,,,
2014-09-03,01:00,,6,22,,,,,
2014-09-03,02:00,,5,10,,,,,
2014-09-03,03:00,,5,11,,,,,
2014-09-03,04:00,,7,14,,,,,
2014-09-03,05:00,,18,21,,,,,
2014-09-03,06:00,,42,37,,,,,
2014-09-03,07:00,,96,58,,,,,
2014-09-03,08:00,,73,51,,,,,
2014-09-03,09:00,,59,41,,,,,
2014-09-03,10:00,,80,42,,,,,
2014-09-03,11:00,,63,48,,,,,
2014-09-03,12:00,,62,45,,,,,
2014-09-03,13:00,,68,47,,,,,
2014-09-03,14:00,,79,51,,,,,
2014-09-03,15:00,,77,59,,,,,
2014-09-03,16:00,,76,66,,,,,
2014-09-03,17:00,,46,65,,,,,
2014-09-03,18:00,,58,75,,,,,
2014-09-03,19:00,,41,66,,,,,
2014-09-03,20:00,,40,58,,,,,
2014-09-03,21:00,,21,39,,,,,
2014-09-03,22:00,,18,33,,,,,
2014-09-03,23:00,,12,24,,,,,
2014-09-04,,,,,,34,,,
2014-09-04,00:00,,12,23,,,,,
2014-09-04,01:00,,6,12,,,,,
2014-09-04,02:00,,4,13,,,,,
2014-09-04,03:00,,4,14,,,,,
2014-09-04,04:00,,8,19,,,,,
2014-09-04,05:00,,36,38,,,,,
2014-09-04,06:00,,70,46,,,,,
2014-09-04,07:00,,111,67,,,,,
2014-09-04,08:00,,96,56,,,,,
2014-09-04,09:00,,103,53,,,,,
2014-09-04,10:00,,63,50,,,,,
2014-09-04,11:00,,66,45,,,,,
2014-09-04,12:00,,45,39,,,,,
2014-09-04,13:00,,52,46,,,,,
2014-09-04,14:00,,50,50,,,,,
2014-09-04,15:00,,62,63,,,,,
2014-09-04,16:00,,77,75,,,,,
2014-09-04,17:00,,42,60,,,,,
2014-09-04,18:00,,39,57,,,,,
2014-09-04,19:00,,37,60,,,,,
2014-09-04,20:00,,52,72,,,,,
2014-09-04,21:00,,38,67,,,,,
2014-09-04,22:00,,40,51,,,,,
2014-09-04,23:00,,26,43,,,,,
2014-09-05,,,,,,43,,,
2014-09-05,00:00,,7,25,,,,,
2014-09-05,01:00,,9,28,,,,,
2014-09-05,02:00,,9,26,,,,,
2014-09-05,03:00,,4,20,,,,,
2014-09-05,04:00,,13,23,,,,,
2014-09-05,05:00,,31,34,,,,,
2014-09-05,06:00,,77,41,,,,,
2014-09-05,07:00,,144,56,,,,,
2014-09-05,08:00,,127,52,,,,,
2014-09-05,09:00,,113,52,,,,,
2014-09-05,10:00,,71,54,,,,,
2014-09-05,11:00,,67,63,,,,,
2014-09-05,12:00,,58,67,,,,,
2014-09-05,13:00,,59,76,,,,,
2014-09-05,14:00,,55,84,,,,,
2014-09-05,15:00,,62,97,,,,,
2014-09-05,16:00,,52,90,,,,,
2014-09-05,17:00,,48,95,,,,,
2014-09-05,18:00,,31,85,,,,,
2014-09-05,19:00,,37,81,,,,,
2014-09-05,20:00,,35,78,,,,,
2014-09-05,21:00,,27,67,,,,,
2014-09-05,22:00,,20,52,,,,,
2014-09-05,23:00,,21,49,,,,,
2014-09-06,,,,,,42,,,
2014-09-06,00:00,,19,52,,,,,
2014-09-06,01:00,,13,44,,,,,
2014-09-06,02:00,,14,40,,,,,
2014-09-06,03:00,,9,36,,,,,
2014-09-06,04:00,,16,30,,,,,
2014-09-06,05:00,,29,29,,,,,
2014-09-06,06:00,,31,33,,,,,
2014-09-06,07:00,,39,29,,,,,
2014-09-06,08:00,,42,31,,,,,
2014-09-06,09:00,,42,41,,,,,
2014-09-06,10:00,,29,40,,,,,
2014-09-06,11:00,,23,39,,,,,
2014-09-06,12:00,,27,44,,,,,
2014-09-06,13:00,,11,32,,,,,
2014-09-06,14:00,,23,50,,,,,
2014-09-06,15:00,,23,54,,,,,
2014-09-06,16:00,,14,45,,,,,
2014-09-06,17:00,,11,34,,,,,
2014-09-06,18:00,,20,51,,,,,
2014-09-06,19:00,,26,63,,,,,
2014-09-06,20:00,,16,41,,,,,
2014-09-06,21:00,,22,49,,,,,
2014-09-06,22:00,,9,31,,,,,
2014-09-06,23:00,,25,38,,,,,
2014-09-07,,,,,,34,,,
2014-09-07,00:00,,19,39,,,,,
2014-09-07,01:00,,8,28,,,,,
2014-09-07,02:00,,10,27,,,,,
2014-09-07,03:00,,7,26,,,,,
2014-09-07,04:00,,8,22,,,,,
2014-09-07,05:00,,11,23,,,,,
2014-09-07,06:00,,8,23,,,,,
2014-09-07,07:00,,12,22,,,,,
2014-09-07,08:00,,13,20,,,,,
2014-09-07,09:00,,16,23,,,,,
2014-09-07,10:00,,11,21,,,,,
2014-09-07,11:00,,12,26,,,,,
2014-09-07,12:00,,13,30,,,,,
2014-09-07,13:00,,9,26,,,,,
2014-09-07,14:00,,12,38,,,,,
2014-09-07,15:00,,12,41,,,,,
2014-09-07,16:00,,11,38,,,,,
2014-09-07,17:00,,8,26,,,,,
2014-09-07,18:00,,14,34,,,,,
2014-09-07,19:00,,20,59,,,,,
2014-09-07,20:00,,22,57,,,,,
2014-09-07,21:00,,19,46,,,,,
2014-09-07,22:00,,11,34,,,,,
2014-09-07,23:00,,8,28,,,,,
