Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-09-01,,,,,,11,,,
2014-09-01,01:00,,1,8,20,,,,0.5
2014-09-01,02:00,,1,8,20,,,,0.5
2014-09-01,03:00,,1,5,26,,,,0.5
2014-09-01,04:00,,1,6,23,,,,0.5
2014-09-01,05:00,,1,7,35,,,,0.5
2014-09-01,06:00,,1,10,32,,,,0.5
2014-09-01,07:00,,2,9,40,,,,0.5
2014-09-01,08:00,,2,10,43,,,,0.5
2014-09-01,09:00,,2,8,45,,,,1.4
2014-09-01,10:00,,3,10,38,,,,1.6
2014-09-01,11:00,,6,13,34,,,,1.8
2014-09-01,12:00,,12,24,27,,,,3.2
2014-09-01,13:00,,2,12,43,,,,2.8
2014-09-01,14:00,,2,11,45,,,,2.2
2014-09-01,15:00,,2,12,44,,,,1.3
2014-09-01,16:00,,3,12,40,,,,1.2
2014-09-01,17:00,,2,11,39,,,,0.5
2014-09-01,18:00,,2,10,42,,,,0.5
2014-09-01,19:00,,1,8,46,,,,0.5
2014-09-01,20:00,,1,10,41,,,,0.5
2014-09-01,21:00,,1,11,36,,,,0.5
2014-09-01,22:00,,1,10,36,,,,0.5
2014-09-01,23:00,,1,11,40,,,,1.3
2014-09-02,,,,,,6,,,
2014-09-02,00:00,,1,19,31,,,,0.5
2014-09-02,01:00,,1,10,28,,,,0.5
2014-09-02,02:00,,1,4,45,,,,1.2
2014-09-02,03:00,,1,3,44,,,,1.1
2014-09-02,04:00,,1,5,48,,,,1.2
2014-09-02,05:00,,1,7,55,,,,1.4
2014-09-02,06:00,,1,15,50,,,,1.0
2014-09-02,07:00,,1,21,47,,,,1.2
2014-09-02,08:00,,2,17,50,,,,1.4
2014-09-02,09:00,,2,13,50,,,,1.5
2014-09-02,10:00,,5,13,35,,,,1.1
2014-09-02,11:00,,8,16,33,,,,1.0
2014-09-02,12:00,,4,12,49,,,,1.2
2014-09-02,13:00,,3,10,52,,,,1.2
2014-09-02,14:00,,11,25,30,,,,0.5
2014-09-02,15:00,,6,16,35,,,,0.5
2014-09-02,16:00,,5,14,35,,,,1.1
2014-09-02,17:00,,4,13,39,,,,1.2
2014-09-02,18:00,,4,12,38,,,,0.5
2014-09-02,19:00,,2,10,37,,,,1.1
2014-09-02,20:00,,10,23,27,,,,0.5
2014-09-02,21:00,,9,23,27,,,,0.5
2014-09-02,22:00,,6,17,42,,,,1.1
2014-09-02,23:00,,9,29,29,,,,0.5
2014-09-03,,,,,,22,,,
2014-09-03,00:00,,5,16,35,,,,0.5
2014-09-03,01:00,,12,29,20,,,,0.5
2014-09-03,02:00,,17,30,15,,,,0.5
2014-09-03,03:00,,5,10,32,,,,0.5
2014-09-03,04:00,,18,29,10,,,,0.5
2014-09-03,05:00,,16,26,10,,,,0.5
2014-09-03,06:00,,11,19,17,,,,0.5
2014-09-03,07:00,,15,23,11,,,,0.5
2014-09-03,08:00,,16,21,14,,,,0.5
2014-09-03,09:00,,8,14,23,,,,0.5
2014-09-03,10:00,,11,16,23,,,,1.6
2014-09-03,11:00,,11,19,25,,,,3.3
2014-09-03,12:00,,6,14,39,,,,10.8
2014-09-03,13:00,,7,17,41,,,,20.6
2014-09-03,14:00,,3,7,60,,,,11.3
2014-09-03,15:00,,2,7,60,,,,8.8
2014-09-03,16:00,,2,4,68,,,,3.7
2014-09-03,17:00,,2,7,64,,,,4.7
2014-09-03,18:00,,2,19,47,,,,13.0
2014-09-03,19:00,,7,18,39,,,,6.1
2014-09-03,20:00,,2,13,37,,,,3.5
2014-09-03,21:00,,1,11,36,,,,2.0
2014-09-03,22:00,,1,8,43,,,,3.0
2014-09-03,23:00,,4,18,37,,,,5.8
2014-09-04,,,,,,25,,,
2014-09-04,00:00,,3,13,35,,,,4.0
2014-09-04,01:00,,1,6,31,,,,1.6
2014-09-04,02:00,,1,7,23,,,,1.1
2014-09-04,03:00,,1,8,23,,,,1.1
2014-09-04,04:00,,2,10,26,,,,1.1
2014-09-04,05:00,,8,15,25,,,,1.1
2014-09-04,06:00,,26,32,6,,,,0.5
2014-09-04,07:00,,16,24,13,,,,0.5
2014-09-04,08:00,,20,24,13,,,,1.3
2014-09-04,09:00,,13,21,18,,,,1.9
2014-09-04,10:00,,15,23,17,,,,3.3
2014-09-04,11:00,,5,12,32,,,,3.9
2014-09-04,12:00,,5,11,40,,,,4.5
2014-09-04,13:00,,4,10,47,,,,6.6
2014-09-04,14:00,,8,24,42,,,,30.4
2014-09-04,15:00,,3,11,61,,,,9.8
2014-09-04,16:00,,3,13,61,,,,7.8
2014-09-04,17:00,,1,8,70,,,,4.9
2014-09-04,18:00,,1,10,66,,,,2.8
2014-09-04,19:00,,1,16,53,,,,3.3
2014-09-04,20:00,,2,27,25,,,,2.3
2014-09-04,21:00,,1,16,28,,,,2.0
2014-09-04,22:00,,2,13,19,,,,1.3
2014-09-04,23:00,,2,15,4,,,,0.5
2014-09-05,,,,,,30,,,
2014-09-05,00:00,,7,12,2,,,,0.5
2014-09-05,01:00,,4,8,2,,,,0.5
2014-09-05,02:00,,4,6,2,,,,0.5
2014-09-05,03:00,,4,7,2,,,,0.5
2014-09-05,04:00,,4,7,2,,,,0.5
2014-09-05,05:00,,8,11,2,,,,0.5
2014-09-05,06:00,,10,10,1,,,,0.5
2014-09-05,07:00,,20,10,2,,,,0.5
2014-09-05,08:00,,33,16,4,,,,0.5
2014-09-05,09:00,,38,19,6,,,,1.0
2014-09-05,10:00,,7,12,27,,,,1.4
2014-09-05,11:00,,2,7,69,,,,2.7
2014-09-05,12:00,,2,7,79,,,,2.6
2014-09-05,13:00,,1,5,94,,,,2.8
2014-09-05,14:00,,1,6,99,,,,4.6
2014-09-05,15:00,,2,10,96,,,,8.0
2014-09-05,16:00,,2,14,94,,,,13.8
2014-09-05,17:00,,1,10,97,,,,6.2
2014-09-05,18:00,,2,16,89,,,,4.4
2014-09-05,19:00,,1,11,84,,,,4.1
2014-09-05,20:00,,1,18,57,,,,2.9
2014-09-05,21:00,,2,22,28,,,,1.8
2014-09-05,22:00,,2,18,14,,,,1.4
2014-09-05,23:00,,3,16,4,,,,0.5
2014-09-06,,,,,,27,,,
2014-09-06,00:00,,2,11,3,,,,0.5
2014-09-06,01:00,,3,10,2,,,,0.5
2014-09-06,02:00,,3,9,3,,,,0.5
2014-09-06,03:00,,3,8,3,,,,0.5
2014-09-06,04:00,,3,8,2,,,,0.5
2014-09-06,05:00,,5,7,2,,,,0.5
2014-09-06,06:00,,8,7,2,,,,0.5
2014-09-06,07:00,,12,9,3,,,,0.5
