Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-09-01,01:00,,1,3,67,,,,1.4
2014-09-01,02:00,,1,4,65,,,,1.3
2014-09-01,03:00,,1,6,60,,,,1.2
2014-09-01,04:00,,1,5,61,,,,1.1
2014-09-01,05:00,,1,4,63,,,,1.1
2014-09-01,06:00,,1,5,62,,,,1.2
2014-09-01,07:00,,1,5,65,,,,1.1
2014-09-01,08:00,,1,5,65,,,,1.2
2014-09-01,09:00,,1,5,67,,,,1.2
2014-09-01,10:00,,1,4,64,,,,1.1
2014-09-01,11:00,,1,4,62,,,,1.1
2014-09-01,12:00,,1,3,66,,,,1.1
2014-09-01,13:00,,1,4,64,,,,1.1
2014-09-01,14:00,,1,4,66,,,,1.2
2014-09-01,15:00,,1,5,65,,,,1.1
2014-09-01,16:00,,1,4,67,,,,1.2
2014-09-01,17:00,,1,5,64,,,,1.2
2014-09-01,18:00,,1,5,61,,,,1.2
2014-09-01,19:00,,1,5,64,,,,1.3
2014-09-01,20:00,,1,4,64,,,,1.2
2014-09-01,21:00,,1,5,64,,,,1.2
2014-09-01,22:00,,1,5,63,,,,1.7
2014-09-01,23:00,,1,4,64,,,,1.2
2014-09-02,00:00,,1,4,61,,,,1.2
2014-09-02,01:00,,1,5,59,,,,1.1
2014-09-02,02:00,,1,6,54,,,,1.1
2014-09-02,03:00,,1,6,50,,,,0.5
2014-09-02,04:00,,1,6,50,,,,1.0
2014-09-02,05:00,,1,5,54,,,,1.2
2014-09-02,06:00,,1,4,62,,,,1.2
2014-09-02,07:00,,1,3,69,,,,1.3
2014-09-02,08:00,,1,3,72,,,,1.3
2014-09-02,09:00,,1,4,70,,,,1.3
2014-09-02,10:00,,1,3,71,,,,1.3
2014-09-02,11:00,,1,5,71,,,,1.3
2014-09-02,12:00,,1,4,68,,,,1.3
