Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-07-01,01:00,,,,,117,,,,1.0
2006-07-01,02:00,,,,,115,,,,1.0
2006-07-01,03:00,,,,,107,,,,1.0
2006-07-01,04:00,,,,,97,,,,2.4
2006-07-01,05:00,,,,,94,,,,5.8
2006-07-01,06:00,,,,,97,,,,2.5
2006-07-01,07:00,,,,,89,,,,1.3
2006-07-01,08:00,,,,,82,,,,1.0
2006-07-01,09:00,,,,,84,,,,1.5
2006-07-01,10:00,,,,,85,,,,1.5
2006-07-01,11:00,,,,,89,,,,1.4
2006-07-01,12:00,,,,,90,,,,1.7
2006-07-01,13:00,,,,,92,,,,7.7
2006-07-01,14:00,,,,,94,,,,9.7
2006-07-01,15:00,,,,,97,,,,2.3
2006-07-01,16:00,,,,,99,,,,1.0
2006-07-01,17:00,,,,,112,,,,4.5
2006-07-01,18:00,,,,,111,,,,7.3
2006-07-01,19:00,,,,,93,,,,12.3
2006-07-01,20:00,,,,,96,,,,2.3
2006-07-01,21:00,,,,,99,,,,1.5
2006-07-01,22:00,,,,,97,,,,8.3
2006-07-01,23:00,,,,,94,,,,12.2
2006-07-02,00:00,,,,,81,,,,27.7
2006-07-02,01:00,,,,,77,,,,25.1
2006-07-02,02:00,,,,,84,,,,13.0
2006-07-02,03:00,,,,,91,,,,10.4
2006-07-02,04:00,,,,,76,,,,22.1
2006-07-02,05:00,,,,,69,,,,29.8
2006-07-02,06:00,,,,,70,,,,32.8
2006-07-02,07:00,,,,,64,,,,31.8
2006-07-02,08:00,,,,,68,,,,19.0
2006-07-02,09:00,,,,,74,,,,16.3
2006-07-02,10:00,,,,,83,,,,7.7
2006-07-02,11:00,,,,,86,,,,11.6
2006-07-02,12:00,,,,,97,,,,7.6
2006-07-02,13:00,,,,,108,,,,7.3
2006-07-02,14:00,,,,,109,,,,6.3
2006-07-02,15:00,,,,,107,,,,6.0
2006-07-02,16:00,,,,,107,,,,5.0
2006-07-02,17:00,,,,,108,,,,6.8
2006-07-02,18:00,,,,,108,,,,7.2
2006-07-02,19:00,,,,,111,,,,3.5
2006-07-02,20:00,,,,,111,,,,1.2
2006-07-02,21:00,,,,,110,,,,1.0
2006-07-02,22:00,,,,,110,,,,1.0
2006-07-02,23:00,,,,,107,,,,1.0
2006-07-03,00:00,,,,,100,,,,5.4
2006-07-03,01:00,,,,,91,,,,10.3
2006-07-03,02:00,,,,,77,,,,24.3
2006-07-03,03:00,,,,,68,,,,38.8
2006-07-03,04:00,,,,,56,,,,54.3
2006-07-03,05:00,,,,,67,,,,39.0
2006-07-03,06:00,,,,,75,,,,25.1
2006-07-03,07:00,,,,,62,,,,52.1
2006-07-03,08:00,,,,,77,,,,27.1
2006-07-03,09:00,,,,,84,,,,11.9
2006-07-03,10:00,,,,,88,,,,14.0
2006-07-03,11:00,,,,,91,,,,15.4
2006-07-03,12:00,,,,,94,,,,12.8
2006-07-03,13:00,,,,,102,,,,9.9
2006-07-03,14:00,,,,,105,,,,10.6
2006-07-03,15:00,,,,,107,,,,9.1
2006-07-03,16:00,,,,,111,,,,9.3
2006-07-03,17:00,,,,,110,,,,7.3
2006-07-03,18:00,,,,,112,,,,8.6
2006-07-03,19:00,,,,,113,,,,10.5
2006-07-03,20:00,,,,,114,,,,6.1
2006-07-03,21:00,,,,,118,,,,4.2
2006-07-03,22:00,,,,,121,,,,4.6
2006-07-03,23:00,,,,,115,,,,3.6
2006-07-04,00:00,,,,,108,,,,4.1
2006-07-04,01:00,,,,,98,,,,2.9
2006-07-04,02:00,,,,,97,,,,1.2
2006-07-04,03:00,,,,,96,,,,1.0
2006-07-04,04:00,,,,,90,,,,1.0
2006-07-04,05:00,,,,,86,,,,1.0
2006-07-04,06:00,,,,,82,,,,9.4
2006-07-04,07:00,,,,,78,,,,26.3
2006-07-04,08:00,,,,,78,,,,45.6
2006-07-04,09:00,,,,,88,,,,6.7
2006-07-04,10:00,,,,,94,,,,2.7
2006-07-04,11:00,,,,,104,,,,2.4
2006-07-04,12:00,,,,,108,,,,1.3
2006-07-04,13:00,,,,,117,,,,1.1
2006-07-04,14:00,,,,,117,,,,1.0
2006-07-04,15:00,,,,,116,,,,1.0
2006-07-04,16:00,,,,,112,,,,1.0
2006-07-04,17:00,,,,,112,,,,1.0
2006-07-04,18:00,,,,,113,,,,1.0
2006-07-04,19:00,,,,,114,,,,1.0
2006-07-04,20:00,,,,,112,,,,1.0
2006-07-04,21:00,,,,,114,,,,1.0
2006-07-04,22:00,,,,,115,,,,1.0
