Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-07-01,,,,,,,25,7.68,16.01,
2006-07-01,01:00,1.7,0.5,36,72,,,,,1.2
2006-07-01,02:00,2.0,0.6,38,64,,,,,1.1
2006-07-01,03:00,,0.4,17,53,,,,,1.0
2006-07-01,04:00,,0.3,25,59,,,,,1.0
2006-07-01,05:00,,0.6,53,75,,,,,1.5
2006-07-01,06:00,,0.6,47,64,,,,,1.3
2006-07-01,07:00,,0.6,57,67,,,,,1.3
2006-07-01,08:00,1.3,0.5,28,45,,,,,1.2
2006-07-01,09:00,1.3,0.5,42,49,,,,,1.1
2006-07-01,10:00,1.3,0.4,33,48,,,,,1.1
2006-07-01,11:00,1.2,0.4,32,45,,,,,1.0
2006-07-01,12:00,1.0,0.4,29,46,,,,,1.1
2006-07-01,13:00,1.0,0.5,27,44,,,,,1.0
2006-07-01,14:00,1.2,0.5,28,46,,,,,1.0
2006-07-01,15:00,1.0,0.4,34,48,,,,,1.0
2006-07-01,16:00,1.0,0.4,22,42,,,,,1.0
2006-07-01,17:00,0.8,0.3,19,40,,,,,1.0
2006-07-01,18:00,0.8,0.2,10,29,,,,,1.0
2006-07-01,19:00,0.7,0.2,9,24,,,,,1.0
2006-07-01,20:00,0.8,0.3,6,30,,,,,1.0
2006-07-01,21:00,1.2,0.5,11,47,,,,,1.0
2006-07-01,22:00,1.6,0.9,45,88,,,,,1.1
2006-07-01,23:00,4.3,1.1,96,118,,,,,1.2
2006-07-02,,,,,,,22,,,
2006-07-02,00:00,2.7,1.0,48,99,,,,,1.0
2006-07-02,01:00,3.2,0.6,23,62,,,,,1.0
2006-07-02,02:00,1.4,0.4,10,33,,,,,1.0
2006-07-02,03:00,1.0,0.3,8,30,,,,,1.0
2006-07-02,04:00,0.9,0.3,2,19,,,,,1.0
2006-07-02,05:00,0.9,0.3,8,25,,,,,1.0
2006-07-02,06:00,0.9,0.3,4,20,,,,,1.0
2006-07-02,07:00,0.8,0.3,4,18,,,,,1.0
