Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-07-01,,,,,,,30,,,
2006-07-01,01:00,,,34,66,,,,,
2006-07-01,02:00,,,17,52,,,,,
2006-07-01,03:00,,,12,56,,,,,
2006-07-01,04:00,,,32,61,,,,,
2006-07-01,05:00,,,19,51,,,,,
2006-07-01,06:00,,,21,50,,,,,
2006-07-01,07:00,,,39,41,,,,,
2006-07-01,08:00,,,50,62,,,,,
2006-07-01,09:00,,,41,53,,,,,
2006-07-01,10:00,,,32,48,,,,,
2006-07-01,11:00,,,22,43,,,,,
2006-07-01,12:00,,,20,45,,,,,
2006-07-01,13:00,,,20,45,,,,,
2006-07-01,14:00,,,22,63,,,,,
2006-07-01,15:00,,,21,58,,,,,
2006-07-01,16:00,,,18,51,,,,,
2006-07-01,17:00,,,17,48,,,,,
2006-07-01,18:00,,,16,53,,,,,
2006-07-01,19:00,,,14,48,,,,,
2006-07-01,20:00,,,32,83,,,,,
2006-07-01,21:00,,,26,79,,,,,
2006-07-01,22:00,,,51,97,,,,,
2006-07-01,23:00,,,67,90,,,,,
2006-07-02,,,,,,,24,,,
2006-07-02,00:00,,,51,76,,,,,
2006-07-02,01:00,,,41,59,,,,,
2006-07-02,02:00,,,7,29,,,,,
2006-07-02,03:00,,,5,25,,,,,
2006-07-02,04:00,,,11,32,,,,,
2006-07-02,05:00,,,9,29,,,,,
2006-07-02,06:00,,,3,21,,,,,
2006-07-02,07:00,,,8,22,,,,,
2006-07-02,08:00,,,6,23,,,,,
2006-07-02,09:00,,,11,25,,,,,
2006-07-02,10:00,,,9,24,,,,,
2006-07-02,11:00,,,9,25,,,,,
2006-07-02,12:00,,,13,32,,,,,
2006-07-02,13:00,,,7,33,,,,,
2006-07-02,14:00,,,10,67,,,,,
2006-07-02,15:00,,,9,65,,,,,
2006-07-02,16:00,,,10,80,,,,,
