Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-07-01,,,,,,,20,,12.29,
2006-07-01,01:00,,,12,42,,,,,
2006-07-01,02:00,,,7,34,,,,,
2006-07-01,03:00,,,2,20,,,,,
2006-07-01,04:00,,,12,25,,,,,
2006-07-01,05:00,,,29,30,,,,,
2006-07-01,06:00,,,42,32,,,,,
2006-07-01,07:00,,,33,41,,,,,
2006-07-01,08:00,,,45,58,,,,,
2006-07-01,09:00,,,14,46,,,,,
2006-07-01,10:00,,,19,54,,,,,
2006-07-01,11:00,,,11,42,,,,,
2006-07-01,12:00,,,4,27,,,,,
2006-07-01,13:00,,,9,31,,,,,
2006-07-01,14:00,,,4,22,,,,,
2006-07-01,15:00,,,3,20,,,,,
2006-07-01,16:00,,,4,24,,,,,
2006-07-01,17:00,,,4,22,,,,,
2006-07-01,18:00,,,4,20,,,,,
2006-07-01,19:00,,,1,16,,,,,
2006-07-01,20:00,,,7,45,,,,,
2006-07-01,21:00,,,10,55,,,,,
2006-07-01,22:00,,,7,51,,,,,
2006-07-01,23:00,,,10,57,,,,,
2006-07-02,,,,,,,19,,,
2006-07-02,00:00,,,20,61,,,,,
2006-07-02,01:00,,,15,52,,,,,
2006-07-02,02:00,,,12,42,,,,,
2006-07-02,03:00,,,8,38,,,,,
2006-07-02,04:00,,,7,30,,,,,
2006-07-02,05:00,,,10,27,,,,,
2006-07-02,06:00,,,9,26,,,,,
2006-07-02,07:00,,,6,23,,,,,
2006-07-02,08:00,,,3,16,,,,,
2006-07-02,09:00,,,4,17,,,,,
2006-07-02,10:00,,,3,15,,,,,
2006-07-02,11:00,,,3,14,,,,,
2006-07-02,12:00,,,2,10,,,,,
2006-07-02,13:00,,,2,9,,,,,
2006-07-02,14:00,,,3,11,,,,,
2006-07-02,15:00,,,2,12,,,,,
2006-07-02,16:00,,,2,13,,,,,
2006-07-02,17:00,,,2,11,,,,,
2006-07-02,18:00,,,4,16,,,,,
2006-07-02,19:00,,,3,16,,,,,
2006-07-02,20:00,,,2,12,,,,,
2006-07-02,21:00,,,1,16,,,,,
2006-07-02,22:00,,,19,54,,,,,
2006-07-02,23:00,,,15,59,,,,,
2006-07-03,,,,,,,20,,11.66,
2006-07-03,00:00,,,7,42,,,,,
2006-07-03,01:00,,,4,34,,,,,
2006-07-03,02:00,,,4,33,,,,,
2006-07-03,03:00,,,22,52,,,,,
2006-07-03,04:00,,,81,61,,,,,
2006-07-03,05:00,,,116,66,,,,,
2006-07-03,06:00,,,192,83,,,,,
2006-07-03,07:00,,,157,83,,,,,
2006-07-03,08:00,,,77,80,,,,,
2006-07-03,09:00,,,35,58,,,,,
2006-07-03,10:00,,,17,45,,,,,
2006-07-03,11:00,,,27,58,,,,,
2006-07-03,12:00,,,14,41,,,,,
2006-07-03,13:00,,,11,30,,,,,
2006-07-03,14:00,,,31,59,,,,,
2006-07-03,15:00,,,27,69,,,,,
2006-07-03,16:00,,,17,59,,,,,
2006-07-03,17:00,,,22,68,,,,,
2006-07-03,18:00,,,25,74,,,,,
2006-07-03,19:00,,,17,64,,,,,
2006-07-03,20:00,,,11,66,,,,,
2006-07-03,21:00,,,3,49,,,,,
2006-07-03,22:00,,,4,49,,,,,
2006-07-03,23:00,,,6,49,,,,,
2006-07-04,,,,,,,28,,,
2006-07-04,00:00,,,6,44,,,,,
2006-07-04,01:00,,,3,34,,,,,
2006-07-04,02:00,,,5,39,,,,,
2006-07-04,03:00,,,14,49,,,,,
2006-07-04,04:00,,,26,53,,,,,
2006-07-04,05:00,,,95,75,,,,,
2006-07-04,06:00,,,151,92,,,,,
2006-07-04,07:00,,,119,89,,,,,
2006-07-04,08:00,,,88,80,,,,,
2006-07-04,09:00,,,57,73,,,,,
2006-07-04,10:00,,,67,88,,,,,
2006-07-04,11:00,,,54,79,,,,,
2006-07-04,12:00,,,55,79,,,,,
2006-07-04,13:00,,,55,83,,,,,
2006-07-04,14:00,,,49,83,,,,,
2006-07-04,15:00,,,44,90,,,,,
2006-07-04,16:00,,,37,93,,,,,
2006-07-04,17:00,,,36,95,,,,,
2006-07-04,18:00,,,27,81,,,,,
2006-07-04,19:00,,,8,41,,,,,
2006-07-04,20:00,,,11,50,,,,,
2006-07-04,21:00,,,3,38,,,,,
2006-07-04,22:00,,,5,47,,,,,
2006-07-04,23:00,,,10,45,,,,,
2006-07-05,,,,,,,28,,17.71,
2006-07-05,00:00,,,15,54,,,,,
2006-07-05,01:00,,,3,26,,,,,
2006-07-05,02:00,,,5,28,,,,,
2006-07-05,03:00,,,5,31,,,,,
2006-07-05,04:00,,,17,55,,,,,
2006-07-05,05:00,,,51,73,,,,,
2006-07-05,06:00,,,118,100,,,,,
2006-07-05,07:00,,,107,93,,,,,
2006-07-05,08:00,,,85,88,,,,,
2006-07-05,09:00,,,86,88,,,,,
2006-07-05,10:00,,,67,78,,,,,
2006-07-05,11:00,,,68,88,,,,,
2006-07-05,12:00,,,42,73,,,,,
2006-07-05,13:00,,,46,85,,,,,
2006-07-05,14:00,,,63,105,,,,,
2006-07-05,15:00,,,43,102,,,,,
2006-07-05,16:00,,,40,104,,,,,
2006-07-05,17:00,,,42,114,,,,,
2006-07-05,18:00,,,37,93,,,,,
2006-07-05,19:00,,,26,84,,,,,
2006-07-05,20:00,,,21,83,,,,,
2006-07-05,21:00,,,15,67,,,,,
2006-07-05,22:00,,,9,50,,,,,
2006-07-05,23:00,,,12,45,,,,,
2006-07-06,,,,,,,39,,,
2006-07-06,00:00,,,10,40,,,,,
2006-07-06,01:00,,,2,25,,,,,
2006-07-06,02:00,,,4,28,,,,,
2006-07-06,03:00,,,5,32,,,,,
2006-07-06,04:00,,,14,46,,,,,
2006-07-06,05:00,,,53,73,,,,,
2006-07-06,06:00,,,152,105,,,,,
2006-07-06,07:00,,,190,128,,,,,
2006-07-06,08:00,,,167,124,,,,,
2006-07-06,09:00,,,73,111,,,,,
2006-07-06,10:00,,,59,111,,,,,
2006-07-06,11:00,,,49,117,,,,,
2006-07-06,12:00,,,25,96,,,,,
2006-07-06,13:00,,,40,108,,,,,
2006-07-06,14:00,,,46,115,,,,,
2006-07-06,15:00,,,27,104,,,,,
2006-07-06,16:00,,,62,126,,,,,
2006-07-06,17:00,,,67,119,,,,,
2006-07-06,18:00,,,79,109,,,,,
2006-07-06,19:00,,,30,85,,,,,
2006-07-06,20:00,,,30,84,,,,,
2006-07-06,21:00,,,17,71,,,,,
2006-07-06,22:00,,,18,67,,,,,
2006-07-06,23:00,,,13,54,,,,,
2006-07-07,,,,,,,41,,27.43,
2006-07-07,00:00,,,4,30,,,,,
2006-07-07,01:00,,,4,27,,,,,
2006-07-07,02:00,,,5,23,,,,,
2006-07-07,03:00,,,6,29,,,,,
2006-07-07,04:00,,,38,37,,,,,
2006-07-07,05:00,,,78,39,,,,,
2006-07-07,06:00,,,141,60,,,,,
2006-07-07,07:00,,,161,79,,,,,
2006-07-07,08:00,,,133,84,,,,,
2006-07-07,09:00,,,109,86,,,,,
2006-07-07,10:00,,,75,84,,,,,
2006-07-07,11:00,,,34,77,,,,,
2006-07-07,12:00,,,41,93,,,,,
2006-07-07,13:00,,,67,113,,,,,
2006-07-07,14:00,,,58,121,,,,,
2006-07-07,15:00,,,27,78,,,,,
2006-07-07,16:00,,,26,83,,,,,
2006-07-07,17:00,,,58,98,,,,,
2006-07-07,18:00,,,104,110,,,,,
2006-07-07,19:00,,,64,88,,,,,
2006-07-07,20:00,,,84,77,,,,,
2006-07-07,21:00,,,58,70,,,,,
2006-07-07,22:00,,,27,60,,,,,
2006-07-07,23:00,,,45,60,,,,,
2006-07-08,,,,,,,36,,,
2006-07-08,00:00,,,45,61,,,,,
2006-07-08,01:00,,,11,43,,,,,
2006-07-08,02:00,,,5,32,,,,,
2006-07-08,03:00,,,5,30,,,,,
2006-07-08,04:00,,,5,31,,,,,
2006-07-08,05:00,,,20,45,,,,,
2006-07-08,06:00,,,25,51,,,,,
2006-07-08,07:00,,,35,55,,,,,
2006-07-08,08:00,,,34,53,,,,,
2006-07-08,09:00,,,42,67,,,,,
2006-07-08,10:00,,,41,71,,,,,
2006-07-08,11:00,,,54,77,,,,,
2006-07-08,12:00,,,46,75,,,,,
2006-07-08,13:00,,,48,81,,,,,
2006-07-08,14:00,,,49,91,,,,,
2006-07-08,15:00,,,81,107,,,,,
2006-07-08,16:00,,,41,89,,,,,
2006-07-08,17:00,,,51,91,,,,,
2006-07-08,18:00,,,53,88,,,,,
2006-07-08,19:00,,,48,70,,,,,
2006-07-08,20:00,,,12,60,,,,,
2006-07-08,21:00,,,27,74,,,,,
2006-07-08,22:00,,,20,59,,,,,
2006-07-08,23:00,,,27,57,,,,,
2006-07-09,,,,,,,21,,13.65,
2006-07-09,00:00,,,48,68,,,,,
2006-07-09,01:00,,,28,52,,,,,
2006-07-09,02:00,,,16,40,,,,,
2006-07-09,03:00,,,22,37,,,,,
2006-07-09,04:00,,,15,30,,,,,
2006-07-09,05:00,,,16,27,,,,,
2006-07-09,06:00,,,20,31,,,,,
2006-07-09,07:00,,,17,29,,,,,
2006-07-09,08:00,,,14,35,,,,,
2006-07-09,09:00,,,13,45,,,,,
2006-07-09,10:00,,,8,44,,,,,
2006-07-09,11:00,,,14,51,,,,,
2006-07-09,12:00,,,6,36,,,,,
2006-07-09,13:00,,,8,42,,,,,
2006-07-09,14:00,,,11,47,,,,,
2006-07-09,15:00,,,11,35,,,,,
2006-07-09,16:00,,,18,51,,,,,
2006-07-09,17:00,,,15,59,,,,,
2006-07-09,18:00,,,22,65,,,,,
2006-07-09,19:00,,,23,62,,,,,
2006-07-09,20:00,,,18,56,,,,,
2006-07-09,21:00,,,24,62,,,,,
2006-07-09,22:00,,,69,67,,,,,
2006-07-09,23:00,,,66,49,,,,,
2006-07-10,,,,,,,29,,,
2006-07-10,00:00,,,18,36,,,,,
2006-07-10,01:00,,,26,32,,,,,
2006-07-10,02:00,,,12,34,,,,,
2006-07-10,03:00,,,21,44,,,,,
2006-07-10,04:00,,,60,51,,,,,
2006-07-10,05:00,,,86,61,,,,,
2006-07-10,06:00,,,120,73,,,,,
2006-07-10,07:00,,,198,95,,,,,
2006-07-10,08:00,,,140,91,,,,,
2006-07-10,09:00,,,121,91,,,,,
2006-07-10,10:00,,,97,87,,,,,
2006-07-10,11:00,,,48,77,,,,,
2006-07-10,12:00,,,48,86,,,,,
2006-07-10,13:00,,,42,81,,,,,
2006-07-10,17:00,,,39,83,,,,,
2006-07-10,18:00,,,35,84,,,,,
2006-07-10,19:00,,,6,46,,,,,
2006-07-10,20:00,,,19,65,,,,,
2006-07-10,21:00,,,14,62,,,,,
2006-07-10,22:00,,,9,53,,,,,
2006-07-10,23:00,,,12,53,,,,,
2006-07-11,,,,,,,29,,18.13,
2006-07-11,00:00,,,10,44,,,,,
2006-07-11,01:00,,,4,31,,,,,
2006-07-11,02:00,,,5,28,,,,,
2006-07-11,03:00,,,14,34,,,,,
2006-07-11,04:00,,,47,43,,,,,
2006-07-11,05:00,,,103,59,,,,,
2006-07-11,06:00,,,205,85,,,,,
2006-07-11,07:00,,,266,117,,,,,
2006-07-11,08:00,,,200,112,,,,,
2006-07-11,09:00,,,126,107,,,,,
2006-07-11,10:00,,,81,106,,,,,
2006-07-11,11:00,,,61,107,,,,,
2006-07-11,12:00,,,46,99,,,,,
2006-07-11,13:00,,,54,110,,,,,
2006-07-11,14:00,,,27,89,,,,,
2006-07-11,15:00,,,20,83,,,,,
2006-07-11,16:00,,,27,100,,,,,
2006-07-11,17:00,,,18,92,,,,,
2006-07-11,18:00,,,7,62,,,,,
2006-07-11,19:00,,,6,59,,,,,
2006-07-11,20:00,,,23,81,,,,,
2006-07-11,21:00,,,13,80,,,,,
2006-07-11,22:00,,,10,63,,,,,
2006-07-11,23:00,,,24,72,,,,,
2006-07-12,,,,,,,29,,,
2006-07-12,00:00,,,17,63,,,,,
2006-07-12,01:00,,,3,43,,,,,
2006-07-12,02:00,,,2,30,,,,,
2006-07-12,03:00,,,6,36,,,,,
2006-07-12,04:00,,,30,53,,,,,
2006-07-12,05:00,,,59,63,,,,,
2006-07-12,06:00,,,115,85,,,,,
2006-07-12,07:00,,,97,89,,,,,
2006-07-12,08:00,,,35,71,,,,,
2006-07-12,09:00,,,52,82,,,,,
2006-07-12,10:00,,,56,78,,,,,
2006-07-12,11:00,,,38,77,,,,,
2006-07-12,12:00,,,33,74,,,,,
2006-07-12,14:00,,,11,48,,,,,
2006-07-12,15:00,,,13,55,,,,,
2006-07-12,16:00,,,10,49,,,,,
2006-07-12,17:00,,,8,52,,,,,
2006-07-12,18:00,,,8,55,,,,,
2006-07-12,19:00,,,4,42,,,,,
2006-07-12,20:00,,,16,65,,,,,
2006-07-12,21:00,,,5,46,,,,,
2006-07-12,22:00,,,3,42,,,,,
2006-07-12,23:00,,,6,43,,,,,
2006-07-13,,,,,,,43,,24.92,
2006-07-13,00:00,,,4,39,,,,,
2006-07-13,01:00,,,2,29,,,,,
2006-07-13,02:00,,,6,43,,,,,
2006-07-13,03:00,,,10,43,,,,,
2006-07-13,04:00,,,48,48,,,,,
2006-07-13,05:00,,,70,59,,,,,
2006-07-13,06:00,,,164,81,,,,,
2006-07-13,07:00,,,215,92,,,,,
2006-07-13,08:00,,,179,114,,,,,
2006-07-13,09:00,,,94,96,,,,,
2006-07-13,10:00,,,63,89,,,,,
2006-07-13,11:00,,,33,104,,,,,
2006-07-13,12:00,,,16,70,,,,,
2006-07-13,13:00,,,7,63,,,,,
2006-07-13,14:00,,,15,83,,,,,
2006-07-13,15:00,,,70,145,,,,,
2006-07-13,16:00,,,38,128,,,,,
2006-07-13,17:00,,,49,144,,,,,
2006-07-13,18:00,,,34,142,,,,,
2006-07-13,19:00,,,23,114,,,,,
2006-07-13,20:00,,,5,60,,,,,
2006-07-13,21:00,,,2,41,,,,,
2006-07-13,22:00,,,4,52,,,,,
2006-07-13,23:00,,,2,36,,,,,
2006-07-14,,,,,,,27,,,
2006-07-14,00:00,,,2,36,,,,,
2006-07-14,01:00,,,2,33,,,,,
2006-07-14,02:00,,,3,36,,,,,
2006-07-14,03:00,,,3,35,,,,,
2006-07-14,04:00,,,10,46,,,,,
2006-07-14,05:00,,,22,45,,,,,
2006-07-14,06:00,,,74,72,,,,,
2006-07-14,07:00,,,77,81,,,,,
2006-07-14,08:00,,,88,88,,,,,
2006-07-14,09:00,,,77,84,,,,,
2006-07-14,10:00,,,59,78,,,,,
2006-07-14,11:00,,,23,62,,,,,
2006-07-14,12:00,,,11,48,,,,,
2006-07-14,13:00,,,15,53,,,,,
2006-07-14,14:00,,,24,66,,,,,
2006-07-14,15:00,,,15,62,,,,,
2006-07-14,16:00,,,12,58,,,,,
2006-07-14,17:00,,,16,57,,,,,
2006-07-14,18:00,,,8,41,,,,,
2006-07-14,19:00,,,7,42,,,,,
2006-07-14,20:00,,,5,42,,,,,
2006-07-14,21:00,,,4,48,,,,,
2006-07-14,22:00,,,5,49,,,,,
2006-07-14,23:00,,,4,38,,,,,
2006-07-15,,,,,,,15,,7.59,
2006-07-15,00:00,,,9,44,,,,,
2006-07-15,01:00,,,6,41,,,,,
2006-07-15,02:00,,,7,36,,,,,
2006-07-15,03:00,,,13,48,,,,,
2006-07-15,04:00,,,18,45,,,,,
2006-07-15,05:00,,,32,47,,,,,
2006-07-15,06:00,,,58,50,,,,,
2006-07-15,07:00,,,40,56,,,,,
2006-07-15,08:00,,,13,41,,,,,
2006-07-15,09:00,,,12,40,,,,,
2006-07-15,10:00,,,8,37,,,,,
2006-07-15,11:00,,,15,47,,,,,
2006-07-15,12:00,,,7,35,,,,,
2006-07-15,13:00,,,10,41,,,,,
2006-07-15,14:00,,,8,34,,,,,
2006-07-15,15:00,,,4,26,,,,,
2006-07-15,16:00,,,4,23,,,,,
2006-07-15,17:00,,,6,30,,,,,
2006-07-15,18:00,,,4,29,,,,,
2006-07-15,19:00,,,5,38,,,,,
2006-07-15,20:00,,,19,74,,,,,
2006-07-15,21:00,,,10,66,,,,,
2006-07-15,22:00,,,21,81,,,,,
2006-07-15,23:00,,,11,64,,,,,
2006-07-16,,,,,,,12,,,
2006-07-16,00:00,,,6,45,,,,,
2006-07-16,01:00,,,7,42,,,,,
2006-07-16,02:00,,,4,33,,,,,
2006-07-16,03:00,,,3,30,,,,,
