Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-07-01,,,,,,,20,,,
2006-07-01,01:00,1.3,0.4,19,22,,,,,1.0
2006-07-01,02:00,0.8,0.3,20,19,,,,,1.0
2006-07-01,03:00,0.7,0.3,7,15,,,,,1.0
2006-07-01,04:00,0.9,0.3,9,21,,,,,1.0
2006-07-01,05:00,0.8,0.4,17,19,,,,,1.0
2006-07-01,06:00,1.2,0.5,22,22,,,,,1.0
2006-07-01,07:00,1.5,0.5,26,21,,,,,1.0
2006-07-01,08:00,0.9,0.2,9,14,,,,,1.5
2006-07-01,09:00,0.7,0.1,5,9,,,,,6.3
2006-07-01,10:00,0.9,0.2,10,13,,,,,7.8
2006-07-01,11:00,0.6,0.1,5,9,,,,,6.5
2006-07-01,12:00,0.5,0.1,1,6,,,,,4.8
2006-07-01,13:00,0.3,0.1,1,6,,,,,4.4
2006-07-01,14:00,0.4,0.1,1,4,,,,,2.4
2006-07-01,15:00,0.3,0.1,1,4,,,,,1.1
2006-07-01,16:00,0.4,0.1,3,5,,,,,1.5
2006-07-01,17:00,0.5,0.1,1,4,,,,,1.0
2006-07-01,18:00,0.4,0.1,1,4,,,,,1.1
2006-07-01,19:00,0.5,0.1,1,6,,,,,1.1
2006-07-01,20:00,0.8,0.3,1,10,,,,,1.0
2006-07-01,21:00,1.0,0.2,1,9,,,,,1.5
2006-07-01,22:00,1.0,0.1,1,11,,,,,1.3
2006-07-01,23:00,1.9,0.6,18,41,,,,,1.0
2006-07-02,,,,,,,19,,,
2006-07-02,00:00,2.3,0.6,21,42,,,,,1.0
2006-07-02,01:00,1.8,0.6,30,32,,,,,1.0
2006-07-02,02:00,1.6,0.5,8,24,,,,,1.0
2006-07-02,03:00,1.4,0.5,10,24,,,,,1.0
2006-07-02,04:00,1.4,0.5,6,25,,,,,1.0
2006-07-02,05:00,1.6,0.6,19,21,,,,,1.0
2006-07-02,06:00,1.4,0.6,11,14,,,,,1.0
2006-07-02,07:00,1.1,0.4,3,13,,,,,1.6
2006-07-02,08:00,0.8,0.3,2,10,,,,,2.5
2006-07-02,09:00,0.6,0.2,1,5,,,,,4.8
2006-07-02,10:00,0.5,0.1,1,4,,,,,2.6
2006-07-02,11:00,0.4,0.1,1,4,,,,,5.2
2006-07-02,12:00,0.3,0.1,1,4,,,,,5.5
2006-07-02,13:00,0.3,0.1,1,3,,,,,1.2
2006-07-02,14:00,0.3,0.1,1,3,,,,,1.0
2006-07-02,15:00,0.4,0.1,1,4,,,,,1.0
2006-07-02,16:00,0.5,0.1,2,5,,,,,1.3
2006-07-02,17:00,0.4,0.1,1,4,,,,,2.2
2006-07-02,18:00,0.4,0.1,1,4,,,,,2.0
2006-07-02,19:00,0.4,0.1,1,5,,,,,1.9
2006-07-02,20:00,0.5,0.2,1,7,,,,,1.4
2006-07-02,21:00,0.6,0.3,1,10,,,,,1.0
2006-07-02,22:00,1.3,0.5,24,49,,,,,1.1
2006-07-02,23:00,1.8,0.6,21,35,,,,,1.0
2006-07-03,,,,,,,18,,,
2006-07-03,00:00,1.6,0.5,6,28,,,,,1.0
2006-07-03,01:00,1.2,0.3,9,25,,,,,1.0
2006-07-03,02:00,1.2,0.2,16,21,,,,,1.0
2006-07-03,03:00,1.3,0.2,5,23,,,,,1.0
2006-07-03,04:00,1.3,0.4,23,20,,,,,1.0
2006-07-03,05:00,1.9,0.6,51,25,,,,,1.0
2006-07-03,06:00,2.7,0.7,49,37,,,,,1.0
2006-07-03,07:00,1.6,0.3,5,17,,,,,1.5
2006-07-03,08:00,1.0,0.1,2,9,,,,,2.7
2006-07-03,09:00,0.7,0.1,1,7,,,,,1.5
2006-07-03,10:00,0.5,0.1,1,6,,,,,1.0
2006-07-03,11:00,0.4,0.1,1,7,,,,,1.1
2006-07-03,12:00,0.4,0.1,1,6,,,,,1.3
2006-07-03,13:00,0.7,0.2,2,6,,,,,1.5
2006-07-03,14:00,0.4,0.1,1,6,,,,,1.3
2006-07-03,15:00,0.5,0.1,1,6,,,,,1.0
2006-07-03,16:00,0.5,0.1,1,6,,,,,1.0
2006-07-03,17:00,0.5,0.1,1,6,,,,,1.0
2006-07-03,18:00,0.5,0.1,1,6,,,,,1.0
2006-07-03,19:00,0.5,0.1,1,7,,,,,1.4
2006-07-03,20:00,0.5,0.1,1,7,,,,,2.2
2006-07-03,21:00,0.6,0.1,1,8,,,,,2.5
2006-07-03,22:00,0.7,0.1,2,13,,,,,1.4
2006-07-03,23:00,0.9,0.1,1,17,,,,,1.0
2006-07-04,,,,,,,32,,,
2006-07-04,00:00,,0.2,8,38,,,,,
2006-07-04,01:00,,0.3,5,26,,,,,1.3
2006-07-04,02:00,,0.3,8,27,,,,,1.1
2006-07-04,03:00,,0.3,2,18,,,,,1.0
2006-07-04,04:00,,0.4,5,20,,,,,1.1
2006-07-04,05:00,1.5,0.6,21,29,,,,,1.0
2006-07-04,06:00,1.4,0.6,15,26,,,,,1.9
2006-07-04,07:00,1.3,0.5,3,21,,,,,3.8
2006-07-04,08:00,1.5,0.4,2,16,,,,,5.1
2006-07-04,09:00,1.3,0.4,6,13,,,,,8.5
2006-07-04,10:00,1.1,0.4,5,13,,,,,12.8
2006-07-04,11:00,1.4,0.6,24,31,,,,,21.2
2006-07-04,12:00,1.2,0.7,36,39,,,,,10.6
2006-07-04,13:00,1.6,0.7,30,31,,,,,7.9
2006-07-04,14:00,1.2,0.5,5,11,,,,,7.2
2006-07-04,15:00,1.3,0.7,24,26,,,,,7.2
2006-07-04,16:00,1.2,0.5,5,15,,,,,8.1
2006-07-04,17:00,1.1,0.5,2,9,,,,,8.4
2006-07-04,18:00,1.0,0.5,2,10,,,,,8.4
2006-07-04,19:00,1.0,0.5,1,9,,,,,7.8
2006-07-04,20:00,1.3,0.5,1,13,,,,,6.8
2006-07-04,21:00,1.2,0.5,1,11,,,,,5.3
2006-07-04,22:00,1.4,0.5,4,19,,,,,4.2
2006-07-04,23:00,1.7,0.7,19,39,,,,,3.2
2006-07-05,,,,,,,27,,,
