Datum Zeit,Zinnwald SO2
,µg/m³
01-11-03 00:00,6.6
31-10-03 23:00,8.5
31-10-03 22:00,5.5
31-10-03 21:00,5.6
31-10-03 20:00,8.1
31-10-03 19:00,12.3
31-10-03 18:00,11.4
31-10-03 17:00,13.5
31-10-03 16:00,10.0
31-10-03 15:00,7.1
31-10-03 14:00,7.3
31-10-03 13:00,20.3
31-10-03 12:00,18.2
31-10-03 11:00,29.9
31-10-03 10:00,31.1
31-10-03 09:00,13.2
31-10-03 08:00,31.3
31-10-03 07:00,7.2
31-10-03 06:00,30.0
31-10-03 05:00,52.9
31-10-03 04:00,44.3
31-10-03 03:00,35.7
31-10-03 02:00,6.9
31-10-03 01:00,9.4
31-10-03 00:00,8.0
30-10-03 23:00,10.4
30-10-03 22:00,15.6
30-10-03 21:00,10.0
30-10-03 20:00,8.4
30-10-03 19:00,10.0
30-10-03 18:00,17.9
30-10-03 17:00,1.9
30-10-03 16:00,1.2
30-10-03 15:00,1.9
30-10-03 14:00,2.9
30-10-03 13:00,7.2
30-10-03 12:00,30.8
30-10-03 11:00,25.2
30-10-03 10:00,52.6
30-10-03 09:00,110.2
30-10-03 08:00,78.4
30-10-03 07:00,3.5
30-10-03 06:00,7.1
30-10-03 05:00,14.8
30-10-03 04:00,1.1
30-10-03 03:00,2.2
30-10-03 02:00,13.1
30-10-03 01:00,7.2
30-10-03 00:00,16.5
29-10-03 23:00,6.3
29-10-03 22:00,6.2
29-10-03 21:00,7.9
29-10-03 20:00,11.7
29-10-03 19:00,15.8
29-10-03 18:00,11.2
29-10-03 17:00,13.9
29-10-03 16:00,8.5
29-10-03 15:00,9.5
29-10-03 14:00,10.1
29-10-03 13:00,5.3
29-10-03 12:00,4.9
29-10-03 11:00,5.4
29-10-03 10:00,6.6
29-10-03 09:00,8.3
29-10-03 08:00,11.6
29-10-03 07:00,7.2
29-10-03 06:00,6.8
29-10-03 05:00,7.0
29-10-03 04:00,9.2
29-10-03 03:00,9.6
29-10-03 02:00,9.6
29-10-03 01:00,12.1
29-10-03 00:00,19.6
28-10-03 23:00,39.0
28-10-03 22:00,22.8
28-10-03 21:00,31.5
28-10-03 20:00,36.0
28-10-03 19:00,36.1
28-10-03 18:00,38.9
28-10-03 17:00,25.6
28-10-03 16:00,19.6
28-10-03 15:00,35.8
28-10-03 14:00,39.4
28-10-03 13:00,36.5
28-10-03 12:00,28.0
28-10-03 11:00,23.3
28-10-03 10:00,33.1
