Datum Zeit,Glauchau NO2
28-10-09 02:00,15
28-10-09 01:00,18
28-10-09 00:00,17
27-10-09 23:00,22
27-10-09 22:00,23
27-10-09 21:00,25
27-10-09 20:00,23
27-10-09 19:00,38
27-10-09 18:00,47
27-10-09 17:00,37
27-10-09 16:00,31
27-10-09 15:00,30
27-10-09 14:00,24
27-10-09 13:00,21
27-10-09 12:00,25
27-10-09 11:00,26
27-10-09 10:00,24
27-10-09 09:00,28
27-10-09 08:00,33
27-10-09 07:00,33
27-10-09 06:00,19
27-10-09 05:00,14
27-10-09 04:00,10
27-10-09 03:00,10
27-10-09 02:00,17
27-10-09 01:00,12
27-10-09 00:00,15
26-10-09 23:00,17
26-10-09 22:00,18
26-10-09 21:00,22
26-10-09 20:00,22
26-10-09 19:00,24
26-10-09 18:00,38
26-10-09 17:00,41
26-10-09 16:00,32
26-10-09 15:00,21
26-10-09 14:00,16
26-10-09 13:00,14
26-10-09 12:00,18
26-10-09 11:00,20
26-10-09 10:00,35
26-10-09 09:00,34
26-10-09 08:00,40
26-10-09 07:00,29
26-10-09 06:00,22
26-10-09 05:00,20
26-10-09 04:00,16
26-10-09 03:00,15
26-10-09 02:00,19
26-10-09 01:00,15
26-10-09 00:00,17
25-10-09 23:00,22
25-10-09 22:00,23
25-10-09 21:00,24
25-10-09 20:00,26
25-10-09 19:00,28
25-10-09 18:00,30
25-10-09 17:00,29
25-10-09 16:00,24
25-10-09 15:00,18
25-10-09 14:00,13
25-10-09 13:00,15
25-10-09 12:00,12
25-10-09 11:00,14
25-10-09 10:00,18
25-10-09 09:00,18
25-10-09 08:00,11
25-10-09 07:00,10
25-10-09 06:00,9
25-10-09 05:00,9
25-10-09 04:00,8
25-10-09 03:00,12
25-10-09 02:00,10
25-10-09 01:00,19
25-10-09 00:00,19
24-10-09 23:00,28
24-10-09 22:00,22
24-10-09 21:00,21
24-10-09 20:00,24
24-10-09 19:00,31
24-10-09 18:00,34
24-10-09 17:00,29
24-10-09 16:00,19
24-10-09 15:00,16
24-10-09 14:00,14
24-10-09 13:00,14
24-10-09 12:00,14
24-10-09 11:00,21
24-10-09 10:00,20
24-10-09 09:00,23
24-10-09 08:00,29
24-10-09 07:00,24
24-10-09 06:00,20
24-10-09 05:00,21
24-10-09 04:00,20
24-10-09 03:00,23
24-10-09 02:00,17
24-10-09 01:00,20
24-10-09 00:00,23
23-10-09 23:00,26
23-10-09 22:00,27
23-10-09 21:00,28
23-10-09 20:00,30
23-10-09 19:00,36
23-10-09 18:00,35
23-10-09 17:00,36
23-10-09 16:00,38
23-10-09 15:00,38
23-10-09 14:00,32
23-10-09 13:00,32
23-10-09 12:00,27
23-10-09 11:00,28
23-10-09 10:00,31
23-10-09 09:00,32
23-10-09 08:00,34
23-10-09 07:00,35
23-10-09 06:00,30
23-10-09 05:00,30
23-10-09 04:00,30
23-10-09 03:00,30
23-10-09 02:00,31
23-10-09 01:00,31
23-10-09 00:00,31
22-10-09 23:00,31
22-10-09 22:00,33
22-10-09 21:00,32
22-10-09 20:00,39
22-10-09 19:00,40
22-10-09 18:00,38
22-10-09 17:00,40
22-10-09 16:00,38
22-10-09 15:00,39
22-10-09 14:00,39
22-10-09 13:00,36
22-10-09 12:00,36
22-10-09 11:00,36
22-10-09 10:00,31
22-10-09 09:00,31
22-10-09 08:00,32
22-10-09 07:00,33
22-10-09 06:00,27
22-10-09 05:00,22
22-10-09 04:00,22
22-10-09 03:00,22
22-10-09 02:00,25
22-10-09 01:00,28
22-10-09 00:00,33
21-10-09 23:00,35
21-10-09 22:00,38
21-10-09 21:00,42
21-10-09 20:00,47
21-10-09 19:00,51
21-10-09 18:00,54
21-10-09 17:00,41
21-10-09 16:00,34
21-10-09 15:00,30
21-10-09 14:00,22
21-10-09 13:00,25
21-10-09 12:00,25
21-10-09 11:00,20
21-10-09 10:00,27
21-10-09 09:00,33
21-10-09 08:00,39
21-10-09 07:00,30
21-10-09 06:00,23
21-10-09 05:00,20
21-10-09 04:00,19
21-10-09 03:00,21
21-10-09 02:00,24
21-10-09 01:00,26
21-10-09 00:00,32
20-10-09 23:00,38
20-10-09 22:00,45
20-10-09 21:00,48
20-10-09 20:00,48
20-10-09 19:00,54
20-10-09 18:00,38
20-10-09 17:00,35
20-10-09 16:00,19
20-10-09 15:00,20
20-10-09 14:00,15
20-10-09 13:00,20
20-10-09 12:00,30
20-10-09 11:00,29
20-10-09 10:00,27
20-10-09 09:00,43
20-10-09 08:00,40
20-10-09 07:00,32
20-10-09 06:00,24
20-10-09 05:00,21
20-10-09 04:00,17
20-10-09 03:00,18
20-10-09 02:00,18
20-10-09 01:00,19
20-10-09 00:00,19
19-10-09 23:00,24
19-10-09 22:00,27
19-10-09 21:00,34
19-10-09 20:00,41
19-10-09 19:00,28
19-10-09 18:00,25
19-10-09 17:00,26
19-10-09 16:00,24
19-10-09 15:00,20
19-10-09 14:00,18
19-10-09 13:00,21
19-10-09 12:00,24
19-10-09 11:00,28
19-10-09 10:00,30
19-10-09 09:00,29
19-10-09 08:00,39
19-10-09 07:00,38
19-10-09 06:00,29
19-10-09 05:00,21
19-10-09 04:00,17
19-10-09 03:00,14
19-10-09 02:00,12
19-10-09 01:00,12
19-10-09 00:00,12
18-10-09 23:00,14
18-10-09 22:00,17
18-10-09 21:00,20
18-10-09 20:00,25
18-10-09 19:00,33
18-10-09 18:00,31
18-10-09 17:00,19
18-10-09 16:00,14
18-10-09 15:00,12
18-10-09 14:00,12
18-10-09 13:00,10
18-10-09 12:00,10
18-10-09 11:00,10
18-10-09 10:00,11
18-10-09 09:00,11
18-10-09 08:00,11
18-10-09 07:00,11
18-10-09 06:00,10
18-10-09 05:00,9
18-10-09 04:00,7
18-10-09 03:00,8
18-10-09 02:00,9
18-10-09 01:00,13
18-10-09 00:00,15
17-10-09 23:00,12
17-10-09 22:00,20
17-10-09 21:00,17
17-10-09 20:00,16
17-10-09 19:00,19
17-10-09 18:00,22
17-10-09 17:00,23
17-10-09 16:00,17
17-10-09 15:00,13
17-10-09 14:00,13
17-10-09 13:00,16
17-10-09 12:00,16
17-10-09 11:00,14
17-10-09 10:00,16
17-10-09 09:00,17
17-10-09 08:00,17
17-10-09 07:00,12
17-10-09 06:00,14
17-10-09 05:00,11
17-10-09 04:00,11
17-10-09 03:00,10
17-10-09 02:00,11
17-10-09 01:00,9
17-10-09 00:00,11
16-10-09 23:00,13
16-10-09 22:00,17
16-10-09 21:00,18
16-10-09 20:00,15
16-10-09 19:00,15
16-10-09 18:00,13
16-10-09 17:00,19
16-10-09 16:00,25
16-10-09 15:00,27
16-10-09 14:00,24
16-10-09 13:00,29
16-10-09 12:00,26
16-10-09 11:00,24
16-10-09 10:00,29
16-10-09 09:00,25
16-10-09 08:00,29
16-10-09 07:00,32
16-10-09 06:00,27
16-10-09 05:00,21
16-10-09 04:00,17
16-10-09 03:00,13
16-10-09 02:00,12
16-10-09 01:00,13
16-10-09 00:00,14
15-10-09 23:00,15
15-10-09 22:00,15
15-10-09 21:00,18
15-10-09 20:00,20
15-10-09 19:00,22
15-10-09 18:00,24
15-10-09 17:00,26
15-10-09 16:00,24
15-10-09 15:00,25
15-10-09 14:00,25
15-10-09 13:00,22
15-10-09 12:00,17
15-10-09 11:00,20
15-10-09 10:00,21
15-10-09 09:00,22
15-10-09 08:00,27
15-10-09 07:00,30
15-10-09 06:00,24
15-10-09 05:00,18
15-10-09 04:00,14
15-10-09 03:00,13
15-10-09 02:00,13
15-10-09 01:00,13
15-10-09 00:00,12
14-10-09 23:00,11
14-10-09 22:00,13
14-10-09 21:00,17
14-10-09 20:00,20
14-10-09 19:00,22
14-10-09 18:00,20
14-10-09 17:00,19
14-10-09 16:00,17
14-10-09 15:00,15
14-10-09 14:00,14
14-10-09 13:00,14
14-10-09 12:00,17
14-10-09 11:00,16
14-10-09 10:00,25
14-10-09 09:00,25
14-10-09 08:00,25
14-10-09 07:00,26
14-10-09 06:00,21
14-10-09 05:00,19
14-10-09 04:00,19
14-10-09 03:00,16
14-10-09 02:00,14
14-10-09 01:00,13
14-10-09 00:00,16
13-10-09 23:00,15
13-10-09 22:00,17
13-10-09 21:00,27
13-10-09 20:00,30
13-10-09 19:00,21
13-10-09 18:00,20
13-10-09 17:00,24
13-10-09 16:00,19
13-10-09 15:00,16
13-10-09 14:00,19
13-10-09 13:00,16
13-10-09 12:00,18
13-10-09 11:00,21
13-10-09 10:00,22
13-10-09 09:00,26
13-10-09 08:00,37
13-10-09 07:00,35
13-10-09 06:00,24
13-10-09 05:00,17
13-10-09 04:00,12
13-10-09 03:00,13
13-10-09 02:00,13
13-10-09 01:00,12
13-10-09 00:00,14
12-10-09 23:00,14
12-10-09 22:00,17
12-10-09 21:00,22
12-10-09 20:00,18
12-10-09 19:00,22
12-10-09 18:00,23
12-10-09 17:00,18
12-10-09 16:00,15
12-10-09 15:00,17
12-10-09 14:00,20
12-10-09 13:00,
12-10-09 12:00,
12-10-09 11:00,
12-10-09 10:00,
12-10-09 09:00,22
12-10-09 08:00,22
12-10-09 07:00,25
12-10-09 06:00,25
12-10-09 05:00,14
12-10-09 04:00,13
12-10-09 03:00,11
12-10-09 02:00,9
12-10-09 01:00,7
12-10-09 00:00,7
11-10-09 23:00,7
11-10-09 22:00,11
11-10-09 21:00,11
11-10-09 20:00,10
11-10-09 19:00,17
11-10-09 18:00,18
11-10-09 17:00,16
11-10-09 16:00,21
11-10-09 15:00,18
11-10-09 14:00,14
11-10-09 13:00,14
11-10-09 12:00,11
11-10-09 11:00,10
11-10-09 10:00,12
11-10-09 09:00,10
11-10-09 08:00,8
11-10-09 07:00,8
11-10-09 06:00,8
11-10-09 05:00,8
11-10-09 04:00,9
11-10-09 03:00,9
11-10-09 02:00,12
11-10-09 01:00,14
11-10-09 00:00,16
10-10-09 23:00,19
10-10-09 22:00,21
10-10-09 21:00,21
10-10-09 20:00,22
10-10-09 19:00,22
10-10-09 18:00,22
10-10-09 17:00,19
10-10-09 16:00,18
10-10-09 15:00,16
10-10-09 14:00,16
10-10-09 13:00,15
10-10-09 12:00,22
10-10-09 11:00,31
10-10-09 10:00,32
10-10-09 09:00,30
10-10-09 08:00,31
10-10-09 07:00,31
10-10-09 06:00,30
10-10-09 05:00,32
10-10-09 04:00,29
10-10-09 03:00,31
10-10-09 02:00,25
10-10-09 01:00,23
10-10-09 00:00,32
09-10-09 23:00,33
09-10-09 22:00,41
09-10-09 21:00,41
09-10-09 20:00,42
09-10-09 19:00,32
09-10-09 18:00,27
09-10-09 17:00,18
09-10-09 16:00,16
09-10-09 15:00,13
09-10-09 14:00,10
09-10-09 13:00,10
09-10-09 12:00,12
09-10-09 11:00,14
09-10-09 10:00,19
09-10-09 09:00,38
09-10-09 08:00,41
09-10-09 07:00,37
09-10-09 06:00,25
09-10-09 05:00,20
09-10-09 04:00,18
09-10-09 03:00,13
09-10-09 02:00,16
09-10-09 01:00,14
09-10-09 00:00,18
08-10-09 23:00,30
08-10-09 22:00,20
08-10-09 21:00,18
08-10-09 20:00,24
08-10-09 19:00,34
08-10-09 18:00,32
08-10-09 17:00,34
08-10-09 16:00,34
08-10-09 15:00,32
08-10-09 14:00,21
08-10-09 13:00,15
08-10-09 12:00,15
08-10-09 11:00,15
08-10-09 10:00,16
08-10-09 09:00,18
08-10-09 08:00,19
08-10-09 07:00,29
08-10-09 06:00,20
08-10-09 05:00,14
08-10-09 04:00,9
08-10-09 03:00,8
08-10-09 02:00,8
08-10-09 01:00,8
08-10-09 00:00,28
07-10-09 23:00,36
07-10-09 22:00,42
07-10-09 21:00,32
07-10-09 20:00,33
07-10-09 19:00,41
07-10-09 18:00,28
07-10-09 17:00,23
07-10-09 16:00,22
07-10-09 15:00,25
07-10-09 14:00,23
07-10-09 13:00,17
07-10-09 12:00,14
07-10-09 11:00,17
07-10-09 10:00,14
07-10-09 09:00,20
07-10-09 08:00,23
07-10-09 07:00,24
07-10-09 06:00,18
07-10-09 05:00,14
07-10-09 04:00,8
07-10-09 03:00,8
07-10-09 02:00,8
07-10-09 01:00,8
07-10-09 00:00,9
06-10-09 23:00,12
06-10-09 22:00,13
06-10-09 21:00,13
06-10-09 20:00,21
06-10-09 19:00,22
06-10-09 18:00,23
06-10-09 17:00,37
06-10-09 16:00,30
06-10-09 15:00,28
06-10-09 14:00,29
06-10-09 13:00,
06-10-09 12:00,
06-10-09 11:00,
06-10-09 10:00,
06-10-09 09:00,21
06-10-09 08:00,24
06-10-09 07:00,35
06-10-09 06:00,35
06-10-09 05:00,17
06-10-09 04:00,11
06-10-09 03:00,12
06-10-09 02:00,13
06-10-09 01:00,19
06-10-09 00:00,28
05-10-09 23:00,32
05-10-09 22:00,33
05-10-09 21:00,39
05-10-09 20:00,42
05-10-09 19:00,43
05-10-09 18:00,44
05-10-09 17:00,30
05-10-09 16:00,29
05-10-09 15:00,27
05-10-09 14:00,19
05-10-09 13:00,18
05-10-09 12:00,16
05-10-09 11:00,19
05-10-09 10:00,24
05-10-09 09:00,43
05-10-09 08:00,48
05-10-09 07:00,50
05-10-09 06:00,38
05-10-09 05:00,31
05-10-09 04:00,18
05-10-09 03:00,14
05-10-09 02:00,12
05-10-09 01:00,12
05-10-09 00:00,13
04-10-09 23:00,17
04-10-09 22:00,15
04-10-09 21:00,13
04-10-09 20:00,15
04-10-09 19:00,14
04-10-09 18:00,14
04-10-09 17:00,15
04-10-09 16:00,11
04-10-09 15:00,8
04-10-09 14:00,7
04-10-09 13:00,6
04-10-09 12:00,7
04-10-09 11:00,7
04-10-09 10:00,7
04-10-09 09:00,7
04-10-09 08:00,7
04-10-09 07:00,6
04-10-09 06:00,6
04-10-09 05:00,7
04-10-09 04:00,7
04-10-09 03:00,7
04-10-09 02:00,8
04-10-09 01:00,8
04-10-09 00:00,11
03-10-09 23:00,10
03-10-09 22:00,11
03-10-09 21:00,11
03-10-09 20:00,11
03-10-09 19:00,12
03-10-09 18:00,11
03-10-09 17:00,10
03-10-09 16:00,9
03-10-09 15:00,9
03-10-09 14:00,8
03-10-09 13:00,9
03-10-09 12:00,10
03-10-09 11:00,10
03-10-09 10:00,11
03-10-09 09:00,14
03-10-09 08:00,14
03-10-09 07:00,15
03-10-09 06:00,15
03-10-09 05:00,15
03-10-09 04:00,14
03-10-09 03:00,13
03-10-09 02:00,12
03-10-09 01:00,14
03-10-09 00:00,16
02-10-09 23:00,14
02-10-09 22:00,20
02-10-09 21:00,21
02-10-09 20:00,21
02-10-09 19:00,26
02-10-09 18:00,26
02-10-09 17:00,25
02-10-09 16:00,21
02-10-09 15:00,19
02-10-09 14:00,17
02-10-09 13:00,22
02-10-09 12:00,23
02-10-09 11:00,18
02-10-09 10:00,20
02-10-09 09:00,25
02-10-09 08:00,28
02-10-09 07:00,40
02-10-09 06:00,29
02-10-09 05:00,16
02-10-09 04:00,11
02-10-09 03:00,11
02-10-09 02:00,13
02-10-09 01:00,14
02-10-09 00:00,15
01-10-09 23:00,15
01-10-09 22:00,20
01-10-09 21:00,17
01-10-09 20:00,21
01-10-09 19:00,21
01-10-09 18:00,26
01-10-09 17:00,28
01-10-09 16:00,31
01-10-09 15:00,25
01-10-09 14:00,17
01-10-09 13:00,17
01-10-09 12:00,15
01-10-09 11:00,17
01-10-09 10:00,21
01-10-09 09:00,21
01-10-09 08:00,26
01-10-09 07:00,29
01-10-09 06:00,23
01-10-09 05:00,18
01-10-09 04:00,15
01-10-09 03:00,15
01-10-09 02:00,15
01-10-09 01:00,15

