Datum Zeit,Carlsfeld O3
26-10-09 19:00,57
26-10-09 18:00,59
26-10-09 17:00,62
26-10-09 16:00,65
26-10-09 15:00,70
26-10-09 14:00,68
26-10-09 13:00,70
26-10-09 12:00,64
26-10-09 11:00,64
26-10-09 10:00,60
26-10-09 09:00,64
26-10-09 08:00,62
26-10-09 07:00,58
26-10-09 06:00,55
26-10-09 05:00,49
26-10-09 04:00,44
26-10-09 03:00,51
26-10-09 02:00,44
26-10-09 01:00,46
26-10-09 00:00,44
25-10-09 23:00,37
25-10-09 22:00,36
25-10-09 21:00,40
25-10-09 20:00,42
25-10-09 19:00,29
25-10-09 18:00,14
25-10-09 17:00,20
25-10-09 16:00,32
25-10-09 15:00,36
25-10-09 14:00,38
25-10-09 13:00,46
25-10-09 12:00,46
25-10-09 11:00,47
25-10-09 10:00,46
25-10-09 09:00,43
25-10-09 08:00,42
25-10-09 07:00,43
25-10-09 06:00,46
25-10-09 05:00,51
25-10-09 04:00,51
25-10-09 03:00,50
25-10-09 02:00,52
25-10-09 01:00,56
25-10-09 00:00,55
24-10-09 23:00,51
24-10-09 22:00,51
24-10-09 21:00,49
24-10-09 20:00,46
24-10-09 19:00,47
24-10-09 18:00,54
24-10-09 17:00,56
24-10-09 16:00,59
24-10-09 15:00,61
24-10-09 14:00,61
24-10-09 13:00,60
24-10-09 12:00,56
24-10-09 11:00,53
24-10-09 10:00,45
24-10-09 09:00,31
24-10-09 08:00,30
24-10-09 07:00,28
24-10-09 06:00,23
24-10-09 05:00,19
24-10-09 04:00,21
24-10-09 03:00,25
24-10-09 02:00,32
24-10-09 01:00,31
24-10-09 00:00,29
23-10-09 23:00,34
23-10-09 22:00,35
23-10-09 21:00,37
23-10-09 20:00,37
23-10-09 19:00,45
23-10-09 18:00,43
23-10-09 17:00,44
23-10-09 16:00,48
23-10-09 15:00,56
23-10-09 14:00,64
23-10-09 13:00,68
23-10-09 12:00,71
23-10-09 11:00,70
23-10-09 10:00,64
23-10-09 09:00,62
23-10-09 08:00,59
23-10-09 07:00,51
23-10-09 06:00,28
23-10-09 05:00,14
23-10-09 04:00,15
23-10-09 03:00,14
23-10-09 02:00,14
23-10-09 01:00,11
23-10-09 00:00,10
22-10-09 23:00,9
22-10-09 22:00,7
22-10-09 21:00,5
22-10-09 20:00,10
22-10-09 19:00,15
22-10-09 18:00,19
22-10-09 17:00,32
22-10-09 16:00,39
22-10-09 15:00,45
22-10-09 14:00,51
22-10-09 13:00,53
22-10-09 12:00,53
22-10-09 11:00,51
22-10-09 10:00,49
22-10-09 09:00,50
22-10-09 08:00,51
22-10-09 07:00,60
22-10-09 06:00,58
22-10-09 05:00,61
22-10-09 04:00,64
22-10-09 03:00,56
22-10-09 02:00,48
22-10-09 01:00,51
22-10-09 00:00,51
21-10-09 23:00,45
21-10-09 22:00,47
21-10-09 21:00,48
21-10-09 20:00,44
21-10-09 19:00,38
21-10-09 18:00,42
21-10-09 17:00,47
21-10-09 16:00,54
21-10-09 15:00,60
21-10-09 14:00,56
21-10-09 13:00,56
21-10-09 12:00,54
21-10-09 11:00,48
21-10-09 10:00,41
21-10-09 09:00,38
21-10-09 08:00,39
21-10-09 07:00,38
21-10-09 06:00,40
21-10-09 05:00,47
21-10-09 04:00,50
21-10-09 03:00,53
21-10-09 02:00,57
21-10-09 01:00,57
21-10-09 00:00,50
20-10-09 23:00,52
20-10-09 22:00,60
20-10-09 21:00,58
20-10-09 20:00,61
20-10-09 19:00,61
20-10-09 18:00,56
20-10-09 17:00,61
20-10-09 16:00,71
20-10-09 15:00,73
20-10-09 14:00,74
20-10-09 13:00,73
20-10-09 12:00,69
20-10-09 11:00,64
20-10-09 10:00,65
20-10-09 09:00,60
20-10-09 08:00,55
20-10-09 07:00,59
20-10-09 06:00,58
20-10-09 05:00,47
20-10-09 04:00,43
20-10-09 03:00,41
20-10-09 02:00,40
20-10-09 01:00,41
20-10-09 00:00,41
19-10-09 23:00,36
19-10-09 22:00,37
19-10-09 21:00,34
19-10-09 20:00,36
19-10-09 19:00,39
19-10-09 18:00,48
19-10-09 17:00,57
19-10-09 16:00,63
19-10-09 15:00,64
19-10-09 14:00,64
19-10-09 13:00,62
19-10-09 12:00,60
19-10-09 11:00,57
19-10-09 10:00,54
19-10-09 09:00,49
19-10-09 08:00,50
19-10-09 07:00,49
19-10-09 06:00,40
19-10-09 05:00,39
19-10-09 04:00,38
19-10-09 03:00,39
19-10-09 02:00,40
19-10-09 01:00,48
19-10-09 00:00,49
18-10-09 23:00,49
18-10-09 22:00,50
18-10-09 21:00,53
18-10-09 20:00,52
18-10-09 19:00,51
18-10-09 18:00,49
18-10-09 17:00,50
18-10-09 16:00,50
18-10-09 15:00,48
18-10-09 14:00,50
18-10-09 13:00,50
18-10-09 12:00,48
18-10-09 11:00,47
18-10-09 10:00,47
18-10-09 09:00,48
18-10-09 08:00,47
18-10-09 07:00,48
18-10-09 06:00,42
18-10-09 05:00,41
18-10-09 04:00,37
18-10-09 03:00,41
18-10-09 02:00,42
18-10-09 01:00,45
18-10-09 00:00,43
17-10-09 23:00,40
17-10-09 22:00,42
17-10-09 21:00,46
17-10-09 20:00,52
17-10-09 19:00,56
17-10-09 18:00,57
17-10-09 17:00,52
17-10-09 16:00,54
17-10-09 15:00,52
17-10-09 14:00,52
17-10-09 13:00,51
17-10-09 12:00,52
17-10-09 11:00,47
17-10-09 10:00,41
17-10-09 09:00,43
17-10-09 08:00,45
17-10-09 07:00,52
17-10-09 06:00,56
17-10-09 05:00,62
17-10-09 04:00,70
17-10-09 03:00,66
17-10-09 02:00,69
17-10-09 01:00,66
17-10-09 00:00,56
16-10-09 23:00,52
16-10-09 22:00,40
16-10-09 21:00,48
16-10-09 20:00,54
16-10-09 19:00,57
16-10-09 18:00,51
16-10-09 17:00,49
16-10-09 16:00,48
16-10-09 15:00,45
16-10-09 14:00,39
16-10-09 13:00,44
16-10-09 12:00,47
16-10-09 11:00,51
16-10-09 10:00,55
16-10-09 09:00,55
16-10-09 08:00,58
16-10-09 07:00,54
16-10-09 06:00,41
16-10-09 05:00,36
16-10-09 04:00,35
16-10-09 03:00,44
16-10-09 02:00,44
16-10-09 01:00,44
16-10-09 00:00,41
15-10-09 23:00,40
15-10-09 22:00,39
15-10-09 21:00,36
15-10-09 20:00,34
15-10-09 19:00,36
15-10-09 18:00,36
15-10-09 17:00,36
15-10-09 16:00,39
15-10-09 15:00,39
15-10-09 14:00,40
15-10-09 13:00,42
15-10-09 12:00,48
15-10-09 11:00,51
15-10-09 10:00,49
15-10-09 09:00,53
15-10-09 08:00,49
15-10-09 07:00,48
15-10-09 06:00,48
15-10-09 05:00,46
15-10-09 04:00,44
15-10-09 03:00,45
15-10-09 02:00,47
15-10-09 01:00,47
15-10-09 00:00,44
14-10-09 23:00,45
14-10-09 22:00,45
14-10-09 21:00,47
14-10-09 20:00,49
14-10-09 19:00,51
14-10-09 18:00,49
14-10-09 17:00,50
14-10-09 16:00,52
14-10-09 15:00,52
14-10-09 14:00,49
14-10-09 13:00,50
14-10-09 12:00,49
14-10-09 11:00,51
14-10-09 10:00,51
14-10-09 09:00,48
14-10-09 08:00,41
14-10-09 07:00,39
14-10-09 06:00,37
14-10-09 05:00,41
14-10-09 04:00,49
14-10-09 03:00,50
14-10-09 02:00,49
14-10-09 01:00,52
14-10-09 00:00,52
13-10-09 23:00,50
13-10-09 22:00,53
13-10-09 21:00,58
13-10-09 20:00,63
13-10-09 19:00,62
13-10-09 18:00,59
13-10-09 17:00,60
13-10-09 16:00,60
13-10-09 15:00,58
13-10-09 14:00,60
13-10-09 13:00,57
13-10-09 12:00,60
13-10-09 11:00,59
13-10-09 10:00,59
13-10-09 09:00,54
13-10-09 08:00,60
13-10-09 07:00,46
13-10-09 06:00,48
13-10-09 05:00,53
13-10-09 04:00,54
13-10-09 03:00,53
13-10-09 02:00,52
13-10-09 01:00,52
13-10-09 00:00,55
12-10-09 23:00,57
12-10-09 22:00,58
12-10-09 21:00,59
12-10-09 20:00,58
12-10-09 19:00,62
12-10-09 18:00,63
12-10-09 17:00,62
12-10-09 16:00,58
12-10-09 15:00,53
12-10-09 14:00,50
12-10-09 13:00,59
12-10-09 12:00,66
12-10-09 11:00,67
12-10-09 10:00,69
12-10-09 09:00,68
12-10-09 08:00,71
12-10-09 07:00,75
12-10-09 06:00,70
12-10-09 05:00,68
12-10-09 04:00,69
12-10-09 03:00,70
12-10-09 02:00,72
12-10-09 01:00,73
12-10-09 00:00,74
11-10-09 23:00,67
11-10-09 22:00,68
11-10-09 21:00,66
11-10-09 20:00,59
11-10-09 19:00,60
11-10-09 18:00,61
11-10-09 17:00,63
11-10-09 16:00,60
11-10-09 15:00,59
11-10-09 14:00,63
11-10-09 13:00,62
11-10-09 12:00,59
11-10-09 11:00,58
11-10-09 10:00,57
11-10-09 09:00,57
11-10-09 08:00,53
11-10-09 07:00,55
11-10-09 06:00,55
11-10-09 05:00,55
11-10-09 04:00,55
11-10-09 03:00,55
11-10-09 02:00,58
11-10-09 01:00,57
11-10-09 00:00,50
10-10-09 23:00,46
10-10-09 22:00,42
10-10-09 21:00,36
10-10-09 20:00,34
10-10-09 19:00,30
10-10-09 18:00,32
10-10-09 17:00,21
10-10-09 16:00,25
10-10-09 15:00,32
10-10-09 14:00,33
10-10-09 13:00,38
10-10-09 12:00,43
10-10-09 11:00,42
10-10-09 10:00,42
10-10-09 09:00,52
10-10-09 08:00,60
10-10-09 07:00,56
10-10-09 06:00,59
10-10-09 05:00,55
10-10-09 04:00,52
10-10-09 03:00,51
10-10-09 02:00,57
10-10-09 01:00,65
10-10-09 00:00,61
09-10-09 23:00,58
09-10-09 22:00,61
09-10-09 21:00,63
09-10-09 20:00,54
09-10-09 19:00,41
09-10-09 18:00,47
09-10-09 17:00,69
09-10-09 16:00,73
09-10-09 15:00,74
09-10-09 14:00,71
09-10-09 13:00,71
09-10-09 12:00,71
09-10-09 11:00,69
09-10-09 10:00,71
09-10-09 09:00,63
09-10-09 08:00,63
09-10-09 07:00,59
09-10-09 06:00,54
09-10-09 05:00,55
09-10-09 04:00,56
09-10-09 03:00,59
09-10-09 02:00,63
09-10-09 01:00,61
09-10-09 00:00,58
08-10-09 23:00,54
08-10-09 22:00,50
08-10-09 21:00,46
08-10-09 20:00,51
08-10-09 19:00,45
08-10-09 18:00,42
08-10-09 17:00,35
08-10-09 16:00,32
08-10-09 15:00,33
08-10-09 14:00,53
08-10-09 13:00,63
08-10-09 12:00,65
08-10-09 11:00,67
08-10-09 10:00,67
08-10-09 09:00,70
08-10-09 08:00,69
08-10-09 07:00,65
08-10-09 06:00,63
08-10-09 05:00,69
08-10-09 04:00,68
08-10-09 03:00,67
08-10-09 02:00,75
08-10-09 01:00,82
08-10-09 00:00,84
07-10-09 23:00,81
07-10-09 22:00,79
07-10-09 21:00,70
07-10-09 20:00,67
07-10-09 19:00,67
07-10-09 18:00,58
07-10-09 17:00,75
07-10-09 16:00,80
07-10-09 15:00,81
07-10-09 14:00,76
07-10-09 13:00,73
07-10-09 12:00,67
07-10-09 11:00,62
07-10-09 10:00,59
07-10-09 09:00,59
07-10-09 08:00,60
07-10-09 07:00,58
07-10-09 06:00,56
07-10-09 05:00,59
07-10-09 04:00,60
07-10-09 03:00,63
07-10-09 02:00,66
07-10-09 01:00,71
07-10-09 00:00,73
06-10-09 23:00,71
06-10-09 22:00,68
06-10-09 21:00,68
06-10-09 20:00,60
06-10-09 19:00,45
06-10-09 18:00,49
06-10-09 17:00,55
06-10-09 16:00,56
06-10-09 15:00,55
06-10-09 14:00,55
06-10-09 13:00,54
06-10-09 12:00,53
06-10-09 11:00,48
06-10-09 10:00,44
06-10-09 09:00,42
06-10-09 08:00,39
06-10-09 07:00,41
06-10-09 06:00,42
06-10-09 05:00,43
06-10-09 04:00,45
06-10-09 03:00,45
06-10-09 02:00,48
06-10-09 01:00,54
06-10-09 00:00,56
05-10-09 23:00,57
05-10-09 22:00,59
05-10-09 21:00,48
05-10-09 20:00,59
05-10-09 19:00,51
05-10-09 18:00,51
05-10-09 17:00,50
05-10-09 16:00,57
05-10-09 15:00,57
05-10-09 14:00,66
05-10-09 13:00,69
05-10-09 12:00,62
05-10-09 11:00,52
05-10-09 10:00,48
05-10-09 09:00,44
05-10-09 08:00,42
05-10-09 07:00,43
05-10-09 06:00,43
05-10-09 05:00,47
05-10-09 04:00,52
05-10-09 03:00,51
05-10-09 02:00,51
05-10-09 01:00,50
05-10-09 00:00,50
04-10-09 23:00,52
04-10-09 22:00,56
04-10-09 21:00,57
04-10-09 20:00,55
04-10-09 19:00,56
04-10-09 18:00,58
04-10-09 17:00,60
04-10-09 16:00,61
04-10-09 15:00,63
04-10-09 14:00,64
04-10-09 13:00,64
04-10-09 12:00,67
04-10-09 11:00,67
04-10-09 10:00,67
04-10-09 09:00,68
04-10-09 08:00,68
04-10-09 07:00,69
04-10-09 06:00,69
04-10-09 05:00,69
04-10-09 04:00,69
04-10-09 03:00,73
04-10-09 02:00,74
04-10-09 01:00,76
04-10-09 00:00,79
03-10-09 23:00,81
03-10-09 22:00,74
03-10-09 21:00,73
03-10-09 20:00,76
03-10-09 19:00,77
03-10-09 18:00,75
03-10-09 17:00,76
03-10-09 16:00,73
03-10-09 15:00,73
03-10-09 14:00,69
03-10-09 13:00,67
03-10-09 12:00,56
03-10-09 11:00,49
03-10-09 10:00,44
03-10-09 09:00,34
03-10-09 08:00,31
03-10-09 07:00,34
03-10-09 06:00,37
03-10-09 05:00,38
03-10-09 04:00,37
03-10-09 03:00,34
03-10-09 02:00,34
03-10-09 01:00,34
03-10-09 00:00,38
02-10-09 23:00,39
02-10-09 22:00,40
02-10-09 21:00,43
02-10-09 20:00,45
02-10-09 19:00,45
02-10-09 18:00,48
02-10-09 17:00,49
02-10-09 16:00,49
02-10-09 15:00,55
02-10-09 14:00,52
02-10-09 13:00,50
02-10-09 12:00,55
02-10-09 11:00,51
02-10-09 10:00,52
02-10-09 09:00,51
02-10-09 08:00,46
02-10-09 07:00,43
02-10-09 06:00,46
02-10-09 05:00,45
02-10-09 04:00,46
02-10-09 03:00,48
02-10-09 02:00,48
02-10-09 01:00,48
02-10-09 00:00,49
01-10-09 23:00,50
01-10-09 22:00,51
01-10-09 21:00,53
01-10-09 20:00,55
01-10-09 19:00,57
01-10-09 18:00,61
01-10-09 17:00,65
01-10-09 16:00,60
01-10-09 15:00,47
01-10-09 14:00,51
01-10-09 13:00,52
01-10-09 12:00,48
01-10-09 11:00,45
01-10-09 10:00,42
01-10-09 09:00,37
01-10-09 08:00,32
01-10-09 07:00,27
01-10-09 06:00,28
01-10-09 05:00,31
01-10-09 04:00,34
01-10-09 03:00,32
01-10-09 02:00,32
01-10-09 01:00,36

