Datum Zeit,Dresden-Nord NO2
18-10-09 05:00,21
18-10-09 04:00,22
18-10-09 03:00,23
18-10-09 02:00,27
18-10-09 01:00,27
18-10-09 00:00,37
17-10-09 23:00,41
17-10-09 22:00,39
17-10-09 21:00,40
17-10-09 20:00,47
17-10-09 19:00,56
17-10-09 18:00,57
17-10-09 17:00,52
17-10-09 16:00,41
17-10-09 15:00,43
17-10-09 14:00,26
17-10-09 13:00,31
17-10-09 12:00,27
17-10-09 11:00,37
17-10-09 10:00,40
17-10-09 09:00,45
17-10-09 08:00,45
17-10-09 07:00,54
17-10-09 06:00,44
17-10-09 05:00,25
17-10-09 04:00,18
17-10-09 03:00,18
17-10-09 02:00,18
17-10-09 01:00,20
17-10-09 00:00,24
16-10-09 23:00,24
16-10-09 22:00,22
16-10-09 21:00,22
16-10-09 20:00,43
16-10-09 19:00,41
16-10-09 18:00,50
16-10-09 17:00,56
16-10-09 16:00,66
16-10-09 15:00,64
16-10-09 14:00,54
16-10-09 13:00,59
16-10-09 12:00,67
16-10-09 11:00,64
16-10-09 10:00,58
16-10-09 09:00,56
16-10-09 08:00,65
16-10-09 07:00,64
16-10-09 06:00,47
16-10-09 05:00,36
16-10-09 04:00,22
16-10-09 03:00,17
16-10-09 02:00,14
16-10-09 01:00,20
16-10-09 00:00,21
15-10-09 23:00,26
15-10-09 22:00,24
15-10-09 21:00,23
15-10-09 20:00,29
15-10-09 19:00,35
15-10-09 18:00,39
15-10-09 17:00,42
15-10-09 16:00,43
15-10-09 15:00,42
15-10-09 14:00,46
15-10-09 13:00,42
15-10-09 12:00,44
15-10-09 11:00,45
15-10-09 10:00,44
15-10-09 09:00,41
15-10-09 08:00,40
15-10-09 07:00,42
15-10-09 06:00,34
15-10-09 05:00,18
15-10-09 04:00,13
15-10-09 03:00,9
15-10-09 02:00,10
15-10-09 01:00,10
15-10-09 00:00,12
14-10-09 23:00,14
14-10-09 22:00,18
14-10-09 21:00,18
14-10-09 20:00,25
14-10-09 19:00,30
14-10-09 18:00,34
14-10-09 17:00,38
14-10-09 16:00,36
14-10-09 15:00,37
14-10-09 14:00,31
14-10-09 13:00,32
14-10-09 12:00,33
14-10-09 11:00,31
14-10-09 10:00,35
14-10-09 09:00,26
14-10-09 08:00,35
14-10-09 07:00,47
14-10-09 06:00,35
14-10-09 05:00,26
14-10-09 04:00,17
14-10-09 03:00,12
14-10-09 02:00,12
14-10-09 01:00,14
14-10-09 00:00,16
13-10-09 23:00,15
13-10-09 22:00,21
13-10-09 21:00,32
13-10-09 20:00,38
13-10-09 19:00,48
13-10-09 18:00,43
13-10-09 17:00,48
13-10-09 16:00,28
13-10-09 15:00,21
13-10-09 14:00,27
13-10-09 13:00,25
13-10-09 12:00,19
13-10-09 11:00,36
13-10-09 10:00,40
13-10-09 09:00,47
13-10-09 08:00,49
13-10-09 07:00,59
13-10-09 06:00,45
13-10-09 05:00,32
13-10-09 04:00,23
13-10-09 03:00,19
13-10-09 02:00,15
13-10-09 01:00,12
13-10-09 00:00,13
12-10-09 23:00,16
12-10-09 22:00,22
12-10-09 21:00,24
12-10-09 20:00,33
12-10-09 19:00,30
12-10-09 18:00,34
12-10-09 17:00,32
12-10-09 16:00,40
12-10-09 15:00,21
12-10-09 14:00,23
12-10-09 13:00,44
12-10-09 12:00,27
12-10-09 11:00,41
12-10-09 10:00,46
12-10-09 09:00,50
12-10-09 08:00,49
12-10-09 07:00,53
12-10-09 06:00,46
12-10-09 05:00,44
12-10-09 04:00,30
12-10-09 03:00,20
12-10-09 02:00,13
12-10-09 01:00,12
12-10-09 00:00,17
11-10-09 23:00,24
11-10-09 22:00,29
11-10-09 21:00,32
11-10-09 20:00,37
11-10-09 19:00,51
11-10-09 18:00,55
11-10-09 17:00,49
11-10-09 16:00,41
11-10-09 15:00,31
11-10-09 14:00,28
11-10-09 13:00,32
11-10-09 12:00,27
11-10-09 11:00,31
11-10-09 10:00,27
11-10-09 09:00,30
11-10-09 08:00,28
11-10-09 07:00,23
11-10-09 06:00,27
11-10-09 05:00,27
11-10-09 04:00,28
11-10-09 03:00,32
11-10-09 02:00,32
11-10-09 01:00,30
11-10-09 00:00,34
10-10-09 23:00,38
10-10-09 22:00,39
10-10-09 21:00,44
10-10-09 20:00,45
10-10-09 19:00,47
10-10-09 18:00,45
10-10-09 17:00,45
10-10-09 16:00,41
10-10-09 15:00,40
10-10-09 14:00,37
10-10-09 13:00,31
10-10-09 12:00,35
10-10-09 11:00,34
10-10-09 10:00,42
10-10-09 09:00,29
10-10-09 08:00,31
10-10-09 07:00,29
10-10-09 06:00,37
10-10-09 05:00,31
10-10-09 04:00,27
10-10-09 03:00,27
10-10-09 02:00,29
10-10-09 01:00,34
10-10-09 00:00,32
09-10-09 23:00,38
09-10-09 22:00,51
09-10-09 21:00,53
09-10-09 20:00,59
09-10-09 19:00,41
09-10-09 18:00,35
09-10-09 17:00,18
09-10-09 16:00,14
09-10-09 15:00,30
09-10-09 14:00,19
09-10-09 13:00,18
09-10-09 12:00,25
09-10-09 11:00,19
09-10-09 10:00,34
09-10-09 09:00,56
09-10-09 08:00,55
09-10-09 07:00,49
09-10-09 06:00,40
09-10-09 05:00,41
09-10-09 04:00,37
09-10-09 03:00,28
09-10-09 02:00,42
09-10-09 01:00,40
09-10-09 00:00,42
08-10-09 23:00,43
08-10-09 22:00,26
08-10-09 21:00,22
08-10-09 20:00,35
08-10-09 19:00,53
08-10-09 18:00,57
08-10-09 17:00,44
08-10-09 16:00,52
08-10-09 15:00,37
08-10-09 14:00,31
08-10-09 13:00,26
08-10-09 12:00,43
08-10-09 11:00,45
08-10-09 10:00,51
08-10-09 09:00,62
08-10-09 08:00,72
08-10-09 07:00,63
08-10-09 06:00,68
08-10-09 05:00,37
08-10-09 04:00,25
08-10-09 03:00,20
08-10-09 02:00,17
08-10-09 01:00,25
08-10-09 00:00,31
07-10-09 23:00,34
07-10-09 22:00,40
07-10-09 21:00,50
07-10-09 20:00,63
07-10-09 19:00,79
07-10-09 18:00,89
07-10-09 17:00,79
07-10-09 16:00,73
07-10-09 15:00,57
07-10-09 14:00,55
07-10-09 13:00,44
07-10-09 12:00,44
07-10-09 11:00,48
07-10-09 10:00,51
07-10-09 09:00,64
07-10-09 08:00,70
07-10-09 07:00,76
07-10-09 06:00,57
07-10-09 05:00,35
07-10-09 04:00,22
07-10-09 03:00,18
07-10-09 02:00,19
07-10-09 01:00,16
07-10-09 00:00,27
06-10-09 23:00,39
06-10-09 22:00,34
06-10-09 21:00,43
06-10-09 20:00,41
06-10-09 19:00,40
06-10-09 18:00,51
06-10-09 17:00,52
06-10-09 16:00,50
06-10-09 15:00,44
06-10-09 14:00,54
06-10-09 13:00,45
06-10-09 12:00,52
06-10-09 11:00,50
06-10-09 10:00,45
06-10-09 09:00,48
06-10-09 08:00,47
06-10-09 07:00,40
06-10-09 06:00,31
06-10-09 05:00,23
06-10-09 04:00,17
06-10-09 03:00,17
06-10-09 02:00,14
06-10-09 01:00,13
06-10-09 00:00,15
05-10-09 23:00,21
05-10-09 22:00,29
05-10-09 21:00,33
05-10-09 20:00,51
05-10-09 19:00,61
05-10-09 18:00,52
05-10-09 17:00,30
05-10-09 16:00,30
05-10-09 15:00,35
05-10-09 14:00,35
05-10-09 13:00,37
05-10-09 12:00,35
05-10-09 11:00,39
05-10-09 10:00,45
05-10-09 09:00,56
05-10-09 08:00,65
05-10-09 07:00,74
05-10-09 06:00,63
05-10-09 05:00,48
05-10-09 04:00,37
05-10-09 03:00,31
05-10-09 02:00,18
05-10-09 01:00,20
05-10-09 00:00,24
04-10-09 23:00,27
04-10-09 22:00,30
04-10-09 21:00,32
04-10-09 20:00,27
04-10-09 19:00,44
04-10-09 18:00,36
04-10-09 17:00,35
04-10-09 16:00,40
04-10-09 15:00,29
04-10-09 14:00,29
04-10-09 13:00,25
04-10-09 12:00,25
04-10-09 11:00,26
04-10-09 10:00,27
04-10-09 09:00,22
04-10-09 08:00,18
04-10-09 07:00,14
04-10-09 06:00,20
04-10-09 05:00,15
04-10-09 04:00,14
04-10-09 03:00,16
04-10-09 02:00,26
04-10-09 01:00,27
04-10-09 00:00,39
03-10-09 23:00,54
03-10-09 22:00,57
03-10-09 21:00,48
03-10-09 20:00,43
03-10-09 19:00,60
03-10-09 18:00,72
03-10-09 17:00,57
03-10-09 16:00,48
03-10-09 15:00,39
03-10-09 14:00,34
03-10-09 13:00,34
03-10-09 12:00,30
03-10-09 11:00,29
03-10-09 10:00,36
03-10-09 09:00,30
03-10-09 08:00,21
03-10-09 07:00,26
03-10-09 06:00,30
03-10-09 05:00,27
03-10-09 04:00,23
03-10-09 03:00,32
03-10-09 02:00,30
03-10-09 01:00,41
03-10-09 00:00,47
02-10-09 23:00,44
02-10-09 22:00,41
02-10-09 21:00,36
02-10-09 20:00,40
02-10-09 19:00,49
02-10-09 18:00,47
02-10-09 17:00,51
02-10-09 16:00,57
02-10-09 15:00,46
02-10-09 14:00,43
02-10-09 13:00,50
02-10-09 12:00,50
02-10-09 11:00,45
02-10-09 10:00,50
02-10-09 09:00,51
02-10-09 08:00,66
02-10-09 07:00,58
02-10-09 06:00,50
02-10-09 05:00,34
02-10-09 04:00,29
02-10-09 03:00,27
02-10-09 02:00,25
02-10-09 01:00,26
02-10-09 00:00,32
01-10-09 23:00,42
01-10-09 22:00,33
01-10-09 21:00,32
01-10-09 20:00,39
01-10-09 19:00,47
01-10-09 18:00,54
01-10-09 17:00,55
01-10-09 16:00,63
01-10-09 15:00,55
01-10-09 14:00,39
01-10-09 13:00,40
01-10-09 12:00,35
01-10-09 11:00,36
01-10-09 10:00,42
01-10-09 09:00,48
01-10-09 08:00,57
01-10-09 07:00,55
01-10-09 06:00,44
01-10-09 05:00,29
01-10-09 04:00,25
01-10-09 03:00,23
01-10-09 02:00,23
01-10-09 01:00,17

