Datum Zeit,Goerlitz SO2
26-03-03 00:00,2.7
25-03-03 23:00,3.7
25-03-03 22:00,2.8
25-03-03 21:00,3.1
25-03-03 20:00,4.1
25-03-03 19:00,4.7
25-03-03 18:00,3.1
25-03-03 17:00,3.3
25-03-03 16:00,3.0
25-03-03 15:00,3.2
25-03-03 14:00,4.0
25-03-03 13:00,4.7
25-03-03 12:00,7.5
25-03-03 11:00,8.9
25-03-03 10:00,9.2
25-03-03 09:00,11.4
25-03-03 08:00,8.8
25-03-03 07:00,8.3
25-03-03 06:00,4.8
25-03-03 05:00,2.5
25-03-03 04:00,1.8
25-03-03 03:00,2.1
25-03-03 02:00,1.9
25-03-03 01:00,2.4
25-03-03 00:00,2.5
24-03-03 23:00,3.4
24-03-03 22:00,3.1
24-03-03 21:00,4.2
24-03-03 20:00,5.0
24-03-03 19:00,4.8
24-03-03 18:00,3.7
24-03-03 17:00,3.7
24-03-03 16:00,4.2
24-03-03 15:00,4.1
24-03-03 14:00,5.4
24-03-03 13:00,3.8
24-03-03 12:00,5.9
24-03-03 11:00,8.3
24-03-03 10:00,17.7
24-03-03 09:00,25.4
24-03-03 08:00,19.7
24-03-03 07:00,12.9
24-03-03 06:00,15.2
24-03-03 05:00,13.6
24-03-03 04:00,14.7
24-03-03 03:00,15.0
24-03-03 02:00,14.9
24-03-03 01:00,13.9
24-03-03 00:00,13.8
23-03-03 23:00,13.0
23-03-03 22:00,6.4
23-03-03 21:00,6.2
23-03-03 20:00,8.5
23-03-03 19:00,10.7
23-03-03 18:00,7.8
23-03-03 17:00,6.6
23-03-03 16:00,6.4
23-03-03 15:00,6.0
23-03-03 14:00,5.7
23-03-03 13:00,8.1
23-03-03 12:00,10.7
23-03-03 11:00,10.8
23-03-03 10:00,11.2
23-03-03 09:00,9.8
23-03-03 08:00,13.0
23-03-03 07:00,6.4
23-03-03 06:00,9.8
23-03-03 05:00,2.4
23-03-03 04:00,1.7
23-03-03 03:00,1.4
23-03-03 02:00,3.2
23-03-03 01:00,4.8
23-03-03 00:00,3.9
22-03-03 23:00,7.2
22-03-03 22:00,6.3
22-03-03 21:00,10.9
22-03-03 20:00,11.5
22-03-03 19:00,10.6
22-03-03 18:00,10.0
22-03-03 17:00,20.3
22-03-03 16:00,16.2
22-03-03 15:00,9.7
22-03-03 14:00,8.7
22-03-03 13:00,10.6
22-03-03 12:00,14.5
22-03-03 11:00,26.6
22-03-03 10:00,50.1
22-03-03 09:00,31.3
22-03-03 08:00,24.7
22-03-03 07:00,20.7
22-03-03 06:00,26.8
22-03-03 05:00,32.2
22-03-03 04:00,30.4
22-03-03 03:00,25.1
22-03-03 02:00,18.1
22-03-03 01:00,9.9
22-03-03 00:00,8.9
21-03-03 23:00,9.7
21-03-03 22:00,4.9
21-03-03 21:00,4.2
21-03-03 20:00,6.0
21-03-03 19:00,5.0
21-03-03 18:00,5.8
21-03-03 17:00,4.7
21-03-03 16:00,3.6
21-03-03 15:00,2.0
21-03-03 14:00,1.7
21-03-03 13:00,4.6
21-03-03 12:00,7.2
21-03-03 11:00,4.0
21-03-03 10:00,9.2
21-03-03 09:00,15.6
21-03-03 08:00,7.1
21-03-03 07:00,5.0
21-03-03 06:00,3.7
21-03-03 05:00,3.6
21-03-03 04:00,4.1
21-03-03 03:00,6.8
21-03-03 02:00,4.8
21-03-03 01:00,2.9
21-03-03 00:00,1.0
20-03-03 23:00,1.0
20-03-03 22:00,1.0
20-03-03 21:00,1.0
20-03-03 20:00,1.1
20-03-03 19:00,1.2
20-03-03 18:00,1.0
20-03-03 17:00,1.6
20-03-03 16:00,2.2
20-03-03 15:00,2.1
20-03-03 14:00,1.5
20-03-03 13:00,1.0
20-03-03 12:00,1.5
20-03-03 11:00,1.7
20-03-03 10:00,1.7
20-03-03 09:00,1.4
20-03-03 08:00,1.4
20-03-03 07:00,1.3
20-03-03 06:00,1.0
20-03-03 05:00,1.0
20-03-03 04:00,1.1
20-03-03 03:00,1.3
20-03-03 02:00,1.2
20-03-03 01:00,2.0
20-03-03 00:00,2.1
19-03-03 23:00,2.0
19-03-03 22:00,2.0
19-03-03 21:00,1.1
19-03-03 20:00,1.8
19-03-03 19:00,2.2
19-03-03 18:00,1.2
19-03-03 17:00,1.2
19-03-03 16:00,1.2
19-03-03 15:00,1.2
19-03-03 14:00,1.0
19-03-03 13:00,1.0
19-03-03 12:00,1.0
19-03-03 11:00,1.5
19-03-03 10:00,2.3
19-03-03 09:00,2.6
19-03-03 08:00,2.2
19-03-03 07:00,2.0
19-03-03 06:00,1.4
19-03-03 05:00,1.2
19-03-03 04:00,1.0
19-03-03 03:00,1.0
19-03-03 02:00,1.2
19-03-03 01:00,1.2
19-03-03 00:00,2.3
18-03-03 23:00,2.5
18-03-03 22:00,2.7
18-03-03 21:00,3.1
18-03-03 20:00,2.4
18-03-03 19:00,2.9
18-03-03 18:00,3.5
18-03-03 17:00,6.8
18-03-03 16:00,8.1
18-03-03 15:00,8.8
18-03-03 14:00,5.4
18-03-03 13:00,8.8
18-03-03 12:00,7.3
18-03-03 11:00,4.1
18-03-03 10:00,3.0
18-03-03 09:00,2.3
18-03-03 08:00,2.7
18-03-03 07:00,1.7
18-03-03 06:00,1.4
18-03-03 05:00,1.7
18-03-03 04:00,1.7
18-03-03 03:00,2.5
18-03-03 02:00,3.0
18-03-03 01:00,2.8
18-03-03 00:00,3.5
17-03-03 23:00,2.7
17-03-03 22:00,2.4
17-03-03 21:00,1.7
17-03-03 20:00,2.9
17-03-03 19:00,2.8
17-03-03 18:00,4.0
17-03-03 17:00,5.7
17-03-03 16:00,7.1
17-03-03 15:00,12.5
17-03-03 14:00,6.4
17-03-03 13:00,5.8
17-03-03 12:00,6.4
17-03-03 11:00,6.1
17-03-03 10:00,7.0
17-03-03 09:00,6.7
17-03-03 08:00,5.4
17-03-03 07:00,3.4
17-03-03 06:00,2.9
17-03-03 05:00,1.6
17-03-03 04:00,1.9
17-03-03 03:00,1.8
17-03-03 02:00,2.6
17-03-03 01:00,2.1
17-03-03 00:00,2.1
16-03-03 23:00,1.8
16-03-03 22:00,2.1
16-03-03 21:00,2.5
16-03-03 20:00,3.1
16-03-03 19:00,9.7
16-03-03 18:00,15.1
16-03-03 17:00,14.5
16-03-03 16:00,9.4
16-03-03 15:00,4.4
16-03-03 14:00,5.5
16-03-03 13:00,8.0
16-03-03 12:00,10.7
16-03-03 11:00,10.4
16-03-03 10:00,6.0
16-03-03 09:00,3.3
16-03-03 08:00,1.4
16-03-03 07:00,1.2
16-03-03 06:00,1.1
16-03-03 05:00,1.2
16-03-03 04:00,1.3
16-03-03 03:00,1.5
16-03-03 02:00,2.0
16-03-03 01:00,1.9
16-03-03 00:00,2.7
15-03-03 23:00,3.0
15-03-03 22:00,4.9
15-03-03 21:00,9.0
15-03-03 20:00,4.7
15-03-03 19:00,5.1
15-03-03 18:00,4.6
15-03-03 17:00,5.4
15-03-03 16:00,12.0
15-03-03 15:00,11.6
15-03-03 14:00,7.7
15-03-03 13:00,7.7
15-03-03 12:00,10.1
15-03-03 11:00,9.2
15-03-03 10:00,8.2
15-03-03 09:00,15.5
15-03-03 08:00,6.9
15-03-03 07:00,5.2
15-03-03 06:00,5.1
15-03-03 05:00,6.7
15-03-03 04:00,8.5
15-03-03 03:00,7.1
15-03-03 02:00,5.2
15-03-03 01:00,5.2
15-03-03 00:00,4.8
14-03-03 23:00,4.0
14-03-03 22:00,3.5
14-03-03 21:00,3.6
14-03-03 20:00,3.9
14-03-03 19:00,3.7
14-03-03 18:00,3.2
14-03-03 17:00,2.7
14-03-03 16:00,3.0
14-03-03 15:00,2.8
14-03-03 14:00,2.3
14-03-03 13:00,3.0
14-03-03 12:00,3.4
14-03-03 11:00,2.7
14-03-03 10:00,2.5
14-03-03 09:00,2.6
14-03-03 08:00,2.2
14-03-03 07:00,2.3
14-03-03 06:00,1.8
14-03-03 05:00,1.1
14-03-03 04:00,1.4
14-03-03 03:00,1.3
14-03-03 02:00,1.2
14-03-03 01:00,1.7
14-03-03 00:00,2.0
13-03-03 23:00,2.1
13-03-03 22:00,2.0
13-03-03 21:00,2.2
13-03-03 20:00,2.3
13-03-03 19:00,2.1
13-03-03 18:00,1.8
13-03-03 17:00,1.5
13-03-03 16:00,1.1
13-03-03 15:00,1.9
13-03-03 14:00,1.6
13-03-03 13:00,1.6
13-03-03 12:00,1.8
13-03-03 11:00,2.2
13-03-03 10:00,3.2
13-03-03 09:00,4.3
13-03-03 08:00,3.3
13-03-03 07:00,3.3
13-03-03 06:00,2.1
13-03-03 05:00,1.4
13-03-03 04:00,1.4
13-03-03 03:00,1.4
13-03-03 02:00,1.1
13-03-03 01:00,1.0
13-03-03 00:00,1.0
12-03-03 23:00,1.0
12-03-03 22:00,1.0
12-03-03 21:00,1.0
12-03-03 20:00,1.0
12-03-03 19:00,1.1
12-03-03 18:00,1.0
12-03-03 17:00,1.0
12-03-03 16:00,1.0
12-03-03 15:00,1.0
12-03-03 14:00,1.1
12-03-03 13:00,1.4
12-03-03 12:00,1.5
12-03-03 11:00,1.6
12-03-03 10:00,1.0
12-03-03 09:00,1.0
12-03-03 08:00,1.0
12-03-03 07:00,1.0
12-03-03 06:00,1.0
12-03-03 05:00,1.0
12-03-03 04:00,1.0
12-03-03 03:00,1.0
12-03-03 02:00,1.0
12-03-03 01:00,1.3
12-03-03 00:00,1.1
11-03-03 23:00,1.2
11-03-03 22:00,1.5
11-03-03 21:00,4.0
11-03-03 20:00,5.8
11-03-03 19:00,6.9
11-03-03 18:00,8.6
11-03-03 17:00,12.9
11-03-03 16:00,12.7
11-03-03 15:00,12.2
11-03-03 14:00,15.0
11-03-03 13:00,13.7
11-03-03 12:00,13.1
11-03-03 11:00,14.2
11-03-03 10:00,14.0
11-03-03 09:00,11.6
11-03-03 08:00,9.0
11-03-03 07:00,2.8
11-03-03 06:00,1.6
11-03-03 05:00,1.0
11-03-03 04:00,1.0
11-03-03 03:00,1.3
11-03-03 02:00,1.7
11-03-03 01:00,2.6
11-03-03 00:00,2.0
10-03-03 23:00,2.5
10-03-03 22:00,2.9
10-03-03 21:00,2.8
10-03-03 20:00,2.6
10-03-03 19:00,3.9
10-03-03 18:00,4.2
10-03-03 17:00,4.6
10-03-03 16:00,4.2
10-03-03 15:00,3.8
10-03-03 14:00,3.2
10-03-03 13:00,5.3
10-03-03 12:00,4.1
10-03-03 11:00,4.3
10-03-03 10:00,5.8
10-03-03 09:00,4.9
10-03-03 08:00,2.8
10-03-03 07:00,1.3
10-03-03 06:00,1.0
10-03-03 05:00,1.0
10-03-03 04:00,1.0
10-03-03 03:00,1.0
10-03-03 02:00,1.0
10-03-03 01:00,1.3
10-03-03 00:00,1.2
09-03-03 23:00,1.7
09-03-03 22:00,1.8
09-03-03 21:00,1.9
09-03-03 20:00,2.0
09-03-03 19:00,2.1
09-03-03 18:00,2.0
09-03-03 17:00,1.9
09-03-03 16:00,2.5
09-03-03 15:00,2.6
09-03-03 14:00,4.0
09-03-03 13:00,4.8
09-03-03 12:00,4.1
09-03-03 11:00,5.3
09-03-03 10:00,5.9
09-03-03 09:00,5.2
09-03-03 08:00,5.3
09-03-03 07:00,5.9
09-03-03 06:00,5.8
09-03-03 05:00,6.5
09-03-03 04:00,8.2
09-03-03 03:00,8.6
09-03-03 02:00,8.8
09-03-03 01:00,11.6
09-03-03 00:00,6.3
08-03-03 23:00,4.6
08-03-03 22:00,6.1
08-03-03 21:00,8.2
08-03-03 20:00,8.7
08-03-03 19:00,8.7
08-03-03 18:00,7.8
08-03-03 17:00,7.1
08-03-03 16:00,7.1
08-03-03 15:00,9.3
08-03-03 14:00,10.9
08-03-03 13:00,9.1
08-03-03 12:00,9.8
08-03-03 11:00,11.7
08-03-03 10:00,12.0
08-03-03 09:00,12.4
08-03-03 08:00,10.0
08-03-03 07:00,8.2
08-03-03 06:00,9.0
08-03-03 05:00,8.6
08-03-03 04:00,7.9
08-03-03 03:00,7.8
08-03-03 02:00,8.1
08-03-03 01:00,7.6
08-03-03 00:00,5.5
07-03-03 23:00,5.0
07-03-03 22:00,4.6
07-03-03 21:00,4.4
07-03-03 20:00,4.2
07-03-03 19:00,6.1
07-03-03 18:00,4.3
07-03-03 17:00,3.5
07-03-03 16:00,3.9
07-03-03 15:00,5.1
07-03-03 14:00,11.0
07-03-03 13:00,11.8
07-03-03 12:00,11.1
07-03-03 11:00,13.0
07-03-03 10:00,17.1
07-03-03 09:00,19.6
07-03-03 08:00,23.6
07-03-03 07:00,39.1
07-03-03 06:00,61.2
07-03-03 05:00,31.9
07-03-03 04:00,32.4
07-03-03 03:00,43.9
07-03-03 02:00,27.0
07-03-03 01:00,13.3
07-03-03 00:00,13.4
06-03-03 23:00,15.2
06-03-03 22:00,18.3
06-03-03 21:00,21.5
06-03-03 20:00,21.8
06-03-03 19:00,22.8
06-03-03 18:00,21.7
06-03-03 17:00,19.5
06-03-03 16:00,20.1
06-03-03 15:00,18.4
06-03-03 14:00,17.2
06-03-03 13:00,17.2
06-03-03 12:00,18.7
06-03-03 11:00,20.8
06-03-03 10:00,23.3
06-03-03 09:00,25.5
06-03-03 08:00,24.1
06-03-03 07:00,21.8
06-03-03 06:00,20.9
06-03-03 05:00,19.8
06-03-03 04:00,18.4
06-03-03 03:00,18.5
06-03-03 02:00,19.0
06-03-03 01:00,18.0
06-03-03 00:00,21.8
05-03-03 23:00,30.0
05-03-03 22:00,37.0
05-03-03 21:00,31.4
05-03-03 20:00,27.6
05-03-03 19:00,24.7
05-03-03 18:00,25.0
05-03-03 17:00,20.8
05-03-03 16:00,21.7
05-03-03 15:00,60.5
05-03-03 14:00,77.4
05-03-03 13:00,48.8
05-03-03 12:00,59.8
05-03-03 11:00,33.4
05-03-03 10:00,20.4
05-03-03 09:00,18.0
05-03-03 08:00,15.8
05-03-03 07:00,13.2
05-03-03 06:00,9.4
05-03-03 05:00,7.8
05-03-03 04:00,7.8
05-03-03 03:00,11.0
05-03-03 02:00,7.4
05-03-03 01:00,8.8
05-03-03 00:00,12.1
04-03-03 23:00,12.6
04-03-03 22:00,12.3
04-03-03 21:00,13.8
04-03-03 20:00,13.9
04-03-03 19:00,10.8
04-03-03 18:00,9.6
04-03-03 17:00,12.4
04-03-03 16:00,14.5
04-03-03 15:00,13.0
04-03-03 14:00,15.5
04-03-03 13:00,12.1
04-03-03 12:00,13.7
04-03-03 11:00,12.8
04-03-03 10:00,11.4
04-03-03 09:00,13.2
04-03-03 08:00,13.6
04-03-03 07:00,15.2
04-03-03 06:00,13.3
04-03-03 05:00,13.2
04-03-03 04:00,12.6
04-03-03 03:00,13.9
04-03-03 02:00,14.1
04-03-03 01:00,14.9
04-03-03 00:00,16.4
03-03-03 23:00,17.6
03-03-03 22:00,18.4
03-03-03 21:00,20.1
03-03-03 20:00,18.9
03-03-03 19:00,20.0
03-03-03 18:00,15.6
03-03-03 17:00,22.1
03-03-03 16:00,13.9
03-03-03 15:00,11.9
03-03-03 14:00,12.9
03-03-03 13:00,14.1
03-03-03 12:00,18.1
03-03-03 11:00,17.8
03-03-03 10:00,18.9
03-03-03 09:00,17.0
03-03-03 08:00,12.3
03-03-03 07:00,11.0
03-03-03 06:00,11.3
03-03-03 05:00,11.1
03-03-03 04:00,11.2
03-03-03 03:00,11.7
03-03-03 02:00,13.6
03-03-03 01:00,16.2
03-03-03 00:00,17.6
02-03-03 23:00,19.1
02-03-03 22:00,18.3
02-03-03 21:00,19.8
02-03-03 20:00,17.2
02-03-03 19:00,16.3
02-03-03 18:00,15.4
02-03-03 17:00,18.9
02-03-03 16:00,17.2
02-03-03 15:00,10.8
02-03-03 14:00,12.3
02-03-03 13:00,17.2
02-03-03 12:00,14.4
02-03-03 11:00,13.5
02-03-03 10:00,11.3
02-03-03 09:00,7.4
02-03-03 08:00,4.7
02-03-03 07:00,3.7
02-03-03 06:00,3.8
02-03-03 05:00,4.5
02-03-03 04:00,4.0
02-03-03 03:00,3.7
02-03-03 02:00,3.3
02-03-03 01:00,4.3
02-03-03 00:00,7.7
01-03-03 23:00,8.1
01-03-03 22:00,7.9
01-03-03 21:00,8.7
01-03-03 20:00,10.4
01-03-03 19:00,11.2
01-03-03 18:00,12.5
01-03-03 17:00,16.1
01-03-03 16:00,16.7
01-03-03 15:00,21.6
01-03-03 14:00,23.8
01-03-03 13:00,36.6
01-03-03 12:00,37.9
01-03-03 11:00,37.3
01-03-03 10:00,36.6
01-03-03 09:00,34.4
01-03-03 08:00,21.3
01-03-03 07:00,14.1
01-03-03 06:00,14.7
01-03-03 05:00,13.4
01-03-03 04:00,14.3
01-03-03 03:00,14.4
01-03-03 02:00,16.4
01-03-03 01:00,17.4

