Datum Zeit,Annaberg-Buchholz O3
28-03-03 11:00,93
28-03-03 10:00,82
28-03-03 09:00,25
28-03-03 08:00,17
28-03-03 07:00,6
28-03-03 06:00,14
28-03-03 05:00,27
28-03-03 04:00,31
28-03-03 03:00,32
28-03-03 02:00,33
28-03-03 01:00,53
28-03-03 00:00,82
27-03-03 23:00,85
27-03-03 22:00,96
27-03-03 21:00,80
27-03-03 20:00,70
27-03-03 19:00,87
27-03-03 18:00,83
27-03-03 17:00,103
27-03-03 16:00,108
27-03-03 15:00,110
27-03-03 14:00,108
27-03-03 13:00,110
27-03-03 12:00,111
27-03-03 11:00,98
27-03-03 10:00,93
27-03-03 09:00,76
27-03-03 08:00,32
27-03-03 07:00,9
27-03-03 06:00,37
27-03-03 05:00,54
27-03-03 04:00,56
27-03-03 03:00,61
27-03-03 02:00,73
27-03-03 01:00,86
27-03-03 00:00,73
26-03-03 23:00,108
26-03-03 22:00,96
26-03-03 21:00,82
26-03-03 20:00,54
26-03-03 19:00,72
26-03-03 18:00,84
26-03-03 17:00,58
26-03-03 16:00,62
26-03-03 15:00,72
26-03-03 14:00,65
26-03-03 13:00,74
26-03-03 12:00,94
26-03-03 11:00,103
26-03-03 10:00,75
26-03-03 09:00,21
26-03-03 08:00,16
26-03-03 07:00,5
26-03-03 06:00,16
26-03-03 05:00,29
26-03-03 04:00,38
26-03-03 03:00,38
26-03-03 02:00,31
26-03-03 01:00,34
26-03-03 00:00,33
25-03-03 23:00,34
25-03-03 22:00,34
25-03-03 21:00,27
25-03-03 20:00,20
25-03-03 19:00,37
25-03-03 18:00,116
25-03-03 17:00,126
25-03-03 16:00,120
25-03-03 15:00,111
25-03-03 14:00,107
25-03-03 13:00,98
25-03-03 12:00,96
25-03-03 11:00,90
25-03-03 10:00,49
25-03-03 09:00,5
25-03-03 08:00,9
25-03-03 07:00,17
25-03-03 06:00,45
25-03-03 05:00,60
25-03-03 04:00,58
25-03-03 03:00,52
25-03-03 02:00,51
25-03-03 01:00,48
25-03-03 00:00,44
24-03-03 23:00,43
24-03-03 22:00,44
24-03-03 21:00,38
24-03-03 20:00,29
24-03-03 19:00,13
24-03-03 18:00,77
24-03-03 17:00,105
24-03-03 16:00,107
24-03-03 15:00,102
24-03-03 14:00,106
24-03-03 13:00,105
24-03-03 12:00,101
24-03-03 11:00,97
24-03-03 10:00,88
24-03-03 09:00,48
24-03-03 08:00,17
24-03-03 07:00,13
24-03-03 06:00,24
24-03-03 05:00,40
24-03-03 04:00,45
24-03-03 03:00,42
24-03-03 02:00,45
24-03-03 01:00,51
24-03-03 00:00,53
23-03-03 23:00,45
23-03-03 22:00,42
23-03-03 21:00,48
23-03-03 20:00,39
23-03-03 19:00,50
23-03-03 18:00,87
23-03-03 17:00,102
23-03-03 16:00,107
23-03-03 15:00,108
23-03-03 14:00,104
23-03-03 13:00,106
23-03-03 12:00,101
23-03-03 11:00,98
23-03-03 10:00,90
23-03-03 09:00,79
23-03-03 08:00,67
23-03-03 07:00,56
23-03-03 06:00,72
23-03-03 05:00,91
23-03-03 04:00,89
23-03-03 03:00,62
23-03-03 02:00,80
23-03-03 01:00,64
23-03-03 00:00,57
22-03-03 23:00,65
22-03-03 22:00,54
22-03-03 21:00,35
22-03-03 20:00,54
22-03-03 19:00,60
22-03-03 18:00,67
22-03-03 17:00,72
22-03-03 16:00,70
22-03-03 15:00,75
22-03-03 14:00,75
22-03-03 13:00,63
22-03-03 12:00,58
22-03-03 11:00,72
22-03-03 10:00,74
22-03-03 09:00,67
22-03-03 08:00,60
22-03-03 07:00,41
22-03-03 06:00,22
22-03-03 05:00,36
22-03-03 04:00,54
22-03-03 03:00,49
22-03-03 02:00,52
22-03-03 01:00,32
22-03-03 00:00,66
21-03-03 23:00,70
21-03-03 22:00,60
21-03-03 21:00,52
21-03-03 20:00,49
21-03-03 19:00,40
21-03-03 18:00,55
21-03-03 17:00,66
21-03-03 16:00,72
21-03-03 15:00,79
21-03-03 14:00,79
21-03-03 13:00,86
21-03-03 12:00,79
21-03-03 11:00,77
21-03-03 10:00,72
21-03-03 09:00,52
21-03-03 08:00,37
21-03-03 07:00,36
21-03-03 06:00,45
21-03-03 05:00,63
21-03-03 04:00,69
21-03-03 03:00,79
21-03-03 02:00,78
21-03-03 01:00,77
21-03-03 00:00,79
20-03-03 23:00,77
20-03-03 22:00,71
20-03-03 21:00,65
20-03-03 20:00,62
20-03-03 19:00,58
20-03-03 18:00,57
20-03-03 17:00,60
20-03-03 16:00,59
20-03-03 15:00,62
20-03-03 14:00,63
20-03-03 13:00,66
20-03-03 12:00,66
20-03-03 11:00,62
20-03-03 10:00,65
20-03-03 09:00,64
20-03-03 08:00,61
20-03-03 07:00,59
20-03-03 06:00,65
20-03-03 05:00,69
20-03-03 04:00,69
20-03-03 03:00,72
20-03-03 02:00,74
20-03-03 01:00,72
20-03-03 00:00,65
19-03-03 23:00,60
19-03-03 22:00,54
19-03-03 21:00,46
19-03-03 20:00,46
19-03-03 19:00,46
19-03-03 18:00,64
19-03-03 17:00,90
19-03-03 16:00,90
19-03-03 15:00,92
19-03-03 14:00,88
19-03-03 13:00,83
19-03-03 12:00,83
19-03-03 11:00,83
19-03-03 10:00,69
19-03-03 09:00,47
19-03-03 08:00,22
19-03-03 07:00,4
19-03-03 06:00,9
19-03-03 05:00,20
19-03-03 04:00,21
19-03-03 03:00,26
19-03-03 02:00,24
19-03-03 01:00,22
19-03-03 00:00,19
18-03-03 23:00,18
18-03-03 22:00,19
18-03-03 21:00,14
18-03-03 20:00,9
18-03-03 19:00,28
18-03-03 18:00,67
18-03-03 17:00,76
18-03-03 16:00,77
18-03-03 15:00,72
18-03-03 14:00,75
18-03-03 13:00,75
18-03-03 12:00,70
18-03-03 11:00,58
18-03-03 10:00,61
18-03-03 09:00,60
18-03-03 08:00,52
18-03-03 07:00,56
18-03-03 06:00,54
18-03-03 05:00,62
18-03-03 04:00,64
18-03-03 03:00,59
18-03-03 02:00,72
18-03-03 01:00,77
18-03-03 00:00,80
17-03-03 23:00,70
17-03-03 22:00,64
17-03-03 21:00,63
17-03-03 20:00,59
17-03-03 19:00,56
17-03-03 18:00,52
17-03-03 17:00,49
17-03-03 16:00,65
17-03-03 15:00,90
17-03-03 14:00,90
17-03-03 13:00,84
17-03-03 12:00,81
17-03-03 11:00,77
17-03-03 10:00,56
17-03-03 09:00,12
17-03-03 08:00,9
17-03-03 07:00,11
17-03-03 06:00,15
17-03-03 05:00,32
17-03-03 04:00,34
17-03-03 03:00,36
17-03-03 02:00,31
17-03-03 01:00,26
17-03-03 00:00,15
16-03-03 23:00,11
16-03-03 22:00,7
16-03-03 21:00,14
16-03-03 20:00,21
16-03-03 19:00,26
16-03-03 18:00,69
16-03-03 17:00,75
16-03-03 16:00,86
16-03-03 15:00,90
16-03-03 14:00,91
16-03-03 13:00,94
16-03-03 12:00,88
16-03-03 11:00,85
16-03-03 10:00,79
16-03-03 09:00,45
16-03-03 08:00,25
16-03-03 07:00,19
16-03-03 06:00,19
16-03-03 05:00,20
16-03-03 04:00,22
16-03-03 03:00,20
16-03-03 02:00,18
16-03-03 01:00,23
16-03-03 00:00,26
15-03-03 23:00,17
15-03-03 22:00,18
15-03-03 21:00,16
15-03-03 20:00,21
15-03-03 19:00,51
15-03-03 18:00,88
15-03-03 17:00,92
15-03-03 16:00,88
15-03-03 15:00,86
15-03-03 14:00,86
15-03-03 13:00,84
15-03-03 12:00,77
15-03-03 11:00,77
15-03-03 10:00,72
15-03-03 09:00,82
15-03-03 08:00,78
15-03-03 07:00,81
15-03-03 06:00,54
15-03-03 05:00,42
15-03-03 04:00,47
15-03-03 03:00,48
15-03-03 02:00,46
15-03-03 01:00,49
15-03-03 00:00,51
14-03-03 23:00,44
14-03-03 22:00,52
14-03-03 21:00,49
14-03-03 20:00,48
14-03-03 19:00,39
14-03-03 18:00,41
14-03-03 17:00,42
14-03-03 16:00,46
14-03-03 15:00,50
14-03-03 14:00,51
14-03-03 13:00,53
14-03-03 12:00,49
14-03-03 11:00,42
14-03-03 10:00,47
14-03-03 09:00,50
14-03-03 08:00,51
14-03-03 07:00,54
14-03-03 06:00,60
14-03-03 05:00,66
14-03-03 04:00,68
14-03-03 03:00,73
14-03-03 02:00,75
14-03-03 01:00,74
14-03-03 00:00,79
13-03-03 23:00,78
13-03-03 22:00,79
13-03-03 21:00,82
13-03-03 20:00,78
13-03-03 19:00,78
13-03-03 18:00,84
13-03-03 17:00,83
13-03-03 16:00,85
13-03-03 15:00,88
13-03-03 14:00,84
13-03-03 13:00,75
13-03-03 12:00,74
13-03-03 11:00,72
13-03-03 10:00,65
13-03-03 09:00,63
13-03-03 08:00,63
13-03-03 07:00,65
13-03-03 06:00,69
13-03-03 05:00,77
13-03-03 04:00,74
13-03-03 03:00,69
13-03-03 02:00,72
13-03-03 01:00,73
13-03-03 00:00,80
12-03-03 23:00,71
12-03-03 22:00,72
12-03-03 21:00,72
12-03-03 20:00,70
12-03-03 19:00,71
12-03-03 18:00,69
12-03-03 17:00,65
12-03-03 16:00,63
12-03-03 15:00,68
12-03-03 14:00,68
12-03-03 13:00,70
12-03-03 12:00,72
12-03-03 11:00,70
12-03-03 10:00,75
12-03-03 09:00,78
12-03-03 08:00,69
12-03-03 07:00,85
12-03-03 06:00,100
12-03-03 05:00,108
12-03-03 04:00,90
12-03-03 03:00,75
12-03-03 02:00,98
12-03-03 01:00,98
12-03-03 00:00,101
11-03-03 23:00,96
11-03-03 22:00,86
11-03-03 21:00,93
11-03-03 20:00,69
11-03-03 19:00,69
11-03-03 18:00,63
11-03-03 17:00,71
11-03-03 16:00,67
11-03-03 15:00,73
11-03-03 14:00,84
11-03-03 13:00,74
11-03-03 12:00,76
11-03-03 11:00,48
11-03-03 10:00,33
11-03-03 09:00,6
11-03-03 08:00,4
11-03-03 07:00,7
11-03-03 06:00,19
11-03-03 05:00,34
11-03-03 04:00,39
11-03-03 03:00,33
11-03-03 02:00,33
11-03-03 01:00,38
11-03-03 00:00,33
10-03-03 23:00,28
10-03-03 22:00,19
10-03-03 21:00,23
10-03-03 20:00,11
10-03-03 19:00,6
10-03-03 18:00,57
10-03-03 17:00,93
10-03-03 16:00,108
10-03-03 15:00,103
10-03-03 14:00,101
10-03-03 13:00,100
10-03-03 12:00,91
10-03-03 11:00,77
10-03-03 10:00,74
10-03-03 09:00,36
10-03-03 08:00,5
10-03-03 07:00,4
10-03-03 06:00,5
10-03-03 05:00,25
10-03-03 04:00,18
10-03-03 03:00,18
10-03-03 02:00,25
10-03-03 01:00,33
10-03-03 00:00,31
09-03-03 23:00,22
09-03-03 22:00,11
09-03-03 21:00,6
09-03-03 20:00,20
09-03-03 19:00,40
09-03-03 18:00,59
09-03-03 17:00,68
09-03-03 16:00,70
09-03-03 15:00,71
09-03-03 14:00,74
09-03-03 13:00,76
09-03-03 12:00,78
09-03-03 11:00,79
09-03-03 10:00,76
09-03-03 09:00,77
09-03-03 08:00,77
09-03-03 07:00,77
09-03-03 06:00,78
09-03-03 05:00,77
09-03-03 04:00,69
09-03-03 03:00,74
09-03-03 02:00,73
09-03-03 01:00,69
09-03-03 00:00,69
08-03-03 23:00,74
08-03-03 22:00,70
08-03-03 21:00,11
08-03-03 20:00,9
08-03-03 19:00,19
08-03-03 18:00,71
08-03-03 17:00,71
08-03-03 16:00,72
08-03-03 15:00,69
08-03-03 14:00,71
08-03-03 13:00,75
08-03-03 12:00,68
08-03-03 11:00,59
08-03-03 10:00,49
08-03-03 09:00,44
08-03-03 08:00,28
08-03-03 07:00,38
08-03-03 06:00,36
08-03-03 05:00,35
08-03-03 04:00,22
08-03-03 03:00,38
08-03-03 02:00,37
08-03-03 01:00,32
08-03-03 00:00,17
07-03-03 23:00,16
07-03-03 22:00,7
07-03-03 21:00,10
07-03-03 20:00,13
07-03-03 19:00,19
07-03-03 18:00,30
07-03-03 17:00,51
07-03-03 16:00,52
07-03-03 15:00,49
07-03-03 14:00,55
07-03-03 13:00,53
07-03-03 12:00,54
07-03-03 11:00,60
07-03-03 10:00,49
07-03-03 09:00,47
07-03-03 08:00,29
07-03-03 07:00,43
07-03-03 06:00,40
07-03-03 05:00,48
07-03-03 04:00,63
07-03-03 03:00,71
07-03-03 02:00,77
07-03-03 01:00,85
07-03-03 00:00,89
06-03-03 23:00,82
06-03-03 22:00,78
06-03-03 21:00,66
06-03-03 20:00,80
06-03-03 19:00,64
06-03-03 18:00,52
06-03-03 17:00,39
06-03-03 16:00,62
06-03-03 15:00,76
06-03-03 14:00,76
06-03-03 13:00,72
06-03-03 12:00,70
06-03-03 11:00,69
06-03-03 10:00,54
06-03-03 09:00,49
06-03-03 08:00,54
06-03-03 07:00,53
06-03-03 06:00,57
06-03-03 05:00,64
06-03-03 04:00,28
06-03-03 03:00,19
06-03-03 02:00,7
06-03-03 01:00,11
06-03-03 00:00,3
05-03-03 23:00,3
05-03-03 22:00,10
05-03-03 21:00,14
05-03-03 20:00,11
05-03-03 19:00,17
05-03-03 18:00,22
05-03-03 17:00,35
05-03-03 16:00,65
05-03-03 15:00,64
05-03-03 14:00,62
05-03-03 13:00,64
05-03-03 12:00,44
05-03-03 11:00,29
05-03-03 10:00,8
05-03-03 09:00,8
05-03-03 08:00,5
05-03-03 07:00,3
05-03-03 06:00,6
05-03-03 05:00,6
05-03-03 04:00,9
05-03-03 03:00,12
05-03-03 02:00,7
05-03-03 01:00,11
05-03-03 00:00,6
04-03-03 23:00,2
04-03-03 22:00,2
04-03-03 21:00,2
04-03-03 20:00,3
04-03-03 19:00,4
04-03-03 18:00,21
04-03-03 17:00,24
04-03-03 16:00,19
04-03-03 15:00,24
04-03-03 14:00,31
04-03-03 13:00,24
04-03-03 12:00,16
04-03-03 11:00,14
04-03-03 10:00,11
04-03-03 09:00,14
04-03-03 08:00,13
04-03-03 07:00,6
04-03-03 06:00,8
04-03-03 05:00,17
04-03-03 04:00,22
04-03-03 03:00,24
04-03-03 02:00,21
04-03-03 01:00,8
04-03-03 00:00,4
03-03-03 23:00,1
03-03-03 22:00,1
03-03-03 21:00,1
03-03-03 20:00,16
03-03-03 19:00,25
03-03-03 18:00,27
03-03-03 17:00,34
03-03-03 16:00,49
03-03-03 15:00,50
03-03-03 14:00,48
03-03-03 13:00,40
03-03-03 12:00,43
03-03-03 11:00,34
03-03-03 10:00,21
03-03-03 09:00,4
03-03-03 08:00,5
03-03-03 07:00,2
03-03-03 06:00,3
03-03-03 05:00,3
03-03-03 04:00,12
03-03-03 03:00,10
03-03-03 02:00,4
03-03-03 01:00,5
03-03-03 00:00,4
02-03-03 23:00,9
02-03-03 22:00,9
02-03-03 21:00,5
02-03-03 20:00,7
02-03-03 19:00,9
02-03-03 18:00,17
02-03-03 17:00,37
02-03-03 16:00,49
02-03-03 15:00,51
02-03-03 14:00,62
02-03-03 13:00,66
02-03-03 12:00,66
02-03-03 11:00,62
02-03-03 10:00,57
02-03-03 09:00,52
02-03-03 08:00,35
02-03-03 07:00,3
02-03-03 06:00,9
02-03-03 05:00,14
02-03-03 04:00,16
02-03-03 03:00,21
02-03-03 02:00,19
02-03-03 01:00,15
02-03-03 00:00,10
01-03-03 23:00,9
01-03-03 22:00,11
01-03-03 21:00,11
01-03-03 20:00,9
01-03-03 19:00,9
01-03-03 18:00,14
01-03-03 17:00,23
01-03-03 16:00,73
01-03-03 15:00,85
01-03-03 14:00,81
01-03-03 13:00,86
01-03-03 12:00,89
01-03-03 11:00,72
01-03-03 10:00,40
01-03-03 09:00,22
01-03-03 08:00,29
01-03-03 07:00,37
01-03-03 06:00,34
01-03-03 05:00,35
01-03-03 04:00,31
01-03-03 03:00,36
01-03-03 02:00,36
01-03-03 01:00,35

