Datum Zeit,Chemnitz-Mitte NO
24-03-03 23:00,13
24-03-03 22:00,48
24-03-03 21:00,24
24-03-03 20:00,207
24-03-03 19:00,41
24-03-03 18:00,5
24-03-03 17:00,9
24-03-03 16:00,9
24-03-03 15:00,5
24-03-03 14:00,6
24-03-03 13:00,26
24-03-03 12:00,9
24-03-03 11:00,10
24-03-03 10:00,8
24-03-03 09:00,86
24-03-03 08:00,99
24-03-03 07:00,37
24-03-03 06:00,18
24-03-03 05:00,3
24-03-03 04:00,2
24-03-03 03:00,1
24-03-03 02:00,2
24-03-03 01:00,31
24-03-03 00:00,11
23-03-03 23:00,1
23-03-03 22:00,18
23-03-03 21:00,22
23-03-03 20:00,32
23-03-03 19:00,2
23-03-03 18:00,4
23-03-03 17:00,4
23-03-03 16:00,4
23-03-03 15:00,4
23-03-03 14:00,2
23-03-03 13:00,1
23-03-03 12:00,1
23-03-03 11:00,2
23-03-03 10:00,3
23-03-03 09:00,3
23-03-03 08:00,14
23-03-03 07:00,35
23-03-03 06:00,39
23-03-03 05:00,18
23-03-03 04:00,8
23-03-03 03:00,8
23-03-03 02:00,15
23-03-03 01:00,10
23-03-03 00:00,25
22-03-03 23:00,64
22-03-03 22:00,10
22-03-03 21:00,2
22-03-03 20:00,5
22-03-03 19:00,4
22-03-03 18:00,7
22-03-03 17:00,7
22-03-03 16:00,4
22-03-03 15:00,9
22-03-03 14:00,5
22-03-03 13:00,6
22-03-03 12:00,7
22-03-03 11:00,7
22-03-03 10:00,9
22-03-03 09:00,13
22-03-03 08:00,8
22-03-03 07:00,3
22-03-03 06:00,1
22-03-03 05:00,2
22-03-03 04:00,1
22-03-03 03:00,1
22-03-03 02:00,1
22-03-03 01:00,1
22-03-03 00:00,4
21-03-03 23:00,7
21-03-03 22:00,3
21-03-03 21:00,1
21-03-03 20:00,3
21-03-03 19:00,5
21-03-03 18:00,7
21-03-03 17:00,6
21-03-03 16:00,8
21-03-03 15:00,10
21-03-03 14:00,16
21-03-03 13:00,20
21-03-03 12:00,9
21-03-03 11:00,7
21-03-03 10:00,9
21-03-03 09:00,19
21-03-03 08:00,13
21-03-03 07:00,7
21-03-03 06:00,2
21-03-03 05:00,1
21-03-03 04:00,1
21-03-03 03:00,1
21-03-03 02:00,1
21-03-03 01:00,2
21-03-03 00:00,1
20-03-03 23:00,2
20-03-03 22:00,2
20-03-03 21:00,4
20-03-03 20:00,8
20-03-03 19:00,8
20-03-03 18:00,12
20-03-03 17:00,11
20-03-03 16:00,8
20-03-03 15:00,9
20-03-03 14:00,6
20-03-03 13:00,7
20-03-03 12:00,10
20-03-03 11:00,8
20-03-03 10:00,8
20-03-03 09:00,10
20-03-03 08:00,9
20-03-03 07:00,5
20-03-03 06:00,1
20-03-03 05:00,1
20-03-03 04:00,1
20-03-03 03:00,1
20-03-03 02:00,1
20-03-03 01:00,1
20-03-03 00:00,1
19-03-03 23:00,1
19-03-03 22:00,1
19-03-03 21:00,1
19-03-03 20:00,2
19-03-03 19:00,3
19-03-03 18:00,12
19-03-03 17:00,11
19-03-03 16:00,10
19-03-03 15:00,6
19-03-03 14:00,6
19-03-03 13:00,6
19-03-03 12:00,10
19-03-03 11:00,11
19-03-03 10:00,18
19-03-03 09:00,22
19-03-03 08:00,71
19-03-03 07:00,87
19-03-03 06:00,39
19-03-03 05:00,7
19-03-03 04:00,2
19-03-03 03:00,1
19-03-03 02:00,2
19-03-03 01:00,3
19-03-03 00:00,1
18-03-03 23:00,2
18-03-03 22:00,19
18-03-03 21:00,34
18-03-03 20:00,11
18-03-03 19:00,12
18-03-03 18:00,13
18-03-03 17:00,10
18-03-03 16:00,7
18-03-03 15:00,8
18-03-03 14:00,6
18-03-03 13:00,14
18-03-03 12:00,11
18-03-03 11:00,19
18-03-03 10:00,25
18-03-03 09:00,17
18-03-03 08:00,37
18-03-03 07:00,36
18-03-03 06:00,8
18-03-03 05:00,1
18-03-03 04:00,1
18-03-03 03:00,1
18-03-03 02:00,1
18-03-03 01:00,1
18-03-03 00:00,1
17-03-03 23:00,3
17-03-03 22:00,1
17-03-03 21:00,2
17-03-03 20:00,4
17-03-03 19:00,4
17-03-03 18:00,8
17-03-03 17:00,6
17-03-03 16:00,8
17-03-03 15:00,9
17-03-03 14:00,5
17-03-03 13:00,13
17-03-03 12:00,10
17-03-03 11:00,15
17-03-03 10:00,20
17-03-03 09:00,65
17-03-03 08:00,122
17-03-03 07:00,94
17-03-03 06:00,45
17-03-03 05:00,32
17-03-03 04:00,3
17-03-03 03:00,1
17-03-03 02:00,1
17-03-03 01:00,3
17-03-03 00:00,8
16-03-03 23:00,9
16-03-03 22:00,6
16-03-03 21:00,9
16-03-03 20:00,15
16-03-03 19:00,1
16-03-03 18:00,3
16-03-03 17:00,3
16-03-03 16:00,3
16-03-03 15:00,3
16-03-03 14:00,3
16-03-03 13:00,3
16-03-03 12:00,9
16-03-03 11:00,7
16-03-03 10:00,8
16-03-03 09:00,3
16-03-03 08:00,2
16-03-03 07:00,3
16-03-03 06:00,1
16-03-03 05:00,7
16-03-03 04:00,3
16-03-03 03:00,4
16-03-03 02:00,5
16-03-03 01:00,8
16-03-03 00:00,5
15-03-03 23:00,10
15-03-03 22:00,19
15-03-03 21:00,33
15-03-03 20:00,5
15-03-03 19:00,2
15-03-03 18:00,4
15-03-03 17:00,4
15-03-03 16:00,6
15-03-03 15:00,6
15-03-03 14:00,5
15-03-03 13:00,7
15-03-03 12:00,5
15-03-03 11:00,4
15-03-03 10:00,4
15-03-03 09:00,4
15-03-03 08:00,2
15-03-03 07:00,7
15-03-03 06:00,1
15-03-03 05:00,1
15-03-03 04:00,1
15-03-03 03:00,1
15-03-03 02:00,1
15-03-03 01:00,2
15-03-03 00:00,2
14-03-03 23:00,4
14-03-03 22:00,3
14-03-03 21:00,4
14-03-03 20:00,6
14-03-03 19:00,10
14-03-03 18:00,10
14-03-03 17:00,13
14-03-03 16:00,10
14-03-03 15:00,13
14-03-03 14:00,12
14-03-03 13:00,13
14-03-03 12:00,17
14-03-03 11:00,24
14-03-03 10:00,20
14-03-03 09:00,15
14-03-03 08:00,20
14-03-03 07:00,4
14-03-03 06:00,2
14-03-03 05:00,1
14-03-03 04:00,1
14-03-03 03:00,1
14-03-03 02:00,1
14-03-03 01:00,1
14-03-03 00:00,1
13-03-03 23:00,1
13-03-03 22:00,1
13-03-03 21:00,1
13-03-03 20:00,3
13-03-03 19:00,5
13-03-03 18:00,8
13-03-03 17:00,7
13-03-03 16:00,18
13-03-03 15:00,5
13-03-03 14:00,4
13-03-03 13:00,4
13-03-03 12:00,8
13-03-03 11:00,14
13-03-03 10:00,11
13-03-03 09:00,8
13-03-03 08:00,7
13-03-03 07:00,5
13-03-03 06:00,1
13-03-03 05:00,1
13-03-03 04:00,1
13-03-03 03:00,1
13-03-03 02:00,1
13-03-03 01:00,1
13-03-03 00:00,1
12-03-03 23:00,1
12-03-03 22:00,1
12-03-03 21:00,1
12-03-03 20:00,2
12-03-03 19:00,2
12-03-03 18:00,5
12-03-03 17:00,6
12-03-03 16:00,5
12-03-03 15:00,5
12-03-03 14:00,6
12-03-03 13:00,4
12-03-03 12:00,7
12-03-03 11:00,5
12-03-03 10:00,8
12-03-03 09:00,8
12-03-03 08:00,13
12-03-03 07:00,3
12-03-03 06:00,1
12-03-03 05:00,1
12-03-03 04:00,1
12-03-03 03:00,1
12-03-03 02:00,1
12-03-03 01:00,1
12-03-03 00:00,1
11-03-03 23:00,1
11-03-03 22:00,1
11-03-03 21:00,1
11-03-03 20:00,1
11-03-03 19:00,3
11-03-03 18:00,7
11-03-03 17:00,5
11-03-03 16:00,5
11-03-03 15:00,4
11-03-03 14:00,9
11-03-03 13:00,8
11-03-03 12:00,12
11-03-03 11:00,19
11-03-03 10:00,33
11-03-03 09:00,95
11-03-03 08:00,315
11-03-03 07:00,271
11-03-03 06:00,130
11-03-03 05:00,74
11-03-03 04:00,8
11-03-03 03:00,2
11-03-03 02:00,1
11-03-03 01:00,1
11-03-03 00:00,1
10-03-03 23:00,2
10-03-03 22:00,2
10-03-03 21:00,12
10-03-03 20:00,14
10-03-03 19:00,13
10-03-03 18:00,7
10-03-03 17:00,7
10-03-03 16:00,6
10-03-03 15:00,7
10-03-03 14:00,6
10-03-03 13:00,6
10-03-03 12:00,7
10-03-03 11:00,11
10-03-03 10:00,10
10-03-03 09:00,38
10-03-03 08:00,124
10-03-03 07:00,76
10-03-03 06:00,10
10-03-03 05:00,10
10-03-03 04:00,2
10-03-03 03:00,7
10-03-03 02:00,12
10-03-03 01:00,25
10-03-03 00:00,3
09-03-03 23:00,1
09-03-03 22:00,1
09-03-03 21:00,3
09-03-03 20:00,1
09-03-03 19:00,1
09-03-03 18:00,1
09-03-03 17:00,1
09-03-03 16:00,1
09-03-03 15:00,2
09-03-03 14:00,2
09-03-03 13:00,1
09-03-03 12:00,1
09-03-03 11:00,1
09-03-03 10:00,1
09-03-03 09:00,1
09-03-03 08:00,1
09-03-03 07:00,1
09-03-03 06:00,1
09-03-03 05:00,1
09-03-03 04:00,1
09-03-03 03:00,1
09-03-03 02:00,1
09-03-03 01:00,1
09-03-03 00:00,1
08-03-03 23:00,1
08-03-03 22:00,1
08-03-03 21:00,1
08-03-03 20:00,2
08-03-03 19:00,3
08-03-03 18:00,1
08-03-03 17:00,3
08-03-03 16:00,2
08-03-03 15:00,4
08-03-03 14:00,5
08-03-03 13:00,6
08-03-03 12:00,5
08-03-03 11:00,5
08-03-03 10:00,6
08-03-03 09:00,3
08-03-03 08:00,25
08-03-03 07:00,26
08-03-03 06:00,1
08-03-03 05:00,5
08-03-03 04:00,7
08-03-03 03:00,4
08-03-03 02:00,14
08-03-03 01:00,27
08-03-03 00:00,8
07-03-03 23:00,7
07-03-03 22:00,13
07-03-03 21:00,13
07-03-03 20:00,10
07-03-03 19:00,8
07-03-03 18:00,8
07-03-03 17:00,10
07-03-03 16:00,8
07-03-03 15:00,10
07-03-03 14:00,14
07-03-03 13:00,8
07-03-03 12:00,11
07-03-03 11:00,11
07-03-03 10:00,14
07-03-03 09:00,13
07-03-03 08:00,49
07-03-03 07:00,17
07-03-03 06:00,2
07-03-03 05:00,1
07-03-03 04:00,1
07-03-03 03:00,1
07-03-03 02:00,1
07-03-03 01:00,1
07-03-03 00:00,2
06-03-03 23:00,2
06-03-03 22:00,1
06-03-03 21:00,3
06-03-03 20:00,3
06-03-03 19:00,5
06-03-03 18:00,12
06-03-03 17:00,13
06-03-03 16:00,10
06-03-03 15:00,7
06-03-03 14:00,11
06-03-03 13:00,12
06-03-03 12:00,18
06-03-03 11:00,22
06-03-03 10:00,11
06-03-03 09:00,11
06-03-03 08:00,9
06-03-03 07:00,9
06-03-03 06:00,1
06-03-03 05:00,1
06-03-03 04:00,1
06-03-03 03:00,1
06-03-03 02:00,1
06-03-03 01:00,2
06-03-03 00:00,8
05-03-03 23:00,3
05-03-03 22:00,3
05-03-03 21:00,6
05-03-03 20:00,26
05-03-03 19:00,28
05-03-03 18:00,14
05-03-03 17:00,30
05-03-03 16:00,7
05-03-03 15:00,13
05-03-03 14:00,13
05-03-03 13:00,17
05-03-03 12:00,24
05-03-03 11:00,32
05-03-03 10:00,31
05-03-03 09:00,33
05-03-03 08:00,207
05-03-03 07:00,273
05-03-03 06:00,211
05-03-03 05:00,138
05-03-03 04:00,108
05-03-03 03:00,104
05-03-03 02:00,76
05-03-03 01:00,91
05-03-03 00:00,129
04-03-03 23:00,109
04-03-03 22:00,15
04-03-03 21:00,15
04-03-03 20:00,16
04-03-03 19:00,17
04-03-03 18:00,28
04-03-03 17:00,22
04-03-03 16:00,19
04-03-03 15:00,24
04-03-03 14:00,22
04-03-03 13:00,34
04-03-03 12:00,42
04-03-03 11:00,38
04-03-03 10:00,29
04-03-03 09:00,26
04-03-03 08:00,29
04-03-03 07:00,16
04-03-03 06:00,4
04-03-03 05:00,1
04-03-03 04:00,1
04-03-03 03:00,1
04-03-03 02:00,1
04-03-03 01:00,1
04-03-03 00:00,2
03-03-03 23:00,1
03-03-03 22:00,2
03-03-03 21:00,6
03-03-03 20:00,10
03-03-03 19:00,10
03-03-03 18:00,17
03-03-03 17:00,21
03-03-03 16:00,15
03-03-03 15:00,20
03-03-03 14:00,18
03-03-03 13:00,17
03-03-03 12:00,25
03-03-03 11:00,20
03-03-03 10:00,25
03-03-03 09:00,110
03-03-03 08:00,193
03-03-03 07:00,146
03-03-03 06:00,158
03-03-03 05:00,40
03-03-03 04:00,14
03-03-03 03:00,12
03-03-03 02:00,18
03-03-03 01:00,15
03-03-03 00:00,7
02-03-03 23:00,9
02-03-03 22:00,4
02-03-03 21:00,2
02-03-03 20:00,18
02-03-03 19:00,7
02-03-03 18:00,7
02-03-03 17:00,4
02-03-03 16:00,5
02-03-03 15:00,4
02-03-03 14:00,7
02-03-03 13:00,4
02-03-03 12:00,3
02-03-03 11:00,2
02-03-03 10:00,1
02-03-03 09:00,8
02-03-03 08:00,42
02-03-03 07:00,61
02-03-03 06:00,73
02-03-03 05:00,59
02-03-03 04:00,61
02-03-03 03:00,59
02-03-03 02:00,39
02-03-03 01:00,71
02-03-03 00:00,103
01-03-03 23:00,65
01-03-03 22:00,30
01-03-03 21:00,5
01-03-03 20:00,3
01-03-03 19:00,2
01-03-03 18:00,2
01-03-03 17:00,10
01-03-03 16:00,4
01-03-03 15:00,5
01-03-03 14:00,6
01-03-03 13:00,6
01-03-03 12:00,4
01-03-03 11:00,6
01-03-03 10:00,27
01-03-03 09:00,75
01-03-03 08:00,64
01-03-03 07:00,29
01-03-03 06:00,31
01-03-03 05:00,34
01-03-03 04:00,38
01-03-03 03:00,34
01-03-03 02:00,36
01-03-03 01:00,51

