Datum Zeit,Annaberg-Buchholz NO
23-03-03 21:00,14
23-03-03 20:00,16
23-03-03 19:00,22
23-03-03 18:00,12
23-03-03 17:00,13
23-03-03 16:00,8
23-03-03 15:00,6
23-03-03 14:00,9
23-03-03 13:00,5
23-03-03 12:00,5
23-03-03 11:00,7
23-03-03 10:00,8
23-03-03 09:00,10
23-03-03 08:00,3
23-03-03 07:00,2
23-03-03 06:00,4
23-03-03 05:00,4
23-03-03 04:00,7
23-03-03 03:00,10
23-03-03 02:00,6
23-03-03 01:00,9
23-03-03 00:00,6
22-03-03 23:00,17
22-03-03 22:00,29
22-03-03 21:00,20
22-03-03 20:00,13
22-03-03 19:00,16
22-03-03 18:00,17
22-03-03 17:00,15
22-03-03 16:00,17
22-03-03 15:00,20
22-03-03 14:00,20
22-03-03 13:00,23
22-03-03 12:00,25
22-03-03 11:00,17
22-03-03 10:00,18
22-03-03 09:00,14
22-03-03 08:00,13
22-03-03 07:00,7
22-03-03 06:00,5
22-03-03 05:00,2
22-03-03 04:00,5
22-03-03 03:00,3
22-03-03 02:00,6
22-03-03 01:00,5
22-03-03 00:00,3
21-03-03 23:00,9
21-03-03 22:00,15
21-03-03 21:00,10
21-03-03 20:00,16
21-03-03 19:00,28
21-03-03 18:00,25
21-03-03 17:00,24
21-03-03 16:00,22
21-03-03 15:00,27
21-03-03 14:00,25
21-03-03 13:00,22
21-03-03 12:00,27
21-03-03 11:00,25
21-03-03 10:00,17
21-03-03 09:00,26
21-03-03 08:00,29
21-03-03 07:00,30
21-03-03 06:00,12
21-03-03 05:00,2
21-03-03 04:00,1
21-03-03 03:00,1
21-03-03 02:00,1
21-03-03 01:00,1
21-03-03 00:00,1
20-03-03 23:00,4
20-03-03 22:00,5
20-03-03 21:00,3
20-03-03 20:00,4
20-03-03 19:00,8
20-03-03 18:00,10
20-03-03 17:00,8
20-03-03 16:00,11
20-03-03 15:00,11
20-03-03 14:00,8
20-03-03 13:00,10
20-03-03 12:00,12
20-03-03 11:00,12
20-03-03 10:00,10
20-03-03 09:00,4
20-03-03 08:00,9
20-03-03 07:00,9
20-03-03 06:00,2
20-03-03 05:00,2
20-03-03 04:00,1
20-03-03 03:00,1
20-03-03 02:00,1
20-03-03 01:00,1
20-03-03 00:00,1
19-03-03 23:00,1
19-03-03 22:00,4
19-03-03 21:00,2
19-03-03 20:00,6
19-03-03 19:00,5
19-03-03 18:00,7
19-03-03 17:00,7
19-03-03 16:00,8
19-03-03 15:00,6
19-03-03 14:00,8
19-03-03 13:00,9
19-03-03 12:00,10
19-03-03 11:00,7
19-03-03 10:00,14
19-03-03 09:00,28
19-03-03 08:00,58
19-03-03 07:00,78
19-03-03 06:00,28
19-03-03 05:00,8
19-03-03 04:00,3
19-03-03 03:00,1
19-03-03 02:00,1
19-03-03 01:00,1
19-03-03 00:00,2
18-03-03 23:00,9
18-03-03 22:00,13
18-03-03 21:00,18
18-03-03 20:00,28
18-03-03 19:00,40
18-03-03 18:00,17
18-03-03 17:00,14
18-03-03 16:00,10
18-03-03 15:00,21
18-03-03 14:00,20
18-03-03 13:00,15
18-03-03 12:00,14
18-03-03 11:00,23
18-03-03 10:00,21
18-03-03 09:00,23
18-03-03 08:00,22
18-03-03 07:00,9
18-03-03 06:00,9
18-03-03 05:00,1
18-03-03 04:00,1
18-03-03 03:00,2
18-03-03 02:00,1
18-03-03 01:00,1
18-03-03 00:00,1
17-03-03 23:00,3
17-03-03 22:00,7
17-03-03 21:00,2
17-03-03 20:00,2
17-03-03 19:00,10
17-03-03 18:00,7
17-03-03 17:00,13
17-03-03 16:00,11
17-03-03 15:00,10
17-03-03 14:00,9
17-03-03 13:00,8
17-03-03 12:00,10
17-03-03 11:00,10
17-03-03 10:00,22
17-03-03 09:00,89
17-03-03 08:00,72
17-03-03 07:00,66
17-03-03 06:00,26
17-03-03 05:00,5
17-03-03 04:00,4
17-03-03 03:00,4
17-03-03 02:00,1
17-03-03 01:00,5
17-03-03 00:00,4
16-03-03 23:00,12
16-03-03 22:00,35
16-03-03 21:00,11
16-03-03 20:00,17
16-03-03 19:00,26
16-03-03 18:00,12
16-03-03 17:00,5
16-03-03 16:00,6
16-03-03 15:00,4
16-03-03 14:00,4
16-03-03 13:00,3
16-03-03 12:00,5
16-03-03 11:00,4
16-03-03 10:00,5
16-03-03 09:00,10
16-03-03 08:00,5
16-03-03 07:00,6
16-03-03 06:00,4
16-03-03 05:00,3
16-03-03 04:00,2
16-03-03 03:00,5
16-03-03 02:00,6
16-03-03 01:00,1
16-03-03 00:00,9
15-03-03 23:00,11
15-03-03 22:00,14
15-03-03 21:00,23
15-03-03 20:00,27
15-03-03 19:00,19
15-03-03 18:00,5
15-03-03 17:00,4
15-03-03 16:00,13
15-03-03 15:00,13
15-03-03 14:00,11
15-03-03 13:00,11
15-03-03 12:00,13
15-03-03 11:00,11
15-03-03 10:00,14
15-03-03 09:00,6
15-03-03 08:00,10
15-03-03 07:00,4
15-03-03 06:00,7
15-03-03 05:00,8
15-03-03 04:00,5
15-03-03 03:00,7
15-03-03 02:00,4
15-03-03 01:00,4
15-03-03 00:00,3
14-03-03 23:00,9
14-03-03 22:00,7
14-03-03 21:00,5
14-03-03 20:00,8
14-03-03 19:00,17
14-03-03 18:00,15
14-03-03 17:00,15
14-03-03 16:00,18
14-03-03 15:00,17
14-03-03 14:00,17
14-03-03 13:00,16
14-03-03 12:00,25
14-03-03 11:00,20
14-03-03 10:00,16
14-03-03 09:00,12
14-03-03 08:00,15
14-03-03 07:00,12
14-03-03 06:00,10
14-03-03 05:00,4
14-03-03 04:00,1
14-03-03 03:00,1
14-03-03 02:00,1
14-03-03 01:00,1
14-03-03 00:00,1
13-03-03 23:00,1
13-03-03 22:00,1
13-03-03 21:00,1
13-03-03 20:00,2
13-03-03 19:00,6
13-03-03 18:00,6
13-03-03 17:00,6
13-03-03 16:00,6
13-03-03 15:00,8
13-03-03 14:00,8
13-03-03 13:00,11
13-03-03 12:00,9
13-03-03 11:00,10
13-03-03 10:00,13
13-03-03 09:00,11
13-03-03 08:00,12
13-03-03 07:00,8
13-03-03 06:00,6
13-03-03 05:00,2
13-03-03 04:00,1
13-03-03 03:00,1
13-03-03 02:00,1
13-03-03 01:00,1
13-03-03 00:00,1
12-03-03 23:00,2
12-03-03 22:00,3
12-03-03 21:00,1
12-03-03 20:00,1
12-03-03 19:00,3
12-03-03 18:00,5
12-03-03 17:00,6
12-03-03 16:00,11
12-03-03 15:00,7
12-03-03 14:00,10
12-03-03 13:00,8
12-03-03 12:00,8
12-03-03 11:00,14
12-03-03 10:00,14
12-03-03 09:00,17
12-03-03 08:00,37
12-03-03 07:00,22
12-03-03 06:00,4
12-03-03 05:00,1
12-03-03 04:00,1
12-03-03 03:00,1
12-03-03 02:00,1
12-03-03 01:00,1
12-03-03 00:00,1
11-03-03 23:00,2
11-03-03 22:00,2
11-03-03 21:00,1
11-03-03 20:00,17
11-03-03 19:00,22
11-03-03 18:00,31
11-03-03 17:00,27
11-03-03 16:00,36
11-03-03 15:00,34
11-03-03 14:00,27
11-03-03 13:00,29
11-03-03 12:00,29
11-03-03 11:00,40
11-03-03 10:00,50
11-03-03 09:00,145
11-03-03 08:00,97
11-03-03 07:00,71
11-03-03 06:00,21
11-03-03 05:00,2
11-03-03 04:00,2
11-03-03 03:00,1
11-03-03 02:00,1
11-03-03 01:00,2
11-03-03 00:00,2
10-03-03 23:00,11
10-03-03 22:00,20
10-03-03 21:00,17
10-03-03 20:00,28
10-03-03 19:00,65
10-03-03 18:00,49
10-03-03 17:00,9
10-03-03 16:00,6
10-03-03 15:00,19
10-03-03 14:00,20
10-03-03 13:00,14
10-03-03 12:00,13
10-03-03 11:00,31
10-03-03 10:00,27
10-03-03 09:00,67
10-03-03 08:00,116
10-03-03 07:00,81
10-03-03 06:00,61
10-03-03 05:00,5
10-03-03 04:00,17
10-03-03 03:00,7
10-03-03 02:00,5
10-03-03 01:00,1
10-03-03 00:00,4
09-03-03 23:00,11
09-03-03 22:00,19
09-03-03 21:00,40
09-03-03 20:00,33
09-03-03 19:00,22
09-03-03 18:00,8
09-03-03 17:00,7
09-03-03 16:00,8
09-03-03 15:00,8
09-03-03 14:00,4
09-03-03 13:00,5
09-03-03 12:00,5
09-03-03 11:00,3
09-03-03 10:00,4
09-03-03 09:00,1
09-03-03 08:00,1
09-03-03 07:00,2
09-03-03 06:00,1
09-03-03 05:00,1
09-03-03 04:00,1
09-03-03 03:00,1
09-03-03 02:00,2
09-03-03 01:00,5
09-03-03 00:00,3
08-03-03 23:00,4
08-03-03 22:00,8
08-03-03 21:00,39
08-03-03 20:00,56
08-03-03 19:00,53
08-03-03 18:00,5
08-03-03 17:00,6
08-03-03 16:00,9
08-03-03 15:00,10
08-03-03 14:00,8
08-03-03 13:00,7
08-03-03 12:00,15
08-03-03 11:00,12
08-03-03 10:00,15
08-03-03 09:00,21
08-03-03 08:00,24
08-03-03 07:00,13
08-03-03 06:00,15
08-03-03 05:00,6
08-03-03 04:00,22
08-03-03 03:00,4
08-03-03 02:00,4
08-03-03 01:00,6
08-03-03 00:00,13
07-03-03 23:00,33
07-03-03 22:00,28
07-03-03 21:00,29
07-03-03 20:00,30
07-03-03 19:00,37
07-03-03 18:00,40
07-03-03 17:00,27
07-03-03 16:00,24
07-03-03 15:00,19
07-03-03 14:00,12
07-03-03 13:00,20
07-03-03 12:00,15
07-03-03 11:00,9
07-03-03 10:00,10
07-03-03 09:00,9
07-03-03 08:00,33
07-03-03 07:00,7
07-03-03 06:00,8
07-03-03 05:00,1
07-03-03 04:00,1
07-03-03 03:00,1
07-03-03 02:00,1
07-03-03 01:00,2
07-03-03 00:00,1
06-03-03 23:00,9
06-03-03 22:00,9
06-03-03 21:00,8
06-03-03 20:00,10
06-03-03 19:00,21
06-03-03 18:00,31
06-03-03 17:00,37
06-03-03 16:00,36
06-03-03 15:00,29
06-03-03 14:00,26
06-03-03 13:00,21
06-03-03 12:00,30
06-03-03 11:00,30
06-03-03 10:00,28
06-03-03 09:00,28
06-03-03 08:00,40
06-03-03 07:00,31
06-03-03 06:00,14
06-03-03 05:00,2
06-03-03 04:00,4
06-03-03 03:00,2
06-03-03 02:00,7
06-03-03 01:00,5
06-03-03 00:00,28
05-03-03 23:00,28
05-03-03 22:00,22
05-03-03 21:00,26
05-03-03 20:00,36
05-03-03 19:00,42
05-03-03 18:00,42
05-03-03 17:00,30
05-03-03 16:00,21
05-03-03 15:00,21
05-03-03 14:00,26
05-03-03 13:00,16
05-03-03 12:00,31
05-03-03 11:00,55
05-03-03 10:00,90
05-03-03 09:00,114
05-03-03 08:00,130
05-03-03 07:00,89
05-03-03 06:00,39
05-03-03 05:00,9
05-03-03 04:00,5
05-03-03 03:00,2
05-03-03 02:00,9
05-03-03 01:00,7
05-03-03 00:00,13
04-03-03 23:00,31
04-03-03 22:00,33
04-03-03 21:00,36
04-03-03 20:00,41
04-03-03 19:00,39
04-03-03 18:00,20
04-03-03 17:00,27
04-03-03 16:00,31
04-03-03 15:00,27
04-03-03 14:00,28
04-03-03 13:00,29
04-03-03 12:00,49
04-03-03 11:00,30
04-03-03 10:00,31
04-03-03 09:00,28
04-03-03 08:00,20
04-03-03 07:00,37
04-03-03 06:00,19
04-03-03 05:00,10
04-03-03 04:00,2
04-03-03 03:00,1
04-03-03 02:00,1
04-03-03 01:00,1
04-03-03 00:00,1
03-03-03 23:00,13
03-03-03 22:00,20
03-03-03 21:00,19
03-03-03 20:00,8
03-03-03 19:00,17
03-03-03 18:00,10
03-03-03 17:00,17
03-03-03 16:00,13
03-03-03 15:00,28
03-03-03 14:00,28
03-03-03 13:00,34
03-03-03 12:00,28
03-03-03 11:00,24
03-03-03 10:00,38
03-03-03 09:00,223
03-03-03 08:00,174
03-03-03 07:00,84
03-03-03 06:00,42
03-03-03 05:00,12
03-03-03 04:00,4
03-03-03 03:00,2
03-03-03 02:00,5
03-03-03 01:00,4
03-03-03 00:00,11
02-03-03 23:00,13
02-03-03 22:00,19
02-03-03 21:00,35
02-03-03 20:00,32
02-03-03 19:00,33
02-03-03 18:00,41
02-03-03 17:00,22
02-03-03 16:00,15
02-03-03 15:00,19
02-03-03 14:00,11
02-03-03 13:00,11
02-03-03 12:00,12
02-03-03 11:00,13
02-03-03 10:00,11
02-03-03 09:00,8
02-03-03 08:00,10
02-03-03 07:00,21
02-03-03 06:00,11
02-03-03 05:00,5
02-03-03 04:00,10
02-03-03 03:00,6
02-03-03 02:00,7
02-03-03 01:00,5
02-03-03 00:00,13
01-03-03 23:00,22
01-03-03 22:00,17
01-03-03 21:00,20
01-03-03 20:00,18
01-03-03 19:00,29
01-03-03 18:00,40
01-03-03 17:00,41
01-03-03 16:00,11
01-03-03 15:00,10
01-03-03 14:00,14
01-03-03 13:00,15
01-03-03 12:00,15
01-03-03 11:00,23
01-03-03 10:00,33
01-03-03 09:00,33
01-03-03 08:00,14
01-03-03 07:00,8
01-03-03 06:00,6
01-03-03 05:00,5
01-03-03 04:00,9
01-03-03 03:00,8
01-03-03 02:00,6
01-03-03 01:00,6

