Datum Zeit,Dresden-Nord NO
11-03-03 05:00,12
11-03-03 04:00,6
11-03-03 03:00,6
11-03-03 02:00,25
11-03-03 01:00,38
11-03-03 00:00,51
10-03-03 23:00,45
10-03-03 22:00,54
10-03-03 21:00,97
10-03-03 20:00,106
10-03-03 19:00,160
10-03-03 18:00,75
10-03-03 17:00,64
10-03-03 16:00,54
10-03-03 15:00,56
10-03-03 14:00,55
10-03-03 13:00,69
10-03-03 12:00,72
10-03-03 11:00,81
10-03-03 10:00,70
10-03-03 09:00,106
10-03-03 08:00,141
10-03-03 07:00,269
10-03-03 06:00,34
10-03-03 05:00,48
10-03-03 04:00,6
10-03-03 03:00,11
10-03-03 02:00,17
10-03-03 01:00,31
10-03-03 00:00,35
09-03-03 23:00,43
09-03-03 22:00,39
09-03-03 21:00,28
09-03-03 20:00,30
09-03-03 19:00,77
09-03-03 18:00,33
09-03-03 17:00,31
09-03-03 16:00,34
09-03-03 15:00,30
09-03-03 14:00,22
09-03-03 13:00,25
09-03-03 12:00,18
09-03-03 11:00,23
09-03-03 10:00,13
09-03-03 09:00,11
09-03-03 08:00,6
09-03-03 07:00,6
09-03-03 06:00,19
09-03-03 05:00,18
09-03-03 04:00,18
09-03-03 03:00,13
09-03-03 02:00,16
09-03-03 01:00,14
09-03-03 00:00,32
08-03-03 23:00,33
08-03-03 22:00,32
08-03-03 21:00,26
08-03-03 20:00,42
08-03-03 19:00,73
08-03-03 18:00,55
08-03-03 17:00,77
08-03-03 16:00,50
08-03-03 15:00,47
08-03-03 14:00,35
08-03-03 13:00,46
08-03-03 12:00,37
08-03-03 11:00,24
08-03-03 10:00,25
08-03-03 09:00,41
08-03-03 08:00,13
08-03-03 07:00,13
08-03-03 06:00,6
08-03-03 05:00,4
08-03-03 04:00,6
08-03-03 03:00,18
08-03-03 02:00,10
08-03-03 01:00,21
08-03-03 00:00,17
07-03-03 23:00,25
07-03-03 22:00,29
07-03-03 21:00,39
07-03-03 20:00,73
07-03-03 19:00,103
07-03-03 18:00,71
07-03-03 17:00,91
07-03-03 16:00,106
07-03-03 15:00,121
07-03-03 14:00,66
07-03-03 13:00,81
07-03-03 12:00,90
07-03-03 11:00,175
07-03-03 10:00,131
07-03-03 09:00,144
07-03-03 08:00,90
07-03-03 07:00,47
07-03-03 06:00,21
07-03-03 05:00,12
07-03-03 04:00,2
07-03-03 03:00,2
07-03-03 02:00,2
07-03-03 01:00,4
07-03-03 00:00,5
06-03-03 23:00,7
06-03-03 22:00,8
06-03-03 21:00,11
06-03-03 20:00,15
06-03-03 19:00,31
06-03-03 18:00,17
06-03-03 17:00,23
06-03-03 16:00,25
06-03-03 15:00,36
06-03-03 14:00,20
06-03-03 13:00,17
06-03-03 12:00,25
06-03-03 11:00,36
06-03-03 10:00,22
06-03-03 09:00,44
06-03-03 08:00,29
06-03-03 07:00,36
06-03-03 06:00,11
06-03-03 05:00,5
06-03-03 04:00,5
06-03-03 03:00,3
06-03-03 02:00,7
06-03-03 01:00,9
06-03-03 00:00,10
05-03-03 23:00,26
05-03-03 22:00,30
05-03-03 21:00,30
05-03-03 20:00,32
05-03-03 19:00,150
05-03-03 18:00,86
05-03-03 17:00,33
05-03-03 16:00,35
05-03-03 15:00,22
05-03-03 14:00,34
05-03-03 13:00,35
05-03-03 12:00,41
05-03-03 11:00,55
05-03-03 10:00,52
05-03-03 09:00,
05-03-03 08:00,
05-03-03 07:00,
05-03-03 06:00,
05-03-03 05:00,
05-03-03 04:00,
05-03-03 03:00,
05-03-03 02:00,
05-03-03 01:00,
05-03-03 00:00,
04-03-03 23:00,
04-03-03 22:00,
04-03-03 21:00,
04-03-03 20:00,
04-03-03 19:00,
04-03-03 18:00,
04-03-03 17:00,
04-03-03 16:00,
04-03-03 15:00,123
04-03-03 14:00,62
04-03-03 13:00,
04-03-03 12:00,62
04-03-03 11:00,99
04-03-03 10:00,44
04-03-03 09:00,37
04-03-03 08:00,26
04-03-03 07:00,28
04-03-03 06:00,15
04-03-03 05:00,16
04-03-03 04:00,9
04-03-03 03:00,6
04-03-03 02:00,6
04-03-03 01:00,11
04-03-03 00:00,21
03-03-03 23:00,19
03-03-03 22:00,17
03-03-03 21:00,26
03-03-03 20:00,23
03-03-03 19:00,25
03-03-03 18:00,28
03-03-03 17:00,48
03-03-03 16:00,57
03-03-03 15:00,53
03-03-03 14:00,
03-03-03 13:00,135
03-03-03 12:00,137
03-03-03 11:00,192
03-03-03 10:00,169
03-03-03 09:00,218
03-03-03 08:00,215
03-03-03 07:00,156
03-03-03 06:00,90
03-03-03 05:00,91
03-03-03 04:00,53
03-03-03 03:00,39
03-03-03 02:00,47
03-03-03 01:00,41
03-03-03 00:00,44
02-03-03 23:00,99
02-03-03 22:00,32
02-03-03 21:00,30
02-03-03 20:00,26
02-03-03 19:00,95
02-03-03 18:00,29
02-03-03 17:00,27
02-03-03 16:00,55
02-03-03 15:00,35
02-03-03 14:00,
02-03-03 13:00,23
02-03-03 12:00,21
02-03-03 11:00,20
02-03-03 10:00,18
02-03-03 09:00,36
02-03-03 08:00,21
02-03-03 07:00,6
02-03-03 06:00,7
02-03-03 05:00,13
02-03-03 04:00,18
02-03-03 03:00,22
02-03-03 02:00,27
02-03-03 01:00,16
02-03-03 00:00,19
01-03-03 23:00,20
01-03-03 22:00,20
01-03-03 21:00,27
01-03-03 20:00,41
01-03-03 19:00,222
01-03-03 18:00,121
01-03-03 17:00,46
01-03-03 16:00,65
01-03-03 15:00,
01-03-03 14:00,36
01-03-03 13:00,34
01-03-03 12:00,37
01-03-03 11:00,42
01-03-03 10:00,33
01-03-03 09:00,33
01-03-03 08:00,19
01-03-03 07:00,34
01-03-03 06:00,9
01-03-03 05:00,15
01-03-03 04:00,13
01-03-03 03:00,13
01-03-03 02:00,27
01-03-03 01:00,30

