Datum Zeit,Klingenthal BEN
25-03-03 22:00,3.9
25-03-03 21:00,4.6
25-03-03 20:00,3.9
25-03-03 19:00,3.4
25-03-03 18:00,3.0
25-03-03 17:00,1.8
25-03-03 16:00,1.4
25-03-03 15:00,1.4
25-03-03 14:00,1.4
25-03-03 13:00,3.5
25-03-03 12:00,5.8
25-03-03 11:00,6.7
25-03-03 10:00,6.5
25-03-03 09:00,5.3
25-03-03 08:00,5.9
25-03-03 07:00,3.4
25-03-03 06:00,1.8
25-03-03 05:00,1.3
25-03-03 04:00,1.4
25-03-03 03:00,1.8
25-03-03 02:00,1.5
25-03-03 01:00,1.5
25-03-03 00:00,
24-03-03 23:00,
24-03-03 22:00,
24-03-03 21:00,
24-03-03 20:00,2.9
24-03-03 19:00,3.6
24-03-03 18:00,2.3
24-03-03 17:00,1.6
24-03-03 16:00,1.2
24-03-03 15:00,0.8
24-03-03 14:00,0.8
24-03-03 13:00,1.7
24-03-03 12:00,1.2
24-03-03 11:00,1.8
24-03-03 10:00,2.6
24-03-03 09:00,4.6
24-03-03 08:00,6.1
24-03-03 07:00,4.3
24-03-03 06:00,1.9
24-03-03 05:00,1.4
24-03-03 04:00,1.2
24-03-03 03:00,1.3
24-03-03 02:00,1.6
24-03-03 01:00,1.7
24-03-03 00:00,2.1
23-03-03 23:00,2.1
23-03-03 22:00,2.9
23-03-03 21:00,4.4
23-03-03 20:00,5.1
23-03-03 19:00,4.9
23-03-03 18:00,3.0
23-03-03 17:00,1.1
23-03-03 16:00,1.2
23-03-03 15:00,0.9
23-03-03 14:00,0.9
23-03-03 13:00,1.5
23-03-03 12:00,1.6
23-03-03 11:00,1.2
23-03-03 10:00,1.8
23-03-03 09:00,2.7
23-03-03 08:00,2.6
23-03-03 07:00,2.4
23-03-03 06:00,2.3
23-03-03 05:00,1.9
23-03-03 04:00,2.1
23-03-03 03:00,2.4
23-03-03 02:00,2.6
23-03-03 01:00,3.1
23-03-03 00:00,4.4
22-03-03 23:00,3.8
22-03-03 22:00,4.1
22-03-03 21:00,3.3
22-03-03 20:00,3.3
22-03-03 19:00,1.5
22-03-03 18:00,1.2
22-03-03 17:00,1.5
22-03-03 16:00,1.5
22-03-03 15:00,1.2
22-03-03 14:00,1.1
22-03-03 13:00,1.2
22-03-03 12:00,1.4
22-03-03 11:00,1.5
22-03-03 10:00,1.3
22-03-03 09:00,1.4
22-03-03 08:00,1.3
22-03-03 07:00,1.2
22-03-03 06:00,1.3
22-03-03 05:00,1.0
22-03-03 04:00,1.1
22-03-03 03:00,1.2
22-03-03 02:00,1.3
22-03-03 01:00,1.2
22-03-03 00:00,1.3
21-03-03 23:00,1.4
21-03-03 22:00,3.4
21-03-03 21:00,2.8
21-03-03 20:00,1.7
21-03-03 19:00,1.5
21-03-03 18:00,1.2
21-03-03 17:00,1.1
21-03-03 16:00,1.4
21-03-03 15:00,1.7
21-03-03 14:00,1.2
21-03-03 13:00,1.1
21-03-03 12:00,1.2
21-03-03 11:00,2.0
21-03-03 10:00,1.6
21-03-03 09:00,1.2
21-03-03 08:00,1.8
21-03-03 07:00,3.0
21-03-03 06:00,0.9
21-03-03 05:00,
21-03-03 04:00,
21-03-03 03:00,
21-03-03 02:00,
21-03-03 01:00,0.6
21-03-03 00:00,0.8
20-03-03 23:00,0.9
20-03-03 22:00,1.2
20-03-03 21:00,1.0
20-03-03 20:00,1.4
20-03-03 19:00,2.0
20-03-03 18:00,1.7
20-03-03 17:00,2.2
20-03-03 16:00,1.9
20-03-03 15:00,1.6
20-03-03 14:00,1.4
20-03-03 13:00,1.2
20-03-03 12:00,1.4
20-03-03 11:00,1.9
20-03-03 10:00,2.0
20-03-03 09:00,1.6
20-03-03 08:00,1.6
20-03-03 07:00,1.1
20-03-03 06:00,0.8
20-03-03 05:00,0.5
20-03-03 04:00,0.5
20-03-03 03:00,0.5
20-03-03 02:00,0.5
20-03-03 01:00,0.7
20-03-03 00:00,0.7
19-03-03 23:00,0.8
19-03-03 22:00,1.1
19-03-03 21:00,1.7
19-03-03 20:00,2.3
19-03-03 19:00,1.8
19-03-03 18:00,1.4
19-03-03 17:00,1.7
19-03-03 16:00,1.4
19-03-03 15:00,1.2
19-03-03 14:00,1.1
19-03-03 13:00,1.0
19-03-03 12:00,1.2
19-03-03 11:00,1.1
19-03-03 10:00,3.9
19-03-03 09:00,4.6
19-03-03 08:00,7.2
19-03-03 07:00,3.7
19-03-03 06:00,2.4
19-03-03 05:00,1.4
19-03-03 04:00,1.4
19-03-03 03:00,1.3
19-03-03 02:00,1.2
19-03-03 01:00,1.4
19-03-03 00:00,1.9
18-03-03 23:00,2.4
18-03-03 22:00,2.9
18-03-03 21:00,3.1
18-03-03 20:00,4.0
18-03-03 19:00,3.1
18-03-03 18:00,1.7
18-03-03 17:00,1.8
18-03-03 16:00,1.6
18-03-03 15:00,1.3
18-03-03 14:00,1.0
18-03-03 13:00,1.4
18-03-03 12:00,1.3
18-03-03 11:00,1.4
18-03-03 10:00,1.5
18-03-03 09:00,1.7
18-03-03 08:00,1.5
18-03-03 07:00,1.3
18-03-03 06:00,1.0
18-03-03 05:00,0.8
18-03-03 04:00,0.7
18-03-03 03:00,0.7
18-03-03 02:00,0.7
18-03-03 01:00,0.8
18-03-03 00:00,0.8
17-03-03 23:00,1.1
17-03-03 22:00,1.2
17-03-03 21:00,1.6
17-03-03 20:00,1.8
17-03-03 19:00,2.2
17-03-03 18:00,2.2
17-03-03 17:00,2.5
17-03-03 16:00,2.0
17-03-03 15:00,1.9
17-03-03 14:00,1.6
17-03-03 13:00,1.7
17-03-03 12:00,2.2
17-03-03 11:00,2.5
17-03-03 10:00,
17-03-03 09:00,
17-03-03 08:00,
17-03-03 07:00,
17-03-03 06:00,1.4
17-03-03 05:00,1.0
17-03-03 04:00,1.0
17-03-03 03:00,1.1
17-03-03 02:00,1.5
17-03-03 01:00,1.6
17-03-03 00:00,2.2
16-03-03 23:00,2.8
16-03-03 22:00,2.7
16-03-03 21:00,3.5
16-03-03 20:00,4.8
16-03-03 19:00,2.6
16-03-03 18:00,2.4
16-03-03 17:00,2.3
16-03-03 16:00,1.4
16-03-03 15:00,1.5
16-03-03 14:00,1.9
16-03-03 13:00,1.1
16-03-03 12:00,1.2
16-03-03 11:00,1.4
16-03-03 10:00,1.5
16-03-03 09:00,1.6
16-03-03 08:00,1.6
16-03-03 07:00,1.8
16-03-03 06:00,1.5
16-03-03 05:00,2.0
16-03-03 04:00,1.9
16-03-03 03:00,2.1
16-03-03 02:00,2.3
16-03-03 01:00,3.1
16-03-03 00:00,3.7
15-03-03 23:00,4.4
15-03-03 22:00,4.9
15-03-03 21:00,4.1
15-03-03 20:00,3.3
15-03-03 19:00,3.5
15-03-03 18:00,2.5
15-03-03 17:00,1.4
15-03-03 16:00,1.1
15-03-03 15:00,1.3
15-03-03 14:00,1.3
15-03-03 13:00,3.1
15-03-03 12:00,1.7
15-03-03 11:00,1.5
15-03-03 10:00,1.5
15-03-03 09:00,1.1
15-03-03 08:00,1.0
15-03-03 07:00,1.1
15-03-03 06:00,1.6
15-03-03 05:00,1.7
15-03-03 04:00,1.7
15-03-03 03:00,1.7
15-03-03 02:00,1.7
15-03-03 01:00,1.8
15-03-03 00:00,1.7
14-03-03 23:00,1.8
14-03-03 22:00,2.1
14-03-03 21:00,2.6
14-03-03 20:00,2.5
14-03-03 19:00,2.7
14-03-03 18:00,2.1
14-03-03 17:00,2.8
14-03-03 16:00,2.3
14-03-03 15:00,1.7
14-03-03 14:00,2.0
14-03-03 13:00,1.6
14-03-03 12:00,2.3
14-03-03 11:00,2.1
14-03-03 10:00,1.8
14-03-03 09:00,1.9
14-03-03 08:00,1.9
14-03-03 07:00,1.4
14-03-03 06:00,1.1
14-03-03 05:00,0.8
14-03-03 04:00,0.8
14-03-03 03:00,0.6
14-03-03 02:00,0.6
14-03-03 01:00,0.6
14-03-03 00:00,0.7
13-03-03 23:00,0.8
13-03-03 22:00,1.1
13-03-03 21:00,1.1
13-03-03 20:00,1.4
13-03-03 19:00,1.8
13-03-03 18:00,1.7
13-03-03 17:00,1.8
13-03-03 16:00,1.6
13-03-03 15:00,
13-03-03 14:00,
13-03-03 13:00,
13-03-03 12:00,
13-03-03 11:00,1.3
13-03-03 10:00,1.3
13-03-03 09:00,1.2
13-03-03 08:00,1.1
13-03-03 07:00,0.9
13-03-03 06:00,0.7
13-03-03 05:00,0.5
13-03-03 04:00,0.5
13-03-03 03:00,0.5
13-03-03 02:00,0.5
13-03-03 01:00,0.5
13-03-03 00:00,0.6
12-03-03 23:00,0.6
12-03-03 22:00,0.8
12-03-03 21:00,1.1
12-03-03 20:00,1.3
12-03-03 19:00,1.9
12-03-03 18:00,2.2
12-03-03 17:00,2.1
12-03-03 16:00,1.6
12-03-03 15:00,1.7
12-03-03 14:00,1.1
12-03-03 13:00,1.8
12-03-03 12:00,1.9
12-03-03 11:00,1.7
12-03-03 10:00,2.8
12-03-03 09:00,2.1
12-03-03 08:00,1.3
12-03-03 07:00,1.6
12-03-03 06:00,0.6
12-03-03 05:00,0.3
12-03-03 04:00,0.5
12-03-03 03:00,1.0
12-03-03 02:00,1.1
12-03-03 01:00,0.7
12-03-03 00:00,0.8
11-03-03 23:00,0.9
11-03-03 22:00,1.4
11-03-03 21:00,1.8
11-03-03 20:00,2.3
11-03-03 19:00,2.0
11-03-03 18:00,1.8
11-03-03 17:00,1.5
11-03-03 16:00,2.4
11-03-03 15:00,1.8
11-03-03 14:00,1.5
11-03-03 13:00,1.3
11-03-03 12:00,2.6
11-03-03 11:00,4.2
11-03-03 10:00,6.1
11-03-03 09:00,5.0
11-03-03 08:00,4.5
11-03-03 07:00,1.9
11-03-03 06:00,1.5
11-03-03 05:00,1.0
11-03-03 04:00,1.1
11-03-03 03:00,1.4
11-03-03 02:00,1.2
11-03-03 01:00,1.6
11-03-03 00:00,2.3
10-03-03 23:00,3.0
10-03-03 22:00,4.7
10-03-03 21:00,4.7
10-03-03 20:00,4.3
10-03-03 19:00,4.3
10-03-03 18:00,3.9
10-03-03 17:00,2.0
10-03-03 16:00,1.5
10-03-03 15:00,1.4
10-03-03 14:00,1.0
10-03-03 13:00,1.1
10-03-03 12:00,1.7
10-03-03 11:00,4.0
10-03-03 10:00,6.4
10-03-03 09:00,9.4
10-03-03 08:00,5.7
10-03-03 07:00,4.3
10-03-03 06:00,7.3
10-03-03 05:00,1.2
10-03-03 04:00,1.2
10-03-03 03:00,1.5
10-03-03 02:00,1.5
10-03-03 01:00,1.6
10-03-03 00:00,2.5
09-03-03 23:00,3.3
09-03-03 22:00,4.7
09-03-03 21:00,3.8
09-03-03 20:00,
09-03-03 19:00,
09-03-03 18:00,
09-03-03 17:00,
09-03-03 16:00,5.0
09-03-03 15:00,3.0
09-03-03 14:00,2.3
09-03-03 13:00,1.7
09-03-03 12:00,1.4
09-03-03 11:00,1.1
09-03-03 10:00,1.1
09-03-03 09:00,0.8
09-03-03 08:00,0.8
09-03-03 07:00,2.5
09-03-03 06:00,3.0
09-03-03 05:00,3.4
09-03-03 04:00,3.8
09-03-03 03:00,4.3
09-03-03 02:00,4.9
09-03-03 01:00,5.3
09-03-03 00:00,3.9
08-03-03 23:00,2.0
08-03-03 22:00,2.5
08-03-03 21:00,2.4
08-03-03 20:00,2.4
08-03-03 19:00,2.2
08-03-03 18:00,1.7
08-03-03 17:00,1.4
08-03-03 16:00,1.4
08-03-03 15:00,1.2
08-03-03 14:00,1.2
08-03-03 13:00,1.1
08-03-03 12:00,2.1
08-03-03 11:00,1.7
08-03-03 10:00,2.3
08-03-03 09:00,2.2
08-03-03 08:00,1.1
08-03-03 07:00,1.0
08-03-03 06:00,1.0
08-03-03 05:00,2.0
08-03-03 04:00,2.1
08-03-03 03:00,2.5
08-03-03 02:00,2.5
08-03-03 01:00,2.2
08-03-03 00:00,2.6
07-03-03 23:00,2.9
07-03-03 22:00,3.1
07-03-03 21:00,1.8
07-03-03 20:00,2.0
07-03-03 19:00,1.9
07-03-03 18:00,1.6
07-03-03 17:00,2.3
07-03-03 16:00,2.9
07-03-03 15:00,2.4
07-03-03 14:00,2.4
07-03-03 13:00,1.8
07-03-03 12:00,2.8
07-03-03 11:00,2.5
07-03-03 10:00,3.4
07-03-03 09:00,3.8
07-03-03 08:00,3.0
07-03-03 07:00,2.4
07-03-03 06:00,2.4
07-03-03 05:00,2.3
07-03-03 04:00,2.2
07-03-03 03:00,2.0
07-03-03 02:00,2.1
07-03-03 01:00,2.2
07-03-03 00:00,2.5
06-03-03 23:00,4.4
06-03-03 22:00,2.9
06-03-03 21:00,2.6
06-03-03 20:00,2.5
06-03-03 19:00,2.8
06-03-03 18:00,3.2
06-03-03 17:00,3.6
06-03-03 16:00,2.9
06-03-03 15:00,3.0
06-03-03 14:00,2.6
06-03-03 13:00,2.5
06-03-03 12:00,2.8
06-03-03 11:00,2.9
06-03-03 10:00,2.6
06-03-03 09:00,2.1
06-03-03 08:00,2.2
06-03-03 07:00,2.2
06-03-03 06:00,1.9
06-03-03 05:00,2.1
06-03-03 04:00,2.4
06-03-03 03:00,2.5
06-03-03 02:00,2.6
06-03-03 01:00,
06-03-03 00:00,
05-03-03 23:00,
05-03-03 22:00,
05-03-03 21:00,3.3
05-03-03 20:00,4.0
05-03-03 19:00,4.3
05-03-03 18:00,3.7
05-03-03 17:00,2.1
05-03-03 16:00,2.1
05-03-03 15:00,1.9
05-03-03 14:00,2.6
05-03-03 13:00,1.8
05-03-03 12:00,2.4
05-03-03 11:00,2.5
05-03-03 10:00,4.2
05-03-03 09:00,3.4
05-03-03 08:00,4.6
05-03-03 07:00,2.3
05-03-03 06:00,2.0
05-03-03 05:00,2.4
05-03-03 04:00,3.1
05-03-03 03:00,3.2
05-03-03 02:00,3.1
05-03-03 01:00,3.9
05-03-03 00:00,4.0
04-03-03 23:00,3.6
04-03-03 22:00,3.4
04-03-03 21:00,4.5
04-03-03 20:00,4.6
04-03-03 19:00,4.5
04-03-03 18:00,4.2
04-03-03 17:00,4.1
04-03-03 16:00,3.3
04-03-03 15:00,4.2
04-03-03 14:00,6.0
04-03-03 13:00,4.8
04-03-03 12:00,5.4
04-03-03 11:00,5.9
04-03-03 10:00,6.5
04-03-03 09:00,5.4
04-03-03 08:00,5.6
04-03-03 07:00,5.0
04-03-03 06:00,4.6
04-03-03 05:00,3.9
04-03-03 04:00,4.0
04-03-03 03:00,4.2
04-03-03 02:00,4.9
04-03-03 01:00,5.0
04-03-03 00:00,5.6
03-03-03 23:00,4.1
03-03-03 22:00,6.9
03-03-03 21:00,5.6
03-03-03 20:00,5.5
03-03-03 19:00,6.4
03-03-03 18:00,3.6
03-03-03 17:00,3.1
03-03-03 16:00,2.9
03-03-03 15:00,2.4
03-03-03 14:00,2.0
03-03-03 13:00,2.3
03-03-03 12:00,2.1
03-03-03 11:00,6.4
03-03-03 10:00,11.0
03-03-03 09:00,11.7
03-03-03 08:00,8.1
03-03-03 07:00,4.6
03-03-03 06:00,3.5
03-03-03 05:00,2.3
03-03-03 04:00,2.4
03-03-03 03:00,3.0
03-03-03 02:00,4.2
03-03-03 01:00,4.6
03-03-03 00:00,5.9
02-03-03 23:00,6.5
02-03-03 22:00,4.1
02-03-03 21:00,4.1
02-03-03 20:00,5.7
02-03-03 19:00,6.8
02-03-03 18:00,6.3
02-03-03 17:00,4.3
02-03-03 16:00,2.9
02-03-03 15:00,1.9
02-03-03 14:00,2.0
02-03-03 13:00,2.4
02-03-03 12:00,3.9
02-03-03 11:00,3.5
02-03-03 10:00,5.0
02-03-03 09:00,5.4
02-03-03 08:00,4.3
02-03-03 07:00,3.6
02-03-03 06:00,
02-03-03 05:00,
02-03-03 04:00,
02-03-03 03:00,
02-03-03 02:00,3.1
02-03-03 01:00,3.0
02-03-03 00:00,3.9
01-03-03 23:00,5.1
01-03-03 22:00,5.9
01-03-03 21:00,5.7
01-03-03 20:00,8.2
01-03-03 19:00,8.9
01-03-03 18:00,7.7
01-03-03 17:00,8.0
01-03-03 16:00,9.9
01-03-03 15:00,9.4
01-03-03 14:00,6.4
01-03-03 13:00,5.8
01-03-03 12:00,6.6
01-03-03 11:00,8.0
01-03-03 10:00,6.1
01-03-03 09:00,6.1
01-03-03 08:00,4.2
01-03-03 07:00,5.1
01-03-03 06:00,3.2
01-03-03 05:00,3.1
01-03-03 04:00,3.3
01-03-03 03:00,2.8
01-03-03 02:00,3.5
01-03-03 01:00,3.9

