Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,,,,,,20,,,
2011-01-01,01:00,,2,23,41,,,,
2011-01-01,02:00,,1,18,47,,,,
2011-01-01,03:00,,3,18,50,,,,
2011-01-01,04:00,,1,13,55,,,,
2011-01-01,05:00,,1,13,54,,,,
2011-01-01,06:00,,1,12,57,,,,
2011-01-01,07:00,,1,12,60,,,,
2011-01-01,08:00,,1,11,59,,,,
2011-01-01,09:00,,1,13,57,,,,
2011-01-01,10:00,,1,12,58,,,,
2011-01-01,11:00,,1,12,59,,,,
2011-01-01,12:00,,2,13,56,,,,
2011-01-01,13:00,,2,14,53,,,,
2011-01-01,14:00,,3,16,52,,,,
2011-01-01,15:00,,3,17,50,,,,
2011-01-01,16:00,,2,16,52,,,,
2011-01-01,17:00,,3,17,57,,,,
2011-01-01,18:00,,2,16,58,,,,
2011-01-01,19:00,,1,16,59,,,,
2011-01-01,20:00,,1,14,60,,,,
2011-01-01,21:00,,1,12,65,,,,
2011-01-03,,,,,,18,,,
2011-01-03,11:00,,26,44,33,,,,
2011-01-03,12:00,,25,35,43,,,,
2011-01-03,13:00,,18,32,47,,,,
2011-01-03,14:00,,18,32,50,,,,
2011-01-03,15:00,,15,35,40,,,,
2011-01-03,16:00,,28,55,32,,,,
2011-01-03,17:00,,31,63,24,,,,
2011-01-03,18:00,,22,75,9,,,,
2011-01-03,19:00,,38,78,5,,,,
2011-01-03,20:00,,48,85,3,,,,
2011-01-03,21:00,,33,67,9,,,,
2011-01-03,22:00,,11,46,29,,,,
2011-01-03,23:00,,3,33,40,,,,
2011-01-04,,,,,,24,,,
2011-01-04,00:00,,2,33,36,,,,
2011-01-04,01:00,,1,27,40,,,,
2011-01-04,02:00,,1,24,44,,,,
2011-01-04,03:00,,1,20,46,,,,
2011-01-04,04:00,,3,22,47,,,,
2011-01-04,05:00,,1,20,50,,,,
2011-01-04,06:00,,1,16,54,,,,
2011-01-04,07:00,,2,24,46,,,,
2011-01-04,08:00,,17,46,28,,,,
2011-01-04,09:00,,8,40,31,,,,
2011-01-04,10:00,,5,34,35,,,,
2011-01-04,11:00,,7,27,41,,,,
2011-01-04,12:00,,6,19,53,,,,
2011-01-04,13:00,,5,21,52,,,,
2011-01-04,14:00,,6,24,48,,,,
2011-01-04,15:00,,4,29,44,,,,
2011-01-04,16:00,,3,38,34,,,,
2011-01-04,17:00,,2,43,26,,,,
2011-01-04,18:00,,2,36,30,,,,
2011-01-04,19:00,,1,31,34,,,,
2011-01-04,20:00,,1,33,31,,,,
2011-01-04,21:00,,1,31,32,,,,
2011-01-04,22:00,,1,32,31,,,,
2011-01-04,23:00,,1,43,23,,,,
2011-01-05,,,,,,31,,,
2011-01-05,00:00,,1,21,47,,,,
2011-01-05,01:00,,1,13,55,,,,
2011-01-05,02:00,,1,14,51,,,,
2011-01-05,03:00,,1,17,45,,,,
2011-01-05,04:00,,1,16,46,,,,
2011-01-05,05:00,,1,19,39,,,,
2011-01-05,06:00,,4,25,32,,,,
2011-01-05,07:00,,42,52,17,,,,
2011-01-05,08:00,,77,69,8,,,,
2011-01-05,09:00,,35,48,23,,,,
2011-01-05,10:00,,4,18,46,,,,
2011-01-05,11:00,,5,21,42,,,,
2011-01-05,12:00,,6,23,42,,,,
2011-01-05,13:00,,5,19,47,,,,
2011-01-05,14:00,,3,19,46,,,,
2011-01-05,15:00,,3,26,42,,,,
2011-01-05,16:00,,2,16,56,,,,
2011-01-05,17:00,,3,21,53,,,,
2011-01-05,18:00,,13,33,42,,,,
2011-01-05,19:00,,6,29,40,,,,
2011-01-05,20:00,,3,19,48,,,,
2011-01-05,21:00,,1,15,51,,,,
2011-01-05,22:00,,1,14,50,,,,
2011-01-05,23:00,,1,13,51,,,,
2011-01-06,,,,,,31,,,
2011-01-06,00:00,,1,11,51,,,,
2011-01-06,01:00,,1,10,52,,,,
2011-01-06,02:00,,1,9,53,,,,
2011-01-06,03:00,,1,8,55,,,,
2011-01-06,04:00,,1,8,54,,,,
2011-01-06,05:00,,1,9,54,,,,
2011-01-06,06:00,,1,10,54,,,,
2011-01-06,07:00,,1,10,53,,,,
2011-01-06,08:00,,1,10,53,,,,
2011-01-06,09:00,,1,10,54,,,,
2011-01-06,10:00,,1,10,53,,,,
2011-01-06,11:00,,1,11,51,,,,
2011-01-06,12:00,,1,11,53,,,,
2011-01-06,13:00,,1,13,53,,,,
2011-01-06,14:00,,1,15,53,,,,
2011-01-06,15:00,,2,17,52,,,,
2011-01-06,16:00,,2,17,51,,,,
2011-01-06,17:00,,1,20,49,,,,
2011-01-06,18:00,,1,19,50,,,,
2011-01-06,19:00,,1,17,51,,,,
2011-01-06,20:00,,1,18,49,,,,
2011-01-06,21:00,,1,16,49,,,,
2011-01-06,22:00,,1,17,46,,,,
2011-01-06,23:00,,1,18,43,,,,
2011-01-07,,,,,,23,,,
2011-01-07,00:00,,1,18,42,,,,
2011-01-07,01:00,,1,18,43,,,,
2011-01-07,02:00,,1,17,43,,,,
2011-01-07,03:00,,1,16,44,,,,
2011-01-07,04:00,,1,17,43,,,,
2011-01-07,05:00,,1,17,44,,,,
2011-01-07,06:00,,1,19,41,,,,
2011-01-07,07:00,,2,22,38,,,,
2011-01-07,08:00,,2,26,32,,,,
2011-01-07,09:00,,15,42,20,,,,
2011-01-07,10:00,,71,62,8,,,,
2011-01-07,11:00,,94,71,3,,,,
2011-01-07,12:00,,109,68,5,,,,
2011-01-07,13:00,,44,52,4,,,,
2011-01-07,14:00,,8,35,19,,,,
2011-01-07,15:00,,59,57,10,,,,
