Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,01:00,,,,85,,,,3.5
2011-01-01,02:00,,,,83,,,,1.0
2011-01-01,03:00,,,,83,,,,1.0
2011-01-01,04:00,,,,82,,,,1.0
2011-01-01,05:00,,,,73,,,,1.0
2011-01-01,06:00,,,,68,,,,1.0
2011-01-01,07:00,,,,69,,,,1.0
2011-01-01,08:00,,,,57,,,,1.0
2011-01-01,09:00,,,,65,,,,1.0
2011-01-01,10:00,,,,72,,,,1.0
2011-01-01,11:00,,,,70,,,,1.0
2011-01-01,12:00,,,,70,,,,1.0
2011-01-01,13:00,,,,71,,,,1.0
2011-01-01,14:00,,,,68,,,,1.0
2011-01-01,15:00,,,,63,,,,1.0
2011-01-01,16:00,,,,58,,,,1.0
2011-01-01,17:00,,,,52,,,,1.0
2011-01-01,18:00,,,,48,,,,1.0
2011-01-01,19:00,,,,51,,,,1.0
2011-01-01,20:00,,,,72,,,,1.0
2011-01-01,21:00,,,,75,,,,1.0
2011-01-01,22:00,,,,75,,,,1.0
2011-01-01,23:00,,,,77,,,,1.0
2011-01-02,00:00,,,,79,,,,1.0
2011-01-02,01:00,,,,79,,,,1.0
2011-01-02,02:00,,,,80,,,,1.0
2011-01-02,03:00,,,,81,,,,1.0
2011-01-02,04:00,,,,84,,,,1.0
2011-01-02,05:00,,,,83,,,,1.0
2011-01-02,06:00,,,,82,,,,1.0
2011-01-02,07:00,,,,82,,,,1.0
2011-01-02,08:00,,,,82,,,,1.0
2011-01-02,09:00,,,,80,,,,1.0
2011-01-02,10:00,,,,79,,,,1.0
2011-01-02,11:00,,,,80,,,,1.0
2011-01-02,12:00,,,,79,,,,1.0
2011-01-02,13:00,,,,77,,,,1.0
2011-01-02,14:00,,,,77,,,,1.0
2011-01-02,15:00,,,,77,,,,1.0
2011-01-02,16:00,,,,77,,,,1.0
