Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,,,,,,37,,28.65,
2011-01-01,01:00,,21,31,,,,,
2011-01-01,02:00,,11,25,,,,,
2011-01-01,03:00,,12,24,,,,,
2011-01-01,04:00,,7,22,,,,,
2011-01-01,05:00,,4,19,,,,,
2011-01-01,06:00,,4,18,,,,,
2011-01-01,07:00,,2,15,,,,,
2011-01-01,08:00,,2,12,,,,,
2011-01-01,09:00,,3,11,,,,,
2011-01-01,10:00,,6,14,,,,,
2011-01-01,11:00,,11,13,,,,,
2011-01-01,12:00,,10,14,,,,,
2011-01-01,13:00,,15,17,,,,,
2011-01-01,14:00,,13,20,,,,,
2011-01-01,15:00,,17,23,,,,,
2011-01-01,16:00,,31,31,,,,,
2011-01-01,17:00,,30,38,,,,,
2011-01-01,18:00,,25,30,,,,,
2011-01-01,19:00,,17,31,,,,,
2011-01-01,20:00,,14,30,,,,,
2011-01-01,21:00,,9,24,,,,,
2011-01-01,22:00,,13,25,,,,,
2011-01-01,23:00,,9,22,,,,,
2011-01-02,,,,,,15,,6.72,
2011-01-02,00:00,,7,15,,,,,
2011-01-02,01:00,,2,10,,,,,
2011-01-02,02:00,,4,11,,,,,
2011-01-02,03:00,,2,7,,,,,
2011-01-02,04:00,,2,6,,,,,
2011-01-02,05:00,,6,8,,,,,
2011-01-02,06:00,,5,9,,,,,
2011-01-02,07:00,,4,10,,,,,
2011-01-02,08:00,,3,8,,,,,
2011-01-02,09:00,,6,9,,,,,
2011-01-02,10:00,,12,17,,,,,
2011-01-02,11:00,,21,30,,,,,
2011-01-02,12:00,,23,35,,,,,
2011-01-02,13:00,,24,30,,,,,
2011-01-02,14:00,,23,32,,,,,
2011-01-02,15:00,,48,51,,,,,
2011-01-02,16:00,,34,44,,,,,
2011-01-02,17:00,,45,43,,,,,
2011-01-02,18:00,,41,47,,,,,
2011-01-02,19:00,,41,46,,,,,
2011-01-02,20:00,,29,37,,,,,
2011-01-02,21:00,,27,32,,,,,
2011-01-02,22:00,,19,26,,,,,
2011-01-02,23:00,,12,18,,,,,
2011-01-03,,,,,,23,,13.47,
2011-01-03,00:00,,4,13,,,,,
2011-01-03,01:00,,2,12,,,,,
2011-01-03,02:00,,4,14,,,,,
2011-01-03,03:00,,4,15,,,,,
2011-01-03,04:00,,3,15,,,,,
2011-01-03,05:00,,7,17,,,,,
2011-01-03,06:00,,36,39,,,,,
2011-01-03,07:00,,91,67,,,,,
2011-01-03,08:00,,140,92,,,,,
2011-01-03,09:00,,132,94,,,,,
2011-01-03,10:00,,75,56,,,,,
2011-01-03,11:00,,65,58,,,,,
2011-01-03,12:00,,75,65,,,,,
2011-01-03,13:00,,60,55,,,,,
2011-01-03,14:00,,59,54,,,,,
2011-01-03,15:00,,56,58,,,,,
2011-01-03,16:00,,68,64,,,,,
2011-01-03,17:00,,78,80,,,,,
2011-01-03,18:00,,93,89,,,,,
2011-01-03,19:00,,78,87,,,,,
2011-01-03,20:00,,76,82,,,,,
2011-01-03,21:00,,54,69,,,,,
2011-01-03,22:00,,42,58,,,,,
2011-01-03,23:00,,38,61,,,,,
2011-01-04,,,,,,31,,22.61,
2011-01-04,00:00,,13,31,,,,,
2011-01-04,01:00,,11,34,,,,,
2011-01-04,02:00,,16,41,,,,,
2011-01-04,03:00,,7,34,,,,,
2011-01-04,04:00,,10,22,,,,,
2011-01-04,05:00,,31,38,,,,,
2011-01-04,06:00,,85,66,,,,,
2011-01-04,07:00,,130,88,,,,,
2011-01-04,08:00,,207,114,,,,,
2011-01-04,09:00,,188,113,,,,,
2011-01-04,10:00,,161,104,,,,,
2011-01-04,11:00,,153,97,,,,,
2011-01-04,12:00,,98,69,,,,,
2011-01-04,13:00,,112,72,,,,,
2011-01-04,14:00,,133,86,,,,,
2011-01-04,15:00,,172,95,,,,,
2011-01-04,16:00,,263,127,,,,,
2011-01-04,17:00,,189,116,,,,,
2011-01-04,18:00,,174,112,,,,,
2011-01-04,19:00,,114,92,,,,,
2011-01-04,20:00,,109,91,,,,,
