Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,01:00,,1,12,64,,,,
2011-01-01,02:00,,1,12,67,,,,
2011-01-01,03:00,,2,13,63,,,,
2011-01-01,04:00,,1,13,56,,,,
2011-01-01,05:00,,1,13,52,,,,
2011-01-01,06:00,,1,13,51,,,,
2011-01-01,07:00,,1,14,47,,,,
2011-01-01,08:00,,2,16,48,,,,
2011-01-01,09:00,,3,16,49,,,,
2011-01-01,10:00,,1,14,55,,,,
2011-01-01,11:00,,2,13,57,,,,
2011-01-01,12:00,,3,13,57,,,,
2011-01-01,13:00,,2,13,55,,,,
2011-01-01,14:00,,3,14,53,,,,
2011-01-01,15:00,,3,17,51,,,,
2011-01-01,16:00,,3,20,46,,,,
2011-01-01,17:00,,2,22,42,,,,
2011-01-01,18:00,,1,23,38,,,,
2011-01-01,19:00,,1,16,57,,,,
2011-01-01,20:00,,1,15,58,,,,
2011-01-01,21:00,,1,14,58,,,,
2011-01-01,22:00,,1,13,58,,,,
2011-01-01,23:00,,1,11,62,,,,
2011-01-02,00:00,,1,10,65,,,,
2011-01-02,01:00,,1,8,68,,,,
2011-01-02,02:00,,1,7,70,,,,
2011-01-02,03:00,,1,6,70,,,,
2011-01-02,04:00,,1,5,75,,,,
2011-01-02,05:00,,1,5,76,,,,
2011-01-02,06:00,,3,7,73,,,,
2011-01-02,07:00,,1,6,72,,,,
2011-01-02,08:00,,2,7,74,,,,
2011-01-02,09:00,,1,6,72,,,,
2011-01-02,10:00,,1,8,70,,,,
2011-01-02,11:00,,1,10,69,,,,
2011-01-02,12:00,,2,10,69,,,,
2011-01-02,13:00,,3,11,68,,,,
2011-01-02,14:00,,1,9,68,,,,
2011-01-02,15:00,,2,10,66,,,,
2011-01-02,16:00,,2,11,67,,,,
2011-01-02,17:00,,1,11,67,,,,
2011-01-02,18:00,,2,13,65,,,,
2011-01-02,19:00,,2,13,64,,,,
2011-01-02,20:00,,1,11,65,,,,
2011-01-02,21:00,,1,10,66,,,,
2011-01-02,22:00,,1,10,65,,,,
2011-01-02,23:00,,1,9,67,,,,
2011-01-03,00:00,,1,7,69,,,,
2011-01-03,01:00,,1,6,69,,,,
2011-01-03,02:00,,1,7,68,,,,
2011-01-03,03:00,,1,6,69,,,,
2011-01-03,04:00,,1,7,68,,,,
2011-01-03,05:00,,1,7,68,,,,
2011-01-03,06:00,,3,13,64,,,,
2011-01-03,07:00,,5,18,59,,,,
2011-01-03,08:00,,11,26,53,,,,
2011-01-03,09:00,,19,37,42,,,,
2011-01-03,10:00,,12,29,48,,,,
2011-01-03,11:00,,7,17,61,,,,
2011-01-03,12:00,,11,19,63,,,,
2011-01-03,13:00,,8,17,64,,,,
2011-01-03,14:00,,11,20,64,,,,
2011-01-03,15:00,,10,21,64,,,,
2011-01-03,16:00,,12,26,66,,,,
2011-01-03,17:00,,8,26,65,,,,
2011-01-03,18:00,,5,24,63,,,,
2011-01-03,19:00,,5,23,61,,,,
2011-01-03,20:00,,8,31,52,,,,
2011-01-03,21:00,,7,40,42,,,,
2011-01-03,22:00,,26,60,19,,,,
2011-01-03,23:00,,13,60,13,,,,
2011-01-04,00:00,,4,42,31,,,,
2011-01-04,01:00,,8,29,44,,,,
2011-01-04,02:00,,1,23,49,,,,
2011-01-04,03:00,,1,26,44,,,,
2011-01-04,04:00,,1,25,43,,,,
2011-01-04,05:00,,6,39,35,,,,
2011-01-04,06:00,,19,54,21,,,,
2011-01-04,07:00,,42,71,8,,,,
2011-01-04,08:00,,65,75,9,,,,
2011-01-04,09:00,,60,75,10,,,,
2011-01-04,10:00,,58,79,7,,,,
2011-01-04,11:00,,63,70,19,,,,
2011-01-04,12:00,,63,64,31,,,,
