Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,01:00,,1,8,64,,,,1.0
2011-01-01,02:00,,1,6,68,,,,1.0
2011-01-01,03:00,,1,6,71,,,,1.0
2011-01-01,04:00,,1,6,69,,,,1.0
2011-01-01,05:00,,1,6,71,,,,1.0
2011-01-01,06:00,,1,6,70,,,,1.0
2011-01-01,07:00,,1,7,57,,,,1.0
2011-01-01,08:00,,1,7,62,,,,1.0
2011-01-01,09:00,,1,7,66,,,,1.0
2011-01-01,10:00,,1,6,67,,,,1.0
2011-01-01,11:00,,1,7,65,,,,1.0
2011-01-01,12:00,,1,7,66,,,,1.0
2011-01-01,13:00,,1,7,64,,,,1.0
2011-01-01,14:00,,1,9,59,,,,1.0
2011-01-01,15:00,,1,10,55,,,,1.1
2011-01-01,16:00,,1,12,53,,,,1.2
2011-01-01,17:00,,1,12,55,,,,1.2
2011-01-01,18:00,,1,6,72,,,,1.2
2011-01-01,19:00,,1,6,73,,,,1.2
2011-01-01,20:00,,1,6,72,,,,2.7
2011-01-01,21:00,,1,6,72,,,,1.7
2011-01-01,22:00,,1,7,71,,,,1.6
2011-01-01,23:00,,1,6,70,,,,1.9
2011-01-02,00:00,,1,6,69,,,,1.5
2011-01-02,01:00,,1,5,70,,,,1.5
2011-01-02,02:00,,1,4,74,,,,1.6
2011-01-02,03:00,,1,4,75,,,,1.5
2011-01-02,04:00,,1,3,79,,,,1.1
2011-01-02,05:00,,1,3,79,,,,1.1
2011-01-02,06:00,,1,3,81,,,,1.6
2011-01-02,07:00,,1,3,80,,,,1.2
2011-01-02,08:00,,1,4,74,,,,1.0
2011-01-02,09:00,,1,4,73,,,,1.0
2011-01-02,10:00,,1,3,74,,,,1.0
2011-01-02,11:00,,1,3,76,,,,1.0
2011-01-02,12:00,,1,3,75,,,,1.0
2011-01-02,13:00,,1,4,74,,,,1.3
2011-01-02,14:00,,1,3,74,,,,1.1
2011-01-02,15:00,,1,4,73,,,,1.1
