Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,,,,,,37,,,
2011-01-01,01:00,,13,35,29,,,,
2011-01-01,02:00,,4,37,18,,,,
2011-01-01,03:00,,4,40,18,,,,
2011-01-01,04:00,,1,32,20,,,,
2011-01-01,05:00,,4,38,15,,,,
2011-01-01,06:00,,4,33,20,,,,
2011-01-01,07:00,,1,28,27,,,,
2011-01-01,08:00,,1,12,54,,,,
2011-01-01,09:00,,1,11,55,,,,
2011-01-01,10:00,,3,20,40,,,,
2011-01-01,11:00,,3,20,39,,,,
2011-01-01,12:00,,5,23,37,,,,
2011-01-01,13:00,,3,20,40,,,,
2011-01-01,14:00,,3,25,35,,,,
2011-01-01,15:00,,4,18,42,,,,
2011-01-01,16:00,,1,16,45,,,,
2011-01-01,17:00,,1,12,56,,,,
2011-01-01,18:00,,1,12,58,,,,
2011-01-01,19:00,,1,10,60,,,,
2011-01-01,20:00,,1,11,59,,,,
2011-01-01,21:00,,1,10,61,,,,
2011-01-01,22:00,,1,8,63,,,,
2011-01-01,23:00,,1,9,61,,,,
2011-01-02,,,,,,15,,,
2011-01-02,00:00,,1,10,59,,,,
2011-01-02,01:00,,1,9,59,,,,
2011-01-02,02:00,,1,9,61,,,,
2011-01-02,03:00,,1,8,61,,,,
2011-01-02,04:00,,1,6,64,,,,
2011-01-02,05:00,,1,5,69,,,,
2011-01-02,06:00,,1,5,70,,,,
2011-01-02,07:00,,1,7,67,,,,
2011-01-02,08:00,,1,9,65,,,,
2011-01-02,09:00,,1,11,62,,,,
2011-01-02,10:00,,1,11,61,,,,
2011-01-02,11:00,,1,12,59,,,,
2011-01-02,12:00,,2,14,57,,,,
2011-01-02,13:00,,1,8,62,,,,
2011-01-02,14:00,,1,9,62,,,,
2011-01-02,15:00,,1,10,59,,,,
2011-01-02,16:00,,1,12,58,,,,
2011-01-02,17:00,,1,12,57,,,,
2011-01-02,18:00,,1,14,55,,,,
2011-01-02,19:00,,1,12,56,,,,
2011-01-02,20:00,,1,12,56,,,,
2011-01-02,21:00,,1,13,54,,,,
2011-01-02,22:00,,1,12,54,,,,
2011-01-02,23:00,,1,21,42,,,,
2011-01-03,,,,,,31,,,
2011-01-03,00:00,,1,19,39,,,,
2011-01-03,01:00,,1,14,46,,,,
2011-01-03,02:00,,1,12,50,,,,
2011-01-03,03:00,,1,11,50,,,,
2011-01-03,04:00,,1,12,49,,,,
2011-01-03,05:00,,1,12,50,,,,
2011-01-03,06:00,,3,25,40,,,,
2011-01-03,07:00,,2,23,39,,,,
2011-01-03,08:00,,1,22,45,,,,
2011-01-03,09:00,,1,24,44,,,,
2011-01-03,10:00,,2,22,46,,,,
2011-01-03,11:00,,2,18,52,,,,
2011-01-03,12:00,,3,19,50,,,,
2011-01-03,13:00,,3,17,54,,,,
2011-01-03,14:00,,2,15,57,,,,
2011-01-03,15:00,,1,13,61,,,,
2011-01-03,16:00,,4,24,51,,,,
2011-01-03,17:00,,2,25,48,,,,
2011-01-03,18:00,,1,22,50,,,,
2011-01-03,19:00,,18,53,17,,,,
2011-01-03,20:00,,13,52,11,,,,
2011-01-03,21:00,,7,52,10,,,,
2011-01-03,22:00,,2,40,15,,,,
2011-01-03,23:00,,2,44,9,,,,
2011-01-04,,,,,,31,,,
2011-01-04,00:00,,1,41,10,,,,
2011-01-04,01:00,,1,47,7,,,,
2011-01-04,02:00,,1,36,16,,,,
2011-01-04,03:00,,1,41,9,,,,
2011-01-04,04:00,,3,46,5,,,,
2011-01-04,05:00,,9,51,2,,,,
2011-01-04,06:00,,46,71,1,,,,
2011-01-04,07:00,,13,35,24,,,,
2011-01-04,08:00,,1,15,40,,,,
2011-01-04,09:00,,4,25,30,,,,
2011-01-04,10:00,,3,26,27,,,,
2011-01-04,11:00,,5,21,32,,,,
