Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,01:00,,1,13,55,,,,
2011-01-01,02:00,,1,13,55,,,,
2011-01-01,03:00,,1,14,53,,,,
2011-01-01,04:00,,1,13,57,,,,
2011-01-01,05:00,,1,12,56,,,,
2011-01-01,06:00,,1,12,57,,,,
2011-01-01,07:00,,1,11,61,,,,
2011-01-01,08:00,,1,11,62,,,,
2011-01-01,09:00,,1,11,61,,,,
2011-01-01,10:00,,1,12,60,,,,
2011-01-01,11:00,,1,11,61,,,,
2011-01-01,12:00,,1,11,60,,,,
2011-01-01,13:00,,1,12,58,,,,
2011-01-01,14:00,,1,12,57,,,,
2011-01-01,15:00,,1,12,57,,,,
2011-01-01,16:00,,1,14,55,,,,
2011-01-01,17:00,,1,12,59,,,,
2011-01-01,18:00,,1,12,60,,,,
2011-01-01,19:00,,1,10,63,,,,
2011-01-01,20:00,,1,10,64,,,,
2011-01-01,21:00,,1,9,66,,,,
2011-01-01,22:00,,1,8,67,,,,
2011-01-01,23:00,,1,8,68,,,,
2011-01-02,00:00,,1,7,69,,,,
2011-01-02,01:00,,1,8,68,,,,
2011-01-02,02:00,,1,7,69,,,,
2011-01-02,03:00,,1,6,69,,,,
2011-01-02,04:00,,1,6,71,,,,
2011-01-02,05:00,,1,5,74,,,,
2011-01-02,06:00,,1,6,75,,,,
2011-01-02,07:00,,1,6,73,,,,
2011-01-02,08:00,,1,6,70,,,,
2011-01-02,09:00,,1,6,70,,,,
2011-01-02,10:00,,1,6,69,,,,
2011-01-02,11:00,,1,6,69,,,,
2011-01-02,12:00,,1,6,69,,,,
2011-01-02,13:00,,1,5,70,,,,
2011-01-02,14:00,,1,5,69,,,,
2011-01-02,15:00,,1,6,67,,,,
2011-01-02,16:00,,1,7,65,,,,
2011-01-02,17:00,,1,8,64,,,,
2011-01-02,18:00,,1,8,63,,,,
2011-01-02,19:00,,1,8,61,,,,
2011-01-02,20:00,,1,8,61,,,,
2011-01-02,21:00,,1,7,60,,,,
2011-01-02,22:00,,1,8,59,,,,
2011-01-02,23:00,,1,10,56,,,,
2011-01-03,00:00,,1,11,51,,,,
2011-01-03,01:00,,1,12,51,,,,
2011-01-03,02:00,,1,12,49,,,,
2011-01-03,03:00,,1,10,53,,,,
2011-01-03,04:00,,1,9,51,,,,
2011-01-03,05:00,,1,10,53,,,,
2011-01-03,06:00,,1,9,55,,,,
2011-01-03,07:00,,1,8,56,,,,
2011-01-03,08:00,,1,12,51,,,,
2011-01-03,09:00,,1,9,53,,,,
2011-01-03,10:00,,1,9,56,,,,
2011-01-03,11:00,,1,9,59,,,,
2011-01-03,12:00,,2,11,61,,,,
2011-01-03,13:00,,1,9,57,,,,
2011-01-03,14:00,,1,9,61,,,,
2011-01-03,15:00,,1,9,63,,,,
2011-01-03,16:00,,1,8,65,,,,
2011-01-03,17:00,,1,9,64,,,,
2011-01-03,18:00,,1,10,60,,,,
2011-01-03,19:00,,1,10,60,,,,
2011-01-03,20:00,,1,15,55,,,,
2011-01-03,21:00,,1,17,52,,,,
2011-01-03,22:00,,1,14,53,,,,
2011-01-03,23:00,,1,18,49,,,,
2011-01-04,,,,,,21,,,
2011-01-04,00:00,,1,18,44,,,,
2011-01-04,01:00,,1,18,43,,,,
2011-01-04,02:00,,1,17,49,,,,
2011-01-04,03:00,,1,18,47,,,,
2011-01-04,04:00,,1,17,46,,,,
2011-01-04,05:00,,1,15,51,,,,
2011-01-04,06:00,,1,14,52,,,,
2011-01-04,07:00,,1,12,55,,,,
2011-01-04,08:00,,1,18,47,,,,
2011-01-04,09:00,,1,23,42,,,,
2011-01-04,10:00,,1,28,36,,,,
2011-01-04,11:00,,4,25,43,,,,
2011-01-04,12:00,,3,16,56,,,,
2011-01-04,13:00,,3,16,58,,,,
2011-01-04,14:00,,3,20,54,,,,
2011-01-04,15:00,,3,25,46,,,,
2011-01-04,16:00,,1,29,41,,,,
2011-01-04,17:00,,1,28,41,,,,
2011-01-04,18:00,,1,25,41,,,,
2011-01-04,19:00,,1,23,42,,,,
2011-01-04,20:00,,1,21,46,,,,
2011-01-04,21:00,,1,19,47,,,,
2011-01-04,22:00,,1,27,38,,,,
2011-01-04,23:00,,1,26,39,,,,
2011-01-05,,,,,,28,,,
2011-01-05,00:00,,1,17,51,,,,
2011-01-05,01:00,,1,13,53,,,,
2011-01-05,02:00,,1,14,49,,,,
2011-01-05,03:00,,1,15,45,,,,
2011-01-05,04:00,,1,17,42,,,,
2011-01-05,05:00,,1,18,36,,,,
2011-01-05,06:00,,1,22,27,,,,
2011-01-05,07:00,,1,23,21,,,,
2011-01-05,08:00,,3,32,15,,,,
2011-01-05,09:00,,20,36,9,,,,
2011-01-05,10:00,,18,33,16,,,,
2011-01-05,11:00,,1,8,61,,,,
2011-01-05,12:00,,1,7,61,,,,
2011-01-05,13:00,,1,9,60,,,,
2011-01-05,14:00,,1,11,58,,,,
2011-01-05,15:00,,1,15,52,,,,
2011-01-05,16:00,,1,18,49,,,,
2011-01-05,17:00,,1,17,50,,,,
2011-01-05,18:00,,1,14,54,,,,
2011-01-05,19:00,,1,13,55,,,,
2011-01-05,20:00,,1,12,55,,,,
2011-01-05,21:00,,1,10,56,,,,
2011-01-05,22:00,,1,9,55,,,,
