Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,,,,,,29,,22.00,
2011-01-01,01:00,,12,36,25,,,,
2011-01-01,02:00,,1,18,50,,,,
2011-01-01,03:00,,1,17,45,,,,
2011-01-01,04:00,,1,17,46,,,,
2011-01-01,05:00,,1,14,54,,,,
2011-01-01,06:00,,1,13,57,,,,
2011-01-01,07:00,,1,14,54,,,,
2011-01-01,08:00,,1,14,54,,,,
2011-01-01,09:00,,1,14,56,,,,
2011-01-01,10:00,,1,14,56,,,,
2011-01-01,11:00,,1,14,54,,,,
2011-01-01,12:00,,1,16,52,,,,
2011-01-01,13:00,,1,17,50,,,,
2011-01-01,14:00,,1,20,47,,,,
2011-01-01,15:00,,1,23,43,,,,
2011-01-01,16:00,,1,21,48,,,,
2011-01-01,17:00,,1,22,49,,,,
2011-01-01,18:00,,1,31,35,,,,
2011-01-01,19:00,,1,30,36,,,,
2011-01-01,20:00,,1,24,46,,,,
2011-01-01,21:00,,1,18,54,,,,
2011-01-01,22:00,,1,14,61,,,,
2011-01-01,23:00,,1,12,65,,,,
2011-01-02,,,,,,12,,4.79,
2011-01-02,00:00,,1,9,69,,,,
2011-01-02,01:00,,1,8,72,,,,
2011-01-02,02:00,,1,6,78,,,,
2011-01-02,03:00,,1,7,74,,,,
2011-01-02,04:00,,1,9,71,,,,
2011-01-02,05:00,,1,9,69,,,,
2011-01-02,06:00,,1,11,67,,,,
2011-01-02,07:00,,1,12,65,,,,
2011-01-02,08:00,,1,10,66,,,,
2011-01-02,09:00,,1,10,66,,,,
2011-01-02,10:00,,1,11,65,,,,
2011-01-02,11:00,,1,11,64,,,,
2011-01-02,12:00,,1,11,66,,,,
2011-01-02,13:00,,1,10,68,,,,
2011-01-02,14:00,,1,10,69,,,,
2011-01-02,15:00,,1,12,68,,,,
2011-01-02,16:00,,1,12,67,,,,
2011-01-02,17:00,,1,13,67,,,,
2011-01-02,18:00,,1,16,62,,,,
2011-01-02,19:00,,1,19,57,,,,
2011-01-02,20:00,,1,16,57,,,,
2011-01-02,21:00,,1,15,59,,,,
2011-01-02,22:00,,1,13,60,,,,
2011-01-02,23:00,,1,14,58,,,,
2011-01-03,,,,,,15,,10.50,
2011-01-03,00:00,,1,11,59,,,,
2011-01-03,01:00,,1,12,58,,,,
2011-01-03,02:00,,1,12,58,,,,
2011-01-03,03:00,,1,12,59,,,,
2011-01-03,04:00,,1,13,58,,,,
2011-01-03,05:00,,1,13,58,,,,
2011-01-03,06:00,,2,21,50,,,,
2011-01-03,07:00,,1,25,46,,,,
2011-01-03,08:00,,1,28,45,,,,
2011-01-03,09:00,,2,29,45,,,,
2011-01-03,10:00,,2,22,53,,,,
2011-01-03,11:00,,4,27,49,,,,
2011-01-03,12:00,,3,19,60,,,,
2011-01-03,13:00,,2,20,61,,,,
2011-01-03,14:00,,3,22,60,,,,
2011-01-03,15:00,,3,26,58,,,,
2011-01-03,16:00,,5,38,48,,,,
2011-01-03,17:00,,14,56,26,,,,
2011-01-03,18:00,,9,63,12,,,,
2011-01-03,19:00,,38,77,5,,,,
2011-01-03,20:00,,6,61,17,,,,
2011-01-03,21:00,,1,39,37,,,,
2011-01-03,22:00,,1,34,40,,,,
2011-01-03,23:00,,1,31,39,,,,
2011-01-04,,,,,,24,,19.44,
2011-01-04,00:00,,1,29,38,,,,
2011-01-04,01:00,,1,29,37,,,,
2011-01-04,02:00,,1,24,41,,,,
2011-01-04,03:00,,1,24,40,,,,
2011-01-04,04:00,,1,25,36,,,,
2011-01-04,05:00,,1,24,36,,,,
2011-01-04,06:00,,1,29,32,,,,
2011-01-04,07:00,,4,36,26,,,,
2011-01-04,08:00,,5,44,19,,,,
2011-01-04,09:00,,4,32,31,,,,
2011-01-04,10:00,,3,35,29,,,,
2011-01-04,11:00,,6,29,35,,,,
2011-01-04,12:00,,8,29,37,,,,
2011-01-04,13:00,,7,26,43,,,,
2011-01-04,14:00,,,,41,,,,
2011-01-04,15:00,,9,33,40,,,,
2011-01-04,16:00,,8,40,31,,,,
2011-01-04,17:00,,5,46,26,,,,
2011-01-04,18:00,,4,48,24,,,,
2011-01-04,19:00,,6,58,16,,,,
2011-01-04,20:00,,8,52,21,,,,
2011-01-04,21:00,,2,40,31,,,,
2011-01-04,22:00,,1,31,39,,,,
2011-01-04,23:00,,1,26,44,,,,
2011-01-05,,,,,,27,,22.32,
2011-01-05,00:00,,1,22,46,,,,
2011-01-05,01:00,,1,21,48,,,,
2011-01-05,02:00,,1,18,49,,,,
2011-01-05,03:00,,1,23,43,,,,
2011-01-05,04:00,,1,20,46,,,,
2011-01-05,05:00,,1,23,47,,,,
2011-01-05,06:00,,1,19,54,,,,
2011-01-05,07:00,,1,23,52,,,,
2011-01-05,08:00,,5,34,42,,,,
2011-01-05,09:00,,6,36,33,,,,
2011-01-05,10:00,,9,38,31,,,,
2011-01-05,11:00,,17,34,37,,,,
2011-01-05,12:00,,9,25,45,,,,
2011-01-05,13:00,,8,22,50,,,,
2011-01-05,14:00,,8,25,49,,,,
2011-01-05,15:00,,6,23,53,,,,
2011-01-05,16:00,,5,23,52,,,,
2011-01-05,17:00,,6,32,42,,,,
2011-01-05,18:00,,5,31,41,,,,
2011-01-05,19:00,,3,30,40,,,,
2011-01-05,20:00,,4,25,42,,,,
2011-01-05,21:00,,2,26,37,,,,
2011-01-05,22:00,,1,31,29,,,,
2011-01-05,23:00,,1,28,35,,,,
2011-01-06,,,,,,15,,12.42,
2011-01-06,00:00,,1,26,38,,,,
2011-01-06,01:00,,1,22,44,,,,
2011-01-06,02:00,,1,20,48,,,,
2011-01-06,03:00,,1,18,53,,,,
2011-01-06,04:00,,1,14,58,,,,
2011-01-06,05:00,,1,16,57,,,,
2011-01-06,06:00,,2,18,53,,,,
2011-01-06,07:00,,1,19,52,,,,
2011-01-06,08:00,,3,19,53,,,,
2011-01-06,09:00,,2,17,55,,,,
2011-01-06,10:00,,2,19,54,,,,
2011-01-06,11:00,,2,18,55,,,,
2011-01-06,12:00,,2,18,54,,,,
2011-01-06,13:00,,3,23,49,,,,
2011-01-06,14:00,,3,25,47,,,,
