Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,,,,,,29,9.17,,
2011-01-01,01:00,1.4,4,30,30,,,,
2011-01-01,02:00,1.6,1,23,39,,,,
2011-01-01,03:00,1.2,1,20,44,,,,
2011-01-01,04:00,1.3,1,22,37,,,,
2011-01-01,05:00,1.3,1,21,38,,,,
2011-01-01,06:00,1.2,1,19,39,,,,
2011-01-01,07:00,1.2,1,18,40,,,,
2011-01-01,08:00,1.0,1,16,46,,,,
2011-01-01,09:00,0.9,1,14,51,,,,
2011-01-01,10:00,0.9,1,16,48,,,,
2011-01-01,11:00,0.9,1,14,51,,,,
2011-01-01,12:00,0.9,1,14,53,,,,
2011-01-01,13:00,0.9,1,16,49,,,,
2011-01-01,14:00,1.1,2,18,44,,,,
2011-01-01,15:00,1.1,1,20,43,,,,
2011-01-01,16:00,1.2,1,22,37,,,,
2011-01-01,17:00,1.4,2,29,28,,,,
2011-01-01,18:00,1.4,1,25,41,,,,
2011-01-01,19:00,1.0,3,26,38,,,,
2011-01-01,20:00,1.2,2,27,36,,,,
2011-01-01,21:00,1.2,2,24,39,,,,
2011-01-01,22:00,1.0,1,22,42,,,,
2011-01-01,23:00,1.8,1,19,47,,,,
2011-01-02,,,,,,11,,,
2011-01-02,00:00,0.8,1,16,50,,,,
2011-01-02,01:00,0.7,1,13,56,,,,
2011-01-02,02:00,0.7,1,11,60,,,,
2011-01-02,03:00,0.5,1,9,66,,,,
2011-01-02,04:00,0.5,1,8,72,,,,
2011-01-02,05:00,0.4,1,8,71,,,,
2011-01-02,06:00,0.5,1,9,67,,,,
2011-01-02,07:00,0.4,1,11,63,,,,
2011-01-02,08:00,0.4,1,11,63,,,,
2011-01-02,09:00,0.4,1,10,65,,,,
2011-01-02,10:00,0.4,1,11,65,,,,
2011-01-02,11:00,0.7,2,15,61,,,,
2011-01-02,12:00,0.8,4,19,58,,,,
2011-01-02,13:00,0.8,4,20,58,,,,
2011-01-02,14:00,0.7,2,17,59,,,,
2011-01-02,15:00,1.3,2,20,57,,,,
2011-01-02,16:00,0.8,1,19,58,,,,
2011-01-02,17:00,1.0,2,23,54,,,,
2011-01-02,18:00,1.1,2,25,52,,,,
2011-01-02,19:00,1.1,1,22,55,,,,
2011-01-02,20:00,1.0,1,21,54,,,,
2011-01-02,21:00,0.9,1,17,55,,,,
2011-01-02,22:00,0.7,1,17,55,,,,
2011-01-02,23:00,0.7,1,13,60,,,,
2011-01-03,,,,,,13,,,
2011-01-03,00:00,0.7,1,12,62,,,,
2011-01-03,01:00,0.6,1,11,61,,,,
2011-01-03,02:00,0.5,1,12,59,,,,
2011-01-03,03:00,0.5,2,14,56,,,,
2011-01-03,04:00,0.5,1,16,53,,,,
2011-01-03,05:00,0.8,1,15,56,,,,
2011-01-03,06:00,0.6,1,22,47,,,,
2011-01-03,07:00,0.8,1,33,36,,,,
2011-01-03,08:00,1.0,11,57,15,,,,
2011-01-03,09:00,1.5,18,60,15,,,,
2011-01-03,10:00,1.1,16,43,34,,,,
2011-01-03,11:00,1.2,12,37,40,,,,
2011-01-03,12:00,1.2,14,36,40,,,,
2011-01-03,13:00,1.4,9,29,48,,,,
2011-01-03,14:00,0.9,6,26,53,,,,
2011-01-03,15:00,0.9,6,29,54,,,,
2011-01-03,16:00,1.0,8,33,51,,,,
2011-01-03,17:00,,13,46,40,,,,
2011-01-03,18:00,,11,61,25,,,,
2011-01-03,19:00,,10,63,21,,,,
2011-01-03,20:00,,8,62,18,,,,
2011-01-03,21:00,1.7,1,46,30,,,,
2011-01-03,22:00,1.6,1,47,28,,,,
2011-01-03,23:00,1.4,2,40,33,,,,
2011-01-04,,,,,,19,,,
2011-01-04,00:00,1.5,1,27,46,,,,
2011-01-04,01:00,0.9,1,21,51,,,,
2011-01-04,02:00,0.8,1,20,50,,,,
2011-01-04,03:00,0.9,1,23,47,,,,
2011-01-04,04:00,0.7,1,25,43,,,,
2011-01-04,05:00,0.7,1,20,47,,,,
2011-01-04,06:00,0.7,2,33,39,,,,
2011-01-04,07:00,1.2,8,57,17,,,,
2011-01-04,08:00,1.5,17,63,14,,,,
2011-01-04,09:00,1.7,20,70,10,,,,
2011-01-04,10:00,1.8,23,70,10,,,,
2011-01-04,11:00,2.1,24,54,27,,,,
2011-01-04,12:00,1.3,11,33,42,,,,
2011-01-04,13:00,1.2,7,26,50,,,,
2011-01-04,14:00,1.2,13,36,41,,,,
2011-01-04,15:00,1.2,11,38,39,,,,
2011-01-04,16:00,1.6,12,43,40,,,,
2011-01-04,17:00,3.0,18,69,16,,,,
2011-01-04,18:00,2.7,29,75,10,,,,
2011-01-04,19:00,3.2,31,82,3,,,,
2011-01-04,20:00,3.2,12,69,7,,,,
2011-01-04,21:00,3.7,15,68,5,,,,
2011-01-04,22:00,3.9,15,62,5,,,,
2011-01-04,23:00,3.6,6,56,9,,,,
2011-01-05,,,,,,23,,,
2011-01-05,00:00,3.0,5,57,6,,,,
2011-01-05,01:00,3.0,2,52,10,,,,
2011-01-05,02:00,2.7,2,46,15,,,,
2011-01-05,03:00,1.9,1,26,39,,,,
2011-01-05,04:00,1.2,1,16,51,,,,
2011-01-05,05:00,1.1,1,16,57,,,,
2011-01-05,06:00,0.9,1,20,51,,,,
2011-01-05,07:00,1.2,5,29,44,,,,
2011-01-05,08:00,1.4,21,50,28,,,,
2011-01-05,09:00,1.7,28,68,12,,,,
2011-01-05,10:00,1.7,11,41,33,,,,
2011-01-05,11:00,1.7,9,35,39,,,,
2011-01-05,12:00,2.0,12,31,42,,,,
2011-01-05,13:00,1.8,11,27,47,,,,
2011-01-05,14:00,1.5,10,25,51,,,,
2011-01-05,15:00,1.3,13,30,47,,,,
2011-01-05,16:00,1.8,12,33,45,,,,
2011-01-05,17:00,2.0,11,44,34,,,,
2011-01-05,18:00,3.6,11,61,16,,,,
2011-01-05,19:00,3.1,28,65,15,,,,
2011-01-05,20:00,3.1,13,42,32,,,,
2011-01-05,21:00,1.9,2,25,45,,,,
2011-01-05,22:00,1.3,1,21,47,,,,
2011-01-05,23:00,1.3,6,21,48,,,,
2011-01-06,,,,,,9,,,
2011-01-06,00:00,1.2,1,17,55,,,,
2011-01-06,01:00,1.0,1,12,60,,,,
2011-01-06,02:00,0.9,1,11,64,,,,
2011-01-06,03:00,0.9,1,11,65,,,,
2011-01-06,04:00,0.9,1,11,61,,,,
2011-01-06,05:00,0.9,1,22,58,,,,
2011-01-06,06:00,1.0,1,16,54,,,,
2011-01-06,07:00,1.5,2,22,48,,,,
2011-01-06,08:00,1.5,3,27,44,,,,
2011-01-06,09:00,1.9,7,33,41,,,,
2011-01-06,10:00,1.7,13,23,60,,,,
2011-01-06,11:00,0.8,4,24,58,,,,
