Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,,,,,,19,,16.90,
2011-01-01,01:00,,3,24,39,,,,
2011-01-01,02:00,,2,14,52,,,,
2011-01-01,03:00,,2,13,52,,,,
2011-01-01,04:00,,3,12,55,,,,
2011-01-01,05:00,,2,12,56,,,,
2011-01-01,06:00,,2,12,57,,,,
2011-01-01,07:00,,1,11,56,,,,
2011-01-01,08:00,,2,12,55,,,,
2011-01-01,09:00,,2,12,56,,,,
2011-01-01,10:00,,2,11,57,,,,
2011-01-01,11:00,,2,11,56,,,,
2011-01-01,12:00,,3,11,56,,,,
2011-01-01,13:00,,2,11,55,,,,
2011-01-01,14:00,,2,13,52,,,,
2011-01-01,15:00,,2,16,49,,,,
2011-01-01,16:00,,2,19,45,,,,
2011-01-01,17:00,,2,19,49,,,,
2011-01-01,18:00,,2,17,57,,,,
2011-01-01,19:00,,2,15,60,,,,
2011-01-01,20:00,,2,18,54,,,,
2011-01-01,21:00,,2,15,56,,,,
2011-01-01,22:00,,2,14,55,,,,
2011-01-01,23:00,,2,14,56,,,,
2011-01-02,,,,,,13,,6.89,
2011-01-02,00:00,,2,12,58,,,,
2011-01-02,01:00,,2,12,59,,,,
2011-01-02,02:00,,1,9,62,,,,
2011-01-02,03:00,,1,9,66,,,,
2011-01-02,04:00,,1,6,74,,,,
2011-01-02,05:00,,1,5,76,,,,
2011-01-02,06:00,,1,7,74,,,,
2011-01-02,07:00,,1,9,71,,,,
2011-01-02,08:00,,1,9,68,,,,
2011-01-02,09:00,,1,10,64,,,,
2011-01-02,10:00,,1,13,62,,,,
2011-01-02,11:00,,2,16,60,,,,
2011-01-02,12:00,,2,16,59,,,,
2011-01-02,13:00,,2,15,60,,,,
2011-01-02,14:00,,,,62,,,,
2011-01-02,15:00,,,,60,,,,
2011-01-02,16:00,,,,60,,,,1.0
2011-01-02,17:00,,,,58,,,,1.0
2011-01-02,18:00,,,,55,,,,1.0
2011-01-02,19:00,,,,54,,,,1.0
2011-01-02,20:00,,,,56,,,,1.0
2011-01-02,21:00,,,,56,,,,1.0
2011-01-02,22:00,,,,59,,,,1.0
2011-01-02,23:00,,,,57,,,,1.0
2011-01-03,,,,,,15,,11.48,
2011-01-03,00:00,,,,56,,,,1.0
2011-01-03,01:00,,,,58,,,,1.0
2011-01-03,02:00,,,,56,,,,1.0
2011-01-03,03:00,,,,56,,,,1.0
2011-01-03,04:00,,,,55,,,,1.0
2011-01-03,05:00,,,,54,,,,1.0
2011-01-03,06:00,,,,53,,,,1.0
2011-01-03,07:00,,,,50,,,,1.0
2011-01-03,08:00,,,,47,,,,1.0
2011-01-03,09:00,,,,42,,,,1.3
2011-01-03,10:00,,,,48,,,,1.0
2011-01-03,11:00,,,,42,,,,4.8
2011-01-03,12:00,,4,22,55,,,,4.9
2011-01-03,13:00,,4,22,54,,,,3.0
2011-01-03,14:00,,3,23,58,,,,1.0
2011-01-03,15:00,,4,31,51,,,,2.0
2011-01-03,16:00,,3,42,42,,,,1.4
2011-01-03,17:00,,3,62,26,,,,1.5
2011-01-03,18:00,,1,53,33,,,,1.6
2011-01-03,19:00,,1,27,55,,,,1.3
2011-01-03,20:00,,1,46,37,,,,1.9
2011-01-03,21:00,,1,49,31,,,,1.7
2011-01-03,22:00,,1,46,32,,,,2.8
2011-01-03,23:00,,1,38,39,,,,2.5
2011-01-04,,,,,,36,,31.60,
2011-01-04,00:00,,1,50,27,,,,3.0
2011-01-04,01:00,,1,37,37,,,,6.0
2011-01-04,02:00,,1,22,50,,,,5.6
2011-01-04,03:00,,1,20,52,,,,4.8
2011-01-04,04:00,,2,23,48,,,,4.1
2011-01-04,05:00,,1,23,50,,,,6.1
2011-01-04,06:00,,3,53,23,,,,4.4
2011-01-04,07:00,,8,68,8,,,,2.7
2011-01-04,08:00,,52,84,1,,,,3.9
2011-01-04,09:00,,45,79,2,,,,4.4
2011-01-04,10:00,,,,6,,,,
2011-01-04,11:00,,,,15,,,,
2011-01-04,12:00,,,,22,,,,
2011-01-04,13:00,,,,19,,,,
2011-01-04,14:00,,,,18,,,,
2011-01-04,15:00,,,,12,,,,
2011-01-04,16:00,,,,9,,,,
2011-01-04,17:00,,,,3,,,,
2011-01-04,18:00,,,,3,,,,
2011-01-04,19:00,,,,2,,,,
2011-01-04,20:00,,,,2,,,,
2011-01-04,21:00,,,,2,,,,
2011-01-04,22:00,,,,2,,,,
2011-01-04,23:00,,,,2,,,,
2011-01-05,,,,,,34,,32.34,
2011-01-05,00:00,,,,2,,,,
2011-01-05,01:00,,,,2,,,,
2011-01-05,02:00,,,,1,,,,
2011-01-05,03:00,,,,2,,,,
2011-01-05,04:00,,,,1,,,,
2011-01-05,05:00,,,,4,,,,
2011-01-05,06:00,,,,4,,,,
2011-01-05,07:00,,,,15,,,,
2011-01-05,08:00,,,,6,,,,
2011-01-05,09:00,,,,19,,,,
2011-01-05,10:00,,,,17,,,,
2011-01-05,11:00,,,,40,,,,
2011-01-05,12:00,,,,40,,,,
2011-01-05,13:00,,,,40,,,,
2011-01-05,14:00,,,,38,,,,
2011-01-05,15:00,,,,35,,,,
2011-01-05,16:00,,,,39,,,,
2011-01-05,17:00,,,,25,,,,
2011-01-05,18:00,,,,25,,,,
2011-01-05,19:00,,,,15,,,,
2011-01-05,20:00,,,,24,,,,
2011-01-05,21:00,,,,30,,,,
2011-01-05,22:00,,,,36,,,,
2011-01-05,23:00,,,,31,,,,
2011-01-06,,,,,,31,,32.20,
2011-01-06,00:00,,,,34,,,,
2011-01-06,01:00,,,,38,,,,
2011-01-06,02:00,,,,41,,,,
2011-01-06,03:00,,,,42,,,,
2011-01-06,04:00,,,,43,,,,
2011-01-06,05:00,,,,42,,,,
2011-01-06,06:00,,,,45,,,,
2011-01-06,07:00,,,,40,,,,
2011-01-06,08:00,,,,38,,,,
2011-01-06,09:00,,,,32,,,,
2011-01-06,10:00,,,,34,,,,
2011-01-06,11:00,,,,33,,,,
2011-01-06,12:00,,,,31,,,,
2011-01-06,13:00,,,,31,,,,
2011-01-06,14:00,,,,30,,,,
2011-01-06,15:00,,,,30,,,,
2011-01-06,16:00,,,,23,,,,
2011-01-06,17:00,,,,23,,,,
2011-01-06,18:00,,,,23,,,,
2011-01-06,19:00,,,,25,,,,
2011-01-06,20:00,,,,25,,,,
2011-01-06,21:00,,,,27,,,,
2011-01-06,22:00,,,,27,,,,
2011-01-06,23:00,,,,26,,,,
2011-01-07,,,,,,23,,20.85,
2011-01-07,00:00,,,,23,,,,
2011-01-07,01:00,,,,27,,,,
2011-01-07,02:00,,,,27,,,,
2011-01-07,03:00,,,,59,,,,
2011-01-07,04:00,,,,60,,,,
2011-01-07,05:00,,,,57,,,,
2011-01-07,06:00,,,,54,,,,
2011-01-07,07:00,,,,23,,,,
2011-01-07,08:00,,,,29,,,,
2011-01-07,09:00,,,,23,,,,
2011-01-07,10:00,,,,13,,,,
2011-01-07,11:00,,,,2,,,,
2011-01-07,12:00,,,,1,,,,
2011-01-07,13:00,,,,1,,,,
2011-01-07,14:00,,,,6,,,,
2011-01-07,15:00,,27,47,5,,,,13.2
2011-01-07,16:00,,20,49,4,,,,12.3
2011-01-07,17:00,,18,54,1,,,,14.8
2011-01-07,18:00,,13,52,2,,,,12.6
2011-01-07,19:00,,4,44,7,,,,5.1
2011-01-07,20:00,,3,43,8,,,,3.7
2011-01-07,21:00,,3,45,7,,,,5.0
2011-01-07,22:00,,1,39,11,,,,5.4
2011-01-07,23:00,,1,36,13,,,,6.4
2011-01-08,,,,,,25,,25.36,
2011-01-08,00:00,,1,37,14,,,,7.1
2011-01-08,01:00,,1,35,18,,,,7.9
2011-01-08,02:00,,1,33,20,,,,7.9
2011-01-08,03:00,,1,34,15,,,,7.8
2011-01-08,04:00,,1,30,15,,,,8.4
2011-01-08,05:00,,1,29,13,,,,5.5
2011-01-08,06:00,,1,30,11,,,,5.7
2011-01-08,07:00,,1,33,7,,,,7.0
2011-01-08,08:00,,4,38,4,,,,8.8
2011-01-08,09:00,,5,38,4,,,,12.3
2011-01-08,10:00,,6,30,11,,,,9.1
2011-01-08,11:00,,10,31,12,,,,10.5
2011-01-08,12:00,,15,38,9,,,,13.7
2011-01-08,13:00,,13,38,11,,,,9.7
2011-01-08,14:00,,13,37,12,,,,
2011-01-08,15:00,,13,40,13,,,,10.2
