Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,,,,,,15,,9.67,
2011-01-01,01:00,,1,17,48,,,,
2011-01-01,02:00,,1,16,50,,,,
2011-01-01,03:00,,1,13,58,,,,
2011-01-01,04:00,,1,14,52,,,,
2011-01-01,05:00,,1,14,50,,,,
2011-01-01,06:00,,1,13,56,,,,
2011-01-01,07:00,,1,12,60,,,,
2011-01-01,08:00,,1,12,57,,,,
2011-01-01,09:00,,1,12,56,,,,
2011-01-01,10:00,,1,12,58,,,,
2011-01-01,11:00,,1,12,57,,,,
2011-01-01,12:00,,1,13,57,,,,
2011-01-01,13:00,,1,13,55,,,,
2011-01-01,14:00,,1,14,53,,,,
2011-01-01,15:00,,1,16,50,,,,
2011-01-01,16:00,,1,18,50,,,,
2011-01-01,17:00,,1,17,53,,,,
2011-01-01,18:00,,1,16,57,,,,
2011-01-01,19:00,,1,17,57,,,,
2011-01-01,20:00,,1,15,59,,,,
2011-01-01,21:00,,1,15,59,,,,
2011-01-01,22:00,,1,12,62,,,,
2011-01-01,23:00,,1,10,66,,,,
2011-01-02,,,,,,11,,4.59,
2011-01-02,00:00,,1,8,70,,,,
2011-01-02,01:00,,1,6,73,,,,
2011-01-02,02:00,,1,6,77,,,,
2011-01-02,03:00,,1,5,80,,,,
2011-01-02,04:00,,1,5,79,,,,
2011-01-02,05:00,,1,6,76,,,,
2011-01-02,06:00,,1,7,72,,,,
2011-01-02,07:00,,1,7,70,,,,
2011-01-02,08:00,,1,8,68,,,,
2011-01-02,09:00,,1,8,66,,,,
2011-01-02,10:00,,1,8,65,,,,
2011-01-02,11:00,,1,8,64,,,,
2011-01-02,12:00,,1,9,64,,,,
2011-01-02,13:00,,1,7,69,,,,
2011-01-02,14:00,,1,8,69,,,,
2011-01-02,15:00,,1,8,68,,,,
2011-01-02,16:00,,1,8,68,,,,
2011-01-02,17:00,,1,9,67,,,,
2011-01-02,18:00,,1,11,67,,,,
2011-01-02,19:00,,1,10,67,,,,
2011-01-02,20:00,,1,10,66,,,,
2011-01-02,21:00,,1,12,63,,,,
2011-01-02,22:00,,1,13,59,,,,
2011-01-02,23:00,,1,11,60,,,,
2011-01-03,,,,,,14,,8.72,
2011-01-03,00:00,,1,10,61,,,,
2011-01-03,01:00,,1,10,60,,,,
2011-01-03,02:00,,1,10,60,,,,
2011-01-03,03:00,,1,10,60,,,,
2011-01-03,04:00,,1,10,60,,,,
2011-01-03,05:00,,1,8,64,,,,
2011-01-03,06:00,,1,7,69,,,,
2011-01-03,07:00,,1,10,63,,,,
2011-01-03,08:00,,1,13,57,,,,
2011-01-03,09:00,,1,16,53,,,,
2011-01-03,10:00,,1,21,50,,,,
2011-01-03,11:00,,1,16,60,,,,
2011-01-03,12:00,,1,16,62,,,,
2011-01-03,13:00,,1,12,69,,,,
2011-01-03,14:00,,1,12,69,,,,
2011-01-03,15:00,,1,13,68,,,,
2011-01-03,16:00,,1,11,70,,,,
2011-01-03,17:00,,1,12,69,,,,
2011-01-03,18:00,,1,12,69,,,,
2011-01-03,19:00,,1,13,66,,,,
2011-01-03,20:00,,1,17,60,,,,
2011-01-03,21:00,,1,25,49,,,,
2011-01-03,22:00,,1,21,51,,,,
2011-01-03,23:00,,1,20,52,,,,
2011-01-04,,,,,,17,,14.18,
2011-01-04,00:00,,1,21,49,,,,
2011-01-04,01:00,,1,19,49,,,,
2011-01-04,02:00,,1,17,52,,,,
2011-01-04,03:00,,1,15,54,,,,
2011-01-04,04:00,,1,15,53,,,,
2011-01-04,05:00,,1,15,52,,,,
2011-01-04,06:00,,1,14,52,,,,
2011-01-04,07:00,,1,15,50,,,,
2011-01-04,08:00,,1,14,51,,,,
2011-01-04,09:00,,1,15,51,,,,
2011-01-04,10:00,,1,16,51,,,,
2011-01-04,11:00,,1,16,53,,,,
2011-01-04,12:00,,2,16,56,,,,
2011-01-04,13:00,,1,15,57,,,,
2011-01-04,14:00,,1,15,59,,,,
2011-01-04,15:00,,1,14,61,,,,
2011-01-04,16:00,,1,14,63,,,,
2011-01-04,17:00,,1,17,62,,,,
2011-01-04,18:00,,1,18,58,,,,
2011-01-04,19:00,,1,17,58,,,,
2011-01-04,20:00,,1,15,61,,,,
2011-01-04,21:00,,1,12,63,,,,
2011-01-04,22:00,,1,13,61,,,,
2011-01-04,23:00,,1,19,52,,,,
2011-01-05,,,,,,20,,16.84,
2011-01-05,00:00,,1,21,47,,,,
2011-01-05,01:00,,1,18,51,,,,
2011-01-05,02:00,,1,14,59,,,,
2011-01-05,03:00,,1,13,60,,,,
2011-01-05,04:00,,1,10,64,,,,
2011-01-05,05:00,,1,12,61,,,,
2011-01-05,06:00,,1,20,51,,,,
2011-01-05,07:00,,1,26,43,,,,
2011-01-05,08:00,,1,25,43,,,,
2011-01-05,09:00,,1,16,55,,,,
2011-01-05,10:00,,1,15,57,,,,
2011-01-05,11:00,,1,15,57,,,,
2011-01-05,12:00,,,,58,,,,
2011-01-05,13:00,,1,11,60,,,,
2011-01-05,14:00,,2,14,60,,,,
2011-01-05,15:00,,1,15,61,,,,
2011-01-05,16:00,,1,19,57,,,,
2011-01-05,17:00,,1,21,53,,,,
2011-01-05,18:00,,1,18,53,,,,
2011-01-05,19:00,,1,25,45,,,,
2011-01-05,20:00,,1,21,50,,,,
2011-01-05,21:00,,1,19,50,,,,
2011-01-05,22:00,,1,18,50,,,,
2011-01-05,23:00,,1,16,51,,,,
2011-01-06,,,,,,9,,8.45,
2011-01-06,00:00,,1,15,52,,,,
2011-01-06,01:00,,1,15,57,,,,
2011-01-06,02:00,,1,15,59,,,,
2011-01-06,03:00,,1,15,61,,,,
2011-01-06,04:00,,1,13,65,,,,
2011-01-06,05:00,,1,11,67,,,,
2011-01-06,06:00,,1,12,67,,,,
2011-01-06,07:00,,1,16,57,,,,
2011-01-06,08:00,,1,16,57,,,,
2011-01-06,09:00,,1,16,57,,,,
2011-01-06,10:00,,1,17,59,,,,
2011-01-06,11:00,,1,15,63,,,,
2011-01-06,12:00,,1,11,68,,,,
2011-01-06,13:00,,1,13,63,,,,
2011-01-06,14:00,,1,15,59,,,,
2011-01-06,15:00,,1,15,57,,,,
2011-01-06,16:00,,1,17,54,,,,
2011-01-06,17:00,,1,16,54,,,,
2011-01-06,18:00,,1,15,54,,,,
2011-01-06,19:00,,1,14,54,,,,
2011-01-06,20:00,,1,16,51,,,,
2011-01-06,21:00,,1,14,55,,,,
2011-01-06,22:00,,1,12,57,,,,
2011-01-06,23:00,,1,10,57,,,,
2011-01-07,,,,,,5,,4.03,
2011-01-07,00:00,,1,10,56,,,,
2011-01-07,01:00,,1,10,56,,,,
2011-01-07,02:00,,1,9,56,,,,
2011-01-07,03:00,,1,8,59,,,,
2011-01-07,04:00,,1,8,59,,,,
2011-01-07,05:00,,1,7,58,,,,
2011-01-07,06:00,,1,7,56,,,,
2011-01-07,07:00,,1,9,54,,,,
2011-01-07,08:00,,1,14,41,,,,
2011-01-07,09:00,,1,25,18,,,,
