Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-01-01,,,,,,42,,,
2011-01-01,01:00,,25,41,,,,,
2011-01-01,02:00,,3,23,,,,,
2011-01-01,03:00,,9,24,,,,,
2011-01-01,04:00,,6,22,,,,,
2011-01-01,05:00,,3,20,,,,,
2011-01-01,06:00,,1,17,,,,,
2011-01-01,07:00,,2,17,,,,,
2011-01-01,08:00,,4,18,,,,,
2011-01-01,09:00,,2,17,,,,,
2011-01-01,10:00,,3,15,,,,,
2011-01-01,11:00,,1,16,,,,,
2011-01-01,12:00,,2,17,,,,,
2011-01-01,13:00,,2,19,,,,,
2011-01-01,14:00,,4,25,,,,,
2011-01-01,15:00,,7,28,,,,,
2011-01-01,16:00,,5,28,,,,,
2011-01-01,17:00,,6,32,,,,,
2011-01-01,18:00,,5,38,,,,,
2011-01-01,19:00,,7,39,,,,,
2011-01-01,20:00,,4,31,,,,,
2011-01-01,21:00,,3,23,,,,,
2011-01-01,22:00,,2,20,,,,,
2011-01-01,23:00,,2,18,,,,,
2011-01-02,,,,,,15,,,
2011-01-02,00:00,,1,14,,,,,
2011-01-02,01:00,,2,11,,,,,
2011-01-02,02:00,,3,10,,,,,
2011-01-02,03:00,,1,7,,,,,
2011-01-02,04:00,,1,9,,,,,
2011-01-02,05:00,,1,14,,,,,
2011-01-02,06:00,,1,13,,,,,
2011-01-02,07:00,,1,11,,,,,
2011-01-02,08:00,,1,11,,,,,
2011-01-02,09:00,,2,15,,,,,
2011-01-02,10:00,,3,20,,,,,
2011-01-02,11:00,,8,23,,,,,
2011-01-02,12:00,,11,24,,,,,
2011-01-02,13:00,,8,23,,,,,
2011-01-02,14:00,,11,24,,,,,
2011-01-02,15:00,,13,29,,,,,
2011-01-02,16:00,,27,43,,,,,
2011-01-02,17:00,,18,37,,,,,
2011-01-02,18:00,,16,43,,,,,
2011-01-02,19:00,,18,44,,,,,
2011-01-02,20:00,,5,29,,,,,
2011-01-02,21:00,,3,24,,,,,
2011-01-02,22:00,,3,21,,,,,
2011-01-02,23:00,,2,18,,,,,
2011-01-03,,,,,,25,,,
2011-01-03,00:00,,1,16,,,,,
2011-01-03,01:00,,1,15,,,,,
2011-01-03,02:00,,1,13,,,,,
2011-01-03,03:00,,1,12,,,,,
2011-01-03,04:00,,2,17,,,,,
2011-01-03,05:00,,5,28,,,,,
2011-01-03,06:00,,7,32,,,,,
2011-01-03,07:00,,43,54,,,,,
2011-01-03,08:00,,35,56,,,,,
2011-01-03,09:00,,28,53,,,,,
2011-01-03,10:00,,34,54,,,,,
2011-01-03,11:00,,45,58,,,,,
2011-01-03,12:00,,31,52,,,,,
2011-01-03,13:00,,54,65,,,,,
2011-01-03,14:00,,51,63,,,,,
2011-01-03,15:00,,82,75,,,,,
2011-01-03,16:00,,108,89,,,,,
2011-01-03,17:00,,138,103,,,,,
2011-01-03,18:00,,227,115,,,,,
2011-01-03,19:00,,163,105,,,,,
2011-01-03,20:00,,102,91,,,,,
2011-01-03,21:00,,50,71,,,,,
2011-01-03,22:00,,38,61,,,,,
2011-01-03,23:00,,11,45,,,,,
2011-01-04,,,,,,40,,,
2011-01-04,00:00,,19,44,,,,,
