Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-07-01,01:00,,,1,15,16,,,,
2005-07-01,02:00,,,1,17,11,,,,
2005-07-01,03:00,,,2,20,8,,,,
2005-07-01,04:00,,,2,19,12,,,,
2005-07-01,05:00,,,21,24,5,,,,
2005-07-01,06:00,,,35,30,3,,,,
2005-07-01,07:00,,,45,32,9,,,,
2005-07-01,08:00,,,37,37,10,,,,
2005-07-01,09:00,,,32,37,20,,,,
2005-07-01,10:00,,,16,32,45,,,,
2005-07-01,11:00,,,27,31,48,,,,
2005-07-01,12:00,,,14,27,49,,,,
2005-07-01,13:00,,,19,29,48,,,,
2005-07-01,14:00,,,20,31,46,,,,
2005-07-01,15:00,,,19,25,59,,,,
2005-07-01,16:00,,,13,24,64,,,,
2005-07-01,17:00,,,16,35,54,,,,
2005-07-01,18:00,,,12,30,55,,,,
2005-07-01,19:00,,,9,34,41,,,,
2005-07-01,20:00,,,6,25,35,,,,
2005-07-01,21:00,,,3,26,32,,,,
2005-07-01,22:00,,,6,25,33,,,,
2005-07-01,23:00,,,5,25,36,,,,
2005-07-02,00:00,,,1,20,26,,,,
2005-07-02,01:00,,,3,15,27,,,,
2005-07-02,02:00,,,1,11,38,,,,
2005-07-02,03:00,,,1,13,38,,,,
2005-07-02,04:00,,,1,10,45,,,,
2005-07-02,05:00,,,2,12,44,,,,
2005-07-02,06:00,,,2,12,41,,,,
2005-07-02,07:00,,,1,11,37,,,,
2005-07-02,08:00,,,4,10,41,,,,
2005-07-02,09:00,,,7,11,50,,,,
2005-07-02,10:00,,,5,13,58,,,,
2005-07-02,11:00,,,5,12,71,,,,
2005-07-02,12:00,,,3,9,78,,,,
2005-07-02,13:00,,,5,10,83,,,,
2005-07-02,14:00,,,2,8,83,,,,
2005-07-02,15:00,,,4,9,82,,,,
2005-07-02,16:00,,,2,6,86,,,,
2005-07-02,17:00,,,1,6,88,,,,
