Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-07-01,01:00,,,2,11,25,,,,1.0
2005-07-01,02:00,,,4,12,19,,,,1.0
2005-07-01,03:00,,,1,9,24,,,,1.0
2005-07-01,04:00,,,3,11,27,,,,1.0
2005-07-01,05:00,,,14,21,17,,,,1.0
2005-07-01,06:00,,,38,35,9,,,,1.0
2005-07-01,07:00,,,41,46,10,,,,1.2
2005-07-01,08:00,,,22,37,30,,,,1.1
2005-07-01,09:00,,,9,22,64,,,,1.0
2005-07-01,10:00,,,4,15,69,,,,1.0
2005-07-01,11:00,,,2,15,71,,,,1.0
2005-07-01,12:00,,,6,18,70,,,,1.1
2005-07-01,13:00,,,19,36,59,,,,1.0
2005-07-01,14:00,,,10,23,74,,,,1.1
2005-07-01,15:00,,,16,29,64,,,,1.0
2005-07-01,16:00,,,9,25,68,,,,1.0
2005-07-01,17:00,,,5,18,75,,,,1.0
2005-07-01,18:00,,,1,11,86,,,,1.3
2005-07-01,19:00,,,6,22,70,,,,1.6
2005-07-01,20:00,,,9,25,62,,,,1.1
2005-07-01,21:00,,,9,29,47,,,,1.1
2005-07-01,22:00,,,4,24,46,,,,1.6
2005-07-01,23:00,,,7,21,45,,,,1.2
2005-07-02,00:00,,,4,14,55,,,,1.6
2005-07-02,01:00,,,1,10,59,,,,1.5
2005-07-02,02:00,,,1,9,66,,,,1.5
2005-07-02,03:00,,,1,9,62,,,,1.9
2005-07-02,04:00,,,1,7,63,,,,1.7
2005-07-02,05:00,,,1,7,64,,,,2.0
2005-07-02,06:00,,,1,8,64,,,,2.1
2005-07-02,07:00,,,4,12,61,,,,2.1
2005-07-02,08:00,,,6,14,58,,,,1.7
2005-07-02,09:00,,,5,16,59,,,,2.4
2005-07-02,10:00,,,1,9,71,,,,2.0
2005-07-02,11:00,,,3,11,78,,,,3.2
2005-07-02,12:00,,,5,13,77,,,,3.0
2005-07-02,13:00,,,5,12,87,,,,3.1
2005-07-02,14:00,,,1,7,92,,,,2.7
2005-07-02,15:00,,,1,8,90,,,,2.6
2005-07-02,16:00,,,1,6,97,,,,2.5
2005-07-02,17:00,,,2,8,89,,,,2.3
2005-07-02,18:00,,,1,8,84,,,,2.8
2005-07-02,19:00,,,1,12,70,,,,2.6
2005-07-02,20:00,,,3,12,68,,,,2.2
2005-07-02,21:00,,,18,31,14,,,,2.7
2005-07-02,22:00,,,15,24,8,,,,2.2
2005-07-02,23:00,,,3,15,14,,,,1.4
2005-07-03,00:00,,,3,13,16,,,,1.1
2005-07-03,01:00,,,1,11,17,,,,1.1
2005-07-03,02:00,,,1,9,18,,,,1.0
2005-07-03,03:00,,,1,8,20,,,,1.1
2005-07-03,04:00,,,1,9,21,,,,1.0
2005-07-03,05:00,,,3,11,18,,,,1.0
2005-07-03,06:00,,,9,13,22,,,,1.1
2005-07-03,07:00,,,3,10,28,,,,1.1
2005-07-03,08:00,,,13,17,28,,,,1.4
2005-07-03,09:00,,,3,11,77,,,,2.6
2005-07-03,10:00,,,1,6,99,,,,1.8
2005-07-03,11:00,,,1,7,103,,,,1.9
2005-07-03,12:00,,,5,16,81,,,,1.7
2005-07-03,13:00,,,2,11,77,,,,1.7
2005-07-03,14:00,,,3,8,92,,,,1.7
2005-07-03,15:00,,,8,28,61,,,,1.7
2005-07-03,16:00,,,12,27,64,,,,1.7
2005-07-03,17:00,,,4,14,83,,,,1.5
2005-07-03,18:00,,,2,9,74,,,,1.8
2005-07-03,19:00,,,5,16,72,,,,1.3
2005-07-03,20:00,,,14,34,35,,,,1.5
2005-07-03,21:00,,,16,32,21,,,,1.5
2005-07-03,22:00,,,5,21,25,,,,1.2
2005-07-03,23:00,,,8,18,25,,,,1.2
2005-07-04,00:00,,,1,11,29,,,,1.0
2005-07-04,01:00,,,1,7,38,,,,1.0
2005-07-04,02:00,,,3,13,25,,,,1.0
2005-07-04,03:00,,,4,13,24,,,,1.0
2005-07-04,04:00,,,9,22,23,,,,1.0
2005-07-04,05:00,,,44,46,11,,,,1.0
2005-07-04,06:00,,,79,56,7,,,,1.0
2005-07-04,07:00,,,126,77,7,,,,10.9
2005-07-04,08:00,,,89,74,19,,,,26.9
2005-07-04,09:00,,,41,60,44,,,,39.5
2005-07-04,10:00,,,36,57,48,,,,43.5
2005-07-04,11:00,,,24,43,65,,,,28.1
2005-07-04,12:00,,,14,27,95,,,,13.0
2005-07-04,13:00,,,17,27,98,,,,3.4
2005-07-04,14:00,,,11,23,106,,,,3.2
2005-07-04,15:00,,,9,24,105,,,,6.8
2005-07-04,16:00,,,11,28,104,,,,10.3
2005-07-04,17:00,,,9,22,110,,,,6.2
2005-07-04,18:00,,,6,25,103,,,,8.1
2005-07-04,19:00,,,8,34,89,,,,7.9
2005-07-04,20:00,,,3,34,76,,,,6.8
2005-07-04,21:00,,,3,33,76,,,,3.1
2005-07-04,22:00,,,6,23,90,,,,3.4
2005-07-04,23:00,,,2,21,70,,,,2.8
2005-07-05,00:00,,,2,19,58,,,,2.5
2005-07-05,01:00,,,1,12,73,,,,1.5
2005-07-05,02:00,,,2,8,79,,,,1.0
2005-07-05,03:00,,,1,6,64,,,,1.0
2005-07-05,04:00,,,1,10,56,,,,1.0
2005-07-05,05:00,,,7,15,55,,,,1.0
2005-07-05,06:00,,,7,19,48,,,,1.0
2005-07-05,07:00,,,16,27,43,,,,1.0
2005-07-05,08:00,,,6,20,44,,,,1.0
2005-07-05,09:00,,,10,22,46,,,,1.0
2005-07-05,10:00,,,17,29,45,,,,1.0
2005-07-05,11:00,,,5,17,64,,,,1.0
2005-07-05,12:00,,,15,23,63,,,,1.0
2005-07-05,13:00,,,14,22,64,,,,1.0
2005-07-05,14:00,,,8,18,62,,,,1.0
2005-07-05,15:00,,,6,19,59,,,,1.0
2005-07-05,16:00,,,3,20,56,,,,1.0
2005-07-05,17:00,,,1,10,66,,,,1.0
2005-07-05,18:00,,,1,9,69,,,,1.0
2005-07-05,19:00,,,1,11,50,,,,1.0
2005-07-05,20:00,,,5,17,40,,,,1.0
2005-07-05,21:00,,,1,14,31,,,,1.0
2005-07-05,22:00,,,10,20,20,,,,1.2
2005-07-05,23:00,,,3,10,18,,,,1.0
2005-07-06,00:00,,,1,7,23,,,,1.0
2005-07-06,01:00,,,1,8,16,,,,1.0
