Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-07-01,01:00,,,2,16,51,,,,
2005-07-01,02:00,,,1,12,49,,,,
2005-07-01,03:00,,,1,13,47,,,,
2005-07-01,04:00,,,1,14,44,,,,
2005-07-01,05:00,,,1,15,45,,,,
2005-07-01,06:00,,,4,19,48,,,,
2005-07-01,07:00,,,2,16,55,,,,
2005-07-01,08:00,,,2,17,54,,,,
2005-07-01,09:00,,,5,17,60,,,,
2005-07-01,10:00,,,7,19,83,,,,
2005-07-01,11:00,,,8,23,90,,,,
2005-07-01,12:00,,,6,27,79,,,,
2005-07-01,13:00,,,11,37,58,,,,
2005-07-01,14:00,,,9,26,63,,,,
2005-07-01,15:00,,,11,28,73,,,,
2005-07-01,16:00,,,8,24,68,,,,
2005-07-01,17:00,,,6,27,70,,,,
2005-07-01,18:00,,,4,27,67,,,,
2005-07-01,19:00,,,3,22,68,,,,
2005-07-01,20:00,,,2,23,63,,,,
2005-07-01,21:00,,,1,20,58,,,,
2005-07-01,22:00,,,2,21,50,,,,
2005-07-01,23:00,,,2,20,46,,,,
2005-07-02,00:00,,,1,14,45,,,,
2005-07-02,01:00,,,1,12,41,,,,
2005-07-02,02:00,,,1,11,46,,,,
2005-07-02,03:00,,,1,9,42,,,,
2005-07-02,04:00,,,1,10,37,,,,
2005-07-02,05:00,,,1,11,34,,,,
2005-07-02,06:00,,,1,13,32,,,,
2005-07-02,07:00,,,2,13,35,,,,
2005-07-02,08:00,,,3,15,37,,,,
2005-07-02,09:00,,,4,15,43,,,,
2005-07-02,10:00,,,4,16,47,,,,
2005-07-02,11:00,,,6,19,46,,,,
2005-07-02,12:00,,,3,13,54,,,,
2005-07-02,13:00,,,3,10,64,,,,
2005-07-02,14:00,,,2,9,73,,,,
2005-07-02,15:00,,,2,10,75,,,,
2005-07-02,16:00,,,1,9,83,,,,
2005-07-02,17:00,,,3,12,83,,,,
2005-07-02,18:00,,,1,10,83,,,,
2005-07-02,19:00,,,1,12,77,,,,
2005-07-02,20:00,,,2,14,64,,,,
2005-07-02,21:00,,,6,22,50,,,,
2005-07-02,22:00,,,5,20,43,,,,
2005-07-02,23:00,,,5,23,37,,,,
2005-07-03,00:00,,,3,22,29,,,,
2005-07-03,01:00,,,3,21,24,,,,
2005-07-03,02:00,,,2,17,20,,,,
2005-07-03,03:00,,,6,17,16,,,,
2005-07-03,04:00,,,2,13,17,,,,
2005-07-03,05:00,,,6,15,14,,,,
2005-07-03,06:00,,,3,12,20,,,,
2005-07-03,07:00,,,2,9,48,,,,
2005-07-03,08:00,,,1,9,82,,,,
2005-07-03,09:00,,,1,8,93,,,,
2005-07-03,10:00,,,1,8,97,,,,
2005-07-03,11:00,,,1,10,101,,,,
2005-07-03,12:00,,,3,10,106,,,,
2005-07-03,13:00,,,1,10,114,,,,
2005-07-03,14:00,,,1,7,123,,,,
2005-07-03,15:00,,,3,10,124,,,,
2005-07-03,16:00,,,1,8,124,,,,
2005-07-03,17:00,,,1,10,124,,,,
2005-07-03,18:00,,,1,12,120,,,,
2005-07-03,19:00,,,4,23,104,,,,
2005-07-03,20:00,,,2,22,91,,,,
2005-07-03,21:00,,,1,19,79,,,,
2005-07-03,22:00,,,6,38,53,,,,
2005-07-03,23:00,,,4,33,44,,,,
2005-07-04,00:00,,,4,42,24,,,,
2005-07-04,01:00,,,4,19,48,,,,
2005-07-04,02:00,,,2,12,59,,,,
2005-07-04,03:00,,,2,15,48,,,,
2005-07-04,04:00,,,9,24,31,,,,
2005-07-04,05:00,,,44,53,8,,,,
2005-07-04,06:00,,,64,61,8,,,,
2005-07-04,07:00,,,45,53,16,,,,
2005-07-04,08:00,,,5,16,68,,,,
2005-07-04,09:00,,,2,11,88,,,,
2005-07-04,10:00,,,1,8,96,,,,
2005-07-04,11:00,,,2,9,107,,,,
2005-07-04,12:00,,,3,10,112,,,,
2005-07-04,13:00,,,2,8,118,,,,
2005-07-04,14:00,,,3,10,117,,,,
2005-07-04,15:00,,,1,9,123,,,,
2005-07-04,16:00,,,1,9,125,,,,
2005-07-04,17:00,,,1,8,124,,,,
2005-07-04,18:00,,,1,9,121,,,,
2005-07-04,19:00,,,1,9,119,,,,
2005-07-04,20:00,,,1,8,117,,,,
2005-07-04,21:00,,,1,7,115,,,,
2005-07-04,22:00,,,1,13,101,,,,
2005-07-04,23:00,,,1,15,96,,,,
2005-07-05,00:00,,,1,6,109,,,,
2005-07-05,01:00,,,1,6,109,,,,
2005-07-05,02:00,,,1,8,104,,,,
2005-07-05,03:00,,,1,9,94,,,,
2005-07-05,04:00,,,1,12,76,,,,
2005-07-05,05:00,,,2,14,55,,,,
2005-07-05,06:00,,,6,18,50,,,,
2005-07-05,07:00,,,11,29,37,,,,
2005-07-05,08:00,,,10,31,32,,,,
2005-07-05,09:00,,,15,31,30,,,,
2005-07-05,10:00,,,12,28,39,,,,
2005-07-05,11:00,,,9,26,39,,,,
2005-07-05,12:00,,,5,19,47,,,,
2005-07-05,13:00,,,7,26,45,,,,
2005-07-05,14:00,,,12,29,39,,,,
2005-07-05,15:00,,,12,30,44,,,,
2005-07-05,16:00,,,9,27,48,,,,
2005-07-05,17:00,,,7,26,47,,,,
2005-07-05,18:00,,,9,25,54,,,,
2005-07-05,19:00,,,4,19,61,,,,
2005-07-05,20:00,,,2,18,58,,,,
2005-07-05,21:00,,,1,15,60,,,,
2005-07-05,22:00,,,1,13,60,,,,
2005-07-05,23:00,,,1,10,64,,,,
2005-07-06,00:00,,,1,8,62,,,,
2005-07-06,01:00,,,1,9,58,,,,
2005-07-06,02:00,,,1,9,56,,,,
2005-07-06,03:00,,,1,9,57,,,,
2005-07-06,04:00,,,4,14,47,,,,
2005-07-06,05:00,,,13,27,31,,,,
2005-07-06,06:00,,,16,34,25,,,,
2005-07-06,07:00,,,26,42,13,,,,
2005-07-06,08:00,,,20,34,18,,,,
2005-07-06,09:00,,,24,36,16,,,,
2005-07-06,10:00,,,18,31,21,,,,
2005-07-06,11:00,,,19,30,26,,,,
2005-07-06,12:00,,,12,26,47,,,,
2005-07-06,13:00,,,5,15,72,,,,
2005-07-06,14:00,,,12,22,72,,,,
2005-07-06,15:00,,,9,23,79,,,,
2005-07-06,16:00,,,6,19,87,,,,
2005-07-06,17:00,,,5,18,91,,,,
2005-07-06,18:00,,,4,18,90,,,,
2005-07-06,19:00,,,6,21,87,,,,
2005-07-06,20:00,,,4,26,70,,,,
2005-07-06,21:00,,,4,29,54,,,,
2005-07-06,22:00,,,4,24,54,,,,
2005-07-06,23:00,,,2,22,50,,,,
2005-07-07,00:00,,,1,21,39,,,,
2005-07-07,01:00,,,1,12,59,,,,
2005-07-07,02:00,,,1,7,78,,,,
2005-07-07,03:00,,,1,7,76,,,,
2005-07-07,04:00,,,3,10,66,,,,
2005-07-07,05:00,,,3,16,59,,,,
2005-07-07,06:00,,,4,17,54,,,,
2005-07-07,07:00,,,2,16,52,,,,
2005-07-07,08:00,,,4,17,47,,,,
2005-07-07,09:00,,,3,15,47,,,,
2005-07-07,10:00,,,8,15,53,,,,
2005-07-07,11:00,,,3,11,65,,,,
2005-07-07,12:00,,,8,17,58,,,,
2005-07-07,13:00,,,21,30,45,,,,
2005-07-07,14:00,,,16,32,47,,,,
2005-07-07,15:00,,,6,19,48,,,,
2005-07-07,16:00,,,2,11,54,,,,
2005-07-07,17:00,,,4,10,64,,,,
2005-07-07,18:00,,,2,13,65,,,,
2005-07-07,19:00,,,1,11,64,,,,
