Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-07-01,01:00,,,,,108,,,,1.0
2005-07-01,02:00,,,,,111,,,,1.0
2005-07-01,03:00,,,,,112,,,,1.0
2005-07-01,04:00,,,,,111,,,,1.0
2005-07-01,05:00,,,,,111,,,,1.0
2005-07-01,06:00,,,,,108,,,,1.0
2005-07-01,07:00,,,,,97,,,,1.0
2005-07-01,08:00,,,,,95,,,,1.0
2005-07-01,09:00,,,,,88,,,,1.0
2005-07-01,10:00,,,,,86,,,,1.0
2005-07-01,11:00,,,,,83,,,,1.0
2005-07-01,12:00,,,,,87,,,,1.0
2005-07-01,13:00,,,,,96,,,,1.0
2005-07-01,14:00,,,,,94,,,,1.0
2005-07-01,15:00,,,,,95,,,,1.0
2005-07-01,16:00,,,,,96,,,,1.0
2005-07-01,17:00,,,,,95,,,,1.0
2005-07-01,18:00,,,,,97,,,,1.0
2005-07-01,19:00,,,,,100,,,,1.0
2005-07-01,20:00,,,,,97,,,,1.0
2005-07-01,21:00,,,,,92,,,,1.1
2005-07-01,22:00,,,,,89,,,,1.0
2005-07-01,23:00,,,,,82,,,,1.0
2005-07-02,00:00,,,,,85,,,,1.0
2005-07-02,01:00,,,,,85,,,,1.0
2005-07-02,02:00,,,,,88,,,,1.0
2005-07-02,03:00,,,,,85,,,,1.0
2005-07-02,04:00,,,,,82,,,,1.0
2005-07-02,05:00,,,,,79,,,,1.0
2005-07-02,06:00,,,,,78,,,,1.0
2005-07-02,07:00,,,,,80,,,,1.0
2005-07-02,08:00,,,,,81,,,,1.0
2005-07-02,09:00,,,,,84,,,,1.0
2005-07-02,10:00,,,,,88,,,,1.0
2005-07-02,11:00,,,,,89,,,,1.0
2005-07-02,12:00,,,,,94,,,,1.0
2005-07-02,13:00,,,,,95,,,,1.0
2005-07-02,14:00,,,,,104,,,,1.3
2005-07-02,15:00,,,,,100,,,,1.0
2005-07-02,16:00,,,,,98,,,,1.0
2005-07-02,17:00,,,,,93,,,,1.0
2005-07-02,18:00,,,,,91,,,,1.0
2005-07-02,19:00,,,,,89,,,,1.0
2005-07-02,20:00,,,,,96,,,,1.0
2005-07-02,21:00,,,,,101,,,,1.0
2005-07-02,22:00,,,,,109,,,,1.0
2005-07-02,23:00,,,,,111,,,,1.0
2005-07-03,00:00,,,,,115,,,,1.0
2005-07-03,01:00,,,,,115,,,,1.0
2005-07-03,02:00,,,,,115,,,,1.0
2005-07-03,03:00,,,,,117,,,,1.0
2005-07-03,04:00,,,,,109,,,,1.3
2005-07-03,05:00,,,,,104,,,,1.6
2005-07-03,06:00,,,,,102,,,,1.0
2005-07-03,07:00,,,,,100,,,,1.0
2005-07-03,08:00,,,,,102,,,,1.0
2005-07-03,09:00,,,,,103,,,,1.0
2005-07-03,10:00,,,,,94,,,,2.4
