Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-09-01,,,,,,24,4.41,,
2016-09-01,01:00,,1,27,49,,,,
2016-09-01,02:00,,3,50,12,,,,
2016-09-01,03:00,,4,51,7,,,,
2016-09-01,04:00,,3,49,10,,,,
2016-09-01,05:00,,4,50,12,,,,
2016-09-01,06:00,,11,55,8,,,,
2016-09-01,07:00,,39,63,6,,,,
2016-09-01,08:00,,47,68,12,,,,
2016-09-01,09:00,,10,37,56,,,,
2016-09-01,10:00,,5,25,84,,,,
2016-09-01,11:00,,4,21,98,,,,
2016-09-01,12:00,,5,20,106,,,,
2016-09-01,13:00,,3,20,112,,,,
2016-09-01,14:00,,2,18,117,,,,
2016-09-01,15:00,,3,21,120,,,,
2016-09-01,16:00,,2,20,123,,,,
2016-09-01,17:00,,3,19,125,,,,
2016-09-01,18:00,,2,18,125,,,,
2016-09-01,19:00,,1,38,102,,,,
2016-09-01,20:00,,3,106,22,,,,
2016-09-01,21:00,,3,83,27,,,,
2016-09-01,22:00,,2,58,35,,,,
2016-09-01,23:00,,1,36,48,,,,
2016-09-02,,,,,,27,,,
2016-09-02,00:00,,1,27,50,,,,
2016-09-02,01:00,,1,23,47,,,,
2016-09-02,02:00,,1,20,45,,,,
2016-09-02,03:00,,1,21,40,,,,
2016-09-02,04:00,,1,21,36,,,,
2016-09-02,05:00,,2,35,19,,,,
2016-09-02,06:00,,11,46,8,,,,
2016-09-02,07:00,,33,54,6,,,,
2016-09-02,08:00,,25,50,15,,,,
2016-09-02,09:00,,15,38,27,,,,
2016-09-02,10:00,,9,35,,,,,
2016-09-02,11:00,,8,30,64,,,,
2016-09-02,12:00,,7,29,76,,,,
2016-09-02,13:00,,3,16,102,,,,
2016-09-02,14:00,,3,15,107,,,,
2016-09-02,15:00,,3,14,115,,,,
2016-09-02,16:00,,2,14,121,,,,
2016-09-02,17:00,,2,13,120,,,,
2016-09-02,18:00,,2,22,109,,,,
2016-09-02,19:00,,2,51,74,,,,
2016-09-02,20:00,,3,60,53,,,,
2016-09-02,21:00,,3,73,29,,,,
2016-09-02,22:00,,4,68,20,,,,
2016-09-02,23:00,,3,63,15,,,,
2016-09-03,,,,,,19,,,
2016-09-03,00:00,,2,47,23,,,,
2016-09-03,01:00,,1,33,30,,,,
2016-09-03,02:00,,1,24,37,,,,
2016-09-03,03:00,,1,20,40,,,,
2016-09-03,04:00,,1,18,45,,,,
2016-09-03,05:00,,1,24,36,,,,
2016-09-03,06:00,,2,26,33,,,,
2016-09-03,07:00,,3,32,32,,,,
2016-09-03,08:00,,5,38,28,,,,
2016-09-03,09:00,,3,22,51,,,,
2016-09-03,10:00,,3,16,72,,,,
2016-09-03,11:00,,2,12,83,,,,
2016-09-03,12:00,,2,11,97,,,,
2016-09-03,13:00,,2,10,108,,,,
2016-09-03,14:00,,1,9,111,,,,
2016-09-03,15:00,,2,10,114,,,,
2016-09-03,16:00,,1,9,113,,,,
2016-09-03,17:00,,2,13,109,,,,
2016-09-03,18:00,,2,25,96,,,,
2016-09-03,19:00,,1,35,78,,,,
2016-09-03,20:00,,1,58,45,,,,
2016-09-03,21:00,,2,46,41,,,,
2016-09-03,22:00,,1,38,43,,,,
2016-09-03,23:00,,2,54,25,,,,
2016-09-04,,,,,,10,,,
2016-09-04,00:00,,2,57,18,,,,
2016-09-04,01:00,,4,56,16,,,,
2016-09-04,02:00,,2,44,24,,,,
2016-09-04,03:00,,2,42,24,,,,
2016-09-04,04:00,,2,26,47,,,,
2016-09-04,05:00,,1,17,61,,,,
2016-09-04,06:00,,1,13,76,,,,
2016-09-04,07:00,,1,13,79,,,,
2016-09-04,08:00,,1,11,83,,,,
2016-09-04,09:00,,1,7,94,,,,
2016-09-04,10:00,,1,7,88,,,,
2016-09-04,11:00,,2,7,81,,,,
2016-09-04,12:00,,1,6,81,,,,
2016-09-04,13:00,,1,7,71,,,,
2016-09-04,14:00,,2,11,65,,,,
