Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-09-01,,,,,,41,,,
2016-09-01,01:00,,4,33,,,,,
2016-09-01,02:00,,3,30,,,,,
2016-09-01,03:00,,8,30,,,,,
2016-09-01,04:00,,14,36,,,,,
2016-09-01,05:00,,36,52,,,,,
2016-09-01,06:00,,78,67,,,,,
2016-09-01,07:00,,140,91,,,,,
2016-09-01,08:00,,108,83,,,,,
2016-09-01,09:00,,75,82,,,,,
2016-09-01,10:00,,54,85,,,,,
2016-09-01,11:00,,58,87,,,,,
2016-09-01,12:00,,70,96,,,,,
2016-09-01,13:00,,45,79,,,,,
2016-09-01,14:00,,41,88,,,,,
2016-09-01,15:00,,41,92,,,,,
2016-09-01,16:00,,43,93,,,,,
2016-09-01,17:00,,53,102,,,,,
2016-09-01,18:00,,34,86,,,,,
2016-09-01,19:00,,47,103,,,,,
2016-09-01,20:00,,31,88,,,,,
2016-09-01,21:00,,53,116,,,,,
2016-09-01,22:00,,64,107,,,,,
2016-09-01,23:00,,48,87,,,,,
2016-09-02,,,,,,35,,,
2016-09-02,00:00,,5,43,,,,,
2016-09-02,01:00,,3,24,,,,,
2016-09-02,02:00,,8,28,,,,,
2016-09-02,03:00,,7,30,,,,,
2016-09-02,04:00,,18,38,,,,,
2016-09-02,05:00,,30,51,,,,,
2016-09-02,06:00,,66,65,,,,,
2016-09-02,07:00,,122,78,,,,,
2016-09-02,08:00,,104,77,,,,,
2016-09-02,09:00,,93,75,,,,,
2016-09-02,10:00,,59,64,,,,,
2016-09-02,11:00,,39,53,,,,,
2016-09-02,12:00,,42,57,,,,,
2016-09-02,13:00,,52,75,,,,,
2016-09-02,14:00,,50,78,,,,,
2016-09-02,15:00,,46,77,,,,,
2016-09-02,16:00,,35,70,,,,,
2016-09-02,17:00,,39,83,,,,,
2016-09-02,18:00,,35,79,,,,,
2016-09-02,19:00,,78,113,,,,,
2016-09-02,20:00,,108,123,,,,,
2016-09-02,21:00,,51,96,,,,,
2016-09-02,22:00,,13,58,,,,,
2016-09-02,23:00,,14,54,,,,,
2016-09-03,,,,,,26,,,
2016-09-03,00:00,,13,46,,,,,
2016-09-03,01:00,,11,40,,,,,
2016-09-03,02:00,,7,36,,,,,
2016-09-03,03:00,,4,28,,,,,
2016-09-03,04:00,,2,22,,,,,
2016-09-03,05:00,,10,34,,,,,
2016-09-03,06:00,,25,41,,,,,
2016-09-03,07:00,,17,43,,,,,
2016-09-03,08:00,,21,46,,,,,
2016-09-03,09:00,,29,43,,,,,
2016-09-03,10:00,,25,43,,,,,
2016-09-03,11:00,,18,38,,,,,
2016-09-03,12:00,,20,47,,,,,
2016-09-03,13:00,,12,33,,,,,
2016-09-03,14:00,,13,35,,,,,
2016-09-03,15:00,,12,37,,,,,
2016-09-03,16:00,,14,42,,,,,
2016-09-03,17:00,,11,36,,,,,
2016-09-03,18:00,,17,40,,,,,
2016-09-03,19:00,,22,58,,,,,
2016-09-03,20:00,,16,53,,,,,
2016-09-03,21:00,,17,54,,,,,
2016-09-03,22:00,,3,29,,,,,
2016-09-03,23:00,,8,33,,,,,
2016-09-04,,,,,,15,,,
2016-09-04,00:00,,4,23,,,,,
2016-09-04,01:00,,2,20,,,,,
2016-09-04,02:00,,1,16,,,,,
2016-09-04,03:00,,2,17,,,,,
2016-09-04,04:00,,6,24,,,,,
2016-09-04,05:00,,3,21,,,,,
2016-09-04,06:00,,3,18,,,,,
2016-09-04,07:00,,3,16,,,,,
2016-09-04,08:00,,7,23,,,,,
