Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2016-09-19,19:00,,141,84,6,,,,
2016-09-19,20:00,,56,59,11,,,,
2016-09-19,21:00,,59,44,15,,,,
2016-09-19,22:00,,46,50,5,,,,
2016-09-19,23:00,,23,35,4,,,,
2016-09-20,,,,,,25,,13.42,
2016-09-20,00:00,,9,24,2,,,,
2016-09-20,01:00,,10,20,1,,,,
2016-09-20,02:00,,11,19,1,,,,
2016-09-20,03:00,,12,18,1,,,,
2016-09-20,04:00,,13,27,6,,,,
2016-09-20,05:00,,48,33,11,,,,
2016-09-20,06:00,,93,51,6,,,,
2016-09-20,07:00,,92,59,5,,,,
2016-09-20,08:00,,126,63,7,,,,
2016-09-20,09:00,,136,65,9,,,,
2016-09-20,10:00,,143,63,13,,,,
2016-09-20,11:00,,91,55,29,,,,
2016-09-20,12:00,,73,48,46,,,,
2016-09-20,13:00,,84,56,47,,,,
2016-09-20,14:00,,88,56,44,,,,
2016-09-20,15:00,,142,81,37,,,,
2016-09-20,16:00,,162,93,33,,,,
2016-09-20,17:00,,125,89,34,,,,
2016-09-20,18:00,,157,106,9,,,,
2016-09-20,19:00,,78,83,4,,,,
2016-09-20,20:00,,43,54,22,,,,
2016-09-20,21:00,,56,56,20,,,,
2016-09-20,22:00,,47,59,2,,,,
2016-09-20,23:00,,44,51,7,,,,
2016-09-21,,,,,,22,,12.63,
2016-09-21,00:00,,10,34,3,,,,
2016-09-21,01:00,,11,24,10,,,,
2016-09-21,02:00,,10,17,20,,,,
2016-09-21,03:00,,17,17,12,,,,
2016-09-21,04:00,,10,18,10,,,,
2016-09-21,05:00,,42,30,7,,,,
2016-09-21,06:00,,149,79,7,,,,
2016-09-21,07:00,,170,83,9,,,,
2016-09-21,08:00,,156,76,8,,,,
2016-09-21,09:00,,88,61,20,,,,
2016-09-21,10:00,,79,53,22,,,,
2016-09-21,11:00,,56,42,27,,,,
2016-09-21,12:00,,91,55,26,,,,
2016-09-21,13:00,,87,52,32,,,,
2016-09-21,14:00,,84,63,36,,,,
2016-09-21,15:00,,76,58,42,,,,
2016-09-21,16:00,,96,67,37,,,,
2016-09-21,17:00,,91,62,40,,,,
2016-09-21,18:00,,103,80,21,,,,
2016-09-21,19:00,,93,79,11,,,,
2016-09-21,20:00,,61,66,16,,,,
2016-09-21,21:00,,32,38,30,,,,
2016-09-21,22:00,,39,39,23,,,,
2016-09-21,23:00,,22,39,14,,,,
2016-09-22,,,,,,21,,11.81,
2016-09-22,00:00,,23,28,11,,,,
2016-09-22,01:00,,7,19,16,,,,
2016-09-22,02:00,,4,18,12,,,,
2016-09-22,03:00,,4,14,10,,,,
2016-09-22,04:00,,11,16,10,,,,
2016-09-22,05:00,,25,19,11,,,,
2016-09-22,06:00,,81,36,8,,,,
2016-09-22,07:00,,132,46,5,,,,
2016-09-22,08:00,,160,48,4,,,,
2016-09-22,09:00,,114,43,,,,,
2016-09-22,10:00,,75,40,,,,,
2016-09-22,11:00,,92,46,,,,,
2016-09-22,12:00,,104,63,,,,,
2016-09-22,13:00,,92,64,50,,,,
2016-09-22,14:00,,116,75,43,,,,
2016-09-22,15:00,,174,106,28,,,,
2016-09-22,16:00,,182,110,27,,,,
2016-09-22,17:00,,145,102,31,,,,
2016-09-22,18:00,,87,82,17,,,,
2016-09-22,19:00,,128,95,1,,,,
2016-09-22,20:00,,80,79,1,,,,
2016-09-22,21:00,,83,67,2,,,,
2016-09-22,22:00,,80,69,2,,,,
2016-09-22,23:00,,44,48,2,,,,
2016-09-23,,,,,,26,,15.21,
2016-09-23,00:00,,30,40,2,,,,
2016-09-23,01:00,,10,27,6,,,,
2016-09-23,02:00,,9,26,5,,,,
2016-09-23,03:00,,5,18,8,,,,
2016-09-23,04:00,,11,19,6,,,,
2016-09-23,05:00,,48,26,3,,,,
2016-09-23,06:00,,137,48,1,,,,
2016-09-23,07:00,,243,66,1,,,,
2016-09-23,08:00,,196,56,1,,,,
2016-09-23,09:00,,167,50,2,,,,
2016-09-23,10:00,,138,41,6,,,,
2016-09-23,11:00,,121,50,13,,,,
2016-09-23,12:00,,125,69,16,,,,
2016-09-23,13:00,,101,69,40,,,,
2016-09-23,14:00,,74,67,59,,,,
2016-09-23,15:00,,86,79,56,,,,
2016-09-23,16:00,,63,69,65,,,,
2016-09-23,17:00,,92,96,43,,,,
2016-09-23,18:00,,81,95,34,,,,
2016-09-23,19:00,,74,78,37,,,,
2016-09-23,20:00,,50,63,50,,,,
2016-09-23,21:00,,69,79,29,,,,
2016-09-23,22:00,,64,86,13,,,,
2016-09-23,23:00,,55,72,9,,,,
2016-09-24,,,,,,28,,20.54,
2016-09-24,00:00,,40,55,7,,,,
2016-09-24,01:00,,13,29,9,,,,
2016-09-24,02:00,,13,23,13,,,,
2016-09-24,03:00,,6,20,13,,,,
2016-09-24,04:00,,4,18,13,,,,
2016-09-24,05:00,,13,23,8,,,,
2016-09-24,06:00,,33,26,6,,,,
2016-09-24,07:00,,62,33,6,,,,
2016-09-24,08:00,,80,40,7,,,,
2016-09-24,09:00,,93,40,9,,,,
2016-09-24,10:00,,91,51,14,,,,
2016-09-24,11:00,,81,54,24,,,,
2016-09-24,12:00,,65,56,39,,,,
2016-09-24,13:00,,59,58,52,,,,
2016-09-24,14:00,,36,42,67,,,,
2016-09-24,15:00,,34,50,69,,,,
2016-09-24,16:00,,55,60,63,,,,
2016-09-24,17:00,,79,76,55,,,,
2016-09-24,18:00,,61,79,39,,,,
2016-09-24,19:00,,131,118,4,,,,
2016-09-24,20:00,,115,108,2,,,,
2016-09-24,21:00,,91,87,5,,,,
2016-09-24,22:00,,46,69,3,,,,
2016-09-24,23:00,,61,65,3,,,,
2016-09-25,,,,,,23,,15.38,
2016-09-25,00:00,,22,43,7,,,,
2016-09-25,01:00,,27,33,8,,,,
2016-09-25,02:00,,31,37,4,,,,
2016-09-25,03:00,,11,22,12,,,,
2016-09-25,04:00,,9,17,14,,,,
2016-09-25,05:00,,13,20,14,,,,
2016-09-25,06:00,,12,17,14,,,,
2016-09-25,07:00,,14,15,23,,,,
2016-09-25,08:00,,37,21,27,,,,
2016-09-25,09:00,,42,29,28,,,,
2016-09-25,10:00,,34,29,36,,,,
2016-09-25,11:00,,24,27,48,,,,
2016-09-25,12:00,,30,33,63,,,,
2016-09-25,13:00,,13,24,89,,,,
2016-09-25,14:00,,40,52,82,,,,
2016-09-25,15:00,,39,54,88,,,,
2016-09-25,16:00,,38,52,86,,,,
2016-09-25,17:00,,24,41,89,,,,
2016-09-25,18:00,,64,86,49,,,,
2016-09-25,19:00,,62,91,37,,,,
2016-09-25,20:00,,47,80,30,,,,
2016-09-25,21:00,,43,66,20,,,,
2016-09-25,22:00,,20,46,31,,,,
2016-09-25,23:00,,8,32,35,,,,
2016-09-26,,,,,,34,,21.68,
2016-09-26,00:00,,7,30,27,,,,
2016-09-26,01:00,,5,20,36,,,,
2016-09-26,02:00,,4,18,37,,,,
2016-09-26,03:00,,3,14,37,,,,
2016-09-26,04:00,,8,20,37,,,,
2016-09-26,05:00,,34,29,32,,,,
2016-09-26,06:00,,77,58,17,,,,
