Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-09-01,01:00,,1,13,101,,,,10.4
2016-09-01,02:00,,1,17,98,,,,12.3
2016-09-01,03:00,,1,10,97,,,,9.9
2016-09-01,04:00,,1,9,99,,,,10.6
2016-09-01,05:00,,1,6,106,,,,11.7
2016-09-01,06:00,,1,4,109,,,,9.1
2016-09-01,07:00,,1,4,106,,,,7.3
2016-09-01,08:00,,1,4,105,,,,6.7
2016-09-01,09:00,,1,6,112,,,,7.2
2016-09-01,10:00,,1,5,123,,,,6.9
2016-09-01,11:00,,1,4,130,,,,6.6
2016-09-01,12:00,,1,3,129,,,,3.6
2016-09-01,13:00,,1,2,131,,,,2.5
2016-09-01,14:00,,1,2,132,,,,1.8
2016-09-01,15:00,,1,5,130,,,,3.0
2016-09-01,16:00,,1,4,131,,,,4.0
2016-09-01,17:00,,1,6,135,,,,3.2
2016-09-01,18:00,,1,4,132,,,,3.0
2016-09-01,19:00,,1,5,125,,,,3.0
2016-09-01,20:00,,1,6,128,,,,4.5
2016-09-01,21:00,,1,6,134,,,,6.1
2016-09-01,22:00,,1,5,139,,,,6.1
2016-09-01,23:00,,1,4,143,,,,3.9
2016-09-02,00:00,,1,3,145,,,,3.9
2016-09-02,01:00,,1,4,144,,,,4.8
2016-09-02,02:00,,1,4,142,,,,4.4
2016-09-02,03:00,,1,4,131,,,,3.6
2016-09-02,04:00,,1,5,128,,,,3.4
2016-09-02,05:00,,1,4,124,,,,3.2
2016-09-02,06:00,,1,5,119,,,,3.2
2016-09-02,07:00,,1,5,112,,,,2.9
2016-09-02,08:00,,1,4,100,,,,2.6
2016-09-02,09:00,,1,3,101,,,,2.4
2016-09-02,10:00,,1,2,112,,,,2.3
2016-09-02,11:00,,1,4,92,,,,1.8
2016-09-02,12:00,,2,14,95,,,,7.9
2016-09-02,13:00,,1,8,110,,,,5.3
2016-09-02,14:00,,1,4,117,,,,3.7
2016-09-02,15:00,,1,2,119,,,,1.7
2016-09-02,16:00,,1,2,124,,,,1.6
2016-09-02,17:00,,1,4,118,,,,1.6
2016-09-02,18:00,,1,5,115,,,,1.7
2016-09-02,19:00,,1,12,95,,,,1.5
2016-09-02,20:00,,1,7,106,,,,1.6
2016-09-02,21:00,,1,4,125,,,,2.4
2016-09-02,22:00,,1,3,130,,,,2.0
2016-09-02,23:00,,1,3,125,,,,2.0
2016-09-03,00:00,,1,3,122,,,,2.6
2016-09-03,01:00,,1,12,121,,,,12.4
2016-09-03,02:00,,1,17,108,,,,14.5
2016-09-03,03:00,,1,9,111,,,,11.7
2016-09-03,04:00,,1,9,103,,,,12.2
2016-09-03,05:00,,1,10,100,,,,15.2
2016-09-03,06:00,,1,5,103,,,,5.3
2016-09-03,07:00,,1,3,104,,,,3.1
2016-09-03,08:00,,1,3,98,,,,2.0
2016-09-03,09:00,,1,3,97,,,,2.0
2016-09-03,10:00,,1,4,99,,,,2.1
2016-09-03,11:00,,1,5,102,,,,4.1
2016-09-03,12:00,,1,3,115,,,,2.8
2016-09-03,13:00,,1,2,116,,,,2.2
2016-09-03,14:00,,1,2,120,,,,2.1
2016-09-03,15:00,,1,3,124,,,,2.2
2016-09-03,16:00,,1,3,126,,,,1.8
2016-09-03,17:00,,1,3,127,,,,1.7
2016-09-03,18:00,,1,3,123,,,,1.6
2016-09-03,19:00,,1,3,122,,,,1.7
2016-09-03,20:00,,1,3,125,,,,1.7
2016-09-03,21:00,,1,3,120,,,,1.6
2016-09-03,22:00,,1,3,110,,,,1.5
2016-09-03,23:00,,1,2,107,,,,1.3
2016-09-04,00:00,,1,2,107,,,,1.3
2016-09-04,01:00,,1,2,110,,,,1.2
2016-09-04,02:00,,1,2,117,,,,1.3
2016-09-04,03:00,,1,2,120,,,,1.2
2016-09-04,04:00,,1,2,121,,,,1.2
2016-09-04,05:00,,1,2,121,,,,1.4
2016-09-04,06:00,,1,2,122,,,,1.5
2016-09-04,07:00,,1,2,119,,,,1.5
2016-09-04,08:00,,1,2,112,,,,2.0
2016-09-04,09:00,,1,2,108,,,,1.6
2016-09-04,10:00,,1,1,97,,,,1.3
2016-09-04,11:00,,1,1,96,,,,1.2
2016-09-04,12:00,,1,1,88,,,,1.1
2016-09-04,13:00,,1,1,76,,,,0.5
2016-09-04,14:00,,1,1,75,,,,0.5
2016-09-04,15:00,,1,2,77,,,,1.0
2016-09-04,16:00,,1,1,80,,,,1.0
2016-09-04,17:00,,1,1,83,,,,1.0
2016-09-04,18:00,,1,1,83,,,,0.5
2016-09-04,19:00,,1,1,77,,,,0.5
2016-09-04,20:00,,1,1,82,,,,0.5
2016-09-04,21:00,,1,1,85,,,,0.5
2016-09-04,22:00,,1,1,77,,,,0.5
2016-09-04,23:00,,1,1,67,,,,0.5
2016-09-05,00:00,,1,1,64,,,,0.5
2016-09-05,01:00,,1,2,62,,,,0.5
2016-09-05,02:00,,1,2,59,,,,0.5
2016-09-05,03:00,,1,2,61,,,,0.5
2016-09-05,04:00,,1,2,59,,,,0.5
2016-09-05,05:00,,1,2,58,,,,0.5
2016-09-05,06:00,,1,2,58,,,,0.5
2016-09-05,07:00,,1,2,58,,,,0.5
2016-09-05,08:00,,1,3,57,,,,0.5
2016-09-05,09:00,,1,3,57,,,,0.5
2016-09-05,10:00,,1,4,55,,,,0.5
2016-09-05,11:00,,1,5,52,,,,0.5
2016-09-05,12:00,,1,4,50,,,,0.5
2016-09-05,13:00,,1,2,60,,,,0.5
2016-09-05,14:00,,1,2,65,,,,0.5
2016-09-05,15:00,,1,4,67,,,,0.5
2016-09-05,16:00,,1,2,70,,,,0.5
2016-09-05,17:00,,1,3,66,,,,0.5
2016-09-05,18:00,,1,5,64,,,,0.5
2016-09-05,19:00,,1,6,65,,,,0.5
2016-09-05,20:00,,1,7,62,,,,0.5
2016-09-05,21:00,,1,6,66,,,,0.5
2016-09-05,22:00,,1,2,70,,,,0.5
2016-09-05,23:00,,1,2,66,,,,1.1
2016-09-06,00:00,,1,3,63,,,,1.0
2016-09-06,01:00,,1,3,59,,,,1.0
2016-09-06,02:00,,1,2,60,,,,0.5
2016-09-06,03:00,,1,2,56,,,,0.5
2016-09-06,04:00,,1,2,57,,,,0.5
2016-09-06,05:00,,1,6,53,,,,0.5
2016-09-06,06:00,,1,4,56,,,,0.5
2016-09-06,07:00,,1,4,53,,,,1.0
2016-09-06,08:00,,1,4,54,,,,0.5
2016-09-06,09:00,,1,3,56,,,,0.5
2016-09-06,10:00,,1,2,61,,,,0.5
2016-09-06,11:00,,1,3,58,,,,0.5
2016-09-06,12:00,,1,2,61,,,,0.5
2016-09-06,13:00,,1,3,62,,,,1.1
2016-09-06,14:00,,1,3,67,,,,1.1
2016-09-06,15:00,,1,2,71,,,,1.3
2016-09-06,16:00,,1,2,74,,,,0.5
2016-09-06,17:00,,1,2,73,,,,0.5
2016-09-06,18:00,,1,2,70,,,,0.5
2016-09-06,19:00,,1,4,62,,,,0.5
2016-09-06,20:00,,1,3,65,,,,0.5
2016-09-06,21:00,,1,3,66,,,,0.5
2016-09-06,22:00,,1,2,64,,,,1.2
2016-09-06,23:00,,1,3,69,,,,3.5
2016-09-07,00:00,,1,1,66,,,,1.3
2016-09-07,01:00,,1,2,67,,,,1.7
2016-09-07,02:00,,1,3,68,,,,1.9
2016-09-07,03:00,,1,4,70,,,,2.9
2016-09-07,04:00,,1,5,70,,,,4.0
2016-09-07,05:00,,1,4,72,,,,3.2
2016-09-07,06:00,,1,4,72,,,,3.3
2016-09-07,07:00,,1,5,71,,,,4.4
2016-09-07,08:00,,1,5,72,,,,3.8
2016-09-07,09:00,,1,3,75,,,,2.1
2016-09-07,10:00,,1,3,77,,,,2.5
2016-09-07,11:00,,1,2,87,,,,2.2
2016-09-07,12:00,,1,2,93,,,,2.2
2016-09-07,13:00,,1,3,99,,,,4.5
2016-09-07,14:00,,1,3,105,,,,4.2
2016-09-07,15:00,,1,3,113,,,,5.5
2016-09-07,16:00,,1,4,117,,,,5.7
2016-09-07,17:00,,1,5,120,,,,4.6
2016-09-07,18:00,,1,4,118,,,,4.0
2016-09-07,19:00,,1,6,115,,,,4.4
2016-09-07,20:00,,1,6,112,,,,4.0
2016-09-07,21:00,,1,5,111,,,,4.7
2016-09-07,22:00,,1,5,114,,,,4.8
2016-09-07,23:00,,1,4,118,,,,3.7
2016-09-08,00:00,,1,6,110,,,,5.8
2016-09-08,01:00,,1,7,102,,,,5.6
2016-09-08,02:00,,1,9,91,,,,5.4
2016-09-08,03:00,,1,10,84,,,,6.5
2016-09-08,04:00,,1,8,83,,,,5.6
2016-09-08,05:00,,1,7,74,,,,5.0
2016-09-08,06:00,,1,8,71,,,,6.7
2016-09-08,07:00,,1,8,74,,,,5.4
2016-09-08,08:00,,1,7,77,,,,4.7
2016-09-08,09:00,,1,6,80,,,,4.6
2016-09-08,10:00,,2,7,84,,,,6.3
2016-09-08,11:00,,2,10,90,,,,8.9
2016-09-08,12:00,,2,8,104,,,,6.5
2016-09-08,13:00,,1,6,116,,,,4.1
2016-09-08,14:00,,1,6,124,,,,4.1
2016-09-08,15:00,,1,3,125,,,,3.0
2016-09-08,16:00,,1,3,124,,,,2.4
2016-09-08,17:00,,1,5,118,,,,4.1
2016-09-08,18:00,,1,2,111,,,,1.8
2016-09-08,19:00,,1,2,110,,,,3.4
2016-09-08,20:00,,1,7,100,,,,18.9
2016-09-08,21:00,,1,2,103,,,,3.1
2016-09-08,22:00,,1,4,104,,,,5.2
2016-09-08,23:00,,1,3,109,,,,6.0
2016-09-09,00:00,,1,3,114,,,,4.7
2016-09-09,01:00,,1,2,118,,,,2.7
2016-09-09,02:00,,1,2,130,,,,2.3
2016-09-09,03:00,,1,2,135,,,,2.2
2016-09-09,04:00,,1,3,130,,,,2.4
2016-09-09,05:00,,1,17,114,,,,2.4
2016-09-09,06:00,,1,10,118,,,,3.1
2016-09-09,07:00,,1,3,125,,,,2.3
2016-09-09,08:00,,1,5,118,,,,2.5
2016-09-09,09:00,,1,3,114,,,,2.6
2016-09-09,10:00,,1,4,100,,,,3.4
2016-09-09,11:00,,1,6,99,,,,3.5
2016-09-09,12:00,,1,5,112,,,,3.8
2016-09-09,13:00,,1,6,121,,,,3.8
2016-09-09,14:00,,1,5,129,,,,3.0
2016-09-09,15:00,,1,5,135,,,,2.9
2016-09-09,16:00,,1,5,144,,,,3.1
2016-09-09,17:00,,1,5,150,,,,2.8
2016-09-09,18:00,,1,6,142,,,,2.7
2016-09-09,19:00,,1,7,141,,,,2.6
2016-09-09,20:00,,1,6,145,,,,3.1
2016-09-09,21:00,,1,5,145,,,,2.8
2016-09-09,22:00,,1,5,143,,,,2.7
2016-09-09,23:00,,1,4,147,,,,2.4
2016-09-10,00:00,,1,4,147,,,,2.3
2016-09-10,01:00,,1,3,148,,,,2.2
2016-09-10,02:00,,1,3,137,,,,2.0
2016-09-10,03:00,,1,3,135,,,,2.6
2016-09-10,04:00,,1,2,129,,,,2.3
2016-09-10,05:00,,1,3,138,,,,4.3
2016-09-10,06:00,,1,3,132,,,,2.7
2016-09-10,07:00,,1,6,126,,,,7.5
2016-09-10,08:00,,1,6,124,,,,7.2
2016-09-10,09:00,,1,3,129,,,,4.0
2016-09-10,10:00,,1,3,128,,,,3.2
2016-09-10,11:00,,1,2,133,,,,3.2
2016-09-10,12:00,,1,2,133,,,,4.0
