Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-09-01,,,,,,27,,12.02,
2016-09-01,01:00,0.3,1,18,46,,,,
2016-09-01,02:00,0.3,1,13,48,,,,
2016-09-01,03:00,0.3,1,14,43,,,,
2016-09-01,04:00,0.3,3,16,41,,,,
2016-09-01,05:00,0.4,6,23,35,,,,
2016-09-01,06:00,0.6,26,42,20,,,,
2016-09-01,07:00,1.0,37,53,15,,,,
2016-09-01,08:00,0.9,35,52,24,,,,
2016-09-01,09:00,0.8,27,43,39,,,,
2016-09-01,10:00,0.7,28,47,49,,,,
2016-09-01,11:00,0.6,31,55,71,,,,
2016-09-01,12:00,0.6,22,50,94,,,,
2016-09-01,13:00,0.7,27,51,107,,,,
2016-09-01,14:00,0.5,14,43,115,,,,
2016-09-01,15:00,0.8,21,62,97,,,,
2016-09-01,16:00,0.6,22,63,97,,,,
2016-09-01,17:00,0.6,17,53,107,,,,
2016-09-01,18:00,1.0,11,54,102,,,,
2016-09-01,19:00,,15,70,79,,,,
2016-09-01,20:00,,24,108,33,,,,
2016-09-01,21:00,,13,95,19,,,,
2016-09-01,22:00,,8,65,33,,,,
2016-09-01,23:00,,8,51,35,,,,
2016-09-02,,,,,,25,,13.95,
2016-09-02,00:00,1.0,3,32,42,,,,
2016-09-02,01:00,0.6,2,21,44,,,,
2016-09-02,02:00,0.5,1,19,41,,,,
2016-09-02,03:00,0.5,1,16,40,,,,
2016-09-02,04:00,0.4,4,21,30,,,,
2016-09-02,05:00,0.5,7,24,23,,,,
2016-09-02,06:00,0.6,30,35,12,,,,
2016-09-02,07:00,0.8,55,52,9,,,,
2016-09-02,08:00,1.0,32,55,19,,,,
2016-09-02,09:00,0.7,35,50,32,,,,
2016-09-02,10:00,0.7,24,35,53,,,,
2016-09-02,11:00,0.4,14,31,64,,,,
2016-09-02,12:00,0.4,13,29,74,,,,
2016-09-02,13:00,0.4,16,34,82,,,,
2016-09-02,14:00,0.5,23,43,87,,,,
2016-09-02,15:00,0.5,15,38,99,,,,
2016-09-02,16:00,0.6,11,35,106,,,,
2016-09-02,17:00,0.6,15,45,100,,,,
2016-09-02,18:00,0.6,14,51,89,,,,
2016-09-02,19:00,0.6,2,33,92,,,,
2016-09-02,20:00,0.5,7,60,55,,,,
2016-09-02,21:00,1.3,10,63,43,,,,
2016-09-02,22:00,1.3,6,41,51,,,,
2016-09-02,23:00,1.0,5,29,51,,,,
2016-09-03,,,,,,26,,13.84,
2016-09-03,00:00,0.7,3,26,45,,,,
2016-09-03,01:00,0.5,3,29,32,,,,
2016-09-03,02:00,0.6,2,23,32,,,,
2016-09-03,03:00,0.6,3,18,32,,,,
2016-09-03,04:00,0.6,2,15,34,,,,
2016-09-03,05:00,0.5,2,17,34,,,,
2016-09-03,06:00,0.6,7,21,27,,,,
2016-09-03,07:00,0.5,9,23,30,,,,
