Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-09-01,,,,,,35,,15.07,
2016-09-01,01:00,0.4,6,31,,,,,3.1
2016-09-01,02:00,0.4,10,27,,,,,2.4
2016-09-01,03:00,0.5,11,30,,,,,2.4
2016-09-01,04:00,0.5,16,30,,,,,2.1
2016-09-01,05:00,0.7,39,49,,,,,2.0
2016-09-01,06:00,1.0,108,76,,,,,2.2
2016-09-01,07:00,1.9,177,99,,,,,3.0
2016-09-01,08:00,2.7,150,92,,,,,4.5
2016-09-01,09:00,2.8,97,88,,,,,5.3
2016-09-01,10:00,2.5,91,84,,,,,4.0
2016-09-01,11:00,1.3,88,80,,,,,4.0
2016-09-01,12:00,1.4,91,82,,,,,5.0
2016-09-01,13:00,0.9,54,69,,,,,4.6
2016-09-01,14:00,0.9,51,68,,,,,6.3
2016-09-01,15:00,1.0,63,77,,,,,6.8
2016-09-01,16:00,1.2,67,86,,,,,4.8
2016-09-01,17:00,1.9,77,102,,,,,3.5
2016-09-01,18:00,1.4,58,81,,,,,2.8
2016-09-01,19:00,1.6,75,105,,,,,2.7
2016-09-01,20:00,2.6,47,91,,,,,2.7
2016-09-01,21:00,1.6,56,99,,,,,2.6
2016-09-01,22:00,2.8,59,116,,,,,1.6
2016-09-01,23:00,2.6,25,79,,,,,1.7
2016-09-02,,,,,,27,,12.73,
2016-09-02,00:00,1.4,11,39,,,,,2.2
2016-09-02,01:00,1.1,6,21,,,,,1.8
2016-09-02,02:00,0.3,6,23,,,,,1.7
2016-09-02,03:00,0.2,19,38,,,,,1.5
2016-09-02,04:00,0.2,19,37,,,,,1.4
2016-09-02,05:00,0.4,32,55,,,,,1.1
2016-09-02,06:00,0.7,91,71,,,,,1.3
2016-09-02,07:00,1.4,154,86,,,,,1.9
2016-09-02,08:00,1.8,104,76,,,,,1.8
2016-09-02,09:00,1.1,84,63,,,,,1.7
2016-09-02,10:00,0.8,63,52,,,,,1.3
2016-09-02,11:00,0.7,59,51,,,,,1.6
2016-09-02,12:00,1.1,50,48,,,,,2.1
2016-09-02,13:00,1.2,68,61,,,,,2.6
2016-09-02,14:00,1.4,62,61,,,,,3.9
2016-09-02,15:00,1.0,67,68,,,,,3.9
2016-09-02,16:00,1.1,63,70,,,,,4.6
2016-09-02,17:00,1.1,64,72,,,,,4.7
2016-09-02,18:00,1.4,71,86,,,,,4.3
2016-09-02,19:00,,105,117,,,,,4.2
2016-09-02,20:00,,78,108,,,,,3.0
2016-09-02,21:00,,20,71,,,,,2.4
2016-09-02,22:00,,21,61,,,,,2.7
2016-09-02,23:00,,28,77,,,,,2.1
2016-09-03,,,,,,24,,10.42,
2016-09-03,00:00,2.7,40,68,,,,,2.2
2016-09-03,01:00,2.0,15,55,,,,,1.8
2016-09-03,02:00,0.9,17,43,,,,,1.5
2016-09-03,03:00,1.1,18,35,,,,,1.3
2016-09-03,04:00,0.9,14,30,,,,,1.5
2016-09-03,05:00,0.6,20,35,,,,,1.7
2016-09-03,06:00,0.7,24,38,,,,,1.4
2016-09-03,07:00,1.0,29,41,,,,,1.3
2016-09-03,08:00,1.0,40,43,,,,,1.5
2016-09-03,09:00,0.8,45,43,,,,,2.3
2016-09-03,10:00,0.7,56,47,,,,,3.9
2016-09-03,11:00,0.9,45,43,,,,,8.4
2016-09-03,12:00,1.1,38,43,,,,,3.7
2016-09-03,13:00,1.1,37,44,,,,,4.5
2016-09-03,14:00,0.9,46,50,,,,,3.9
2016-09-03,15:00,1.6,46,47,,,,,4.2
2016-09-03,16:00,1.0,44,50,,,,,4.5
2016-09-03,17:00,1.1,56,52,,,,,4.1
2016-09-03,18:00,0.9,39,44,,,,,2.5
2016-09-03,19:00,1.2,65,74,,,,,2.0
2016-09-03,20:00,1.7,57,77,,,,,1.7
2016-09-03,21:00,1.9,43,68,,,,,1.5
2016-09-03,22:00,2.0,47,62,,,,,1.8
2016-09-03,23:00,1.7,28,55,,,,,1.7
2016-09-04,,,,,,14,,6.95,
2016-09-04,00:00,1.2,7,34,,,,,1.8
2016-09-04,01:00,0.6,8,33,,,,,1.6
2016-09-04,02:00,0.7,9,29,,,,,1.4
2016-09-04,03:00,0.5,10,28,,,,,1.6
2016-09-04,04:00,0.4,16,27,,,,,2.3
2016-09-04,05:00,0.4,12,22,,,,,3.0
2016-09-04,06:00,0.5,10,20,,,,,2.5
2016-09-04,07:00,0.4,10,24,,,,,2.4
2016-09-04,08:00,0.3,14,23,,,,,2.2
2016-09-04,09:00,0.4,20,26,,,,,2.4
2016-09-04,10:00,0.6,24,30,,,,,2.1
2016-09-04,11:00,1.0,27,32,,,,,5.6
2016-09-04,12:00,0.8,20,27,,,,,5.7
2016-09-04,13:00,0.9,40,37,,,,,1.7
2016-09-04,14:00,1.1,41,39,,,,,1.4
2016-09-04,15:00,0.8,29,28,,,,,1.6
2016-09-04,16:00,0.8,33,31,,,,,1.6
2016-09-04,17:00,0.7,33,33,,,,,2.0
2016-09-04,18:00,0.9,29,34,,,,,1.7
2016-09-04,19:00,0.6,30,31,,,,,1.5
2016-09-04,20:00,0.6,30,29,,,,,1.3
2016-09-04,21:00,0.5,15,22,,,,,1.3
2016-09-04,22:00,0.5,13,18,,,,,2.4
2016-09-04,23:00,0.4,8,15,,,,,3.3
2016-09-05,,,,,,11,,6.12,
2016-09-05,00:00,0.4,5,10,,,,,2.6
2016-09-05,01:00,0.2,5,10,,,,,1.8
2016-09-05,02:00,0.2,4,10,,,,,1.4
2016-09-05,03:00,0.1,6,13,,,,,1.6
2016-09-05,04:00,0.3,17,20,,,,,1.9
2016-09-05,05:00,0.5,27,24,,,,,2.5
2016-09-05,06:00,0.5,47,38,,,,,2.5
2016-09-05,07:00,1.3,59,49,,,,,3.5
2016-09-05,08:00,1.1,92,55,,,,,2.4
2016-09-05,09:00,1.0,104,55,,,,,1.7
2016-09-05,10:00,0.9,103,57,,,,,1.5
2016-09-05,11:00,1.0,79,47,,,,,1.7
2016-09-05,12:00,0.8,65,41,,,,,1.7
2016-09-05,13:00,1.0,62,44,,,,,1.4
2016-09-05,14:00,0.9,69,43,,,,,1.3
2016-09-05,15:00,1.2,56,41,,,,,1.2
