Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-09-01,,,,,,45,,18.71,
2016-09-01,01:00,,16,56,,,,,
2016-09-01,02:00,,8,37,,,,,
2016-09-01,03:00,,10,40,,,,,
2016-09-01,04:00,,33,58,,,,,
2016-09-01,05:00,,79,76,,,,,
2016-09-01,06:00,,137,94,,,,,
2016-09-01,07:00,,258,116,,,,,
2016-09-01,08:00,,190,118,,,,,
2016-09-01,09:00,,106,98,,,,,
2016-09-01,10:00,,44,67,,,,,
2016-09-01,11:00,,65,83,,,,,
2016-09-01,12:00,,43,64,,,,,
2016-09-01,13:00,,22,58,,,,,
2016-09-01,14:00,,32,70,,,,,
2016-09-01,15:00,,38,86,,,,,
2016-09-01,16:00,,50,102,,,,,
2016-09-01,17:00,,58,111,,,,,
2016-09-01,18:00,,58,118,,,,,
2016-09-01,19:00,,29,90,,,,,
2016-09-01,20:00,,34,110,,,,,
2016-09-01,21:00,,59,111,,,,,
2016-09-01,22:00,,42,89,,,,,
2016-09-01,23:00,,29,76,,,,,
2016-09-02,,,,,,40,,18.81,
2016-09-02,00:00,,24,65,,,,,
2016-09-02,01:00,,7,47,,,,,
2016-09-02,02:00,,9,35,,,,,
2016-09-02,03:00,,11,38,,,,,
2016-09-02,04:00,,29,45,,,,,
2016-09-02,05:00,,67,58,,,,,
2016-09-02,06:00,,114,72,,,,,
2016-09-02,07:00,,150,86,,,,,
2016-09-02,08:00,,150,92,,,,,
2016-09-02,09:00,,94,74,,,,,
2016-09-02,10:00,,50,65,,,,,
2016-09-02,11:00,,34,57,,,,,
2016-09-02,12:00,,40,68,,,,,
2016-09-02,13:00,,34,65,,,,,
2016-09-02,14:00,,38,78,,,,,
2016-09-02,15:00,,41,76,,,,,
2016-09-02,16:00,,28,68,,,,,
2016-09-02,17:00,,37,87,,,,,
2016-09-02,18:00,,33,77,,,,,
2016-09-02,19:00,,25,61,,,,,
2016-09-02,20:00,,37,86,,,,,
2016-09-02,21:00,,39,95,,,,,
2016-09-02,22:00,,53,93,,,,,
2016-09-02,23:00,,29,73,,,,,
2016-09-03,,,,,,30,,15.34,
2016-09-03,00:00,,21,57,,,,,
2016-09-03,01:00,,22,54,,,,,
2016-09-03,02:00,,10,40,,,,,
2016-09-03,03:00,,11,38,,,,,
2016-09-03,04:00,,16,44,,,,,
2016-09-03,05:00,,14,39,,,,,
2016-09-03,06:00,,23,48,,,,,
2016-09-03,07:00,,33,62,,,,,
2016-09-03,08:00,,34,64,,,,,
2016-09-03,09:00,,47,65,,,,,
2016-09-03,10:00,,30,52,,,,,
2016-09-03,11:00,,27,42,,,,,
2016-09-03,12:00,,22,47,,,,,
2016-09-03,13:00,,23,52,,,,,
2016-09-03,14:00,,24,50,,,,,
2016-09-03,15:00,,18,41,,,,,
2016-09-03,16:00,,21,48,,,,,
2016-09-03,17:00,,30,68,,,,,
2016-09-03,18:00,,25,70,,,,,
2016-09-03,19:00,,27,74,,,,,
2016-09-03,20:00,,31,85,,,,,
2016-09-03,21:00,,43,88,,,,,
2016-09-03,22:00,,32,70,,,,,
2016-09-03,23:00,,22,56,,,,,
2016-09-04,,,,,,14,,6.33,
2016-09-04,00:00,,16,45,,,,,
2016-09-04,01:00,,25,59,,,,,
2016-09-04,02:00,,19,54,,,,,
2016-09-04,03:00,,10,33,,,,,
2016-09-04,04:00,,8,30,,,,,
2016-09-04,05:00,,9,33,,,,,
2016-09-04,06:00,,10,35,,,,,
2016-09-04,07:00,,8,33,,,,,
2016-09-04,08:00,,17,36,,,,,
2016-09-04,09:00,,11,20,,,,,
2016-09-04,10:00,,13,23,,,,,
2016-09-04,11:00,,23,31,,,,,
2016-09-04,12:00,,21,27,,,,,
2016-09-04,13:00,,15,25,,,,,
2016-09-04,14:00,,35,48,,,,,
2016-09-04,15:00,,22,36,,,,,
2016-09-04,16:00,,20,31,,,,,
2016-09-04,17:00,,25,34,,,,,
2016-09-04,18:00,,26,37,,,,,
2016-09-04,19:00,,30,42,,,,,
2016-09-04,20:00,,26,40,,,,,
2016-09-04,21:00,,16,31,,,,,
2016-09-04,22:00,,9,17,,,,,
2016-09-04,23:00,,7,12,,,,,
2016-09-05,,,,,,11,,5.62,
2016-09-05,00:00,,6,13,,,,,
2016-09-05,01:00,,2,8,,,,,
2016-09-05,02:00,,4,10,,,,,
2016-09-05,03:00,,6,11,,,,,
2016-09-05,04:00,,18,18,,,,,
2016-09-05,05:00,,45,35,,,,,
2016-09-05,06:00,,57,41,,,,,
2016-09-05,07:00,,88,52,,,,,
2016-09-05,08:00,,90,50,,,,,
2016-09-05,09:00,,86,51,,,,,
2016-09-05,10:00,,85,51,,,,,
2016-09-05,11:00,,69,42,,,,,
2016-09-05,12:00,,68,46,,,,,
2016-09-05,13:00,,75,50,,,,,
2016-09-05,14:00,,67,46,,,,,
2016-09-05,15:00,,53,43,,,,,
2016-09-05,16:00,,51,45,,,,,
2016-09-05,17:00,,54,55,,,,,
2016-09-05,18:00,,58,55,,,,,
2016-09-05,19:00,,35,48,,,,,
2016-09-05,20:00,,8,22,,,,,
2016-09-05,21:00,,9,18,,,,,
2016-09-05,22:00,,7,15,,,,,
2016-09-05,23:00,,7,16,,,,,
2016-09-06,,,,,,12,,7.75,
2016-09-06,00:00,,2,10,,,,,
2016-09-06,01:00,,1,6,,,,,
2016-09-06,02:00,,1,7,,,,,
2016-09-06,03:00,,2,8,,,,,
2016-09-06,04:00,,5,14,,,,,
2016-09-06,05:00,,7,14,,,,,
2016-09-06,06:00,,50,38,,,,,
2016-09-06,07:00,,131,65,,,,,
2016-09-06,08:00,,77,47,,,,,
2016-09-06,09:00,,110,57,,,,,
2016-09-06,10:00,,76,52,,,,,
2016-09-06,11:00,,13,18,,,,,
2016-09-06,12:00,,22,22,,,,,
2016-09-06,13:00,,8,12,,,,,
2016-09-06,14:00,,14,17,,,,,
2016-09-06,15:00,,17,19,,,,,
2016-09-06,16:00,,10,16,,,,,
2016-09-06,17:00,,10,17,,,,,
2016-09-06,18:00,,7,15,,,,,
2016-09-06,19:00,,10,22,,,,,
2016-09-06,20:00,,25,35,,,,,
2016-09-06,21:00,,23,37,,,,,
2016-09-06,22:00,,17,32,,,,,
2016-09-06,23:00,,10,28,,,,,
2016-09-07,,,,,,24,,14.05,
2016-09-07,00:00,,4,14,,,,,
2016-09-07,01:00,,4,12,,,,,
2016-09-07,02:00,,5,16,,,,,
2016-09-07,03:00,,10,18,,,,,
2016-09-07,04:00,,23,25,,,,,
2016-09-07,05:00,,101,32,,,,,
2016-09-07,06:00,,191,52,,,,,
2016-09-07,07:00,,211,51,,,,,
2016-09-07,08:00,,113,39,,,,,
2016-09-07,09:00,,29,27,,,,,
2016-09-07,10:00,,43,37,,,,,
2016-09-07,11:00,,29,32,,,,,
2016-09-07,12:00,,29,34,,,,,
2016-09-07,13:00,,17,25,,,,,
2016-09-07,14:00,,25,39,,,,,
2016-09-07,15:00,,34,51,,,,,
2016-09-07,16:00,,47,63,,,,,
2016-09-07,17:00,,65,84,,,,,
2016-09-07,18:00,,45,81,,,,,
2016-09-07,19:00,,26,60,,,,,
2016-09-07,20:00,,19,57,,,,,
2016-09-07,21:00,,15,47,,,,,
2016-09-07,22:00,,12,40,,,,,
2016-09-07,23:00,,15,40,,,,,
2016-09-08,,,,,,37,,19.71,
2016-09-08,00:00,,4,26,,,,,
2016-09-08,01:00,,5,21,,,,,
2016-09-08,02:00,,6,19,,,,,
2016-09-08,03:00,,4,18,,,,,
2016-09-08,04:00,,13,33,,,,,
2016-09-08,05:00,,41,66,,,,,
2016-09-08,06:00,,82,74,,,,,
2016-09-08,07:00,,179,98,,,,,
2016-09-08,08:00,,108,80,,,,,
2016-09-08,09:00,,46,56,,,,,
2016-09-08,11:00,,48,58,,,,,
2016-09-08,12:00,,45,60,,,,,
2016-09-08,13:00,,47,64,,,,,
2016-09-08,14:00,,68,85,,,,,
2016-09-08,15:00,,123,119,,,,,
2016-09-08,16:00,,121,132,,,,,
2016-09-08,17:00,,123,127,,,,,
2016-09-08,18:00,,81,111,,,,,
2016-09-08,19:00,,69,101,,,,,
2016-09-08,20:00,,55,96,,,,,
2016-09-08,21:00,,69,89,,,,,
2016-09-08,22:00,,46,85,,,,,
2016-09-08,23:00,,19,65,,,,,
2016-09-09,,,,,,35,,22.25,
2016-09-09,00:00,,10,50,,,,,
2016-09-09,01:00,,8,37,,,,,
2016-09-09,02:00,,7,30,,,,,
2016-09-09,03:00,,6,27,,,,,
2016-09-09,04:00,,21,31,,,,,
2016-09-09,05:00,,58,58,,,,,
2016-09-09,06:00,,149,70,,,,,
2016-09-09,07:00,,229,88,,,,,
2016-09-09,08:00,,132,85,,,,,
2016-09-09,09:00,,125,93,,,,,
2016-09-09,10:00,,83,91,,,,,
2016-09-09,11:00,,44,74,,,,,
2016-09-09,12:00,,38,67,,,,,
2016-09-09,13:00,,22,46,,,,,
2016-09-09,14:00,,48,89,,,,,
2016-09-09,15:00,,29,60,,,,,
2016-09-09,16:00,,27,73,,,,,
2016-09-09,17:00,,21,65,,,,,
2016-09-09,18:00,,31,90,,,,,
2016-09-09,19:00,,30,81,,,,,
2016-09-09,20:00,,28,87,,,,,
2016-09-09,21:00,,20,77,,,,,
2016-09-09,22:00,,29,88,,,,,
2016-09-09,23:00,,15,72,,,,,
2016-09-10,,,,,,31,,20.20,
2016-09-10,00:00,,13,53,,,,,
2016-09-10,01:00,,6,38,,,,,
2016-09-10,02:00,,7,27,,,,,
2016-09-10,03:00,,6,22,,,,,
2016-09-10,04:00,,10,27,,,,,
2016-09-10,05:00,,16,26,,,,,
2016-09-10,06:00,,31,27,,,,,
2016-09-10,07:00,,51,31,,,,,
2016-09-10,08:00,,50,47,,,,,
2016-09-10,09:00,,63,62,,,,,
2016-09-10,10:00,,26,40,,,,,
2016-09-10,11:00,,6,17,,,,,
2016-09-10,12:00,,5,13,,,,,
2016-09-10,13:00,,6,20,,,,,
2016-09-10,14:00,,3,13,,,,,
2016-09-10,15:00,,3,16,,,,,
2016-09-10,16:00,,5,18,,,,,
2016-09-10,17:00,,4,19,,,,,
2016-09-10,18:00,,15,39,,,,,
2016-09-10,19:00,,16,50,,,,,
2016-09-10,20:00,,19,57,,,,,
2016-09-10,21:00,,19,61,,,,,
2016-09-10,22:00,,37,81,,,,,
2016-09-10,23:00,,37,74,,,,,
2016-09-11,,,,,,31,,21.26,
2016-09-11,00:00,,17,55,,,,,
2016-09-11,01:00,,13,45,,,,,
2016-09-11,02:00,,11,37,,,,,
2016-09-11,03:00,,9,39,,,,,
2016-09-11,04:00,,10,38,,,,,
2016-09-11,05:00,,16,41,,,,,
2016-09-11,06:00,,20,40,,,,,
2016-09-11,07:00,,29,38,,,,,
2016-09-11,08:00,,22,38,,,,,
2016-09-11,09:00,,25,41,,,,,
2016-09-11,10:00,,23,46,,,,,
2016-09-11,11:00,,11,36,,,,,
2016-09-11,12:00,,10,30,,,,,
2016-09-11,13:00,,11,29,,,,,
2016-09-11,14:00,,16,48,,,,,
2016-09-11,15:00,,12,36,,,,,
2016-09-11,16:00,,3,18,,,,,
2016-09-11,17:00,,13,36,,,,,
2016-09-11,18:00,,26,74,,,,,
2016-09-11,19:00,,27,81,,,,,
2016-09-11,20:00,,19,70,,,,,
2016-09-11,21:00,,22,78,,,,,
2016-09-11,22:00,,14,68,,,,,
2016-09-11,23:00,,9,48,,,,,
2016-09-12,,,,,,30,,17.54,
2016-09-12,00:00,,4,37,,,,,
2016-09-12,01:00,,5,38,,,,,
2016-09-12,02:00,,6,33,,,,,
2016-09-12,03:00,,4,24,,,,,
2016-09-12,04:00,,23,34,,,,,
2016-09-12,05:00,,63,52,,,,,
2016-09-12,06:00,,127,67,,,,,
2016-09-12,07:00,,220,74,,,,,
2016-09-12,08:00,,156,66,,,,,
2016-09-12,09:00,,89,60,,,,,
2016-09-12,10:00,,53,64,,,,,
2016-09-12,11:00,,14,35,,,,,
2016-09-12,12:00,,7,20,,,,,
2016-09-12,13:00,,13,32,,,,,
2016-09-12,14:00,,13,31,,,,,
2016-09-12,15:00,,21,45,,,,,
2016-09-12,16:00,,11,29,,,,,
2016-09-12,17:00,,11,36,,,,,
2016-09-12,18:00,,42,87,,,,,
2016-09-12,19:00,,39,79,,,,,
2016-09-12,20:00,,25,67,,,,,
2016-09-12,21:00,,15,63,,,,,
2016-09-12,22:00,,14,48,,,,,
2016-09-12,23:00,,5,37,,,,,
2016-09-13,,,,,,38,,19.61,
2016-09-13,00:00,,3,29,,,,,
2016-09-13,01:00,,2,21,,,,,
2016-09-13,02:00,,2,15,,,,,
