Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-09-01,,,,,,25,,11.27,
2016-09-01,01:00,,1,23,51,,,,
2016-09-01,02:00,,1,21,44,,,,
2016-09-01,03:00,,1,24,35,,,,
2016-09-01,04:00,,2,30,24,,,,
2016-09-01,05:00,,2,32,20,,,,
2016-09-01,06:00,,6,41,11,,,,
2016-09-01,07:00,,9,44,16,,,,
2016-09-01,08:00,,11,45,19,,,,
2016-09-01,09:00,,7,42,43,,,,
2016-09-01,10:00,,3,34,60,,,,
2016-09-01,11:00,,4,34,64,,,,
2016-09-01,12:00,,2,25,85,,,,
2016-09-01,13:00,,2,14,121,,,,
2016-09-01,14:00,,1,16,128,,,,
2016-09-01,15:00,,1,13,135,,,,
2016-09-01,16:00,,1,10,136,,,,
2016-09-01,17:00,,1,12,127,,,,
2016-09-01,18:00,,1,10,117,,,,
2016-09-01,19:00,,1,14,108,,,,
2016-09-01,20:00,,1,18,102,,,,
2016-09-01,21:00,,1,22,89,,,,
2016-09-01,22:00,,1,46,51,,,,
2016-09-01,23:00,,1,47,38,,,,
2016-09-02,,,,,,18,,9.53,
2016-09-02,00:00,,1,25,58,,,,
2016-09-02,01:00,,1,15,59,,,,
2016-09-02,02:00,,1,16,52,,,,
2016-09-02,03:00,,1,18,43,,,,
2016-09-02,04:00,,1,20,36,,,,
2016-09-02,05:00,,1,24,30,,,,
2016-09-02,06:00,,1,26,26,,,,
2016-09-02,07:00,,2,30,19,,,,
2016-09-02,08:00,,5,33,26,,,,
2016-09-02,09:00,,6,33,36,,,,
2016-09-02,10:00,,5,23,56,,,,
2016-09-02,11:00,,4,18,69,,,,
2016-09-02,12:00,,2,12,61,,,,
2016-09-02,13:00,,1,9,71,,,,
2016-09-02,14:00,,1,10,78,,,,
2016-09-02,15:00,,1,9,88,,,,
2016-09-02,16:00,,1,8,94,,,,
2016-09-02,17:00,,1,10,96,,,,
2016-09-02,18:00,,1,11,90,,,,
2016-09-02,19:00,,1,9,91,,,,
2016-09-02,20:00,,8,51,48,,,,
2016-09-02,21:00,,13,81,8,,,,
2016-09-02,22:00,,4,59,26,,,,
2016-09-02,23:00,,1,41,33,,,,
2016-09-03,,,,,,17,,7.59,
2016-09-03,00:00,,1,26,46,,,,
2016-09-03,01:00,,1,22,44,,,,
2016-09-03,02:00,,1,23,39,,,,
2016-09-03,03:00,,1,18,43,,,,
2016-09-03,04:00,,1,17,49,,,,
2016-09-03,05:00,,1,18,45,,,,
2016-09-03,06:00,,1,22,28,,,,
2016-09-03,07:00,,2,25,29,,,,
2016-09-03,08:00,,3,26,36,,,,
2016-09-03,09:00,,2,16,57,,,,
2016-09-03,10:00,,2,12,69,,,,
2016-09-03,11:00,,2,11,81,,,,
2016-09-03,12:00,,1,7,96,,,,
2016-09-03,13:00,,1,5,98,,,,
2016-09-03,14:00,,1,7,102,,,,
2016-09-03,15:00,,1,6,106,,,,
2016-09-03,16:00,,1,7,103,,,,
2016-09-03,17:00,,1,6,98,,,,
2016-09-03,18:00,,1,6,96,,,,
2016-09-03,19:00,,1,10,90,,,,
2016-09-03,20:00,,1,13,81,,,,
2016-09-03,21:00,,1,17,70,,,,
2016-09-03,22:00,,1,16,63,,,,
2016-09-03,23:00,,1,15,55,,,,
2016-09-04,,,,,,9,,5.32,
2016-09-04,00:00,,1,14,50,,,,
2016-09-04,01:00,,1,14,50,,,,
2016-09-04,02:00,,1,13,62,,,,
2016-09-04,03:00,,1,10,69,,,,
2016-09-04,04:00,,1,11,72,,,,
2016-09-04,05:00,,1,9,75,,,,
2016-09-04,06:00,,1,7,81,,,,
2016-09-04,07:00,,1,7,81,,,,
2016-09-04,08:00,,1,9,78,,,,
2016-09-04,09:00,,1,8,84,,,,
2016-09-04,10:00,,1,8,78,,,,
2016-09-04,11:00,,1,8,74,,,,
2016-09-04,12:00,,2,8,65,,,,
2016-09-04,13:00,,1,8,56,,,,
2016-09-04,14:00,,2,8,63,,,,
2016-09-04,15:00,,1,5,74,,,,
2016-09-04,16:00,,1,5,72,,,,
2016-09-04,17:00,,1,7,65,,,,
2016-09-04,18:00,,1,5,60,,,,
2016-09-04,19:00,,1,7,56,,,,
2016-09-04,20:00,,1,7,57,,,,
2016-09-04,21:00,,1,9,47,,,,
2016-09-04,22:00,,1,8,45,,,,
2016-09-04,23:00,,1,9,43,,,,
2016-09-05,,,,,,6,,3.97,
2016-09-05,00:00,,1,7,51,,,,
2016-09-05,01:00,,1,6,51,,,,
2016-09-05,02:00,,1,7,47,,,,
2016-09-05,03:00,,1,9,39,,,,
2016-09-05,04:00,,1,10,40,,,,
2016-09-05,05:00,,2,11,38,,,,
2016-09-05,06:00,,3,14,33,,,,
2016-09-05,07:00,,5,16,32,,,,
2016-09-05,08:00,,3,17,31,,,,
2016-09-05,09:00,,2,12,36,,,,
2016-09-05,10:00,,2,11,39,,,,
2016-09-05,11:00,,4,15,36,,,,
2016-09-05,12:00,,5,13,42,,,,
2016-09-05,13:00,,2,10,51,,,,
2016-09-05,14:00,,2,10,52,,,,
2016-09-05,15:00,,2,10,55,,,,
2016-09-05,16:00,,3,14,55,,,,
2016-09-05,17:00,,2,13,56,,,,
2016-09-05,18:00,,1,8,59,,,,
2016-09-05,19:00,,1,16,45,,,,
2016-09-05,20:00,,1,13,42,,,,
2016-09-05,21:00,,1,13,38,,,,
2016-09-05,22:00,,1,13,34,,,,
2016-09-05,23:00,,1,9,37,,,,
2016-09-06,,,,,,10,,7.70,
2016-09-06,00:00,,1,9,32,,,,
2016-09-06,01:00,,1,11,29,,,,
2016-09-06,02:00,,1,13,24,,,,
