Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-01-01,01:00,2.3,,2,19,4,,,,1.0
2005-01-01,02:00,2.0,,3,18,2,,,,1.0
2005-01-01,03:00,2.4,,5,20,2,,,,1.0
2005-01-01,04:00,2.2,,5,13,1,,,,1.0
2005-01-01,05:00,1.8,,3,15,2,,,,1.0
2005-01-01,06:00,1.8,,2,13,3,,,,1.0
2005-01-01,07:00,1.5,,3,9,3,,,,1.0
2005-01-01,08:00,1.2,,2,7,2,,,,1.0
2005-01-01,09:00,1.7,,10,13,2,,,,1.0
2005-01-01,10:00,1.2,,15,16,2,,,,1.2
2005-01-01,11:00,2.4,,22,23,5,,,,7.7
2005-01-01,12:00,4.2,,23,25,7,,,,8.0
2005-01-01,13:00,5.6,,21,23,17,,,,4.6
2005-01-01,14:00,2.5,,14,26,22,,,,1.4
2005-01-01,15:00,2.9,,3,18,39,,,,1.3
2005-01-01,16:00,1.8,,10,32,22,,,,3.9
2005-01-01,17:00,3.3,,30,29,3,,,,1.1
2005-01-01,18:00,2.3,,30,25,2,,,,1.0
2005-01-01,19:00,2.2,,18,23,2,,,,1.0
2005-01-01,20:00,2.4,,7,27,6,,,,1.0
2005-01-01,21:00,3.8,,5,30,10,,,,1.0
2005-01-01,22:00,3.1,,4,25,16,,,,1.0
2005-01-01,23:00,1.9,,3,16,28,,,,1.0
2005-01-02,00:00,1.0,,2,8,47,,,,1.0
2005-01-02,01:00,0.6,,1,6,48,,,,1.0
2005-01-02,02:00,0.7,,1,7,45,,,,1.0
2005-01-02,03:00,0.7,,1,7,43,,,,1.0
2005-01-02,04:00,0.7,,1,8,42,,,,1.0
2005-01-02,05:00,0.5,,1,6,52,,,,1.0
2005-01-02,06:00,0.5,,1,5,54,,,,1.0
2005-01-02,07:00,0.5,,1,6,53,,,,1.0
2005-01-02,08:00,0.4,,1,6,64,,,,1.0
2005-01-02,09:00,0.5,,1,8,66,,,,1.0
2005-01-02,10:00,0.5,,1,8,66,,,,1.3
2005-01-02,11:00,0.6,,1,8,66,,,,1.0
2005-01-02,12:00,0.9,,1,11,60,,,,1.0
2005-01-02,13:00,0.8,,1,10,62,,,,1.0
2005-01-02,14:00,0.6,,1,10,63,,,,1.0
2005-01-02,15:00,0.9,,3,13,60,,,,1.0
2005-01-02,16:00,0.7,,1,10,64,,,,1.0
2005-01-02,17:00,0.8,,4,12,63,,,,1.0
2005-01-02,18:00,0.8,,5,21,49,,,,1.0
2005-01-02,19:00,1.0,,1,15,56,,,,1.0
2005-01-02,20:00,0.9,,1,10,64,,,,1.0
2005-01-02,21:00,0.7,,1,8,65,,,,1.0
2005-01-02,22:00,0.7,,1,9,64,,,,1.1
2005-01-02,23:00,0.7,,1,7,64,,,,1.0
2005-01-03,00:00,0.5,,1,6,64,,,,1.0
2005-01-03,01:00,0.6,,1,7,62,,,,1.1
2005-01-03,02:00,0.5,,1,7,59,,,,1.0
2005-01-03,03:00,0.5,,1,6,59,,,,1.0
2005-01-03,04:00,0.5,,1,8,58,,,,1.0
2005-01-03,05:00,0.5,,1,8,56,,,,1.1
2005-01-03,06:00,0.5,,1,10,53,,,,1.3
2005-01-03,07:00,0.6,,1,12,49,,,,1.1
2005-01-03,08:00,0.7,,1,13,47,,,,1.1
2005-01-03,09:00,0.7,,2,13,45,,,,1.0
2005-01-03,10:00,0.7,,2,13,45,,,,1.6
2005-01-03,11:00,0.9,,3,14,43,,,,1.1
2005-01-03,12:00,0.8,,3,14,43,,,,1.3
2005-01-03,13:00,0.9,,2,15,44,,,,1.2
2005-01-03,14:00,0.9,,3,17,41,,,,1.0
2005-01-03,15:00,1.0,,3,18,39,,,,1.1
2005-01-03,16:00,1.1,,3,20,36,,,,1.6
2005-01-03,17:00,1.2,,3,22,36,,,,1.4
2005-01-03,18:00,1.1,,2,19,40,,,,1.4
2005-01-03,19:00,1.0,,1,16,42,,,,1.1
2005-01-03,20:00,0.9,,1,14,43,,,,1.3
2005-01-03,21:00,0.8,,1,14,42,,,,1.0
2005-01-03,22:00,0.8,,1,15,39,,,,1.6
2005-01-03,23:00,0.8,,1,12,41,,,,1.9
2005-01-04,00:00,,,1,10,44,,,,1.5
2005-01-04,01:00,,,1,9,47,,,,1.0
2005-01-04,02:00,,,1,8,50,,,,1.0
2005-01-04,03:00,,,1,8,53,,,,1.0
2005-01-04,04:00,,,1,8,54,,,,1.0
2005-01-04,05:00,0.6,,1,9,49,,,,1.0
2005-01-04,06:00,0.6,,1,11,47,,,,1.7
2005-01-04,07:00,0.6,,2,13,45,,,,1.0
2005-01-04,08:00,0.7,,1,12,49,,,,1.0
2005-01-04,09:00,0.8,,2,15,45,,,,1.1
2005-01-04,10:00,0.9,,2,16,43,,,,1.0
2005-01-04,11:00,0.9,,2,16,44,,,,1.2
2005-01-04,12:00,1.0,,3,16,45,,,,1.4
2005-01-04,13:00,0.9,,2,15,47,,,,1.0
2005-01-04,14:00,0.9,,2,16,48,,,,1.3
2005-01-04,15:00,1.0,,3,17,49,,,,1.4
2005-01-04,16:00,1.1,,5,19,46,,,,1.2
2005-01-04,17:00,1.3,,3,19,46,,,,1.4
2005-01-04,18:00,1.1,,3,22,40,,,,1.4
2005-01-04,19:00,1.7,,4,22,37,,,,1.6
2005-01-04,20:00,0.9,,1,16,49,,,,2.7
2005-01-04,21:00,0.9,,1,14,49,,,,2.8
2005-01-04,22:00,0.9,,1,12,50,,,,1.4
2005-01-04,23:00,0.8,,1,11,50,,,,1.0
2005-01-05,00:00,0.7,,1,12,50,,,,1.1
2005-01-05,01:00,0.7,,1,12,48,,,,1.0
2005-01-05,02:00,0.7,,1,11,48,,,,1.1
2005-01-05,03:00,0.7,,1,11,48,,,,1.0
2005-01-05,04:00,0.8,,1,10,50,,,,1.0
2005-01-05,05:00,0.6,,1,10,48,,,,1.0
2005-01-05,06:00,0.7,,1,13,48,,,,1.0
2005-01-05,07:00,0.7,,1,17,40,,,,1.0
2005-01-05,08:00,0.9,,2,19,28,,,,1.0
2005-01-05,09:00,1.8,,2,20,36,,,,1.0
2005-01-05,10:00,1.0,,4,19,36,,,,1.0
2005-01-05,11:00,1.5,,4,18,36,,,,1.0
2005-01-05,12:00,1.1,,4,16,39,,,,1.0
2005-01-05,13:00,1.1,,3,17,36,,,,1.0
2005-01-05,14:00,1.2,,4,19,34,,,,1.0
2005-01-05,15:00,1.2,,4,19,33,,,,1.0
2005-01-05,16:00,1.2,,5,24,28,,,,1.0
2005-01-05,17:00,1.7,,6,24,21,,,,1.0
2005-01-05,18:00,1.2,,2,17,33,,,,1.0
2005-01-05,19:00,1.2,,6,23,18,,,,1.0
2005-01-05,20:00,2.1,,8,25,13,,,,1.0
2005-01-05,21:00,1.7,,7,22,19,,,,1.0
2005-01-05,22:00,1.8,,4,22,22,,,,1.3
2005-01-05,23:00,1.2,,2,20,19,,,,1.2
2005-01-06,00:00,1.6,,1,20,17,,,,1.7
2005-01-06,01:00,1.3,,1,13,35,,,,1.8
2005-01-06,02:00,0.8,,1,10,44,,,,1.7
2005-01-06,03:00,0.6,,1,9,51,,,,1.9
2005-01-06,04:00,0.6,,1,8,50,,,,1.2
2005-01-06,05:00,0.6,,1,11,45,,,,1.6
2005-01-06,06:00,0.5,,2,14,45,,,,2.0
2005-01-06,07:00,0.7,,3,16,48,,,,2.6
2005-01-06,08:00,0.8,,1,13,53,,,,1.8
2005-01-06,09:00,0.7,,2,12,52,,,,1.9
2005-01-06,10:00,0.7,,2,12,52,,,,1.7
2005-01-06,11:00,1.0,,6,20,44,,,,2.2
2005-01-06,12:00,1.3,,5,18,47,,,,2.0
2005-01-06,13:00,1.0,,3,13,54,,,,1.7
2005-01-06,14:00,0.9,,3,14,55,,,,1.9
2005-01-06,15:00,0.9,,5,20,50,,,,1.8
2005-01-06,16:00,1.0,,4,19,48,,,,2.3
2005-01-06,17:00,1.2,,5,26,33,,,,2.6
2005-01-06,18:00,1.8,,13,29,9,,,,2.1
2005-01-06,19:00,2.2,,21,36,5,,,,2.6
2005-01-06,20:00,3.8,,30,43,4,,,,7.0
2005-01-06,21:00,6.8,,26,42,4,,,,8.1
2005-01-06,22:00,8.0,,17,38,2,,,,3.7
2005-01-06,23:00,3.6,,3,31,5,,,,2.0
2005-01-07,00:00,2.7,,2,25,17,,,,1.9
2005-01-07,01:00,1.9,,1,13,33,,,,1.4
2005-01-07,02:00,1.1,,1,9,47,,,,1.6
2005-01-07,03:00,0.6,,1,6,52,,,,1.9
2005-01-07,04:00,0.5,,1,6,56,,,,1.3
2005-01-07,05:00,0.5,,1,6,57,,,,1.4
2005-01-07,06:00,0.5,,5,14,44,,,,1.4
2005-01-07,07:00,0.8,,9,21,24,,,,1.0
2005-01-07,08:00,0.9,,6,16,18,,,,1.5
2005-01-07,09:00,1.3,,4,14,35,,,,1.3
2005-01-07,10:00,0.8,,3,13,44,,,,1.5
2005-01-07,11:00,0.8,,2,12,46,,,,1.0
2005-01-07,12:00,0.9,,1,10,54,,,,1.5
2005-01-07,13:00,0.8,,4,11,56,,,,1.4
2005-01-07,14:00,0.7,,4,13,58,,,,1.8
2005-01-07,15:00,0.6,,1,10,61,,,,1.7
2005-01-07,16:00,0.7,,8,15,57,,,,1.8
2005-01-07,17:00,1.3,,1,14,57,,,,2.0
2005-01-07,18:00,0.8,,1,12,57,,,,1.9
2005-01-07,19:00,,,1,9,58,,,,1.5
2005-01-07,20:00,,,1,12,53,,,,1.6
2005-01-07,21:00,,,1,12,50,,,,1.0
2005-01-07,22:00,,,1,9,56,,,,1.2
2005-01-07,23:00,,,1,7,58,,,,1.9
2005-01-08,00:00,0.4,,1,6,51,,,,1.9
2005-01-08,01:00,0.5,,1,7,45,,,,1.9
2005-01-08,02:00,0.4,,1,5,53,,,,1.8
2005-01-08,03:00,0.4,,1,5,48,,,,1.6
2005-01-08,04:00,0.4,,1,5,43,,,,1.7
2005-01-08,05:00,0.4,,1,6,36,,,,2.0
2005-01-08,06:00,0.5,,1,8,25,,,,1.7
2005-01-08,07:00,0.6,,3,10,38,,,,1.9
2005-01-08,08:00,0.7,,1,13,33,,,,2.2
2005-01-08,09:00,0.9,,4,18,24,,,,2.3
2005-01-08,10:00,1.3,,10,18,25,,,,2.8
2005-01-08,11:00,1.3,,5,16,34,,,,3.1
2005-01-08,12:00,1.8,,8,17,46,,,,2.4
2005-01-08,13:00,0.8,,1,8,71,,,,2.6
2005-01-08,14:00,0.5,,2,7,75,,,,3.6
2005-01-08,15:00,0.4,,1,8,75,,,,4.0
2005-01-08,16:00,0.5,,1,10,73,,,,4.2
2005-01-08,17:00,0.7,,1,10,72,,,,4.3
2005-01-08,18:00,0.6,,1,10,71,,,,4.6
2005-01-08,19:00,0.7,,1,10,70,,,,4.1
2005-01-08,20:00,0.7,,1,8,66,,,,3.2
2005-01-08,21:00,0.6,,1,9,62,,,,2.9
2005-01-08,22:00,0.6,,1,7,63,,,,1.5
2005-01-08,23:00,0.6,,1,6,64,,,,1.0
2005-01-09,00:00,0.6,,1,6,69,,,,1.0
2005-01-09,01:00,0.5,,1,5,67,,,,1.0
