Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-01-01,,,,,,,18,,,
2005-01-01,01:00,1.2,,1,18,29,,,,2.0
2005-01-01,02:00,1.1,,1,17,27,,,,1.0
2005-01-01,03:00,1.3,,1,19,26,,,,1.0
2005-01-01,04:00,1.0,,1,16,27,,,,1.0
2005-01-01,05:00,0.9,,1,13,30,,,,1.0
2005-01-01,06:00,1.0,,1,12,32,,,,1.0
2005-01-01,07:00,0.9,,1,11,32,,,,1.0
2005-01-01,08:00,1.0,,1,13,30,,,,1.0
2005-01-01,09:00,1.0,,1,13,31,,,,1.0
2005-01-01,10:00,0.9,,1,13,31,,,,1.0
2005-01-01,11:00,1.1,,1,14,31,,,,1.0
2005-01-01,12:00,1.5,,2,14,34,,,,1.0
2005-01-01,13:00,1.1,,2,12,44,,,,1.0
2005-01-01,14:00,0.8,,1,14,40,,,,1.0
2005-01-01,15:00,1.4,,4,22,29,,,,1.1
2005-01-01,16:00,1.8,,2,23,32,,,,1.3
2005-01-01,17:00,1.4,,1,22,35,,,,1.0
2005-01-01,18:00,1.7,,4,27,37,,,,1.0
2005-01-01,19:00,1.3,,2,23,39,,,,1.0
2005-01-01,20:00,1.2,,1,20,43,,,,1.0
2005-01-01,21:00,1.1,,2,20,43,,,,1.0
2005-01-01,22:00,1.1,,3,15,46,,,,1.0
2005-01-01,23:00,1.0,,1,13,54,,,,1.0
2005-01-02,00:00,0.9,,1,10,62,,,,1.0
2005-01-02,01:00,0.6,,1,7,70,,,,1.0
2005-01-02,02:00,0.6,,2,7,68,,,,1.0
2005-01-02,03:00,0.5,,1,8,60,,,,1.0
2005-01-02,04:00,0.5,,1,6,57,,,,1.0
2005-01-02,05:00,0.5,,1,6,54,,,,1.0
2005-01-02,06:00,0.5,,1,5,55,,,,1.0
2005-01-02,07:00,0.5,,1,6,62,,,,1.0
2005-01-02,08:00,0.4,,1,6,71,,,,1.0
2005-01-02,09:00,0.4,,1,7,71,,,,1.0
2005-01-02,10:00,0.5,,1,8,68,,,,1.0
2005-01-02,11:00,0.8,,1,10,66,,,,1.0
2005-01-02,12:00,0.7,,1,10,67,,,,1.4
2005-01-02,13:00,0.7,,1,9,70,,,,1.0
2005-01-02,14:00,0.7,,1,9,73,,,,1.0
2005-01-02,15:00,0.8,,1,11,70,,,,1.0
