Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-01-01,01:00,,,3,18,23,,,,
2005-01-01,02:00,,,2,17,24,,,,
2005-01-01,03:00,,,1,16,24,,,,
2005-01-01,04:00,,,1,14,26,,,,
2005-01-01,05:00,,,1,13,27,,,,
2005-01-01,06:00,,,1,13,28,,,,
2005-01-01,07:00,,,1,13,29,,,,
2005-01-01,08:00,,,1,11,32,,,,
2005-01-01,09:00,,,3,12,31,,,,
2005-01-01,10:00,,,1,10,33,,,,
2005-01-01,11:00,,,3,10,33,,,,
2005-01-01,12:00,,,4,11,38,,,,
2005-01-01,13:00,,,3,11,39,,,,
2005-01-01,14:00,,,3,13,36,,,,
2005-01-01,15:00,,,6,16,38,,,,
2005-01-01,16:00,,,2,18,41,,,,
2005-01-01,17:00,,,4,23,37,,,,
2005-01-01,18:00,,,2,18,44,,,,
2005-01-01,19:00,,,2,18,40,,,,
2005-01-01,20:00,,,2,16,40,,,,
2005-01-01,21:00,,,1,13,41,,,,
2005-01-01,22:00,,,2,14,41,,,,
2005-01-01,23:00,,,1,11,47,,,,
2005-01-02,00:00,,,1,9,57,,,,
2005-01-02,01:00,,,1,8,61,,,,
2005-01-02,02:00,,,1,6,61,,,,
2005-01-02,03:00,,,1,7,54,,,,
2005-01-02,04:00,,,1,7,51,,,,
2005-01-02,05:00,,,1,7,49,,,,
2005-01-02,06:00,,,1,7,49,,,,
2005-01-02,07:00,,,1,6,66,,,,
2005-01-02,08:00,,,1,7,69,,,,
2005-01-02,09:00,,,1,8,65,,,,
2005-01-02,10:00,,,2,9,65,,,,
2005-01-02,11:00,,,3,13,60,,,,
2005-01-02,12:00,,,4,13,62,,,,
2005-01-02,13:00,,,2,9,68,,,,
2005-01-02,14:00,,,2,10,69,,,,
2005-01-02,15:00,,,4,12,67,,,,
2005-01-02,16:00,,,2,10,68,,,,
2005-01-02,17:00,,,2,11,66,,,,
2005-01-02,18:00,,,2,13,64,,,,
2005-01-02,19:00,,,2,13,61,,,,
2005-01-02,20:00,,,2,13,62,,,,
2005-01-02,21:00,,,3,11,64,,,,
2005-01-02,22:00,,,1,12,63,,,,
2005-01-02,23:00,,,1,10,63,,,,
2005-01-03,00:00,,,1,8,64,,,,
2005-01-03,01:00,,,1,8,62,,,,
2005-01-03,02:00,,,1,8,60,,,,
2005-01-03,03:00,,,1,8,58,,,,
2005-01-03,04:00,,,2,9,56,,,,
2005-01-03,05:00,,,1,9,56,,,,
2005-01-03,06:00,,,3,11,53,,,,
2005-01-03,07:00,,,8,16,47,,,,
2005-01-03,08:00,,,13,21,44,,,,
2005-01-03,09:00,,,13,22,43,,,,
2005-01-03,10:00,,,11,22,42,,,,
2005-01-03,11:00,,,11,22,44,,,,
2005-01-03,12:00,,,11,22,42,,,,
2005-01-03,13:00,,,9,22,42,,,,
2005-01-03,14:00,,,11,22,46,,,,
2005-01-03,15:00,,,9,20,47,,,,
2005-01-03,16:00,,,11,24,44,,,,
2005-01-03,17:00,,,12,28,40,,,,
2005-01-03,18:00,,,8,25,41,,,,
2005-01-03,19:00,,,6,22,43,,,,
2005-01-03,20:00,,,4,18,44,,,,
2005-01-03,21:00,,,2,15,46,,,,
2005-01-03,22:00,,,4,15,42,,,,
2005-01-03,23:00,,,3,15,40,,,,
2005-01-04,00:00,,,1,13,43,,,,
2005-01-04,01:00,,,1,11,45,,,,
2005-01-04,02:00,,,1,10,49,,,,
2005-01-04,03:00,,,1,9,52,,,,
2005-01-04,04:00,,,1,9,55,,,,
2005-01-04,05:00,,,1,9,58,,,,
2005-01-04,06:00,,,4,14,53,,,,
2005-01-04,07:00,,,6,19,52,,,,
2005-01-04,08:00,,,14,22,52,,,,
2005-01-04,09:00,,,7,20,54,,,,
2005-01-04,10:00,,,23,27,51,,,,
2005-01-04,11:00,,,10,21,50,,,,
2005-01-04,12:00,,,14,24,46,,,,
2005-01-04,13:00,,,7,21,48,,,,
2005-01-04,14:00,,,13,25,44,,,,
2005-01-04,15:00,,,15,25,45,,,,
2005-01-04,16:00,,,20,29,40,,,,
2005-01-04,17:00,,,15,29,36,,,,
2005-01-04,18:00,,,9,21,44,,,,
2005-01-04,19:00,,,9,21,43,,,,
2005-01-04,20:00,,,9,21,43,,,,
2005-01-04,21:00,,,6,24,39,,,,
2005-01-04,22:00,,,3,18,43,,,,
2005-01-04,23:00,,,2,17,43,,,,
2005-01-05,00:00,,,1,14,45,,,,
2005-01-05,01:00,,,1,14,43,,,,
2005-01-05,02:00,,,1,12,46,,,,
2005-01-05,03:00,,,1,13,46,,,,
2005-01-05,04:00,,,2,13,46,,,,
