Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-01-01,,,,,,,14,,,
2005-01-01,01:00,,,1,12,29,,,,1.4
2005-01-01,02:00,,,1,12,28,,,,2.2
2005-01-01,03:00,,,1,12,26,,,,1.7
2005-01-01,04:00,,,1,13,24,,,,1.9
2005-01-01,05:00,,,1,12,24,,,,1.6
2005-01-01,06:00,,,1,14,23,,,,2.6
2005-01-01,07:00,,,1,13,24,,,,2.6
2005-01-01,08:00,,,1,11,27,,,,2.5
2005-01-01,09:00,,,1,11,28,,,,2.4
2005-01-01,10:00,,,1,10,29,,,,3.4
2005-01-01,11:00,,,1,10,33,,,,3.5
2005-01-01,12:00,,,1,9,38,,,,2.6
2005-01-01,13:00,,,1,9,42,,,,2.3
2005-01-01,14:00,,,1,8,48,,,,1.8
2005-01-01,15:00,,,1,7,53,,,,1.3
2005-01-01,16:00,,,1,6,58,,,,1.4
2005-01-01,17:00,,,1,7,56,,,,1.9
2005-01-01,18:00,,,1,8,53,,,,2.3
2005-01-01,19:00,,,1,8,58,,,,2.3
2005-01-01,20:00,,,1,8,57,,,,2.0
2005-01-01,21:00,,,1,8,52,,,,1.6
2005-01-01,22:00,,,1,9,46,,,,1.6
2005-01-01,23:00,,,1,8,47,,,,1.3
2005-01-02,,,,,,,7,,,
2005-01-02,00:00,,,1,7,52,,,,1.1
2005-01-02,01:00,,,1,6,60,,,,1.1
2005-01-02,02:00,,,1,5,63,,,,1.0
2005-01-02,03:00,,,1,5,62,,,,1.0
2005-01-02,04:00,,,1,5,56,,,,1.0
2005-01-02,05:00,,,1,6,51,,,,1.0
2005-01-02,06:00,,,1,6,49,,,,1.0
2005-01-02,07:00,,,1,5,61,,,,1.1
2005-01-02,08:00,,,1,5,68,,,,1.1
2005-01-02,09:00,,,1,5,67,,,,1.0
2005-01-02,10:00,,,1,5,69,,,,1.1
2005-01-02,11:00,,,1,4,71,,,,1.2
2005-01-02,12:00,,,1,5,69,,,,3.0
2005-01-02,13:00,,,1,5,72,,,,1.8
2005-01-02,14:00,,,1,5,74,,,,1.3
2005-01-02,15:00,,,1,5,72,,,,1.5
2005-01-02,16:00,,,1,5,72,,,,1.6
2005-01-02,17:00,,,1,5,68,,,,2.8
2005-01-02,18:00,,,1,5,70,,,,1.5
2005-01-02,19:00,,,1,5,70,,,,1.3
2005-01-02,20:00,,,1,8,64,,,,3.2
2005-01-02,21:00,,,1,11,59,,,,6.8
2005-01-02,22:00,,,1,8,62,,,,2.6
2005-01-02,23:00,,,1,7,61,,,,3.3
2005-01-03,,,,,,,10,,,
2005-01-03,00:00,,,1,9,58,,,,4.3
2005-01-03,01:00,,,1,8,59,,,,3.8
2005-01-03,02:00,,,1,8,58,,,,1.9
2005-01-03,03:00,,,1,7,57,,,,2.1
2005-01-03,04:00,,,1,8,56,,,,2.1
2005-01-03,05:00,,,1,11,54,,,,5.3
2005-01-03,06:00,,,1,7,56,,,,1.9
2005-01-03,07:00,,,1,8,54,,,,1.7
2005-01-03,08:00,,,1,8,53,,,,1.7
2005-01-03,09:00,,,1,8,51,,,,1.9
2005-01-03,10:00,,,1,9,49,,,,2.7
2005-01-03,11:00,,,1,11,46,,,,3.8
2005-01-03,12:00,,,1,10,48,,,,3.7
2005-01-03,13:00,,,1,11,48,,,,2.6
2005-01-03,14:00,,,1,12,46,,,,1.8
2005-01-03,15:00,,,1,15,43,,,,1.4
2005-01-03,16:00,,,1,15,45,,,,1.5
2005-01-03,17:00,,,1,12,49,,,,1.6
2005-01-03,18:00,,,1,12,50,,,,1.5
2005-01-03,19:00,,,1,14,46,,,,3.7
2005-01-03,20:00,,,1,14,43,,,,2.5
2005-01-03,21:00,,,1,15,42,,,,2.6
2005-01-03,22:00,,,1,18,39,,,,6.0
2005-01-03,23:00,,,1,15,38,,,,3.2
2005-01-04,,,,,,,8,,,
2005-01-04,00:00,,,1,12,42,,,,1.4
2005-01-04,01:00,,,1,12,42,,,,1.3
2005-01-04,02:00,,,1,10,46,,,,1.4
2005-01-04,03:00,,,1,9,51,,,,1.8
2005-01-04,04:00,,,1,8,54,,,,1.2
2005-01-04,05:00,,,1,8,55,,,,1.1
2005-01-04,06:00,,,1,7,57,,,,1.2
2005-01-04,07:00,,,1,7,56,,,,1.2
2005-01-04,08:00,,,1,7,57,,,,1.5
2005-01-04,09:00,,,1,8,57,,,,1.6
2005-01-04,10:00,,,1,9,56,,,,1.6
2005-01-04,11:00,,,1,9,58,,,,1.4
2005-01-04,12:00,,,1,9,57,,,,1.5
2005-01-04,13:00,,,1,10,53,,,,1.2
2005-01-04,14:00,,,1,10,52,,,,1.2
2005-01-04,15:00,,,1,11,53,,,,1.3
2005-01-04,16:00,,,1,14,54,,,,5.9
2005-01-04,17:00,,,1,16,50,,,,8.0
2005-01-04,18:00,,,1,15,49,,,,7.3
2005-01-04,19:00,,,1,14,52,,,,7.7
2005-01-04,20:00,,,1,13,50,,,,2.7
2005-01-04,21:00,,,1,13,48,,,,3.2
2005-01-04,22:00,,,1,12,47,,,,2.2
2005-01-04,23:00,,,1,11,49,,,,2.3
