Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-01-01,01:00,,,14,25,28,,,,16.7
2005-01-01,02:00,,,9,24,25,,,,5.0
2005-01-01,03:00,,,12,22,26,,,,2.9
2005-01-01,04:00,,,3,14,33,,,,2.2
2005-01-01,05:00,,,4,13,36,,,,2.3
2005-01-01,06:00,,,4,12,35,,,,2.0
2005-01-01,07:00,,,1,9,40,,,,2.1
2005-01-01,08:00,,,1,9,40,,,,2.3
2005-01-01,09:00,,,4,14,36,,,,2.4
2005-01-01,10:00,,,6,13,37,,,,2.4
2005-01-01,11:00,,,1,10,45,,,,2.0
2005-01-01,12:00,,,3,11,46,,,,2.2
2005-01-01,13:00,,,2,10,50,,,,2.4
2005-01-01,14:00,,,4,10,50,,,,2.4
2005-01-01,15:00,,,6,13,52,,,,2.6
2005-01-01,16:00,,,5,14,57,,,,2.6
2005-01-01,17:00,,,18,27,44,,,,1.7
2005-01-01,18:00,,,35,50,17,,,,2.4
2005-01-01,19:00,,,43,59,5,,,,4.3
2005-01-01,20:00,,,34,56,7,,,,4.4
2005-01-01,21:00,,,37,52,10,,,,3.6
2005-01-01,22:00,,,5,15,52,,,,2.4
2005-01-01,23:00,,,2,9,67,,,,1.6
2005-01-02,00:00,,,1,7,71,,,,1.2
2005-01-02,01:00,,,2,6,74,,,,1.1
2005-01-02,02:00,,,1,4,69,,,,1.3
2005-01-02,03:00,,,1,4,65,,,,1.0
2005-01-02,04:00,,,1,5,59,,,,1.1
2005-01-02,05:00,,,1,4,57,,,,1.0
2005-01-02,06:00,,,1,5,58,,,,1.0
2005-01-02,07:00,,,1,4,64,,,,1.0
2005-01-02,08:00,,,2,6,72,,,,1.0
2005-01-02,09:00,,,1,5,71,,,,1.0
2005-01-02,10:00,,,1,5,71,,,,1.0
2005-01-02,11:00,,,1,7,69,,,,1.1
2005-01-02,12:00,,,2,7,70,,,,1.1
2005-01-02,13:00,,,1,5,72,,,,1.0
2005-01-02,14:00,,,1,6,77,,,,1.0
2005-01-02,15:00,,,1,6,76,,,,1.0
2005-01-02,16:00,,,3,8,74,,,,1.0
2005-01-02,17:00,,,4,11,68,,,,1.0
2005-01-02,18:00,,,4,9,70,,,,1.0
2005-01-02,19:00,,,4,13,64,,,,1.0
2005-01-02,20:00,,,2,11,66,,,,1.1
2005-01-02,21:00,,,1,10,66,,,,1.0
2005-01-02,22:00,,,1,9,67,,,,1.1
2005-01-02,23:00,,,1,7,66,,,,1.0
2005-01-03,00:00,,,1,7,65,,,,1.0
2005-01-03,01:00,,,1,6,65,,,,1.0
2005-01-03,02:00,,,1,6,63,,,,1.0
2005-01-03,03:00,,,2,6,61,,,,1.0
2005-01-03,04:00,,,2,7,61,,,,1.0
2005-01-03,05:00,,,1,7,60,,,,1.0
2005-01-03,06:00,,,4,10,58,,,,1.0
2005-01-03,07:00,,,8,12,55,,,,1.0
2005-01-03,08:00,,,16,18,50,,,,1.0
2005-01-03,09:00,,,9,15,50,,,,1.0
2005-01-03,10:00,,,12,16,49,,,,1.0
2005-01-03,11:00,,,16,18,48,,,,1.0
2005-01-03,12:00,,,8,16,46,,,,1.0
2005-01-03,13:00,,,14,18,47,,,,1.0
2005-01-03,14:00,,,7,16,48,,,,1.0
2005-01-03,15:00,,,8,18,46,,,,1.0
2005-01-03,16:00,,,9,19,46,,,,1.0
2005-01-03,17:00,,,8,18,50,,,,1.0
2005-01-03,18:00,,,5,20,43,,,,1.0
2005-01-03,19:00,,,11,23,39,,,,1.0
2005-01-03,20:00,,,2,17,44,,,,1.0
2005-01-03,21:00,,,2,15,47,,,,1.0
2005-01-03,22:00,,,2,13,47,,,,1.0
2005-01-03,23:00,,,1,13,45,,,,1.0
2005-01-04,00:00,,,1,11,49,,,,1.0
2005-01-04,01:00,,,1,9,51,,,,1.0
2005-01-04,02:00,,,1,8,53,,,,1.0
2005-01-04,03:00,,,1,7,55,,,,1.0
2005-01-04,04:00,,,1,7,57,,,,1.0
2005-01-04,05:00,,,1,8,57,,,,1.0
2005-01-04,06:00,,,3,10,55,,,,1.0
2005-01-04,07:00,,,9,15,52,,,,1.0
2005-01-04,08:00,,,12,18,51,,,,1.2
2005-01-04,09:00,,,11,18,52,,,,1.3
2005-01-04,10:00,,,13,16,56,,,,1.2
2005-01-04,11:00,,,14,19,51,,,,1.1
2005-01-04,12:00,,,18,21,48,,,,1.1
2005-01-04,13:00,,,13,18,49,,,,1.0
2005-01-04,14:00,,,11,18,49,,,,1.2
2005-01-04,15:00,,,16,22,50,,,,1.4
2005-01-04,16:00,,,17,21,48,,,,1.4
2005-01-04,17:00,,,19,23,47,,,,1.3
2005-01-04,18:00,,,15,20,51,,,,1.0
2005-01-04,19:00,,,10,19,53,,,,1.6
2005-01-04,20:00,,,7,18,53,,,,1.5
2005-01-04,21:00,,,4,16,52,,,,1.5
2005-01-04,22:00,,,1,12,55,,,,1.1
2005-01-04,23:00,,,2,12,53,,,,2.0
2005-01-05,00:00,,,1,10,55,,,,2.4
2005-01-05,01:00,,,1,10,54,,,,2.5
2005-01-05,02:00,,,1,9,54,,,,2.6
2005-01-05,03:00,,,1,8,59,,,,2.2
2005-01-05,04:00,,,1,6,63,,,,2.1
2005-01-05,05:00,,,1,7,62,,,,1.8
2005-01-05,06:00,,,5,12,56,,,,1.8
2005-01-05,07:00,,,22,19,51,,,,2.3
2005-01-05,08:00,,,25,23,44,,,,2.4
2005-01-05,09:00,,,17,20,41,,,,3.1
2005-01-05,10:00,,,22,24,36,,,,3.7
2005-01-05,11:00,,,13,20,38,,,,2.6
2005-01-05,12:00,,,15,21,38,,,,1.6
2005-01-05,13:00,,,12,19,42,,,,1.2
2005-01-05,14:00,,,16,23,40,,,,2.0
2005-01-05,15:00,,,27,27,36,,,,2.6
2005-01-05,16:00,,,26,27,35,,,,3.0
2005-01-05,17:00,,,24,31,31,,,,3.0
2005-01-05,18:00,,,21,28,29,,,,3.6
2005-01-05,19:00,,,22,35,21,,,,2.9
2005-01-05,20:00,,,11,23,33,,,,2.9
2005-01-05,21:00,,,7,19,38,,,,1.9
2005-01-05,22:00,,,2,15,42,,,,1.9
2005-01-05,23:00,,,2,14,42,,,,2.2
2005-01-06,00:00,,,1,13,41,,,,1.7
2005-01-06,01:00,,,1,12,41,,,,1.7
2005-01-06,02:00,,,1,11,42,,,,1.1
2005-01-06,03:00,,,1,10,47,,,,1.5
2005-01-06,04:00,,,1,7,58,,,,1.4
2005-01-06,05:00,,,1,10,56,,,,1.0
2005-01-06,06:00,,,4,12,53,,,,1.1
2005-01-06,07:00,,,25,22,49,,,,1.2
2005-01-06,08:00,,,21,21,52,,,,1.2
2005-01-06,09:00,,,7,12,56,,,,1.2
2005-01-06,10:00,,,7,13,55,,,,1.6
2005-01-06,11:00,,,10,16,55,,,,1.4
2005-01-06,12:00,,,6,12,58,,,,1.5
2005-01-06,13:00,,,13,19,54,,,,1.3
2005-01-06,14:00,,,11,22,51,,,,2.0
2005-01-06,15:00,,,21,26,46,,,,1.6
2005-01-06,16:00,,,16,25,49,,,,2.1
2005-01-06,17:00,,,15,27,44,,,,1.8
2005-01-06,18:00,,,22,34,35,,,,3.1
2005-01-06,19:00,,,15,33,32,,,,3.1
2005-01-06,20:00,,,25,36,30,,,,2.3
2005-01-06,21:00,,,10,23,40,,,,2.5
2005-01-06,22:00,,,5,15,50,,,,2.1
2005-01-06,23:00,,,2,12,53,,,,2.1
2005-01-07,00:00,,,5,12,55,,,,1.0
2005-01-07,01:00,,,2,9,59,,,,1.0
2005-01-07,02:00,,,1,6,62,,,,1.0
2005-01-07,03:00,,,3,7,61,,,,1.0
2005-01-07,04:00,,,1,6,62,,,,1.0
2005-01-07,05:00,,,1,11,56,,,,1.0
2005-01-07,06:00,,,24,37,32,,,,1.0
2005-01-07,07:00,,,40,39,36,,,,1.0
2005-01-07,08:00,,,37,35,41,,,,1.4
2005-01-07,09:00,,,51,51,24,,,,2.0
2005-01-07,10:00,,,27,23,47,,,,1.5
2005-01-07,11:00,,,24,20,50,,,,1.0
2005-01-07,12:00,,,26,22,50,,,,1.0
2005-01-07,13:00,,,17,16,57,,,,1.0
2005-01-07,14:00,,,11,13,61,,,,1.1
2005-01-07,15:00,,,16,16,59,,,,1.0
2005-01-07,16:00,,,15,15,60,,,,1.0
2005-01-07,17:00,,,15,20,55,,,,1.0
2005-01-07,18:00,,,24,25,51,,,,1.8
2005-01-07,19:00,,,12,20,53,,,,1.9
2005-01-07,20:00,,,11,16,56,,,,1.7
2005-01-07,21:00,,,4,11,58,,,,1.0
2005-01-07,22:00,,,2,9,60,,,,1.0
2005-01-07,23:00,,,10,22,48,,,,1.0
2005-01-08,00:00,,,18,42,16,,,,1.6
2005-01-08,01:00,,,2,10,53,,,,1.0
