Datum Zeit,Schwartenberg O3
26-05-10 17:00,74
26-05-10 16:00,56
26-05-10 15:00,67
26-05-10 14:00,69
26-05-10 13:00,76
26-05-10 12:00,81
26-05-10 11:00,70
26-05-10 10:00,59
26-05-10 09:00,42
26-05-10 08:00,44
26-05-10 07:00,56
26-05-10 06:00,63
26-05-10 05:00,66
26-05-10 04:00,69
26-05-10 03:00,85
26-05-10 02:00,89
26-05-10 01:00,85
26-05-10 00:00,80
25-05-10 23:00,80
25-05-10 22:00,79
25-05-10 21:00,76
25-05-10 20:00,81
25-05-10 19:00,82
25-05-10 18:00,86
25-05-10 17:00,100
25-05-10 16:00,101
25-05-10 15:00,99
25-05-10 14:00,96
25-05-10 13:00,91
25-05-10 12:00,81
25-05-10 11:00,68
25-05-10 10:00,66
25-05-10 09:00,70
25-05-10 08:00,66
25-05-10 07:00,62
25-05-10 06:00,62
25-05-10 05:00,66
25-05-10 04:00,69
25-05-10 03:00,70
25-05-10 02:00,77
25-05-10 01:00,76
25-05-10 00:00,84
24-05-10 23:00,85
24-05-10 22:00,81
24-05-10 21:00,85
24-05-10 20:00,88
24-05-10 19:00,89
24-05-10 18:00,84
24-05-10 17:00,84
24-05-10 16:00,91
24-05-10 15:00,95
24-05-10 14:00,94
24-05-10 13:00,92
24-05-10 12:00,89
24-05-10 11:00,94
24-05-10 10:00,86
24-05-10 09:00,80
24-05-10 08:00,72
24-05-10 07:00,66
24-05-10 06:00,64
24-05-10 05:00,64
24-05-10 04:00,64
24-05-10 03:00,67
24-05-10 02:00,67
24-05-10 01:00,69
24-05-10 00:00,64
23-05-10 23:00,72
23-05-10 22:00,67
23-05-10 21:00,73
23-05-10 20:00,83
23-05-10 19:00,90
23-05-10 18:00,100
23-05-10 17:00,103
23-05-10 16:00,108
23-05-10 15:00,111
23-05-10 14:00,107
23-05-10 13:00,92
23-05-10 12:00,88
23-05-10 11:00,83
23-05-10 10:00,81
23-05-10 09:00,83
23-05-10 08:00,79
23-05-10 07:00,63
23-05-10 06:00,52
23-05-10 05:00,49
23-05-10 04:00,45
23-05-10 03:00,46
23-05-10 02:00,56
23-05-10 01:00,63
23-05-10 00:00,75
22-05-10 23:00,77
22-05-10 22:00,89
22-05-10 21:00,95
22-05-10 20:00,96
22-05-10 19:00,111
22-05-10 18:00,115
22-05-10 17:00,114
22-05-10 16:00,112
22-05-10 15:00,115
22-05-10 14:00,112
22-05-10 13:00,113
22-05-10 12:00,112
22-05-10 11:00,108
22-05-10 10:00,96
22-05-10 09:00,82
22-05-10 08:00,69
22-05-10 07:00,69
22-05-10 06:00,78
22-05-10 05:00,83
22-05-10 04:00,82
22-05-10 03:00,81
22-05-10 02:00,79
22-05-10 01:00,76
22-05-10 00:00,78
21-05-10 23:00,73
21-05-10 22:00,72
21-05-10 21:00,74
21-05-10 20:00,79
21-05-10 19:00,81
21-05-10 18:00,83
21-05-10 17:00,74
21-05-10 16:00,74
21-05-10 15:00,77
21-05-10 14:00,67
21-05-10 13:00,68
21-05-10 12:00,66
21-05-10 11:00,59
21-05-10 10:00,50
21-05-10 09:00,44
21-05-10 08:00,48
21-05-10 07:00,45
21-05-10 06:00,40
21-05-10 05:00,32
21-05-10 04:00,24
21-05-10 03:00,23
21-05-10 02:00,23
21-05-10 01:00,25
21-05-10 00:00,28
20-05-10 23:00,29
20-05-10 22:00,32
20-05-10 21:00,35
20-05-10 20:00,52
20-05-10 19:00,65
20-05-10 18:00,68
20-05-10 17:00,77
20-05-10 16:00,74
20-05-10 15:00,62
20-05-10 14:00,
20-05-10 13:00,
20-05-10 12:00,
20-05-10 11:00,55
20-05-10 10:00,46
20-05-10 09:00,40
20-05-10 08:00,34
20-05-10 07:00,27
20-05-10 06:00,30
20-05-10 05:00,31
20-05-10 04:00,35
20-05-10 03:00,34
20-05-10 02:00,36
20-05-10 01:00,37
20-05-10 00:00,38
19-05-10 23:00,41
19-05-10 22:00,42
19-05-10 21:00,44
19-05-10 20:00,46
19-05-10 19:00,49
19-05-10 18:00,51
19-05-10 17:00,52
19-05-10 16:00,51
19-05-10 15:00,53
19-05-10 14:00,54
19-05-10 13:00,56
19-05-10 12:00,59
19-05-10 11:00,60
19-05-10 10:00,61
19-05-10 09:00,62
19-05-10 08:00,69
19-05-10 07:00,67
19-05-10 06:00,64
19-05-10 05:00,70
19-05-10 04:00,73
19-05-10 03:00,72
19-05-10 02:00,71
19-05-10 01:00,74
19-05-10 00:00,74
18-05-10 23:00,74
18-05-10 22:00,75
18-05-10 21:00,80
18-05-10 20:00,83
18-05-10 19:00,78
18-05-10 18:00,80
18-05-10 17:00,82
18-05-10 16:00,85
18-05-10 15:00,87
18-05-10 14:00,83
18-05-10 13:00,80
18-05-10 12:00,82
18-05-10 11:00,80
18-05-10 10:00,75
18-05-10 09:00,73
18-05-10 08:00,66
18-05-10 07:00,58
18-05-10 06:00,65
18-05-10 05:00,62
18-05-10 04:00,65
18-05-10 03:00,60
18-05-10 02:00,57
18-05-10 01:00,54
18-05-10 00:00,63
17-05-10 23:00,61
17-05-10 22:00,66
17-05-10 21:00,71
17-05-10 20:00,76
17-05-10 19:00,85
17-05-10 18:00,85
17-05-10 17:00,89
17-05-10 16:00,97
17-05-10 15:00,97
17-05-10 14:00,94
17-05-10 13:00,89
17-05-10 12:00,83
17-05-10 11:00,78
17-05-10 10:00,81
17-05-10 09:00,75
17-05-10 08:00,74
17-05-10 07:00,70
17-05-10 06:00,65
17-05-10 05:00,62
17-05-10 04:00,70
17-05-10 03:00,72
17-05-10 02:00,77
17-05-10 01:00,77
17-05-10 00:00,79
16-05-10 23:00,81
16-05-10 22:00,83
16-05-10 21:00,85
16-05-10 20:00,87
16-05-10 19:00,92
16-05-10 18:00,96
16-05-10 17:00,96
16-05-10 16:00,91
16-05-10 15:00,86
16-05-10 14:00,84
16-05-10 13:00,83
16-05-10 12:00,83
16-05-10 11:00,83
16-05-10 10:00,81
16-05-10 09:00,80
16-05-10 08:00,79
16-05-10 07:00,81
16-05-10 06:00,81
16-05-10 05:00,82
16-05-10 04:00,81
16-05-10 03:00,83
16-05-10 02:00,84
16-05-10 01:00,84
16-05-10 00:00,83
15-05-10 23:00,81
15-05-10 22:00,81
15-05-10 21:00,82
15-05-10 20:00,86
15-05-10 19:00,86
15-05-10 18:00,82
15-05-10 17:00,79
15-05-10 16:00,77
15-05-10 15:00,64
15-05-10 14:00,71
15-05-10 13:00,72
15-05-10 12:00,72
15-05-10 11:00,72
15-05-10 10:00,75
15-05-10 09:00,77
15-05-10 08:00,78
15-05-10 07:00,79
15-05-10 06:00,70
15-05-10 05:00,66
15-05-10 04:00,69
15-05-10 03:00,68
15-05-10 02:00,67
15-05-10 01:00,65
15-05-10 00:00,63
14-05-10 23:00,63
14-05-10 22:00,67
14-05-10 21:00,66
14-05-10 20:00,64
14-05-10 19:00,69
14-05-10 18:00,72
14-05-10 17:00,75
14-05-10 16:00,66
14-05-10 15:00,70
14-05-10 14:00,70
14-05-10 13:00,62
14-05-10 12:00,57
14-05-10 11:00,54
14-05-10 10:00,48
14-05-10 09:00,52
14-05-10 08:00,60
14-05-10 07:00,60
14-05-10 06:00,58
14-05-10 05:00,63
14-05-10 04:00,62
14-05-10 03:00,63
14-05-10 02:00,65
14-05-10 01:00,64
14-05-10 00:00,67
13-05-10 23:00,71
13-05-10 22:00,69
13-05-10 21:00,69
13-05-10 20:00,64
13-05-10 19:00,63
13-05-10 18:00,63
13-05-10 17:00,64
13-05-10 16:00,64
13-05-10 15:00,68
13-05-10 14:00,67
13-05-10 13:00,64
13-05-10 12:00,65
13-05-10 11:00,63
13-05-10 10:00,55
13-05-10 09:00,49
13-05-10 08:00,45
13-05-10 07:00,37
13-05-10 06:00,44
13-05-10 05:00,42
13-05-10 04:00,40
13-05-10 03:00,40
13-05-10 02:00,50
13-05-10 01:00,54
13-05-10 00:00,56
12-05-10 23:00,69
12-05-10 22:00,78
12-05-10 21:00,84
12-05-10 20:00,89
12-05-10 19:00,93
12-05-10 18:00,95
12-05-10 17:00,96
12-05-10 16:00,97
12-05-10 15:00,92
12-05-10 14:00,93
12-05-10 13:00,88
12-05-10 12:00,85
12-05-10 11:00,85
12-05-10 10:00,74
12-05-10 09:00,71
12-05-10 08:00,72
12-05-10 07:00,76
12-05-10 06:00,71
12-05-10 05:00,63
12-05-10 04:00,86
12-05-10 03:00,101
12-05-10 02:00,102
12-05-10 01:00,79
12-05-10 00:00,82
11-05-10 23:00,90
11-05-10 22:00,98
11-05-10 21:00,92
11-05-10 20:00,84
11-05-10 19:00,55
11-05-10 18:00,86
11-05-10 17:00,98
11-05-10 16:00,97
11-05-10 15:00,97
11-05-10 14:00,86
11-05-10 13:00,72
11-05-10 12:00,75
11-05-10 11:00,69
11-05-10 10:00,65
11-05-10 09:00,87
11-05-10 08:00,63
11-05-10 07:00,72
11-05-10 06:00,75
11-05-10 05:00,73
11-05-10 04:00,64
11-05-10 03:00,62
11-05-10 02:00,64
11-05-10 01:00,62
11-05-10 00:00,65
10-05-10 23:00,56
10-05-10 22:00,59
10-05-10 21:00,61
10-05-10 20:00,63
10-05-10 19:00,61
10-05-10 18:00,66
10-05-10 17:00,76
10-05-10 16:00,90
10-05-10 15:00,98
10-05-10 14:00,91
10-05-10 13:00,87
10-05-10 12:00,88
10-05-10 11:00,85
10-05-10 10:00,76
10-05-10 09:00,68
10-05-10 08:00,67
10-05-10 07:00,80
10-05-10 06:00,89
10-05-10 05:00,84
10-05-10 04:00,60
10-05-10 03:00,67
10-05-10 02:00,63
10-05-10 01:00,78
10-05-10 00:00,86
09-05-10 23:00,77
09-05-10 22:00,83
09-05-10 21:00,78
09-05-10 20:00,85
09-05-10 19:00,90
09-05-10 18:00,88
09-05-10 17:00,94
09-05-10 16:00,102
09-05-10 15:00,105
09-05-10 14:00,102
09-05-10 13:00,101
09-05-10 12:00,103
09-05-10 11:00,101
09-05-10 10:00,96
09-05-10 09:00,88
09-05-10 08:00,84
09-05-10 07:00,84
09-05-10 06:00,87
09-05-10 05:00,83
09-05-10 04:00,61
09-05-10 03:00,69
09-05-10 02:00,90
09-05-10 01:00,93
09-05-10 00:00,99
08-05-10 23:00,101
08-05-10 22:00,101
08-05-10 21:00,98
08-05-10 20:00,96
08-05-10 19:00,91
08-05-10 18:00,99
08-05-10 17:00,99
08-05-10 16:00,103
08-05-10 15:00,103
08-05-10 14:00,103
08-05-10 13:00,103
08-05-10 12:00,106
08-05-10 11:00,105
08-05-10 10:00,95
08-05-10 09:00,85
08-05-10 08:00,69
08-05-10 07:00,66
08-05-10 06:00,66
08-05-10 05:00,72
08-05-10 04:00,69
08-05-10 03:00,66
08-05-10 02:00,60
08-05-10 01:00,41
08-05-10 00:00,36
07-05-10 23:00,41
07-05-10 22:00,47
07-05-10 21:00,48
07-05-10 20:00,50
07-05-10 19:00,48
07-05-10 18:00,48
07-05-10 17:00,48
07-05-10 16:00,50
07-05-10 15:00,48
07-05-10 14:00,48
07-05-10 13:00,40
07-05-10 12:00,39
07-05-10 11:00,41
07-05-10 10:00,43
07-05-10 09:00,45
07-05-10 08:00,49
07-05-10 07:00,48
07-05-10 06:00,50
07-05-10 05:00,47
07-05-10 04:00,43
07-05-10 03:00,30
07-05-10 02:00,19
07-05-10 01:00,16
07-05-10 00:00,15
06-05-10 23:00,17
06-05-10 22:00,18
06-05-10 21:00,17
06-05-10 20:00,25
06-05-10 19:00,28
06-05-10 18:00,33
06-05-10 17:00,39
06-05-10 16:00,63
06-05-10 15:00,64
06-05-10 14:00,61
06-05-10 13:00,64
06-05-10 12:00,62
06-05-10 11:00,63
06-05-10 10:00,62
06-05-10 09:00,62
06-05-10 08:00,50
06-05-10 07:00,59
06-05-10 06:00,66
06-05-10 05:00,68
06-05-10 04:00,74
06-05-10 03:00,79
06-05-10 02:00,83
06-05-10 01:00,83
06-05-10 00:00,75
05-05-10 23:00,79
05-05-10 22:00,84
05-05-10 21:00,87
05-05-10 20:00,90
05-05-10 19:00,86
05-05-10 18:00,86
05-05-10 17:00,88
05-05-10 16:00,87
05-05-10 15:00,82
05-05-10 14:00,77
05-05-10 13:00,75
05-05-10 12:00,70
05-05-10 11:00,69
05-05-10 10:00,70
05-05-10 09:00,68
05-05-10 08:00,61
05-05-10 07:00,63
05-05-10 06:00,63
05-05-10 05:00,65
05-05-10 04:00,66
05-05-10 03:00,64
05-05-10 02:00,65
05-05-10 01:00,70
05-05-10 00:00,68
04-05-10 23:00,64
04-05-10 22:00,65
04-05-10 21:00,64
04-05-10 20:00,58
04-05-10 19:00,59
04-05-10 18:00,67
04-05-10 17:00,70
04-05-10 16:00,72
04-05-10 15:00,68
04-05-10 14:00,66
04-05-10 13:00,66
04-05-10 12:00,71
04-05-10 11:00,73
04-05-10 10:00,73
04-05-10 09:00,73
04-05-10 08:00,66
04-05-10 07:00,62
04-05-10 06:00,61
04-05-10 05:00,56
04-05-10 04:00,56
04-05-10 03:00,63
04-05-10 02:00,60
04-05-10 01:00,59
04-05-10 00:00,69
03-05-10 23:00,52
03-05-10 22:00,59
03-05-10 21:00,70
03-05-10 20:00,71
03-05-10 19:00,72
03-05-10 18:00,72
03-05-10 17:00,77
03-05-10 16:00,74
03-05-10 15:00,70
03-05-10 14:00,79
03-05-10 13:00,78
03-05-10 12:00,76
03-05-10 11:00,72
03-05-10 10:00,76
03-05-10 09:00,72
03-05-10 08:00,65
03-05-10 07:00,63
03-05-10 06:00,62
03-05-10 05:00,57
03-05-10 04:00,62
03-05-10 03:00,56
03-05-10 02:00,49
03-05-10 01:00,42
03-05-10 00:00,50
02-05-10 23:00,52
02-05-10 22:00,72
02-05-10 21:00,73
02-05-10 20:00,67
02-05-10 19:00,52
02-05-10 18:00,63
02-05-10 17:00,71
02-05-10 16:00,74
02-05-10 15:00,82
02-05-10 14:00,86
02-05-10 13:00,81
02-05-10 12:00,70
02-05-10 11:00,67
02-05-10 10:00,63
02-05-10 09:00,60
02-05-10 08:00,61
02-05-10 07:00,57
02-05-10 06:00,58
02-05-10 05:00,60
02-05-10 04:00,65
02-05-10 03:00,67
02-05-10 02:00,72
02-05-10 01:00,74
02-05-10 00:00,77
01-05-10 23:00,84
01-05-10 22:00,89
01-05-10 21:00,96
01-05-10 20:00,94
01-05-10 19:00,64
01-05-10 18:00,65
01-05-10 17:00,85
01-05-10 16:00,93
01-05-10 15:00,94
01-05-10 14:00,99
01-05-10 13:00,99
01-05-10 12:00,97
01-05-10 11:00,95
01-05-10 10:00,85
01-05-10 09:00,84
01-05-10 08:00,80
01-05-10 07:00,72
01-05-10 06:00,73
01-05-10 05:00,72
01-05-10 04:00,72
01-05-10 03:00,71
01-05-10 02:00,81
01-05-10 01:00,81

