Datum Zeit,Zittau-Ost O3
25-05-10 15:00,86
25-05-10 14:00,84
25-05-10 13:00,75
25-05-10 12:00,72
25-05-10 11:00,65
25-05-10 10:00,59
25-05-10 09:00,61
25-05-10 08:00,63
25-05-10 07:00,42
25-05-10 06:00,8
25-05-10 05:00,9
25-05-10 04:00,11
25-05-10 03:00,19
25-05-10 02:00,27
25-05-10 01:00,42
25-05-10 00:00,55
24-05-10 23:00,76
24-05-10 22:00,62
24-05-10 21:00,63
24-05-10 20:00,77
24-05-10 19:00,66
24-05-10 18:00,67
24-05-10 17:00,70
24-05-10 16:00,71
24-05-10 15:00,85
24-05-10 14:00,76
24-05-10 13:00,67
24-05-10 12:00,71
24-05-10 11:00,70
24-05-10 10:00,68
24-05-10 09:00,64
24-05-10 08:00,58
24-05-10 07:00,56
24-05-10 06:00,51
24-05-10 05:00,53
24-05-10 04:00,40
24-05-10 03:00,57
24-05-10 02:00,57
24-05-10 01:00,55
24-05-10 00:00,59
23-05-10 23:00,57
23-05-10 22:00,60
23-05-10 21:00,71
23-05-10 20:00,88
23-05-10 19:00,92
23-05-10 18:00,96
23-05-10 17:00,97
23-05-10 16:00,92
23-05-10 15:00,86
23-05-10 14:00,83
23-05-10 13:00,73
23-05-10 12:00,72
23-05-10 11:00,71
23-05-10 10:00,67
23-05-10 09:00,63
23-05-10 08:00,43
23-05-10 07:00,41
23-05-10 06:00,37
23-05-10 05:00,37
23-05-10 04:00,52
23-05-10 03:00,61
23-05-10 02:00,67
23-05-10 01:00,70
23-05-10 00:00,77
22-05-10 23:00,77
22-05-10 22:00,68
22-05-10 21:00,70
22-05-10 20:00,89
22-05-10 19:00,94
22-05-10 18:00,105
22-05-10 17:00,106
22-05-10 16:00,102
22-05-10 15:00,104
22-05-10 14:00,109
22-05-10 13:00,105
22-05-10 12:00,92
22-05-10 11:00,89
22-05-10 10:00,78
22-05-10 09:00,76
22-05-10 08:00,67
22-05-10 07:00,63
22-05-10 06:00,70
22-05-10 05:00,66
22-05-10 04:00,66
22-05-10 03:00,75
22-05-10 02:00,82
22-05-10 01:00,75
22-05-10 00:00,70
21-05-10 23:00,54
21-05-10 22:00,50
21-05-10 21:00,65
21-05-10 20:00,76
21-05-10 19:00,87
21-05-10 18:00,90
21-05-10 17:00,88
21-05-10 16:00,84
21-05-10 15:00,74
21-05-10 14:00,62
21-05-10 13:00,53
21-05-10 12:00,56
21-05-10 11:00,54
21-05-10 10:00,42
21-05-10 09:00,40
21-05-10 08:00,45
21-05-10 07:00,45
21-05-10 06:00,34
21-05-10 05:00,27
21-05-10 04:00,29
21-05-10 03:00,33
21-05-10 02:00,32
21-05-10 01:00,37
21-05-10 00:00,44
20-05-10 23:00,45
20-05-10 22:00,50
20-05-10 21:00,50
20-05-10 20:00,48
20-05-10 19:00,49
20-05-10 18:00,57
20-05-10 17:00,59
20-05-10 16:00,57
20-05-10 15:00,54
20-05-10 14:00,51
20-05-10 13:00,43
20-05-10 12:00,40
20-05-10 11:00,22
20-05-10 10:00,25
20-05-10 09:00,27
20-05-10 08:00,17
20-05-10 07:00,7
20-05-10 06:00,5
20-05-10 05:00,6
20-05-10 04:00,10
20-05-10 03:00,11
20-05-10 02:00,12
20-05-10 01:00,15
20-05-10 00:00,17
19-05-10 23:00,20
19-05-10 22:00,21
19-05-10 21:00,22
19-05-10 20:00,27
19-05-10 19:00,32
19-05-10 18:00,29
19-05-10 17:00,35
19-05-10 16:00,36
19-05-10 15:00,38
19-05-10 14:00,43
19-05-10 13:00,45
19-05-10 12:00,44
19-05-10 11:00,48
19-05-10 10:00,47
19-05-10 09:00,48
19-05-10 08:00,52
19-05-10 07:00,
19-05-10 06:00,
19-05-10 05:00,
19-05-10 04:00,
19-05-10 03:00,
19-05-10 02:00,
19-05-10 01:00,
19-05-10 00:00,
18-05-10 23:00,
18-05-10 22:00,
18-05-10 21:00,
18-05-10 20:00,
18-05-10 19:00,
18-05-10 18:00,
18-05-10 17:00,
18-05-10 16:00,
18-05-10 15:00,74
18-05-10 14:00,72
18-05-10 13:00,73
18-05-10 12:00,73
18-05-10 11:00,70
18-05-10 10:00,71
18-05-10 09:00,67
18-05-10 08:00,62
18-05-10 07:00,60
18-05-10 06:00,56
18-05-10 05:00,58
18-05-10 04:00,57
18-05-10 03:00,62
18-05-10 02:00,67
18-05-10 01:00,70
18-05-10 00:00,74
17-05-10 23:00,79
17-05-10 22:00,82
17-05-10 21:00,83
17-05-10 20:00,83
17-05-10 19:00,87
17-05-10 18:00,93
17-05-10 17:00,94
17-05-10 16:00,92
17-05-10 15:00,92
17-05-10 14:00,91
17-05-10 13:00,91
17-05-10 12:00,84
17-05-10 11:00,87
17-05-10 10:00,92
17-05-10 09:00,88
17-05-10 08:00,81
17-05-10 07:00,76
17-05-10 06:00,72
17-05-10 05:00,73
17-05-10 04:00,81
17-05-10 03:00,81
17-05-10 02:00,80
17-05-10 01:00,84
17-05-10 00:00,87
16-05-10 23:00,87
16-05-10 22:00,88
16-05-10 21:00,90
16-05-10 20:00,87
16-05-10 19:00,87
16-05-10 18:00,89
16-05-10 17:00,84
16-05-10 16:00,83
16-05-10 15:00,83
16-05-10 14:00,79
16-05-10 13:00,80
16-05-10 12:00,75
16-05-10 11:00,73
16-05-10 10:00,79
16-05-10 09:00,82
16-05-10 08:00,81
16-05-10 07:00,74
16-05-10 06:00,69
16-05-10 05:00,69
16-05-10 04:00,70
16-05-10 03:00,72
16-05-10 02:00,76
16-05-10 01:00,63
16-05-10 00:00,67
15-05-10 23:00,65
15-05-10 22:00,69
15-05-10 21:00,69
15-05-10 20:00,74
15-05-10 19:00,78
15-05-10 18:00,75
15-05-10 17:00,62
15-05-10 16:00,64
15-05-10 15:00,62
15-05-10 14:00,62
15-05-10 13:00,66
15-05-10 12:00,69
15-05-10 11:00,68
15-05-10 10:00,64
15-05-10 09:00,63
15-05-10 08:00,69
15-05-10 07:00,71
15-05-10 06:00,67
15-05-10 05:00,63
15-05-10 04:00,56
15-05-10 03:00,50
15-05-10 02:00,53
15-05-10 01:00,53
15-05-10 00:00,51
14-05-10 23:00,46
14-05-10 22:00,47
14-05-10 21:00,51
14-05-10 20:00,56
14-05-10 19:00,60
14-05-10 18:00,63
14-05-10 17:00,60
14-05-10 16:00,60
14-05-10 15:00,57
14-05-10 14:00,54
14-05-10 13:00,52
14-05-10 12:00,52
14-05-10 11:00,48
14-05-10 10:00,44
14-05-10 09:00,44
14-05-10 08:00,39
14-05-10 07:00,37
14-05-10 06:00,35
14-05-10 05:00,38
14-05-10 04:00,41
14-05-10 03:00,46
14-05-10 02:00,52
14-05-10 01:00,56
14-05-10 00:00,61
13-05-10 23:00,63
13-05-10 22:00,67
13-05-10 21:00,70
13-05-10 20:00,69
13-05-10 19:00,69
13-05-10 18:00,68
13-05-10 17:00,75
13-05-10 16:00,79
13-05-10 15:00,78
13-05-10 14:00,77
13-05-10 13:00,71
13-05-10 12:00,71
13-05-10 11:00,66
13-05-10 10:00,55
13-05-10 09:00,42
13-05-10 08:00,37
13-05-10 07:00,26
13-05-10 06:00,24
13-05-10 05:00,24
13-05-10 04:00,31
13-05-10 03:00,40
13-05-10 02:00,53
13-05-10 01:00,54
13-05-10 00:00,45
12-05-10 23:00,51
12-05-10 22:00,58
12-05-10 21:00,65
12-05-10 20:00,71
12-05-10 19:00,75
12-05-10 18:00,78
12-05-10 17:00,79
12-05-10 16:00,69
12-05-10 15:00,81
12-05-10 14:00,72
12-05-10 13:00,64
12-05-10 12:00,58
12-05-10 11:00,59
12-05-10 10:00,63
12-05-10 09:00,61
12-05-10 08:00,51
12-05-10 07:00,49
12-05-10 06:00,57
12-05-10 05:00,66
12-05-10 04:00,50
12-05-10 03:00,54
12-05-10 02:00,30
12-05-10 01:00,20
12-05-10 00:00,31
11-05-10 23:00,36
11-05-10 22:00,48
11-05-10 21:00,51
11-05-10 20:00,47
11-05-10 19:00,55
11-05-10 18:00,57
11-05-10 17:00,60
11-05-10 16:00,60
11-05-10 15:00,65
11-05-10 14:00,60
11-05-10 13:00,51
11-05-10 12:00,40
11-05-10 11:00,34
11-05-10 10:00,31
11-05-10 09:00,26
11-05-10 08:00,23
11-05-10 07:00,27
11-05-10 06:00,34
11-05-10 05:00,36
11-05-10 04:00,42
11-05-10 03:00,51
11-05-10 02:00,53
11-05-10 01:00,54
11-05-10 00:00,55
10-05-10 23:00,47
10-05-10 22:00,43
10-05-10 21:00,39
10-05-10 20:00,41
10-05-10 19:00,45
10-05-10 18:00,66
10-05-10 17:00,74
10-05-10 16:00,82
10-05-10 15:00,82
10-05-10 14:00,91
10-05-10 13:00,89
10-05-10 12:00,76
10-05-10 11:00,76
10-05-10 10:00,78
10-05-10 09:00,69
10-05-10 08:00,62
10-05-10 07:00,60
10-05-10 06:00,59
10-05-10 05:00,73
10-05-10 04:00,70
10-05-10 03:00,31
10-05-10 02:00,37
10-05-10 01:00,48
10-05-10 00:00,64
09-05-10 23:00,75
09-05-10 22:00,80
09-05-10 21:00,79
09-05-10 20:00,75
09-05-10 19:00,79
09-05-10 18:00,90
09-05-10 17:00,103
09-05-10 16:00,101
09-05-10 15:00,101
09-05-10 14:00,98
09-05-10 13:00,89
09-05-10 12:00,86
09-05-10 11:00,89
09-05-10 10:00,90
09-05-10 09:00,58
09-05-10 08:00,31
09-05-10 07:00,18
09-05-10 06:00,14
09-05-10 05:00,6
09-05-10 04:00,11
09-05-10 03:00,13
09-05-10 02:00,15
09-05-10 01:00,15
09-05-10 00:00,20
08-05-10 23:00,21
08-05-10 22:00,26
08-05-10 21:00,41
08-05-10 20:00,64
08-05-10 19:00,87
08-05-10 18:00,99
08-05-10 17:00,97
08-05-10 16:00,91
08-05-10 15:00,93
08-05-10 14:00,87
08-05-10 13:00,80
08-05-10 12:00,73
08-05-10 11:00,60
08-05-10 10:00,49
08-05-10 09:00,38
08-05-10 08:00,21
08-05-10 07:00,10
08-05-10 06:00,6
08-05-10 05:00,10
08-05-10 04:00,11
08-05-10 03:00,18
08-05-10 02:00,27
08-05-10 01:00,27
08-05-10 00:00,29
07-05-10 23:00,37
07-05-10 22:00,38
07-05-10 21:00,46
07-05-10 20:00,56
07-05-10 19:00,56
07-05-10 18:00,61
07-05-10 17:00,66
07-05-10 16:00,68
07-05-10 15:00,64
07-05-10 14:00,60
07-05-10 13:00,58
07-05-10 12:00,57
07-05-10 11:00,49
07-05-10 10:00,41
07-05-10 09:00,32
07-05-10 08:00,32
07-05-10 07:00,27
07-05-10 06:00,23
07-05-10 05:00,24
07-05-10 04:00,24
07-05-10 03:00,25
07-05-10 02:00,25
07-05-10 01:00,27
07-05-10 00:00,22
06-05-10 23:00,16
06-05-10 22:00,8
06-05-10 21:00,6
06-05-10 20:00,14
06-05-10 19:00,21
06-05-10 18:00,22
06-05-10 17:00,26
06-05-10 16:00,20
06-05-10 15:00,25
06-05-10 14:00,28
06-05-10 13:00,29
06-05-10 12:00,33
06-05-10 11:00,34
06-05-10 10:00,36
06-05-10 09:00,43
06-05-10 08:00,47
06-05-10 07:00,49
06-05-10 06:00,50
06-05-10 05:00,50
06-05-10 04:00,55
06-05-10 03:00,58
06-05-10 02:00,64
06-05-10 01:00,67
06-05-10 00:00,70
05-05-10 23:00,67
05-05-10 22:00,70
05-05-10 21:00,71
05-05-10 20:00,76
05-05-10 19:00,83
05-05-10 18:00,87
05-05-10 17:00,86
05-05-10 16:00,86
05-05-10 15:00,86
05-05-10 14:00,84
05-05-10 13:00,76
05-05-10 12:00,72
05-05-10 11:00,73
05-05-10 10:00,69
05-05-10 09:00,63
05-05-10 08:00,62
05-05-10 07:00,59
05-05-10 06:00,56
05-05-10 05:00,57
05-05-10 04:00,58
05-05-10 03:00,67
05-05-10 02:00,67
05-05-10 01:00,75
05-05-10 00:00,61
04-05-10 23:00,61
04-05-10 22:00,60
04-05-10 21:00,58
04-05-10 20:00,59
04-05-10 19:00,67
04-05-10 18:00,69
04-05-10 17:00,70
04-05-10 16:00,72
04-05-10 15:00,76
04-05-10 14:00,75
04-05-10 13:00,72
04-05-10 12:00,72
04-05-10 11:00,72
04-05-10 10:00,72
04-05-10 09:00,61
04-05-10 08:00,66
04-05-10 07:00,51
04-05-10 06:00,53
04-05-10 05:00,52
04-05-10 04:00,44
04-05-10 03:00,55
04-05-10 02:00,49
04-05-10 01:00,45
04-05-10 00:00,50
03-05-10 23:00,65
03-05-10 22:00,56
03-05-10 21:00,60
03-05-10 20:00,66
03-05-10 19:00,65
03-05-10 18:00,63
03-05-10 17:00,69
03-05-10 16:00,67
03-05-10 15:00,64
03-05-10 14:00,67
03-05-10 13:00,58
03-05-10 12:00,48
03-05-10 11:00,64
03-05-10 10:00,50
03-05-10 09:00,48
03-05-10 08:00,40
03-05-10 07:00,51
03-05-10 06:00,48
03-05-10 05:00,50
03-05-10 04:00,57
03-05-10 03:00,61
03-05-10 02:00,60
03-05-10 01:00,64
03-05-10 00:00,62
02-05-10 23:00,52
02-05-10 22:00,49
02-05-10 21:00,50
02-05-10 20:00,57
02-05-10 19:00,66
02-05-10 18:00,65
02-05-10 17:00,64
02-05-10 16:00,73
02-05-10 15:00,77
02-05-10 14:00,68
02-05-10 13:00,59
02-05-10 12:00,58
02-05-10 11:00,59
02-05-10 10:00,56
02-05-10 09:00,49
02-05-10 08:00,37
02-05-10 07:00,18
02-05-10 06:00,20
02-05-10 05:00,17
02-05-10 04:00,18
02-05-10 03:00,32
02-05-10 02:00,40
02-05-10 01:00,43
02-05-10 00:00,38
01-05-10 23:00,40
01-05-10 22:00,56
01-05-10 21:00,70
01-05-10 20:00,72
01-05-10 19:00,72
01-05-10 18:00,84
01-05-10 17:00,92
01-05-10 16:00,92
01-05-10 15:00,85
01-05-10 14:00,89
01-05-10 13:00,93
01-05-10 12:00,91
01-05-10 11:00,80
01-05-10 10:00,73
01-05-10 09:00,70
01-05-10 08:00,65
01-05-10 07:00,51
01-05-10 06:00,51
01-05-10 05:00,51
01-05-10 04:00,60
01-05-10 03:00,61
01-05-10 02:00,64
01-05-10 01:00,59

