Datum Zeit,Collmberg O3
22-04-15 19:00,78
22-04-15 18:00,79
22-04-15 17:00,78
22-04-15 16:00,80
22-04-15 15:00,73
22-04-15 14:00,74
22-04-15 13:00,88
22-04-15 12:00,77
22-04-15 11:00,76
22-04-15 10:00,75
22-04-15 09:00,72
22-04-15 08:00,71
22-04-15 07:00,75
22-04-15 06:00,76
22-04-15 05:00,73
22-04-15 04:00,69
22-04-15 03:00,67
22-04-15 02:00,68
22-04-15 01:00,71
22-04-15 00:00,70
21-04-15 23:00,74
21-04-15 22:00,91
21-04-15 21:00,100
21-04-15 20:00,100
21-04-15 19:00,96
21-04-15 18:00,99
21-04-15 17:00,102
21-04-15 16:00,102
21-04-15 15:00,97
21-04-15 14:00,95
21-04-15 13:00,97
21-04-15 12:00,94
21-04-15 11:00,90
21-04-15 10:00,83
21-04-15 09:00,58
21-04-15 08:00,54
21-04-15 07:00,59
21-04-15 06:00,78
21-04-15 05:00,82
21-04-15 04:00,86
21-04-15 03:00,92
21-04-15 02:00,93
21-04-15 01:00,90
21-04-15 00:00,90
20-04-15 23:00,85
20-04-15 22:00,83
20-04-15 21:00,87
20-04-15 20:00,93
20-04-15 19:00,96
20-04-15 18:00,100
20-04-15 17:00,103
20-04-15 16:00,103
20-04-15 15:00,100
20-04-15 14:00,92
20-04-15 13:00,86
20-04-15 12:00,82
20-04-15 11:00,77
20-04-15 10:00,76
20-04-15 09:00,65
20-04-15 08:00,60
20-04-15 07:00,61
20-04-15 06:00,75
20-04-15 05:00,85
20-04-15 04:00,89
20-04-15 03:00,92
20-04-15 02:00,94
20-04-15 01:00,99
20-04-15 00:00,95
19-04-15 23:00,100
19-04-15 22:00,100
19-04-15 21:00,102
19-04-15 20:00,101
19-04-15 19:00,101
19-04-15 18:00,102
19-04-15 17:00,102
19-04-15 16:00,102
19-04-15 15:00,102
19-04-15 14:00,101
19-04-15 13:00,98
19-04-15 12:00,97
19-04-15 11:00,94
19-04-15 10:00,73
19-04-15 09:00,69
19-04-15 08:00,61
19-04-15 07:00,59
19-04-15 06:00,60
19-04-15 05:00,58
19-04-15 04:00,62
19-04-15 03:00,64
19-04-15 02:00,63
19-04-15 01:00,72
19-04-15 00:00,80
18-04-15 23:00,83
18-04-15 22:00,84
18-04-15 21:00,87
18-04-15 20:00,85
18-04-15 19:00,84
18-04-15 18:00,85
18-04-15 17:00,87
18-04-15 16:00,87
18-04-15 15:00,87
18-04-15 14:00,84
18-04-15 13:00,83
18-04-15 12:00,83
18-04-15 11:00,77
18-04-15 10:00,74
18-04-15 09:00,75
18-04-15 08:00,68
18-04-15 07:00,55
18-04-15 06:00,55
18-04-15 05:00,56
18-04-15 04:00,62
18-04-15 03:00,70
18-04-15 02:00,72
18-04-15 01:00,75
18-04-15 00:00,76
17-04-15 23:00,75
17-04-15 22:00,83
17-04-15 21:00,82
17-04-15 20:00,79
17-04-15 19:00,76
17-04-15 18:00,80
17-04-15 17:00,85
17-04-15 16:00,87
17-04-15 15:00,87
17-04-15 14:00,90
17-04-15 13:00,87
17-04-15 12:00,85
17-04-15 11:00,84
17-04-15 10:00,83
17-04-15 09:00,78
17-04-15 08:00,72
17-04-15 07:00,68
17-04-15 06:00,68
17-04-15 05:00,71
17-04-15 04:00,71
17-04-15 03:00,71
17-04-15 02:00,75
17-04-15 01:00,79
17-04-15 00:00,67
16-04-15 23:00,66
16-04-15 22:00,71
16-04-15 21:00,75
16-04-15 20:00,81
16-04-15 19:00,83
16-04-15 18:00,75
16-04-15 17:00,72
16-04-15 16:00,67
16-04-15 15:00,70
16-04-15 14:00,64
16-04-15 13:00,60
16-04-15 12:00,63
16-04-15 11:00,65
16-04-15 10:00,64
16-04-15 09:00,69
16-04-15 08:00,74
16-04-15 07:00,73
16-04-15 06:00,76
16-04-15 05:00,78
16-04-15 04:00,82
16-04-15 03:00,82
16-04-15 02:00,89
16-04-15 01:00,94
16-04-15 00:00,93
15-04-15 23:00,94
15-04-15 22:00,95
15-04-15 21:00,100
15-04-15 20:00,109
15-04-15 19:00,116
15-04-15 18:00,120
15-04-15 17:00,123
15-04-15 16:00,123
15-04-15 15:00,126
15-04-15 14:00,124
15-04-15 13:00,117
15-04-15 12:00,112
15-04-15 11:00,99
15-04-15 10:00,85
15-04-15 09:00,69
15-04-15 08:00,58
15-04-15 07:00,55
15-04-15 06:00,56
15-04-15 05:00,58
15-04-15 04:00,63
15-04-15 03:00,68
15-04-15 02:00,71
15-04-15 01:00,70
15-04-15 00:00,71
14-04-15 23:00,72
14-04-15 22:00,75
14-04-15 21:00,79
14-04-15 20:00,77
14-04-15 19:00,74
14-04-15 18:00,81
14-04-15 17:00,84
14-04-15 16:00,81
14-04-15 15:00,84
14-04-15 14:00,84
14-04-15 13:00,83
14-04-15 12:00,76
14-04-15 11:00,68
14-04-15 10:00,63
14-04-15 09:00,51
14-04-15 08:00,45
14-04-15 07:00,42
14-04-15 06:00,46
14-04-15 05:00,46
14-04-15 04:00,59
14-04-15 03:00,57
14-04-15 02:00,57
14-04-15 01:00,59
14-04-15 00:00,61
13-04-15 23:00,65
13-04-15 22:00,69
13-04-15 21:00,73
13-04-15 20:00,76
13-04-15 19:00,80
13-04-15 18:00,80
13-04-15 17:00,80
13-04-15 16:00,81
13-04-15 15:00,83
13-04-15 14:00,79
13-04-15 13:00,78
13-04-15 12:00,77
13-04-15 11:00,75
13-04-15 10:00,75
13-04-15 09:00,69
13-04-15 08:00,68
13-04-15 07:00,78
13-04-15 06:00,79
13-04-15 05:00,82
13-04-15 04:00,83
13-04-15 03:00,77
13-04-15 02:00,75
13-04-15 01:00,79
13-04-15 00:00,77
12-04-15 23:00,72
12-04-15 22:00,83
12-04-15 21:00,88
12-04-15 20:00,91
12-04-15 19:00,94
12-04-15 18:00,95
12-04-15 17:00,97
12-04-15 16:00,100
12-04-15 15:00,99
12-04-15 14:00,88
12-04-15 13:00,85
12-04-15 12:00,86
12-04-15 11:00,85
12-04-15 10:00,79
12-04-15 09:00,76
12-04-15 08:00,71
12-04-15 07:00,74
12-04-15 06:00,72
12-04-15 05:00,68
12-04-15 04:00,73
12-04-15 03:00,74
12-04-15 02:00,78
12-04-15 01:00,73
12-04-15 00:00,72
11-04-15 23:00,75
11-04-15 22:00,76
11-04-15 21:00,83
11-04-15 20:00,92
11-04-15 19:00,101
11-04-15 18:00,110
11-04-15 17:00,114
11-04-15 16:00,117
11-04-15 15:00,125
11-04-15 14:00,123
11-04-15 13:00,117
11-04-15 12:00,104
11-04-15 11:00,93
11-04-15 10:00,90
11-04-15 09:00,87
11-04-15 08:00,90
11-04-15 07:00,91
11-04-15 06:00,90
11-04-15 05:00,85
11-04-15 04:00,82
11-04-15 03:00,80
11-04-15 02:00,79
11-04-15 01:00,79
11-04-15 00:00,83
10-04-15 23:00,77
10-04-15 22:00,87
10-04-15 21:00,92
10-04-15 20:00,94
10-04-15 19:00,98
10-04-15 18:00,90
10-04-15 17:00,94
10-04-15 16:00,97
10-04-15 15:00,95
10-04-15 14:00,87
10-04-15 13:00,82
10-04-15 12:00,75
10-04-15 11:00,45
10-04-15 10:00,42
10-04-15 09:00,51
10-04-15 08:00,49
10-04-15 07:00,53
10-04-15 06:00,55
10-04-15 05:00,57
10-04-15 04:00,59
10-04-15 03:00,57
10-04-15 02:00,49
10-04-15 01:00,55
10-04-15 00:00,54
09-04-15 23:00,65
09-04-15 22:00,70
09-04-15 21:00,79
09-04-15 20:00,84
09-04-15 19:00,81
09-04-15 18:00,68
09-04-15 17:00,75
09-04-15 16:00,73
09-04-15 15:00,71
09-04-15 14:00,65
09-04-15 13:00,61
09-04-15 12:00,58
09-04-15 11:00,61
09-04-15 10:00,57
09-04-15 09:00,61
09-04-15 08:00,45
09-04-15 07:00,39
09-04-15 06:00,43
09-04-15 05:00,60
09-04-15 04:00,65
09-04-15 03:00,67
09-04-15 02:00,72
09-04-15 01:00,74
09-04-15 00:00,73
08-04-15 23:00,66
08-04-15 22:00,63
08-04-15 21:00,63
08-04-15 20:00,68
08-04-15 19:00,64
08-04-15 18:00,63
08-04-15 17:00,64
08-04-15 16:00,66
08-04-15 15:00,68
08-04-15 14:00,67
08-04-15 13:00,66
08-04-15 12:00,68
08-04-15 11:00,70
08-04-15 10:00,65
08-04-15 09:00,63
08-04-15 08:00,55
08-04-15 07:00,55
08-04-15 06:00,55
08-04-15 05:00,59
08-04-15 04:00,59
08-04-15 03:00,54
08-04-15 02:00,54
08-04-15 01:00,58
08-04-15 00:00,60
07-04-15 23:00,61
07-04-15 22:00,66
07-04-15 21:00,67
07-04-15 20:00,74
07-04-15 19:00,77
07-04-15 18:00,84
07-04-15 17:00,95
07-04-15 16:00,96
07-04-15 15:00,92
07-04-15 14:00,84
07-04-15 13:00,78
07-04-15 12:00,72
07-04-15 11:00,57
07-04-15 10:00,54
07-04-15 09:00,48
07-04-15 08:00,51
07-04-15 07:00,52
07-04-15 06:00,65
07-04-15 05:00,70
07-04-15 04:00,70
07-04-15 03:00,69
07-04-15 02:00,71
07-04-15 01:00,72
07-04-15 00:00,74
06-04-15 23:00,75
06-04-15 22:00,73
06-04-15 21:00,72
06-04-15 20:00,75
06-04-15 19:00,76
06-04-15 18:00,78
06-04-15 17:00,79
06-04-15 16:00,80
06-04-15 15:00,80
06-04-15 14:00,81
06-04-15 13:00,79
06-04-15 12:00,77
06-04-15 11:00,67
06-04-15 10:00,59
06-04-15 09:00,50
06-04-15 08:00,45
06-04-15 07:00,41
06-04-15 06:00,56
06-04-15 05:00,58
06-04-15 04:00,54
06-04-15 03:00,64
06-04-15 02:00,66
06-04-15 01:00,71
06-04-15 00:00,86
05-04-15 23:00,86
05-04-15 22:00,85
05-04-15 21:00,84
05-04-15 20:00,85
05-04-15 19:00,82
05-04-15 18:00,78
05-04-15 17:00,76
05-04-15 16:00,76
05-04-15 15:00,77
05-04-15 14:00,80
05-04-15 13:00,81
05-04-15 12:00,77
05-04-15 11:00,70
05-04-15 10:00,60
05-04-15 09:00,63
05-04-15 08:00,62
05-04-15 07:00,60
05-04-15 06:00,61
05-04-15 05:00,63
05-04-15 04:00,60
05-04-15 03:00,60
05-04-15 02:00,70
05-04-15 01:00,75
05-04-15 00:00,76
04-04-15 23:00,78
04-04-15 22:00,81
04-04-15 21:00,83
04-04-15 20:00,78
04-04-15 19:00,78
04-04-15 18:00,77
04-04-15 17:00,84
04-04-15 16:00,86
04-04-15 15:00,87
04-04-15 14:00,88
04-04-15 13:00,85
04-04-15 12:00,84
04-04-15 11:00,77
04-04-15 10:00,68
04-04-15 09:00,66
04-04-15 08:00,58
04-04-15 07:00,53
04-04-15 06:00,57
04-04-15 05:00,63
04-04-15 04:00,63
04-04-15 03:00,63
04-04-15 02:00,62
04-04-15 01:00,60
04-04-15 00:00,61
03-04-15 23:00,63
03-04-15 22:00,65
03-04-15 21:00,69
03-04-15 20:00,75
03-04-15 19:00,77
03-04-15 18:00,81
03-04-15 17:00,78
03-04-15 16:00,76
03-04-15 15:00,76
03-04-15 14:00,77
03-04-15 13:00,75
03-04-15 12:00,70
03-04-15 11:00,72
03-04-15 10:00,69
03-04-15 09:00,66
03-04-15 08:00,61
03-04-15 07:00,60
03-04-15 06:00,60
03-04-15 05:00,59
03-04-15 04:00,59
03-04-15 03:00,59
03-04-15 02:00,58
03-04-15 01:00,59
03-04-15 00:00,60
02-04-15 23:00,64
02-04-15 22:00,69
02-04-15 21:00,70
02-04-15 20:00,72
02-04-15 19:00,74
02-04-15 18:00,75
02-04-15 17:00,80
02-04-15 16:00,79
02-04-15 15:00,77
02-04-15 14:00,78
02-04-15 13:00,77
02-04-15 12:00,75
02-04-15 11:00,77
02-04-15 10:00,83
02-04-15 09:00,83
02-04-15 08:00,76
02-04-15 07:00,63
02-04-15 06:00,59
02-04-15 05:00,59
02-04-15 04:00,66
02-04-15 03:00,68
02-04-15 02:00,74
02-04-15 01:00,75
02-04-15 00:00,74
01-04-15 23:00,76
01-04-15 22:00,71
01-04-15 21:00,74
01-04-15 20:00,74
01-04-15 19:00,77
01-04-15 18:00,81
01-04-15 17:00,79
01-04-15 16:00,79
01-04-15 15:00,82
01-04-15 14:00,84
01-04-15 13:00,76
01-04-15 12:00,75
01-04-15 11:00,77
01-04-15 10:00,75
01-04-15 09:00,75
01-04-15 08:00,71
01-04-15 07:00,72
01-04-15 06:00,75
01-04-15 05:00,78
01-04-15 04:00,81
01-04-15 03:00,81
01-04-15 02:00,82
01-04-15 01:00,80

