Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-03-01,,,,,,,15,8.29,,
2008-03-01,01:00,,,15,28,33,,,,
2008-03-01,02:00,,,11,18,44,,,,
2008-03-01,03:00,0.5,,7,12,56,,,,
2008-03-01,04:00,0.6,,6,12,57,,,,
2008-03-01,05:00,0.5,,9,11,63,,,,
2008-03-01,06:00,0.5,,11,16,62,,,,
2008-03-01,07:00,0.4,,11,15,61,,,,
2008-03-01,08:00,0.5,,14,14,61,,,,
2008-03-01,09:00,0.4,,14,18,79,,,,
2008-03-01,10:00,0.9,,27,40,70,,,,
2008-03-01,11:00,0.8,,26,36,69,,,,
2008-03-01,12:00,1.0,,20,24,74,,,,
2008-03-01,13:00,0.8,,20,20,72,,,,
2008-03-01,14:00,0.8,,17,22,69,,,,
2008-03-01,15:00,0.7,,15,18,69,,,,
2008-03-01,16:00,0.6,,12,17,69,,,,
2008-03-01,17:00,0.7,,13,17,67,,,,
2008-03-01,18:00,0.7,,10,15,76,,,,
2008-03-01,19:00,0.7,,12,17,75,,,,
2008-03-01,20:00,0.6,,10,14,74,,,,
2008-03-01,21:00,0.6,,10,13,75,,,,
2008-03-01,22:00,0.7,,11,14,74,,,,
2008-03-01,23:00,0.6,,13,15,72,,,,
2008-03-02,,,,,,,18,,6.52,
2008-03-02,00:00,0.8,,10,17,68,,,,
2008-03-02,01:00,0.6,,6,14,69,,,,
2008-03-02,02:00,0.7,,8,13,69,,,,
2008-03-02,03:00,0.5,,5,11,69,,,,
2008-03-02,04:00,0.6,,4,11,66,,,,
2008-03-02,05:00,0.6,,9,13,62,,,,
2008-03-02,06:00,0.5,,6,13,65,,,,
2008-03-02,07:00,0.6,,8,16,64,,,,
2008-03-02,08:00,0.5,,7,15,63,,,,
2008-03-02,09:00,0.4,,9,13,67,,,,
2008-03-02,10:00,0.6,,17,22,58,,,,
2008-03-02,11:00,0.9,,11,16,67,,,,
2008-03-02,12:00,0.6,,10,16,84,,,,
2008-03-02,13:00,0.6,,11,14,90,,,,
2008-03-02,14:00,0.6,,11,15,90,,,,
2008-03-02,15:00,0.7,,17,22,84,,,,
