Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-03-01,,,,,,,9,14.54,,
2008-03-01,01:00,,,3,13,45,,,,
2008-03-01,02:00,,,1,10,53,,,,
2008-03-01,03:00,,,1,8,60,,,,
2008-03-01,04:00,,,1,8,65,,,,
2008-03-01,05:00,,,1,8,70,,,,
2008-03-01,06:00,,,1,8,71,,,,
2008-03-01,07:00,,,1,8,71,,,,
2008-03-01,08:00,,,4,10,69,,,,
2008-03-01,09:00,,,2,11,88,,,,
2008-03-01,10:00,,,9,29,78,,,,
2008-03-01,11:00,,,7,21,80,,,,
2008-03-01,12:00,,,5,14,81,,,,
2008-03-01,13:00,,,3,11,81,,,,
2008-03-01,14:00,,,2,10,79,,,,
2008-03-01,15:00,,,2,11,77,,,,
2008-03-01,16:00,,,1,10,76,,,,
2008-03-01,17:00,,,1,9,76,,,,
2008-03-01,18:00,,,1,8,80,,,,
2008-03-01,19:00,,,1,8,83,,,,
2008-03-01,20:00,,,1,8,82,,,,
2008-03-01,21:00,,,1,8,81,,,,
2008-03-01,22:00,,,1,8,80,,,,
2008-03-01,23:00,,,1,8,77,,,,
2008-03-02,,,,,,,13,,,
2008-03-02,00:00,,,1,8,76,,,,
2008-03-02,01:00,,,1,9,74,,,,
2008-03-02,02:00,,,1,7,75,,,,
2008-03-02,03:00,,,1,7,73,,,,
2008-03-02,04:00,,,1,8,70,,,,
2008-03-02,05:00,,,1,11,67,,,,
2008-03-02,06:00,,,1,12,68,,,,
2008-03-02,07:00,,,1,10,68,,,,
2008-03-02,08:00,,,1,9,72,,,,
2008-03-02,09:00,,,1,14,66,,,,
2008-03-02,10:00,,,3,14,63,,,,
2008-03-02,11:00,,,1,8,73,,,,
2008-03-02,12:00,,,1,9,91,,,,
2008-03-02,13:00,,,1,9,87,,,,
2008-03-02,14:00,,,1,11,84,,,,
2008-03-02,15:00,,,2,10,93,,,,
2008-03-02,16:00,,,1,10,97,,,,
2008-03-02,17:00,,,1,8,98,,,,
2008-03-02,18:00,,,2,9,94,,,,
2008-03-02,19:00,,,2,11,91,,,,
2008-03-02,20:00,,,2,11,88,,,,
2008-03-02,21:00,,,1,11,87,,,,
2008-03-02,22:00,,,1,10,87,,,,
2008-03-02,23:00,,,1,11,82,,,,
2008-03-03,,,,,,,19,,,
2008-03-03,00:00,,,1,8,85,,,,
2008-03-03,01:00,,,1,7,85,,,,
2008-03-03,02:00,,,1,8,80,,,,
2008-03-03,03:00,,,2,10,78,,,,
2008-03-03,04:00,,,1,13,75,,,,
2008-03-03,05:00,,,1,13,73,,,,
2008-03-03,06:00,,,6,26,60,,,,
2008-03-03,07:00,,,13,44,43,,,,
2008-03-03,08:00,,,29,61,34,,,,
2008-03-03,09:00,,,23,49,44,,,,
2008-03-03,10:00,,,12,31,64,,,,
2008-03-03,11:00,,,7,23,68,,,,
2008-03-03,12:00,,,11,31,57,,,,
2008-03-03,13:00,,,5,23,60,,,,
2008-03-03,14:00,,,7,24,59,,,,
2008-03-03,15:00,,,5,23,60,,,,
2008-03-03,16:00,,,24,41,48,,,,
2008-03-03,17:00,,,28,53,38,,,,
2008-03-03,18:00,,,29,55,31,,,,
2008-03-03,19:00,,,7,25,61,,,,
2008-03-03,20:00,,,4,22,58,,,,
2008-03-03,21:00,,,4,28,50,,,,
2008-03-03,22:00,,,1,21,55,,,,
2008-03-03,23:00,,,1,19,53,,,,
2008-03-04,,,,,,,19,,,
2008-03-04,00:00,,,1,15,59,,,,
2008-03-04,01:00,,,1,14,61,,,,
2008-03-04,02:00,,,1,15,59,,,,
2008-03-04,03:00,,,1,14,57,,,,
2008-03-04,04:00,,,1,13,58,,,,
2008-03-04,05:00,,,2,13,57,,,,
2008-03-04,06:00,,,5,22,50,,,,
2008-03-04,07:00,,,16,37,38,,,,
2008-03-04,08:00,,,22,43,35,,,,
2008-03-04,09:00,,,14,33,43,,,,
2008-03-04,10:00,,,9,19,55,,,,
2008-03-04,11:00,,,6,17,59,,,,
2008-03-04,12:00,,,5,16,64,,,,
2008-03-04,13:00,,,4,17,63,,,,
2008-03-04,14:00,,,6,18,61,,,,
2008-03-04,15:00,,,9,24,56,,,,
2008-03-04,16:00,,,21,41,44,,,,
2008-03-04,17:00,,,32,55,32,,,,
2008-03-04,18:00,,,16,40,46,,,,
2008-03-04,19:00,,,35,53,33,,,,
2008-03-04,20:00,,,3,17,61,,,,
2008-03-04,21:00,,,2,17,57,,,,
2008-03-04,22:00,,,1,16,60,,,,
2008-03-04,23:00,,,2,14,60,,,,
2008-03-05,,,,,,,13,,,
2008-03-05,00:00,,,2,12,64,,,,
2008-03-05,01:00,,,1,12,62,,,,
2008-03-05,02:00,,,1,11,64,,,,
2008-03-05,03:00,,,1,9,69,,,,
2008-03-05,04:00,,,1,8,69,,,,
2008-03-05,05:00,,,1,9,69,,,,
2008-03-05,06:00,,,2,12,66,,,,
2008-03-05,07:00,,,3,17,60,,,,
2008-03-05,08:00,,,7,23,54,,,,
2008-03-05,09:00,,,6,18,59,,,,
2008-03-05,10:00,,,6,16,65,,,,
2008-03-05,11:00,,,4,17,65,,,,
2008-03-05,12:00,,,8,16,66,,,,
2008-03-05,13:00,,,6,14,69,,,,
2008-03-05,14:00,,,5,13,71,,,,
2008-03-05,15:00,,,6,13,73,,,,
2008-03-05,16:00,,,6,15,72,,,,
2008-03-05,17:00,,,5,18,70,,,,
2008-03-05,18:00,,,5,22,67,,,,
2008-03-05,19:00,,,6,32,55,,,,
