Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-03-01,01:00,,,1,9,55,,,,1.0
2008-03-01,02:00,,,1,8,60,,,,1.0
2008-03-01,03:00,,,1,7,66,,,,1.0
2008-03-01,04:00,,,1,6,71,,,,1.0
2008-03-01,05:00,,,1,6,75,,,,1.0
2008-03-01,06:00,,,1,5,76,,,,1.0
2008-03-01,07:00,,,1,5,76,,,,1.0
2008-03-01,08:00,,,1,5,74,,,,1.0
2008-03-01,09:00,,,1,5,83,,,,1.0
2008-03-01,10:00,,,1,5,103,,,,1.0
2008-03-01,11:00,,,1,5,97,,,,1.0
2008-03-01,12:00,,,1,5,90,,,,1.0
2008-03-01,13:00,,,1,6,87,,,,1.0
2008-03-01,14:00,,,1,6,85,,,,1.0
2008-03-01,15:00,,,1,6,81,,,,1.0
2008-03-01,16:00,,,1,6,80,,,,1.0
2008-03-01,17:00,,,1,7,79,,,,1.0
2008-03-01,18:00,,,1,5,84,,,,1.0
2008-03-01,19:00,,,1,4,88,,,,1.0
2008-03-01,20:00,,,1,4,86,,,,1.0
2008-03-01,21:00,,,1,4,85,,,,1.0
2008-03-01,22:00,,,1,5,85,,,,1.0
2008-03-01,23:00,,,1,5,82,,,,
2008-03-02,00:00,,,1,5,79,,,,1.0
2008-03-02,01:00,,,1,5,78,,,,1.0
2008-03-02,02:00,,,1,5,79,,,,1.0
2008-03-02,03:00,,,1,5,77,,,,1.0
2008-03-02,04:00,,,1,5,75,,,,1.0
2008-03-02,05:00,,,1,6,72,,,,1.0
2008-03-02,06:00,,,1,5,72,,,,1.0
2008-03-02,07:00,,,1,5,73,,,,1.0
2008-03-02,08:00,,,1,4,79,,,,1.0
2008-03-02,09:00,,,1,4,77,,,,1.0
2008-03-02,10:00,,,1,4,74,,,,1.0
2008-03-02,11:00,,,1,5,75,,,,1.0
2008-03-02,12:00,,,1,5,86,,,,1.0
2008-03-02,13:00,,,1,4,96,,,,1.0
2008-03-02,14:00,,,1,5,94,,,,1.0
2008-03-02,15:00,,,1,4,102,,,,1.0
2008-03-02,16:00,,,1,4,105,,,,1.0
2008-03-02,17:00,,,1,4,102,,,,1.0
2008-03-02,18:00,,,1,4,102,,,,1.0
2008-03-02,19:00,,,1,4,99,,,,1.0
2008-03-02,20:00,,,1,4,97,,,,1.0
2008-03-02,21:00,,,1,5,95,,,,1.0
