Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-03-01,,,,,,,12,,,
2008-03-01,01:00,,,11,28,,,,,
2008-03-01,02:00,,,12,22,,,,,
2008-03-01,03:00,,,1,12,,,,,
2008-03-01,04:00,,,4,15,,,,,
2008-03-01,05:00,,,7,20,,,,,
2008-03-01,06:00,,,8,18,,,,,
2008-03-01,07:00,,,5,15,,,,,
2008-03-01,08:00,,,5,15,,,,,
2008-03-01,09:00,,,6,24,,,,,
2008-03-01,10:00,,,5,20,,,,,
2008-03-01,11:00,,,4,16,,,,,
2008-03-01,12:00,,,4,14,,,,,
2008-03-01,13:00,,,4,15,,,,,
2008-03-01,14:00,,,4,16,,,,,
2008-03-01,15:00,,,4,16,,,,,
2008-03-01,16:00,,,3,16,,,,,
2008-03-01,17:00,,,5,16,,,,,
2008-03-01,18:00,,,5,16,,,,,
2008-03-01,19:00,,,5,16,,,,,
2008-03-01,20:00,,,5,17,,,,,
2008-03-01,21:00,,,4,16,,,,,
2008-03-01,22:00,,,3,16,,,,,
2008-03-01,23:00,,,3,16,,,,,
2008-03-02,,,,,,,14,,,
2008-03-02,00:00,,,1,14,,,,,
2008-03-02,01:00,,,1,14,,,,,
2008-03-02,02:00,,,1,20,,,,,
2008-03-02,03:00,,,1,17,,,,,
2008-03-02,04:00,,,1,19,,,,,
2008-03-02,05:00,,,1,16,,,,,
2008-03-02,06:00,,,1,13,,,,,
2008-03-02,07:00,,,1,11,,,,,
2008-03-02,08:00,,,1,9,,,,,
2008-03-02,09:00,,,1,10,,,,,
2008-03-02,10:00,,,2,12,,,,,
2008-03-02,11:00,,,6,16,,,,,
2008-03-02,12:00,,,8,21,,,,,
2008-03-02,13:00,,,8,19,,,,,
2008-03-02,14:00,,,5,18,,,,,
2008-03-02,15:00,,,7,19,,,,,
2008-03-02,16:00,,,4,19,,,,,
2008-03-02,17:00,,,3,17,,,,,
2008-03-02,18:00,,,4,20,,,,,
2008-03-02,19:00,,,4,21,,,,,
2008-03-02,20:00,,,2,19,,,,,
2008-03-02,21:00,,,2,18,,,,,
2008-03-02,22:00,,,1,16,,,,,
2008-03-02,23:00,,,1,15,,,,,
2008-03-03,,,,,,,25,,,
2008-03-03,00:00,,,1,13,,,,,
2008-03-03,01:00,,,1,15,,,,,
2008-03-03,02:00,,,1,22,,,,,
2008-03-03,03:00,,,1,21,,,,,
2008-03-03,04:00,,,2,30,,,,,
2008-03-03,05:00,,,6,37,,,,,
2008-03-03,06:00,,,10,41,,,,,
2008-03-03,07:00,,,28,56,,,,,
2008-03-03,08:00,,,70,80,,,,,
2008-03-03,09:00,,,46,67,,,,,
2008-03-03,10:00,,,28,58,,,,,
2008-03-03,11:00,,,27,56,,,,,
2008-03-03,12:00,,,27,55,,,,,
2008-03-03,13:00,,,18,42,,,,,
2008-03-03,14:00,,,13,41,,,,,
2008-03-03,15:00,,,13,42,,,,,
2008-03-03,16:00,,,15,47,,,,,
2008-03-03,17:00,,,25,52,,,,,
2008-03-03,18:00,,,17,50,,,,,
2008-03-03,19:00,,,31,63,,,,,
2008-03-03,20:00,,,24,47,,,,,
2008-03-03,21:00,,,7,31,,,,,
2008-03-03,22:00,,,5,28,,,,,
2008-03-03,23:00,,,2,21,,,,,
2008-03-04,,,,,,,25,,,
2008-03-04,00:00,,,1,27,,,,,
2008-03-04,01:00,,,1,27,,,,,
2008-03-04,02:00,,,1,23,,,,,
2008-03-04,03:00,,,1,22,,,,,
2008-03-04,04:00,,,5,24,,,,,
2008-03-04,05:00,,,17,34,,,,,
2008-03-04,06:00,,,7,34,,,,,
2008-03-04,07:00,,,41,56,,,,,
2008-03-04,08:00,,,76,77,,,,,
2008-03-04,09:00,,,50,61,,,,,
2008-03-04,10:00,,,30,46,,,,,
2008-03-04,11:00,,,30,47,,,,,
2008-03-04,12:00,,,33,46,,,,,
2008-03-04,13:00,,,41,53,,,,,
2008-03-04,14:00,,,34,51,,,,,
2008-03-04,15:00,,,34,52,,,,,
2008-03-04,16:00,,,37,55,,,,,
2008-03-04,17:00,,,21,44,,,,,
2008-03-04,18:00,,,37,56,,,,,
2008-03-04,19:00,,,27,45,,,,,
2008-03-04,20:00,,,41,60,,,,,
2008-03-04,21:00,,,35,57,,,,,
2008-03-04,22:00,,,20,54,,,,,
2008-03-04,23:00,,,11,32,,,,,
2008-03-05,,,,,,,23,,,
2008-03-05,00:00,,,8,27,,,,,
2008-03-05,01:00,,,6,20,,,,,
2008-03-05,02:00,,,2,14,,,,,
2008-03-05,03:00,,,4,17,,,,,
2008-03-05,04:00,,,6,20,,,,,
2008-03-05,05:00,,,13,31,,,,,
2008-03-05,06:00,,,16,40,,,,,
2008-03-05,07:00,,,32,54,,,,,
2008-03-05,08:00,,,55,72,,,,,
2008-03-05,09:00,,,51,61,,,,,
2008-03-05,10:00,,,44,51,,,,,
2008-03-05,11:00,,,45,51,,,,,
2008-03-05,12:00,,,43,48,,,,,
2008-03-05,13:00,,,41,44,,,,,
2008-03-05,14:00,,,38,48,,,,,
2008-03-05,15:00,,,43,51,,,,,
2008-03-05,16:00,,,39,48,,,,,
2008-03-05,17:00,,,47,58,,,,,
2008-03-05,18:00,,,46,69,,,,,
2008-03-05,19:00,,,43,76,,,,,
2008-03-05,20:00,,,44,82,,,,,
2008-03-05,21:00,,,25,70,,,,,
2008-03-05,22:00,,,44,81,,,,,
2008-03-05,23:00,,,37,67,,,,,
2008-03-06,,,,,,,28,,,
2008-03-06,00:00,,,10,40,,,,,
2008-03-06,01:00,,,6,29,,,,,
2008-03-06,02:00,,,14,34,,,,,
2008-03-06,03:00,,,2,28,,,,,
2008-03-06,04:00,,,4,26,,,,,
2008-03-06,05:00,,,22,37,,,,,
2008-03-06,06:00,,,21,37,,,,,
2008-03-06,07:00,,,25,44,,,,,
2008-03-06,08:00,,,40,56,,,,,
2008-03-06,09:00,,,58,62,,,,,
2008-03-06,10:00,,,40,53,,,,,
2008-03-06,11:00,,,42,55,,,,,
2008-03-06,12:00,,,40,54,,,,,
2008-03-06,13:00,,,40,53,,,,,
2008-03-06,14:00,,,37,47,,,,,
2008-03-06,15:00,,,22,45,,,,,
2008-03-06,16:00,,,21,46,,,,,
2008-03-06,17:00,,,36,58,,,,,
2008-03-06,18:00,,,16,48,,,,,
